timestamp,hourly_traffic_count
datetime,float
T,
2011-02-28 08:00:00,3372
2011-02-28 09:00:00,3488
2011-02-28 10:00:00,2857
2011-02-28 11:00:00,2500
2011-02-28 12:00:00,2747
2011-02-28 13:00:00,2823
2011-02-28 14:00:00,3109
2011-02-28 15:00:00,3510
2011-02-28 16:00:00,4724
2011-02-28 17:00:00,4990
2011-02-28 18:00:00,4479
2011-02-28 19:00:00,4412
2011-02-28 20:00:00,3462
2011-02-28 21:00:00,2945
2011-02-28 22:00:00,2394
2011-02-28 23:00:00,2009
2011-03-01 00:00:00,1685
2011-03-01 01:00:00,1141
2011-03-01 02:00:00,608
2011-03-01 03:00:00,410
2011-03-01 04:00:00,341
2011-03-01 05:00:00,480
2011-03-01 06:00:00,1086
2011-03-01 07:00:00,2572
2011-03-01 08:00:00,3588
2011-03-01 09:00:00,3621
2011-03-01 10:00:00,2898
2011-03-01 11:00:00,2204
2011-03-01 12:00:00,3084
2011-03-01 13:00:00,2883
2011-03-01 14:00:00,2563
2011-03-01 15:00:00,3002
2011-03-01 16:00:00,5200
2011-03-01 17:00:00,5128
2011-03-01 18:00:00,5126
2011-03-01 19:00:00,4711
2011-03-01 20:00:00,3733
2011-03-01 21:00:00,3382
2011-03-01 22:00:00,2816
2011-03-01 23:00:00,2295
2011-03-02 00:00:00,1701
2011-03-02 01:00:00,1137
2011-03-02 02:00:00,686
2011-03-02 03:00:00,463
2011-03-02 04:00:00,367
2011-03-02 05:00:00,518
2011-03-02 06:00:00,1071
2011-03-02 07:00:00,2598
2011-03-02 08:00:00,3488
2011-03-02 09:00:00,3671
2011-03-02 10:00:00,2839
2011-03-02 11:00:00,2463
2011-03-02 12:00:00,2683
2011-03-02 13:00:00,3182
2011-03-02 14:00:00,3209
2011-03-02 15:00:00,3749
2011-03-02 16:00:00,4784
2011-03-02 17:00:00,4646
2011-03-02 18:00:00,4904
2011-03-02 19:00:00,4736
2011-03-02 20:00:00,3913
2011-03-02 21:00:00,3362
2011-03-02 22:00:00,2808
2011-03-02 23:00:00,2335
2011-03-03 00:00:00,1873
2011-03-03 01:00:00,1118
2011-03-03 02:00:00,609
2011-03-03 03:00:00,400
2011-03-03 04:00:00,326
2011-03-03 05:00:00,535
2011-03-03 06:00:00,1125
2011-03-03 07:00:00,2573
2011-03-03 08:00:00,3486
2011-03-03 09:00:00,3658
2011-03-03 10:00:00,2969
2011-03-03 11:00:00,2839
2011-03-03 12:00:00,3093
2011-03-03 13:00:00,3162
2011-03-03 14:00:00,2863
2011-03-03 15:00:00,3502
2011-03-03 16:00:00,4443
2011-03-03 17:00:00,5104
2011-03-03 18:00:00,5393
2011-03-03 19:00:00,4764
2011-03-03 20:00:00,3486
2011-03-03 21:00:00,3752
2011-03-03 22:00:00,2859
2011-03-03 23:00:00,2452
2011-03-04 00:00:00,1969
2011-03-04 01:00:00,1250
2011-03-04 02:00:00,749
2011-03-04 03:00:00,494
2011-03-04 04:00:00,445
2011-03-04 05:00:00,549
2011-03-04 06:00:00,1150
2011-03-04 07:00:00,2359
2011-03-04 08:00:00,3333
2011-03-04 09:00:00,3696
2011-03-04 10:00:00,3011
2011-03-04 11:00:00,2565
2011-03-04 12:00:00,2968
2011-03-04 13:00:00,3079
2011-03-04 14:00:00,2515
2011-03-04 15:00:00,2780
2011-03-04 16:00:00,5109
2011-03-04 17:00:00,5579
2011-03-04 18:00:00,5516
2011-03-04 19:00:00,5005
2011-03-04 20:00:00,4140
2011-03-04 21:00:00,3656
2011-03-04 22:00:00,3151
2011-03-04 23:00:00,2979
2011-03-05 00:00:00,2598
2011-03-05 01:00:00,1998
2011-03-05 02:00:00,1283
2011-03-05 03:00:00,914
2011-03-05 04:00:00,813
2011-03-05 05:00:00,810
2011-03-05 06:00:00,809
2011-03-05 07:00:00,1351
2011-03-05 08:00:00,1930
2011-03-05 09:00:00,1944
2011-03-05 10:00:00,3160
2011-03-05 11:00:00,3420
2011-03-05 12:00:00,3523
2011-03-05 13:00:00,4386
2011-03-05 14:00:00,4344
2011-03-05 15:00:00,4386
2011-03-05 16:00:00,4580
2011-03-05 17:00:00,4783
2011-03-05 18:00:00,4594
2011-03-05 19:00:00,4120
2011-03-05 20:00:00,3728
2011-03-05 21:00:00,3347
2011-03-05 22:00:00,3187
2011-03-05 23:00:00,3008
2011-03-06 00:00:00,2929
2011-03-06 01:00:00,2227
2011-03-06 02:00:00,1488
2011-03-06 03:00:00,1136
2011-03-06 04:00:00,900
2011-03-06 05:00:00,918
2011-03-06 06:00:00,659
2011-03-06 07:00:00,946
2011-03-06 08:00:00,1219
2011-03-06 09:00:00,1388
2011-03-06 10:00:00,1993
2011-03-06 11:00:00,2588
2011-03-06 12:00:00,3113
2011-03-06 13:00:00,3490
2011-03-06 14:00:00,3802
2011-03-06 15:00:00,3950
2011-03-06 16:00:00,3808
2011-03-06 17:00:00,3583
2011-03-06 18:00:00,3279
2011-03-06 19:00:00,3352
2011-03-06 20:00:00,3077
2011-03-06 21:00:00,2508
2011-03-06 22:00:00,2124
2011-03-06 23:00:00,1814
2011-03-07 00:00:00,1433
2011-03-07 01:00:00,942
2011-03-07 02:00:00,523
2011-03-07 03:00:00,430
2011-03-07 04:00:00,320
2011-03-07 05:00:00,480
2011-03-07 06:00:00,1172
2011-03-07 07:00:00,2528
2011-03-07 08:00:00,3761
2011-03-07 09:00:00,3863
2011-03-07 10:00:00,3122
2011-03-07 11:00:00,2562
2011-03-07 12:00:00,2838
2011-03-07 13:00:00,3025
2011-03-07 14:00:00,3224
2011-03-07 15:00:00,3865
2011-03-07 16:00:00,4607
2011-03-07 17:00:00,5237
2011-03-07 18:00:00,4947
2011-03-07 19:00:00,4704
2011-03-07 20:00:00,3894
2011-03-07 21:00:00,3139
2011-03-07 22:00:00,2578
2011-03-07 23:00:00,2158
2011-03-08 00:00:00,1697
2011-03-08 01:00:00,1074
2011-03-08 02:00:00,644
2011-03-08 03:00:00,445
2011-03-08 04:00:00,346
2011-03-08 05:00:00,500
2011-03-08 06:00:00,1140
2011-03-08 07:00:00,2769
2011-03-08 08:00:00,3656
2011-03-08 09:00:00,3758
2011-03-08 10:00:00,2941
2011-03-08 11:00:00,2068
2011-03-08 12:00:00,3056
2011-03-08 13:00:00,2954
2011-03-08 14:00:00,2717
2011-03-08 15:00:00,3763
2011-03-08 16:00:00,4925
2011-03-08 17:00:00,5059
2011-03-08 18:00:00,5034
2011-03-08 19:00:00,4671
2011-03-08 20:00:00,3651
2011-03-08 21:00:00,3397
2011-03-08 22:00:00,2780
2011-03-08 23:00:00,2317
2011-03-09 00:00:00,1759
2011-03-09 01:00:00,1224
2011-03-09 02:00:00,666
2011-03-09 03:00:00,455
2011-03-09 04:00:00,363
2011-03-09 05:00:00,516
2011-03-09 06:00:00,1159
2011-03-09 07:00:00,2555
2011-03-09 08:00:00,3632
2011-03-09 09:00:00,3765
2011-03-09 10:00:00,2760
2011-03-09 11:00:00,2330
2011-03-09 12:00:00,2899
2011-03-09 13:00:00,2889
2011-03-09 14:00:00,3200
2011-03-09 15:00:00,3829
2011-03-09 16:00:00,4761
2011-03-09 17:00:00,5187
2011-03-09 18:00:00,5132
2011-03-09 19:00:00,4555
2011-03-09 20:00:00,3784
2011-03-09 21:00:00,3237
2011-03-09 22:00:00,2863
2011-03-09 23:00:00,2217
2011-03-10 00:00:00,1787
2011-03-10 01:00:00,1302
2011-03-10 02:00:00,647
2011-03-10 03:00:00,449
2011-03-10 04:00:00,392
2011-03-10 05:00:00,560
2011-03-10 06:00:00,1110
2011-03-10 07:00:00,2566
2011-03-10 08:00:00,3466
2011-03-10 09:00:00,3540
2011-03-10 10:00:00,2782
2011-03-10 11:00:00,2806
2011-03-10 12:00:00,2936
2011-03-10 13:00:00,2963
2011-03-10 14:00:00,3079
2011-03-10 15:00:00,3557
2011-03-10 16:00:00,4637
2011-03-10 17:00:00,4865
2011-03-10 18:00:00,4832
2011-03-10 19:00:00,4412
2011-03-10 20:00:00,3723
2011-03-10 21:00:00,3108
2011-03-10 22:00:00,2662
2011-03-10 23:00:00,2095
2011-03-11 00:00:00,1874
2011-03-11 01:00:00,1294
2011-03-11 02:00:00,832
2011-03-11 03:00:00,557
2011-03-11 04:00:00,445
2011-03-11 05:00:00,581
2011-03-11 06:00:00,1090
2011-03-11 07:00:00,2629
2011-03-11 08:00:00,3372
2011-03-11 09:00:00,4109
2011-03-11 10:00:00,3348
2011-03-11 11:00:00,2916
2011-03-11 12:00:00,2943
2011-03-11 13:00:00,3317
2011-03-11 14:00:00,3618
2011-03-11 15:00:00,4169
2011-03-11 16:00:00,5403
2011-03-11 17:00:00,5354
2011-03-11 18:00:00,5590
2011-03-11 19:00:00,5155
2011-03-11 20:00:00,4878
2011-03-11 21:00:00,3942
2011-03-11 22:00:00,3420
2011-03-11 23:00:00,3085
2011-03-12 00:00:00,2802
2011-03-12 01:00:00,1951
2011-03-12 02:00:00,1276
2011-03-12 03:00:00,955
2011-03-12 04:00:00,820
2011-03-12 05:00:00,946
2011-03-12 06:00:00,827
2011-03-12 07:00:00,1532
2011-03-12 08:00:00,2282
2011-03-12 09:00:00,2842
2011-03-12 10:00:00,3350
2011-03-12 11:00:00,3719
2011-03-12 12:00:00,3944
2011-03-12 13:00:00,4288
2011-03-12 14:00:00,4389
2011-03-12 15:00:00,4383
2011-03-12 16:00:00,4614
2011-03-12 17:00:00,4603
2011-03-12 18:00:00,4335
2011-03-12 19:00:00,4135
2011-03-12 20:00:00,3763
2011-03-12 21:00:00,3331
2011-03-12 22:00:00,3149
2011-03-12 23:00:00,3005
2011-03-13 00:00:00,2780
2011-03-13 01:00:00,1656
2011-03-13 02:00:00,1686
2011-03-13 03:00:00,1238
2011-03-13 04:00:00,1151
2011-03-13 05:00:00,967
2011-03-13 06:00:00,997
2011-03-13 07:00:00,1230
2011-03-13 08:00:00,1406
2011-03-13 09:00:00,1837
2011-03-13 10:00:00,2567
2011-03-13 11:00:00,3251
2011-03-13 12:00:00,3792
2011-03-13 13:00:00,4221
2011-03-13 14:00:00,4353
2011-03-13 15:00:00,4482
2011-03-13 16:00:00,4539
2011-03-13 17:00:00,4246
2011-03-13 18:00:00,3835
2011-03-13 19:00:00,3530
2011-03-13 20:00:00,3109
2011-03-13 21:00:00,3020
2011-03-13 22:00:00,2146
2011-03-13 23:00:00,1792
2011-03-14 00:00:00,1096
2011-03-14 01:00:00,605
2011-03-14 02:00:00,409
2011-03-14 03:00:00,371
2011-03-14 04:00:00,531
2011-03-14 05:00:00,1120
2011-03-14 06:00:00,2497
2011-03-14 07:00:00,3460
2011-03-14 08:00:00,3737
2011-03-14 09:00:00,2881
2011-03-14 10:00:00,2606
2011-03-14 11:00:00,2828
2011-03-14 12:00:00,3102
2011-03-14 13:00:00,3029
2011-03-14 14:00:00,3463
2011-03-14 15:00:00,3836
2011-03-14 16:00:00,5082
2011-03-14 17:00:00,5113
2011-03-14 18:00:00,4661
2011-03-14 19:00:00,3559
2011-03-14 20:00:00,3349
2011-03-14 21:00:00,2653
2011-03-14 22:00:00,2116
2011-03-14 23:00:00,1707
2011-03-15 00:00:00,1105
2011-03-15 01:00:00,618
2011-03-15 02:00:00,434
2011-03-15 03:00:00,346
2011-03-15 04:00:00,453
2011-03-15 05:00:00,1111
2011-03-15 06:00:00,2576
2011-03-15 07:00:00,3552
2011-03-15 08:00:00,3722
2011-03-15 09:00:00,2793
2011-03-15 10:00:00,2638
2011-03-15 11:00:00,2865
2011-03-15 12:00:00,3051
2011-03-15 13:00:00,3112
2011-03-15 14:00:00,3571
2011-03-15 15:00:00,4691
2011-03-15 16:00:00,4869
2011-03-15 17:00:00,4926
2011-03-15 18:00:00,4670
2011-03-15 19:00:00,4156
2011-03-15 20:00:00,3748
2011-03-15 21:00:00,2855
2011-03-15 22:00:00,2298
2011-03-15 23:00:00,1763
2011-03-16 00:00:00,1271
2011-03-16 01:00:00,685
2011-03-16 02:00:00,490
2011-03-16 03:00:00,376
2011-03-16 04:00:00,541
2011-03-16 05:00:00,1005
2011-03-16 06:00:00,2148
2011-03-16 07:00:00,3062
2011-03-16 08:00:00,3498
2011-03-16 09:00:00,2950
2011-03-16 10:00:00,2455
2011-03-16 11:00:00,2865
2011-03-16 12:00:00,3039
2011-03-16 13:00:00,3233
2011-03-16 14:00:00,3641
2011-03-16 15:00:00,4648
2011-03-16 16:00:00,3875
2011-03-16 17:00:00,5321
2011-03-16 18:00:00,4780
2011-03-16 19:00:00,4106
2011-03-16 20:00:00,3465
2011-03-16 21:00:00,2843
2011-03-16 22:00:00,2137
2011-03-16 23:00:00,1736
2011-03-17 00:00:00,1316
2011-03-17 01:00:00,721
2011-03-17 02:00:00,498
2011-03-17 03:00:00,369
2011-03-17 04:00:00,537
2011-03-17 05:00:00,1176
2011-03-17 06:00:00,2613
2011-03-17 07:00:00,3407
2011-03-17 08:00:00,3672
2011-03-17 09:00:00,2760
2011-03-17 10:00:00,2681
2011-03-17 11:00:00,3215
2011-03-17 12:00:00,3126
2011-03-17 13:00:00,3205
2011-03-17 14:00:00,3738
2011-03-17 15:00:00,4876
2011-03-17 16:00:00,5184
2011-03-17 17:00:00,5156
2011-03-17 18:00:00,4859
2011-03-17 19:00:00,4027
2011-03-17 20:00:00,3759
2011-03-17 21:00:00,3075
2011-03-17 22:00:00,2444
2011-03-17 23:00:00,2006
2011-03-18 00:00:00,1406
2011-03-18 01:00:00,828
2011-03-18 02:00:00,623
2011-03-18 03:00:00,502
2011-03-18 04:00:00,618
2011-03-18 05:00:00,1168
2011-03-18 06:00:00,2468
2011-03-18 07:00:00,3300
2011-03-18 08:00:00,3494
2011-03-18 09:00:00,2927
2011-03-18 10:00:00,2725
2011-03-18 11:00:00,2956
2011-03-18 12:00:00,3210
2011-03-18 13:00:00,3536
2011-03-18 14:00:00,4557
2011-03-18 15:00:00,5099
2011-03-18 16:00:00,4978
2011-03-18 17:00:00,4758
2011-03-18 18:00:00,4292
2011-03-18 19:00:00,3024
2011-03-18 20:00:00,4016
2011-03-18 21:00:00,3480
2011-03-18 22:00:00,3115
2011-03-18 23:00:00,2728
2011-03-19 00:00:00,2045
2011-03-19 01:00:00,1347
2011-03-19 02:00:00,995
2011-03-19 03:00:00,842
2011-03-19 04:00:00,918
2011-03-19 05:00:00,862
2011-03-19 06:00:00,1295
2011-03-19 07:00:00,1980
2011-03-19 08:00:00,2576
2011-03-19 09:00:00,3018
2011-03-19 10:00:00,3538
2011-03-19 11:00:00,3843
2011-03-19 12:00:00,4261
2011-03-19 13:00:00,3984
2011-03-19 14:00:00,4546
2011-03-19 15:00:00,4484
2011-03-19 16:00:00,4581
2011-03-19 17:00:00,4482
2011-03-19 18:00:00,4165
2011-03-19 19:00:00,3870
2011-03-19 20:00:00,3539
2011-03-19 21:00:00,3288
2011-03-19 22:00:00,3204
2011-03-19 23:00:00,2838
2011-03-20 00:00:00,2329
2011-03-20 01:00:00,1652
2011-03-20 02:00:00,1177
2011-03-20 03:00:00,1015
2011-03-20 04:00:00,919
2011-03-20 05:00:00,837
2011-03-20 06:00:00,919
2011-03-20 07:00:00,1285
2011-03-20 08:00:00,1510
2011-03-20 09:00:00,2144
2011-03-20 10:00:00,3086
2011-03-20 11:00:00,3718
2011-03-20 12:00:00,4193
2011-03-20 13:00:00,4478
2011-03-20 14:00:00,4606
2011-03-20 15:00:00,4697
2011-03-20 16:00:00,4463
2011-03-20 17:00:00,4187
2011-03-20 18:00:00,4001
2011-03-20 19:00:00,3583
2011-03-20 20:00:00,3368
2011-03-20 21:00:00,2932
2011-03-20 22:00:00,2301
2011-03-20 23:00:00,1797
2011-03-21 00:00:00,1143
2011-03-21 01:00:00,586
2011-03-21 02:00:00,446
2011-03-21 03:00:00,351
2011-03-21 04:00:00,566
2011-03-21 05:00:00,1156
2011-03-21 06:00:00,2434
2011-03-21 07:00:00,3257
2011-03-21 08:00:00,3437
2011-03-21 09:00:00,2995
2011-03-21 10:00:00,2634
2011-03-21 11:00:00,2788
2011-03-21 12:00:00,2832
2011-03-21 13:00:00,2969
2011-03-21 14:00:00,3611
2011-03-21 15:00:00,4608
2011-03-21 16:00:00,4791
2011-03-21 17:00:00,5014
2011-03-21 18:00:00,4455
2011-03-21 19:00:00,3379
2011-03-21 20:00:00,2854
2011-03-21 21:00:00,2375
2011-03-21 22:00:00,2082
2011-03-21 23:00:00,1666
2011-03-22 00:00:00,1087
2011-03-22 01:00:00,638
2011-03-22 02:00:00,399
2011-03-22 03:00:00,345
2011-03-22 04:00:00,474
2011-03-22 05:00:00,1104
2011-03-22 06:00:00,2622
2011-03-22 07:00:00,3592
2011-03-22 08:00:00,3595
2011-03-22 09:00:00,3012
2011-03-22 10:00:00,2691
2011-03-22 11:00:00,2903
2011-03-22 12:00:00,2981
2011-03-22 13:00:00,3037
2011-03-22 14:00:00,2600
2011-03-22 15:00:00,4052
2011-03-22 16:00:00,5617
2011-03-22 17:00:00,5316
2011-03-22 18:00:00,4853
2011-03-22 19:00:00,3918
2011-03-22 20:00:00,3359
2011-03-22 21:00:00,2843
2011-03-22 22:00:00,2367
2011-03-22 23:00:00,1796
2011-03-23 00:00:00,1224
2011-03-23 01:00:00,700
2011-03-23 02:00:00,493
2011-03-23 03:00:00,358
2011-03-23 04:00:00,512
2011-03-23 05:00:00,994
2011-03-23 06:00:00,2376
2011-03-23 07:00:00,3111
2011-03-23 08:00:00,3381
2011-03-23 09:00:00,2810
2011-03-23 10:00:00,2598
2011-03-23 11:00:00,2535
2011-03-23 12:00:00,2903
2011-03-23 13:00:00,3003
2011-03-23 14:00:00,3534
2011-03-23 15:00:00,4545
2011-03-23 16:00:00,4570
2011-03-23 17:00:00,4771
2011-03-23 18:00:00,4303
2011-03-23 19:00:00,3346
2011-03-23 20:00:00,2896
2011-03-23 21:00:00,2469
2011-03-23 22:00:00,1942
2011-03-23 23:00:00,1784
2011-03-24 00:00:00,1153
2011-03-24 01:00:00,638
2011-03-24 02:00:00,475
2011-03-24 03:00:00,365
2011-03-24 04:00:00,464
2011-03-24 05:00:00,1054
2011-03-24 06:00:00,2358
2011-03-24 07:00:00,3387
2011-03-24 08:00:00,3572
2011-03-24 09:00:00,2915
2011-03-24 10:00:00,2688
2011-03-24 11:00:00,2690
2011-03-24 12:00:00,2962
2011-03-24 13:00:00,3305
2011-03-24 14:00:00,3470
2011-03-24 15:00:00,2824
2011-03-24 16:00:00,5494
2011-03-24 17:00:00,5423
2011-03-24 18:00:00,5063
2011-03-24 19:00:00,4004
2011-03-24 20:00:00,3440
2011-03-24 21:00:00,3094
2011-03-24 22:00:00,2402
2011-03-24 23:00:00,2077
2011-03-25 00:00:00,1426
2011-03-25 01:00:00,828
2011-03-25 02:00:00,583
2011-03-25 03:00:00,433
2011-03-25 04:00:00,665
2011-03-25 05:00:00,1163
2011-03-25 06:00:00,2515
2011-03-25 07:00:00,3373
2011-03-25 08:00:00,3835
2011-03-25 09:00:00,2925
2011-03-25 10:00:00,2480
2011-03-25 11:00:00,2998
2011-03-25 12:00:00,3084
2011-03-25 13:00:00,3008
2011-03-25 14:00:00,4460
2011-03-25 15:00:00,5128
2011-03-25 16:00:00,5392
2011-03-25 17:00:00,5216
2011-03-25 18:00:00,4850
2011-03-25 19:00:00,4282
2011-03-25 20:00:00,3548
2011-03-25 21:00:00,3203
2011-03-25 22:00:00,2899
2011-03-25 23:00:00,2736
2011-03-26 00:00:00,1698
2011-03-26 01:00:00,1131
2011-03-26 02:00:00,910
2011-03-26 03:00:00,821
2011-03-26 04:00:00,823
2011-03-26 05:00:00,854
2011-03-26 06:00:00,1224
2011-03-26 07:00:00,1844
2011-03-26 08:00:00,2330
2011-03-26 09:00:00,2588
2011-03-26 10:00:00,3384
2011-03-26 11:00:00,3813
2011-03-26 12:00:00,4152
2011-03-26 13:00:00,4171
2011-03-26 14:00:00,4300
2011-03-26 15:00:00,4569
2011-03-26 16:00:00,4382
2011-03-26 17:00:00,4257
2011-03-26 18:00:00,3928
2011-03-26 19:00:00,3804
2011-03-26 20:00:00,3355
2011-03-26 21:00:00,3021
2011-03-26 22:00:00,2899
2011-03-26 23:00:00,2701
2011-03-27 00:00:00,2481
2011-03-27 01:00:00,1708
2011-03-27 02:00:00,1248
2011-03-27 03:00:00,984
2011-03-27 04:00:00,1052
2011-03-27 05:00:00,779
2011-03-27 06:00:00,864
2011-03-27 07:00:00,1231
2011-03-27 08:00:00,1543
2011-03-27 09:00:00,2001
2011-03-27 10:00:00,3050
2011-03-27 11:00:00,3702
2011-03-27 12:00:00,4165
2011-03-27 13:00:00,4392
2011-03-27 14:00:00,4457
2011-03-27 15:00:00,4623
2011-03-27 16:00:00,4429
2011-03-27 17:00:00,4247
2011-03-27 18:00:00,3973
2011-03-27 19:00:00,3451
2011-03-27 20:00:00,3283
2011-03-27 21:00:00,2822
2011-03-27 22:00:00,2237
2011-03-27 23:00:00,1673
2011-03-28 00:00:00,1091
2011-03-28 01:00:00,618
2011-03-28 02:00:00,407
2011-03-28 03:00:00,374
2011-03-28 04:00:00,556
2011-03-28 05:00:00,1221
2011-03-28 06:00:00,2657
2011-03-28 07:00:00,3481
2011-03-28 08:00:00,3687
2011-03-28 09:00:00,2867
2011-03-28 10:00:00,2721
2011-03-28 11:00:00,2821
2011-03-28 12:00:00,3188
2011-03-28 13:00:00,3247
2011-03-28 14:00:00,3831
2011-03-28 15:00:00,4967
2011-03-28 16:00:00,4640
2011-03-28 17:00:00,5060
2011-03-28 18:00:00,4496
2011-03-28 19:00:00,3842
2011-03-28 20:00:00,3165
2011-03-28 21:00:00,2618
2011-03-28 22:00:00,2032
2011-03-28 23:00:00,1777
2011-03-29 00:00:00,1150
2011-03-29 01:00:00,618
2011-03-29 02:00:00,383
2011-03-29 03:00:00,352
2011-03-29 04:00:00,519
2011-03-29 05:00:00,1145
2011-03-29 06:00:00,2681
2011-03-29 07:00:00,3369
2011-03-29 08:00:00,3466
2011-03-29 09:00:00,2734
2011-03-29 10:00:00,2689
2011-03-29 11:00:00,2772
2011-03-29 12:00:00,3118
2011-03-29 13:00:00,2634
2011-03-29 14:00:00,3873
2011-03-29 15:00:00,4746
2011-03-29 16:00:00,5182
2011-03-29 17:00:00,4800
2011-03-29 18:00:00,4305
2011-03-29 19:00:00,3959
2011-03-29 20:00:00,3324
2011-03-29 21:00:00,2753
2011-03-29 22:00:00,2370
2011-03-29 23:00:00,1807
2011-03-30 00:00:00,1095
2011-03-30 01:00:00,704
2011-03-30 02:00:00,484
2011-03-30 03:00:00,337
2011-03-30 04:00:00,508
2011-03-30 05:00:00,1135
2011-03-30 06:00:00,2658
2011-03-30 07:00:00,3494
2011-03-30 08:00:00,3802
2011-03-30 09:00:00,2884
2011-03-30 10:00:00,2679
2011-03-30 11:00:00,3055
2011-03-30 12:00:00,3158
2011-03-30 13:00:00,3275
2011-03-30 14:00:00,3590
2011-03-30 15:00:00,4737
2011-03-30 16:00:00,4842
2011-03-30 17:00:00,5270
2011-03-30 18:00:00,4862
2011-03-30 19:00:00,3960
2011-03-30 20:00:00,3307
2011-03-30 21:00:00,2930
2011-03-30 22:00:00,2297
2011-03-30 23:00:00,2019
2011-03-31 00:00:00,1254
2011-03-31 01:00:00,694
2011-03-31 02:00:00,432
2011-03-31 03:00:00,419
2011-03-31 04:00:00,505
2011-03-31 05:00:00,1103
2011-03-31 06:00:00,2577
2011-03-31 07:00:00,3392
2011-03-31 08:00:00,3684
2011-03-31 09:00:00,2851
2011-03-31 10:00:00,2533
2011-03-31 11:00:00,2350
2011-03-31 12:00:00,3241
2011-03-31 13:00:00,2880
2011-03-31 14:00:00,3607
2011-03-31 15:00:00,4380
2011-03-31 16:00:00,4479
2011-03-31 17:00:00,4601
2011-03-31 18:00:00,4733
2011-03-31 19:00:00,4287
2011-03-31 20:00:00,3461
2011-03-31 21:00:00,2916
2011-03-31 22:00:00,2345
2011-03-31 23:00:00,1933
