timestamp,kw_energy_consumption,prediction
2011-01-25 02:00:00,24.0,26.52337172660851
2011-01-25 03:00:00,25.0,25.766360208625954
2011-01-25 04:00:00,47.0,51.914148060075554
2011-01-25 05:00:00,60.0,25.536452146038165
2011-01-25 06:00:00,160.0,280.9298597664901
2011-01-25 07:00:00,290.0,268.50555309876165
2011-01-25 08:00:00,264.0,256.7065036207615
2011-01-25 09:00:00,244.0,268.50555309876165
2011-01-25 10:00:00,260.0,258.89455253453303
2011-01-25 11:00:00,242.0,280.9298597664901
2011-01-25 12:00:00,272.0,280.9298597664901
2011-01-25 13:00:00,311.0,374.11953310599995
2011-01-25 14:00:00,357.0,443.9365630599999
2011-01-25 15:00:00,474.0,491.43089999999995
2011-01-25 16:00:00,485.0,431.6542299999999
2011-01-25 17:00:00,445.0,209.98572164229498
2011-01-25 18:00:00,293.0,224.36074599999995
2011-01-25 19:00:00,171.0,142.7722128827702
2011-01-25 20:00:00,155.0,108.28258570358997
2011-01-25 21:00:00,126.0,83.10635798066997
2011-01-25 22:00:00,97.0,60.501267867154894
2011-01-25 23:00:00,56.0,38.71446157842896
2011-01-26 00:00:00,40.0,25.536452146038165
2011-01-26 01:00:00,20.0,25.536452146038165
2011-01-26 02:00:00,20.0,25.536452146038165
2011-01-26 03:00:00,33.0,25.536452146038165
2011-01-26 04:00:00,34.0,25.536452146038165
2011-01-26 05:00:00,73.0,25.536452146038165
2011-01-26 06:00:00,147.0,280.9298597664901
2011-01-26 07:00:00,286.0,259.22618677417313
2011-01-26 08:00:00,268.0,259.22618677417313
2011-01-26 09:00:00,273.0,259.22618677417313
2011-01-26 10:00:00,307.0,259.22618677417313
2011-01-26 11:00:00,330.0,360.63990542
2011-01-26 12:00:00,310.0,305.2420454759786
2011-01-26 13:00:00,285.0,374.11953310599995
2011-01-26 14:00:00,381.0,444.2555941419999
2011-01-26 15:00:00,459.0,489.5016299999999
2011-01-26 16:00:00,505.0,431.6542299999999
2011-01-26 17:00:00,449.0,209.98572164229498
2011-01-26 18:00:00,251.0,179.84855
2011-01-26 19:00:00,180.0,154.45600637968369
2011-01-26 20:00:00,162.0,117.60251621999998
2011-01-26 21:00:00,129.0,83.10635798066997
2011-01-26 22:00:00,62.0,36.289060321401124
2011-01-26 23:00:00,46.0,36.289060321401124
2011-01-27 00:00:00,40.0,25.536452146038165
2011-01-27 01:00:00,26.0,25.536452146038165
2011-01-27 02:00:00,15.0,25.675516502226714
2011-01-27 03:00:00,31.0,25.675516502226714
2011-01-27 04:00:00,33.0,71.25307467222613
2011-01-27 05:00:00,67.0,144.04054901793913
2011-01-27 06:00:00,134.0,283.2156312855801
2011-01-27 07:00:00,284.0,270.26140471287516
2011-01-27 08:00:00,249.0,259.22618677417313
2011-01-27 09:00:00,253.0,259.22618677417313
2011-01-27 10:00:00,267.0,247.4514530729934
2011-01-27 11:00:00,280.0,283.45094189990607
2011-01-27 12:00:00,307.0,374.11953310599995
2011-01-27 13:00:00,284.0,374.11953310599995
2011-01-27 14:00:00,374.0,455.94628499999993
2011-01-27 15:00:00,470.0,489.5016299999999
2011-01-27 16:00:00,513.0,431.6542299999999
2011-01-27 17:00:00,409.0,209.98572164229498
2011-01-27 18:00:00,249.0,179.893985
2011-01-27 19:00:00,191.0,144.04054901793913
2011-01-27 20:00:00,169.0,117.60251621999998
2011-01-27 21:00:00,180.0,117.60251621999998
2011-01-27 22:00:00,85.0,60.00562125490589
2011-01-27 23:00:00,59.0,36.08163955748655
2011-01-28 00:00:00,50.0,36.08163955748655
2011-01-28 01:00:00,38.0,27.272861551558698
2011-01-28 02:00:00,35.0,27.272861551558698
2011-01-28 03:00:00,34.0,27.272861551558698
2011-01-28 04:00:00,38.0,69.97715227055829
2011-01-28 05:00:00,61.0,144.04054901793913
2011-01-28 06:00:00,140.0,282.8909615309539
2011-01-28 07:00:00,258.0,269.2829832990126
2011-01-28 08:00:00,262.0,257.5508315193448
2011-01-28 09:00:00,316.0,269.2829832990126
2011-01-28 10:00:00,275.0,282.8909615309539
2011-01-28 11:00:00,352.0,360.63990542
2011-01-28 12:00:00,359.0,374.08367317419993
2011-01-28 13:00:00,410.0,445.6789158993999
2011-01-28 14:00:00,411.0,431.6542299999999
2011-01-28 15:00:00,543.0,409.27701229999997
2011-01-28 16:00:00,649.0,258.88558206354134
2011-01-28 17:00:00,536.0,409.27701229999997
2011-01-28 18:00:00,405.0,209.98572164229498
2011-01-28 19:00:00,286.0,154.45600637968369
2011-01-28 20:00:00,252.0,108.28258570358997
2011-01-28 21:00:00,215.0,83.67445058646896
2011-01-28 22:00:00,126.0,60.09275441490388
2011-01-28 23:00:00,77.0,36.25840165775252
2011-01-29 00:00:00,55.0,36.25840165775252
2011-01-29 01:00:00,26.0,27.272861551558698
2011-01-29 02:00:00,25.0,26.89100308609109
2011-01-29 03:00:00,25.0,26.32370216026376
2011-01-29 04:00:00,16.0,25.926591512184633
2011-01-29 05:00:00,24.0,25.926591512184633
2011-01-29 06:00:00,60.0,83.67445058646896
2011-01-29 07:00:00,133.0,108.28258570358997
2011-01-29 08:00:00,229.0,270.9980883093088
2011-01-29 09:00:00,246.0,270.9980883093088
2011-01-29 10:00:00,305.0,283.8236730716677
2011-01-29 11:00:00,376.0,360.147933794
2011-01-29 12:00:00,315.0,283.8236730716677
2011-01-29 13:00:00,334.0,374.65857122193995
2011-01-29 14:00:00,334.0,431.6542299999999
2011-01-29 15:00:00,444.0,475.2641999999999
2011-01-29 16:00:00,361.0,258.88558206354134
2011-01-29 17:00:00,328.0,211.49000514960647
2011-01-29 18:00:00,243.0,187.36564474389496
2011-01-29 19:00:00,202.0,142.82838431255738
2011-01-29 20:00:00,170.0,108.28258570358997
2011-01-29 21:00:00,146.0,83.67445058646896
2011-01-29 22:00:00,81.0,60.064928090432716
2011-01-29 23:00:00,58.0,36.25840165775252
2011-01-30 00:00:00,46.0,36.25840165775252
2011-01-30 01:00:00,21.0,25.34861405852924
2011-01-30 02:00:00,26.0,24.044029840970467
2011-01-30 03:00:00,17.0,24.630820888679327
2011-01-30 04:00:00,21.0,24.630820888679327
2011-01-30 05:00:00,22.0,23.54157462207553
2011-01-30 06:00:00,39.0,130.5586122017107
2011-01-30 07:00:00,90.0,143.77986901879015
2011-01-30 08:00:00,135.0,201.10640477999993
2011-01-30 09:00:00,171.0,270.9980883093088
2011-01-30 10:00:00,253.0,283.8236730716677
2011-01-30 11:00:00,293.0,283.8236730716677
2011-01-30 12:00:00,350.0,397.3654799999999
2011-01-30 13:00:00,443.0,407.99390860999995
2011-01-30 14:00:00,435.0,525.0
2011-01-30 15:00:00,449.0,489.5016299999999
2011-01-30 16:00:00,385.0,257.11990744447894
2011-01-30 17:00:00,306.0,211.49000514960647
2011-01-30 18:00:00,247.0,187.36564474389496
2011-01-30 19:00:00,174.0,143.77986901879015
2011-01-30 20:00:00,122.0,85.01048078736977
2011-01-30 21:00:00,103.0,59.445449663302895
2011-01-30 22:00:00,73.0,59.445449663302895
2011-01-30 23:00:00,50.0,37.08088116042676
2011-01-31 00:00:00,35.0,23.079102235452872
2011-01-31 01:00:00,23.0,23.079102235452872
2011-01-31 02:00:00,31.0,23.05537156481701
2011-01-31 03:00:00,26.0,25.438760095371904
2011-01-31 04:00:00,36.0,59.445449663302895
2011-01-31 05:00:00,59.0,143.77986901879015
2011-01-31 06:00:00,152.0,283.8236730716677
2011-01-31 07:00:00,249.0,257.11990744447894
2011-01-31 08:00:00,233.0,257.11990744447894
2011-01-31 09:00:00,230.0,257.11990744447894
2011-01-31 10:00:00,244.0,292.82833174682725
2011-01-31 11:00:00,279.0,283.8236730716677
2011-01-31 12:00:00,283.0,282.37657115016736
2011-01-31 13:00:00,315.0,374.65857122193995
2011-01-31 14:00:00,383.0,445.8658681534941
2011-01-31 15:00:00,468.0,489.5016299999999
2011-01-31 16:00:00,496.0,407.99390860999995
2011-01-31 17:00:00,395.0,246.39624350180918
2011-01-31 18:00:00,251.0,178.14805264999998
2011-01-31 19:00:00,196.0,168.39579304940366
2011-01-31 20:00:00,156.0,106.69780999251299
2011-01-31 21:00:00,122.0,85.01048078736977
2011-01-31 22:00:00,93.0,59.31181476431202
2011-01-31 23:00:00,55.0,36.31963176860911
2011-02-01 00:00:00,33.0,25.607132066760332
2011-02-01 01:00:00,27.0,25.607132066760332
2011-02-01 02:00:00,24.0,26.024992446732234
2011-02-01 03:00:00,17.0,25.41749471271256
2011-02-01 04:00:00,22.0,25.41749471271256
2011-02-01 05:00:00,60.0,143.77986901879015
2011-02-01 06:00:00,110.0,131.8910285411975
2011-02-01 07:00:00,255.0,257.11990744447894
2011-02-01 08:00:00,217.0,256.48393521113525
2011-02-01 09:00:00,218.0,256.48393521113525
2011-02-01 10:00:00,241.0,292.82833174682725
2011-02-01 11:00:00,210.0,282.5635998051171
2011-02-01 12:00:00,251.0,314.9663899395713
2011-02-01 13:00:00,254.0,374.65857122193995
2011-02-01 14:00:00,313.0,374.65857122193995
2011-02-01 15:00:00,411.0,491.4511409999999
2011-02-01 16:00:00,399.0,306.16661511878243
2011-02-01 17:00:00,364.0,247.32091152112054
2011-02-01 18:00:00,217.0,178.14805264999998
2011-02-01 19:00:00,151.0,143.77986901879015
2011-02-01 20:00:00,92.0,85.01048078736977
2011-02-01 21:00:00,95.0,59.51827033501841
2011-02-01 22:00:00,58.0,35.32374223802638
2011-02-01 23:00:00,28.0,35.32374223802638
2011-02-02 00:00:00,30.0,25.474572409229154
2011-02-02 01:00:00,22.0,26.832200686460407
2011-02-02 02:00:00,9.0,25.38254048052228
2011-02-02 03:00:00,19.0,25.38254048052228
2011-02-02 04:00:00,37.0,59.062789234512884
2011-02-02 05:00:00,33.0,59.062789234512884
2011-02-02 06:00:00,95.0,85.01048078736977
2011-02-02 07:00:00,194.0,255.73875464779468
2011-02-02 08:00:00,143.0,153.38241018823146
2011-02-02 09:00:00,135.0,223.4267655399999
2011-02-02 10:00:00,154.0,292.82833174682725
2011-02-02 11:00:00,141.0,282.5635998051171
2011-02-02 12:00:00,154.0,292.82833174682725
2011-02-02 13:00:00,150.0,292.82833174682725
2011-02-02 14:00:00,201.0,306.16661511878243
2011-02-02 15:00:00,277.0,306.16661511878243
2011-02-02 16:00:00,254.0,247.32091152112054
2011-02-02 17:00:00,246.0,213.640071766315
2011-02-02 18:00:00,122.0,178.14805264999998
2011-02-02 19:00:00,74.0,152.58816669456337
2011-02-02 20:00:00,76.0,85.01048078736977
2011-02-02 21:00:00,60.0,94.92414936288598
2011-02-02 22:00:00,46.0,34.97863369663292
2011-02-02 23:00:00,29.0,34.97863369663292
2011-02-03 00:00:00,21.0,26.467778336365594
2011-02-03 01:00:00,21.0,24.827444835455914
2011-02-03 02:00:00,14.0,23.67921138481914
2011-02-03 03:00:00,20.0,23.67921138481914
2011-02-03 04:00:00,32.0,59.34395246415902
2011-02-03 05:00:00,56.0,142.78213581920716
2011-02-03 06:00:00,110.0,132.82371997883826
2011-02-03 07:00:00,256.0,255.21712825345628
2011-02-03 08:00:00,251.0,255.45198977741939
2011-02-03 09:00:00,260.0,270.9980883093088
2011-02-03 10:00:00,272.0,280.894519863582
2011-02-03 11:00:00,267.0,280.894519863582
2011-02-03 12:00:00,327.0,306.16661511878243
2011-02-03 13:00:00,350.0,374.65857122193995
2011-02-03 14:00:00,376.0,445.8658681534941
2011-02-03 15:00:00,507.0,408.89573602699994
2011-02-03 16:00:00,531.0,432.65796099999994
2011-02-03 17:00:00,508.0,408.89573602699994
2011-02-03 18:00:00,333.0,189.35595132072646
2011-02-03 19:00:00,243.0,178.14805264999998
2011-02-03 20:00:00,201.0,142.78213581920716
2011-02-03 21:00:00,168.0,85.01048078736977
2011-02-03 22:00:00,105.0,58.340766724911305
2011-02-03 23:00:00,75.0,34.97863369663292
2011-02-04 00:00:00,45.0,26.175447969373394
2011-02-04 01:00:00,26.0,26.175447969373394
2011-02-04 02:00:00,28.0,26.122813578561374
2011-02-04 03:00:00,39.0,26.68596950499296
2011-02-04 04:00:00,33.0,58.340766724911305
2011-02-04 05:00:00,73.0,107.36734882743194
2011-02-04 06:00:00,140.0,256.81639284419356
2011-02-04 07:00:00,264.0,270.0090632715613
2011-02-04 08:00:00,261.0,258.97147499093546
2011-02-04 09:00:00,297.0,270.0090632715613
2011-02-04 10:00:00,339.0,361.48248755905996
2011-02-04 11:00:00,392.0,361.48248755905996
2011-02-04 12:00:00,416.0,395.7513596399999
2011-02-04 13:00:00,408.0,375.060999855358
2011-02-04 14:00:00,492.0,445.8658681534941
2011-02-04 15:00:00,561.0,491.6157986999999
2011-02-04 16:00:00,621.0,536.0
2011-02-04 17:00:00,568.0,408.62701521889994
2011-02-04 18:00:00,458.0,420.17172
2011-02-04 19:00:00,337.0,246.6030726517443
2011-02-04 20:00:00,363.0,107.36734882743194
2011-02-04 21:00:00,251.0,85.01048078736977
2011-02-04 22:00:00,159.0,58.340766724911305
2011-02-04 23:00:00,93.0,35.22953051135013
2011-02-05 00:00:00,53.0,35.22953051135013
2011-02-05 01:00:00,35.0,26.68596950499296
2011-02-05 02:00:00,33.0,26.68596950499296
2011-02-05 03:00:00,30.0,26.68596950499296
2011-02-05 04:00:00,21.0,27.680178653495073
2011-02-05 05:00:00,30.0,141.947495073445
2011-02-05 06:00:00,77.0,85.01048078736977
2011-02-05 07:00:00,138.0,132.82371997883826
2011-02-05 08:00:00,249.0,259.5800324936548
2011-02-05 09:00:00,325.0,270.0090632715613
2011-02-05 10:00:00,399.0,361.9377412913419
2011-02-05 11:00:00,422.0,361.9377412913419
2011-02-05 12:00:00,376.0,408.62701521889994
2011-02-05 13:00:00,394.0,375.3426998987506
2011-02-05 14:00:00,396.0,445.8658681534941
2011-02-05 15:00:00,379.0,306.16661511878243
2011-02-05 16:00:00,375.0,306.16661511878243
2011-02-05 17:00:00,314.0,248.24550559935466
2011-02-05 18:00:00,210.0,178.14805264999998
2011-02-05 19:00:00,158.0,140.7632465514115
2011-02-05 20:00:00,137.0,58.340766724911305
2011-02-05 21:00:00,146.0,85.01048078736977
2011-02-05 22:00:00,85.0,58.340766724911305
2011-02-05 23:00:00,56.0,34.51246995056156
2011-02-06 00:00:00,39.0,26.973287540212585
2011-02-06 01:00:00,31.0,26.973287540212585
2011-02-06 02:00:00,27.0,28.18130127814881
2011-02-06 03:00:00,30.0,27.826910894704163
2011-02-06 04:00:00,15.0,28.47883762629291
2011-02-06 05:00:00,23.0,28.47883762629291
2011-02-06 06:00:00,33.0,85.00733655115883
2011-02-06 07:00:00,79.0,132.82371997883826
2011-02-06 08:00:00,131.0,168.27705513458255
2011-02-06 09:00:00,180.0,259.5800324936548
2011-02-06 10:00:00,241.0,294.07983222277903
2011-02-06 11:00:00,294.0,280.894519863582
2011-02-06 12:00:00,301.0,314.2635310703899
2011-02-06 13:00:00,314.0,376.00792295038775
2011-02-06 14:00:00,328.0,408.62701521889994
2011-02-06 15:00:00,325.0,304.6166305831477
2011-02-06 16:00:00,308.0,246.07185391954823
2011-02-06 17:00:00,256.0,246.07185391954823
2011-02-06 18:00:00,163.0,155.55820168033603
2011-02-06 19:00:00,128.0,155.55820168033603
2011-02-06 20:00:00,95.0,83.20513558581118
2011-02-06 21:00:00,73.0,57.63853670743791
2011-02-06 22:00:00,102.0,57.63853670743791
2011-02-06 23:00:00,82.0,35.00111027577516
2011-02-07 00:00:00,42.0,26.835186338405034
2011-02-07 01:00:00,30.0,26.835186338405034
2011-02-07 02:00:00,27.0,27.78463043688352
2011-02-07 03:00:00,33.0,27.549241305818462
2011-02-07 04:00:00,40.0,27.549241305818462
2011-02-07 05:00:00,72.0,141.54399081019162
2011-02-07 06:00:00,153.0,280.894519863582
2011-02-07 07:00:00,264.0,233.71753097379994
2011-02-07 08:00:00,239.0,260.15421592189085
2011-02-07 09:00:00,283.0,270.0090632715613
2011-02-07 10:00:00,253.0,294.0558825559453
2011-02-07 11:00:00,290.0,314.1844717492729
2011-02-07 12:00:00,301.0,314.1844717492729
2011-02-07 13:00:00,298.0,376.00792295038775
2011-02-07 14:00:00,367.0,445.8658681534941
2011-02-07 15:00:00,389.0,304.24214898574235
2011-02-07 16:00:00,396.0,363.4564189039393
2011-02-07 17:00:00,376.0,212.5480502364205
2011-02-07 18:00:00,230.0,178.70363685499998
2011-02-07 19:00:00,132.0,141.54399081019162
2011-02-07 20:00:00,115.0,105.75714417920234
2011-02-07 21:00:00,104.0,82.84359491006782
2011-02-07 22:00:00,69.0,57.63853670743791
2011-02-07 23:00:00,37.0,27.549241305818462
2011-02-08 00:00:00,32.0,27.549241305818462
2011-02-08 01:00:00,18.0,28.88446891407292
2011-02-08 02:00:00,20.0,28.88446891407292
2011-02-08 03:00:00,31.0,28.88446891407292
2011-02-08 04:00:00,34.0,29.519128239851042
2011-02-08 05:00:00,60.0,141.54399081019162
2011-02-08 06:00:00,143.0,281.52616390450737
2011-02-08 07:00:00,262.0,233.71159017716195
2011-02-08 08:00:00,239.0,259.2055658017265
2011-02-08 09:00:00,239.0,270.0090632715613
2011-02-08 10:00:00,263.0,294.3873824524132
2011-02-08 11:00:00,236.0,281.52616390450737
2011-02-08 12:00:00,242.0,281.52616390450737
2011-02-08 13:00:00,282.0,376.0055460652714
2011-02-08 14:00:00,276.0,376.0055460652714
2011-02-08 15:00:00,422.0,445.8658681534941
2011-02-08 16:00:00,397.0,363.4564189039393
2011-02-08 17:00:00,425.0,212.5480502364205
2011-02-08 18:00:00,257.0,131.29553595274152
2011-02-08 19:00:00,196.0,141.98079356713413
2011-02-08 20:00:00,99.0,105.23000092544164
2011-02-08 21:00:00,109.0,95.87998323146988
2011-02-08 22:00:00,95.0,58.34697569520653
2011-02-08 23:00:00,54.0,36.153596604049525
2011-02-09 00:00:00,47.0,29.519128239851042
2011-02-09 01:00:00,20.0,29.519128239851042
2011-02-09 02:00:00,18.0,29.519128239851042
2011-02-09 03:00:00,28.0,29.519128239851042
2011-02-09 04:00:00,38.0,29.06338976789573
2011-02-09 05:00:00,68.0,141.98079356713413
2011-02-09 06:00:00,132.0,259.3407272428459
2011-02-09 07:00:00,264.0,236.28607543076652
2011-02-09 08:00:00,229.0,260.7385090699921
2011-02-09 09:00:00,223.0,260.7385090699921
2011-02-09 10:00:00,255.0,294.3873824524132
2011-02-09 11:00:00,295.0,314.1844717492729
2011-02-09 12:00:00,289.0,294.5711677166892
2011-02-09 13:00:00,293.0,314.1844717492729
2011-02-09 14:00:00,321.0,351.57867368175994
2011-02-09 15:00:00,432.0,491.6157986999999
2011-02-09 16:00:00,441.0,422.27289995999996
2011-02-09 17:00:00,406.0,259.0169563489945
2011-02-09 18:00:00,274.0,199.01104778767797
2011-02-09 19:00:00,189.0,141.98079356713413
2011-02-09 20:00:00,169.0,106.36100064780913
2011-02-09 21:00:00,144.0,95.6159882620289
2011-02-09 22:00:00,94.0,49.792933157477734
2011-02-09 23:00:00,53.0,36.707517622834665
2011-02-10 00:00:00,38.0,29.06338976789573
2011-02-10 01:00:00,21.0,29.06338976789573
2011-02-10 02:00:00,21.0,26.64437283752701
2011-02-10 03:00:00,30.0,24.951060986268907
2011-02-10 04:00:00,27.0,26.465742690388232
2011-02-10 05:00:00,61.0,142.58655549699387
2011-02-10 06:00:00,135.0,259.0169563489945
2011-02-10 07:00:00,283.0,236.28607543076652
2011-02-10 08:00:00,260.0,259.0169563489945
2011-02-10 09:00:00,287.0,271.2063442900929
2011-02-10 10:00:00,267.0,292.9298721811777
2011-02-10 11:00:00,275.0,292.9298721811777
2011-02-10 12:00:00,294.0,376.0055460652714
2011-02-10 13:00:00,303.0,376.0055460652714
2011-02-10 14:00:00,342.0,456.56239949999997
2011-02-10 15:00:00,481.0,491.6157986999999
2011-02-10 16:00:00,475.0,407.83891065322996
2011-02-10 17:00:00,449.0,338.5306161721222
2011-02-10 18:00:00,309.0,224.4691151145999
2011-02-10 19:00:00,205.0,154.7907411762352
2011-02-10 20:00:00,184.0,142.58655549699387
2011-02-10 21:00:00,159.0,106.36100064780913
2011-02-10 22:00:00,95.0,50.75505321023441
2011-02-10 23:00:00,68.0,37.095262335984266
2011-02-11 00:00:00,38.0,26.62601988327176
2011-02-11 01:00:00,21.0,26.62601988327176
2011-02-11 02:00:00,35.0,24.93821391829023
2011-02-11 03:00:00,37.0,24.93821391829023
2011-02-11 04:00:00,28.0,24.93821391829023
2011-02-11 05:00:00,64.0,142.58655549699387
2011-02-11 06:00:00,131.0,259.3118694442961
2011-02-11 07:00:00,262.0,236.28607543076652
2011-02-11 08:00:00,235.0,260.11830861100725
2011-02-11 09:00:00,258.0,271.46110870214545
2011-02-11 10:00:00,300.0,282.7142319534722
2011-02-11 11:00:00,339.0,363.4564189039393
2011-02-11 12:00:00,361.0,396.2685010146947
2011-02-11 13:00:00,397.0,376.0055460652714
2011-02-11 14:00:00,480.0,561.0
2011-02-11 15:00:00,528.0,445.78427539521203
2011-02-11 16:00:00,620.0,568.0
2011-02-11 17:00:00,613.0,445.78427539521203
2011-02-11 18:00:00,451.0,259.48281602770504
2011-02-11 19:00:00,370.0,156.05351882336464
2011-02-11 20:00:00,286.0,106.36100064780913
2011-02-11 21:00:00,229.0,82.84359491006782
2011-02-11 22:00:00,174.0,60.60001809065119
2011-02-11 23:00:00,131.0,36.7596749812426
2011-02-12 00:00:00,50.0,25.85674974280316
2011-02-12 01:00:00,35.0,25.85674974280316
2011-02-12 02:00:00,30.0,25.85674974280316
2011-02-12 03:00:00,16.0,27.099724819962212
2011-02-12 04:00:00,25.0,27.099724819962212
2011-02-12 05:00:00,29.0,60.60001809065119
2011-02-12 06:00:00,56.0,82.84359491006782
2011-02-12 07:00:00,114.0,131.7618581822532
2011-02-12 08:00:00,152.0,156.05351882336464
2011-02-12 09:00:00,243.0,271.46110870214545
2011-02-12 10:00:00,239.0,293.2509105268244
2011-02-12 11:00:00,340.0,362.7194932327575
2011-02-12 12:00:00,331.0,396.4879507102863
2011-02-12 13:00:00,319.0,374.20388224568995
2011-02-12 14:00:00,411.0,445.78427539521203
2011-02-12 15:00:00,382.0,303.78605710210957
2011-02-12 16:00:00,323.0,259.48281602770504
2011-02-12 17:00:00,316.0,244.2952084205786
2011-02-12 18:00:00,282.0,200.80773345137456
2011-02-12 19:00:00,213.0,142.58655549699387
2011-02-12 20:00:00,148.0,106.36100064780913
2011-02-12 21:00:00,144.0,95.09183424839416
2011-02-12 22:00:00,86.0,59.22001266345583
2011-02-12 23:00:00,68.0,36.231772486869815
2011-02-13 00:00:00,46.0,27.22886516178148
2011-02-13 01:00:00,28.0,27.22886516178148
2011-02-13 02:00:00,19.0,27.460205613247034
2011-02-13 03:00:00,20.0,27.460205613247034
2011-02-13 04:00:00,16.0,27.460205613247034
2011-02-13 05:00:00,25.0,59.22001266345583
2011-02-13 06:00:00,31.0,83.79051643704747
2011-02-13 07:00:00,95.0,131.7618581822532
2011-02-13 08:00:00,135.0,177.2925457985
2011-02-13 09:00:00,204.0,259.48281602770504
2011-02-13 10:00:00,279.0,293.2509105268244
2011-02-13 11:00:00,349.0,362.7194932327575
2011-02-13 12:00:00,405.0,374.20388224568995
2011-02-13 13:00:00,395.0,477.4726205999999
2011-02-13 14:00:00,495.0,527.16
2011-02-13 15:00:00,463.0,618.39
2011-02-13 16:00:00,433.0,422.27289995999996
2011-02-13 17:00:00,319.0,244.2952084205786
2011-02-13 18:00:00,269.0,201.76541341596217
2011-02-13 19:00:00,205.0,144.14741219352697
2011-02-13 20:00:00,154.0,144.14741219352697
2011-02-13 21:00:00,117.0,83.79051643704747
2011-02-13 22:00:00,84.0,59.22001266345583
2011-02-13 23:00:00,63.0,36.231772486869815
2011-02-14 00:00:00,35.0,28.005500750491045
2011-02-14 01:00:00,21.0,28.005500750491045
2011-02-14 02:00:00,19.0,25.90385052534373
2011-02-14 03:00:00,36.0,25.90385052534373
2011-02-14 04:00:00,33.0,25.90385052534373
2011-02-14 05:00:00,72.0,144.14741219352697
2011-02-14 06:00:00,139.0,259.48281602770504
2011-02-14 07:00:00,256.0,236.83017696107555
2011-02-14 08:00:00,216.0,225.8283805802199
2011-02-14 09:00:00,277.0,270.7227760915018
2011-02-14 10:00:00,259.0,293.2509105268244
2011-02-14 11:00:00,255.0,293.2509105268244
2011-02-14 12:00:00,276.0,280.4530870920286
2011-02-14 13:00:00,343.0,374.20388224568995
2011-02-14 14:00:00,369.0,445.78427539521203
2011-02-14 15:00:00,460.0,432.62240089
2011-02-14 16:00:00,457.0,422.27289995999996
2011-02-14 17:00:00,410.0,303.78605710210957
2011-02-14 18:00:00,262.0,202.7357893911735
2011-02-14 19:00:00,144.0,95.06428397387592
2011-02-14 20:00:00,159.0,106.36100064780913
2011-02-14 21:00:00,134.0,95.06428397387592
2011-02-14 22:00:00,90.0,49.16997607301485
2011-02-14 23:00:00,54.0,35.032497962996345
2011-02-15 00:00:00,37.0,25.90385052534373
2011-02-15 01:00:00,29.0,25.90385052534373
2011-02-15 02:00:00,23.0,26.83269536774061
2011-02-15 03:00:00,27.0,25.682886757418423
2011-02-15 04:00:00,34.0,26.078020730192897
2011-02-15 05:00:00,72.0,143.0222319748282
2011-02-15 06:00:00,142.0,279.11716096442
2011-02-15 07:00:00,286.0,258.8672241282519
2011-02-15 08:00:00,270.0,258.8672241282519
2011-02-15 09:00:00,278.0,258.8672241282519
2011-02-15 10:00:00,295.0,280.2274088725658
2011-02-15 11:00:00,315.0,362.7194932327575
2011-02-15 12:00:00,342.0,396.0415654972004
2011-02-15 13:00:00,323.0,372.6427175719829
2011-02-15 14:00:00,366.0,456.5979030284999
2011-02-15 15:00:00,442.0,456.5979030284999
2011-02-15 16:00:00,492.0,444.64899277664836
2011-02-15 17:00:00,439.0,303.78605710210957
2011-02-15 18:00:00,282.0,202.7357893911735
2011-02-15 19:00:00,199.0,155.91035695641403
2011-02-15 20:00:00,187.0,155.91035695641403
2011-02-15 21:00:00,145.0,85.69735305415325
2011-02-15 22:00:00,105.0,50.61898325111039
2011-02-15 23:00:00,67.0,35.135924001868204
2011-02-16 00:00:00,42.0,26.078020730192897
2011-02-16 01:00:00,23.0,26.078020730192897
2011-02-16 02:00:00,33.0,25.154614511135026
2011-02-16 03:00:00,33.0,35.93660276091542
2011-02-16 04:00:00,45.0,25.154614511135026
2011-02-16 05:00:00,52.0,143.4008936676658
2011-02-16 06:00:00,160.0,280.75918621079603
2011-02-16 07:00:00,272.0,270.50594326405127
2011-02-16 08:00:00,285.0,258.8672241282519
2011-02-16 09:00:00,272.0,258.8672241282519
2011-02-16 10:00:00,304.0,316.6937141669003
2011-02-16 11:00:00,314.0,363.7036452629302
2011-02-16 12:00:00,312.0,396.0415654972004
2011-02-16 13:00:00,309.0,314.7199199417811
2011-02-16 14:00:00,364.0,442.9542949436538
2011-02-16 15:00:00,466.0,618.39
2011-02-16 16:00:00,477.0,408.3557463540578
2011-02-16 17:00:00,444.0,305.3951679800337
2011-02-16 18:00:00,313.0,201.61505257382143
2011-02-16 19:00:00,221.0,155.91035695641403
2011-02-16 20:00:00,133.0,105.95270045346639
2011-02-16 21:00:00,135.0,85.69735305415325
2011-02-16 22:00:00,77.0,49.85330179304409
2011-02-16 23:00:00,67.0,35.05562193264079
2011-02-17 00:00:00,47.0,25.154614511135026
2011-02-17 01:00:00,32.0,25.154614511135026
2011-02-17 02:00:00,21.0,27.208230157794517
2011-02-17 03:00:00,25.0,25.345761110456163
2011-02-17 04:00:00,30.0,25.242032777319313
2011-02-17 05:00:00,68.0,143.4008936676658
2011-02-17 06:00:00,158.0,282.0314303475572
2011-02-17 07:00:00,281.0,271.26791219938514
2011-02-17 08:00:00,261.0,281.72200124329004
2011-02-17 09:00:00,288.0,271.26791219938514
2011-02-17 10:00:00,280.0,314.2039439592467
