timestamp,kw_energy_consumption,prediction
2011-04-07 23:00:00,95.0,48.988988279999994
2011-04-08 00:00:00,52.0,41.935757841884346
2011-04-08 01:00:00,45.0,24.405069999999995
2011-04-08 02:00:00,45.0,45.008757656369696
2011-04-08 03:00:00,33.0,41.935757841884346
2011-04-08 04:00:00,38.0,76.2249737
2011-04-08 05:00:00,74.0,128.1701
2011-04-08 06:00:00,150.0,234.37835099999998
2011-04-08 07:00:00,237.0,176.17677899999998
2011-04-08 08:00:00,174.0,186.50999999999996
2011-04-08 09:00:00,218.0,252.55212289999994
2011-04-08 10:00:00,263.0,303.94719999999995
2011-04-08 11:00:00,274.0,303.94719999999995
2011-04-08 12:00:00,305.0,277.70289999999994
2011-04-08 13:00:00,323.0,328.594
2011-04-08 14:00:00,363.0,402.09999999999997
2011-04-08 15:00:00,399.0,364.55299999999994
2011-04-08 16:00:00,440.0,364.55299999999994
2011-04-08 17:00:00,372.0,234.37835099999998
2011-04-08 18:00:00,261.0,223.41851491789996
2011-04-08 19:00:00,238.0,223.41851491789996
2011-04-08 20:00:00,186.0,143.63478999999998
2011-04-08 21:00:00,168.0,96.23192999999998
2011-04-08 22:00:00,96.0,96.23192999999998
2011-04-08 23:00:00,107.0,48.988988279999994
2011-04-09 00:00:00,73.0,73.9069
2011-04-09 01:00:00,33.0,36.94193010222536
2011-04-09 02:00:00,39.0,33.40174525480925
2011-04-09 03:00:00,25.0,37.55935107155776
2011-04-09 04:00:00,27.0,73.63483
2011-04-09 05:00:00,34.0,45.00613035945878
2011-04-09 06:00:00,66.0,150.5490016
2011-04-09 07:00:00,107.0,139.916
2011-04-09 08:00:00,132.0,186.35699999999997
2011-04-09 09:00:00,181.0,219.35692414867094
2011-04-09 10:00:00,225.0,256.18809799999997
2011-04-09 11:00:00,244.0,274.49
2011-04-09 12:00:00,257.0,304.26303999999993
2011-04-09 13:00:00,264.0,325.50999999999993
2011-04-09 14:00:00,296.0,328.594
2011-04-09 15:00:00,312.0,362.15299999999996
2011-04-09 16:00:00,243.0,223.89296044252995
2011-04-09 17:00:00,285.0,223.89296044252995
2011-04-09 18:00:00,236.0,285.21000000000004
2011-04-09 19:00:00,173.0,168.58115959999998
2011-04-09 20:00:00,179.0,168.58115959999998
2011-04-09 21:00:00,200.0,179.83538769999996
2011-04-09 22:00:00,134.0,99.71105999999999
2011-04-09 23:00:00,95.0,107.196
2011-04-10 00:00:00,39.0,30.743590445758763
2011-04-10 01:00:00,56.0,37.991545750090424
2011-04-10 02:00:00,33.0,24.583548999999994
2011-04-10 03:00:00,25.0,26.972704742569995
2011-04-10 04:00:00,19.0,33.40685517485653
2011-04-10 05:00:00,31.0,66.41999999999999
2011-04-10 06:00:00,34.0,66.41999999999999
2011-04-10 07:00:00,71.0,107.196
2011-04-10 08:00:00,100.0,179.83538769999996
2011-04-10 09:00:00,145.0,179.83538769999996
2011-04-10 10:00:00,233.0,244.553
2011-04-10 11:00:00,264.0,296.0
2011-04-10 12:00:00,272.0,263.57915129703997
2011-04-10 13:00:00,288.0,322.78999999999996
2011-04-10 14:00:00,348.0,397.81979999999993
2011-04-10 15:00:00,317.0,241.83326568999996
2011-04-10 16:00:00,348.0,260.2461
2011-04-10 17:00:00,312.0,237.1016770337643
2011-04-10 18:00:00,270.0,237.1016770337643
2011-04-10 19:00:00,191.0,179.83538769999996
2011-04-10 20:00:00,200.0,132.94299999999998
2011-04-10 21:00:00,148.0,95.81364569999998
2011-04-10 22:00:00,99.0,95.81364569999998
2011-04-10 23:00:00,64.0,41.935757841884346
2011-04-11 00:00:00,52.0,45.00613035945878
2011-04-11 01:00:00,43.0,45.00613035945878
2011-04-11 02:00:00,31.0,33.584798622399575
2011-04-11 03:00:00,39.0,33.584798622399575
2011-04-11 04:00:00,44.0,76.2249737
2011-04-11 05:00:00,78.0,150.5490016
2011-04-11 06:00:00,137.0,233.96484569999996
2011-04-11 07:00:00,191.0,223.89296044252995
2011-04-11 08:00:00,176.0,223.89296044252995
2011-04-11 09:00:00,191.0,176.1237453
2011-04-11 10:00:00,216.0,263.57915129703997
2011-04-11 11:00:00,234.0,263.57915129703997
2011-04-11 12:00:00,229.0,256.43166859999997
2011-04-11 13:00:00,265.0,296.0
2011-04-11 14:00:00,276.0,296.0
2011-04-11 15:00:00,342.0,317.40599999999995
2011-04-11 16:00:00,378.0,440.0
2011-04-11 17:00:00,358.0,311.01019999999994
2011-04-11 18:00:00,223.0,172.57299999999998
2011-04-11 19:00:00,175.0,200.71749950299997
2011-04-11 20:00:00,123.0,99.55841939999999
2011-04-11 21:00:00,129.0,99.55841939999999
2011-04-11 22:00:00,73.0,62.94406329999998
2011-04-11 23:00:00,83.0,52.104622006999996
2011-04-12 00:00:00,38.0,24.708484299999995
2011-04-12 01:00:00,37.0,30.87435931842179
2011-04-12 02:00:00,31.0,37.84410019228101
2011-04-12 03:00:00,38.0,44.70429125162114
2011-04-12 04:00:00,36.0,33.584798622399575
2011-04-12 05:00:00,75.0,135.94148099999998
2011-04-12 06:00:00,138.0,190.81373727999994
2011-04-12 07:00:00,173.0,190.81373727999994
2011-04-12 08:00:00,167.0,190.81373727999994
2011-04-12 09:00:00,215.0,215.79202999999995
2011-04-12 10:00:00,236.0,264.005405907928
2011-04-12 11:00:00,248.0,304.26303999999993
2011-04-12 12:00:00,212.0,264.005405907928
2011-04-12 13:00:00,252.0,317.40599999999995
2011-04-12 14:00:00,311.0,347.0199999999999
2011-04-12 15:00:00,364.0,378.90999999999997
2011-04-12 16:00:00,364.0,357.04099999999994
2011-04-12 17:00:00,362.0,223.62507230977093
2011-04-12 18:00:00,242.0,172.70109999999997
2011-04-12 19:00:00,202.0,200.71749950299997
2011-04-12 20:00:00,144.0,73.91106669999999
2011-04-12 21:00:00,126.0,73.91106669999999
2011-04-12 22:00:00,93.0,62.94406329999998
2011-04-12 23:00:00,101.0,52.104622006999996
2011-04-13 00:00:00,56.0,42.25503048931904
2011-04-13 01:00:00,39.0,30.912051522895247
2011-04-13 02:00:00,34.0,37.82652636595238
2011-04-13 03:00:00,19.0,19.895999999999997
2011-04-13 04:00:00,38.0,73.91106669999999
2011-04-13 05:00:00,80.0,139.3412
2011-04-13 06:00:00,129.0,172.70109999999997
2011-04-13 07:00:00,177.0,168.10681171999997
2011-04-13 08:00:00,181.0,215.55442099999996
2011-04-13 09:00:00,233.0,227.59715629999994
2011-04-13 10:00:00,212.0,247.50999999999993
2011-04-13 11:00:00,241.0,212.51792999999998
2011-04-13 12:00:00,271.0,256.43166859999997
2011-04-13 13:00:00,242.0,311.00713999999994
2011-04-13 14:00:00,285.0,342.63
2011-04-13 15:00:00,368.0,364.2709699999999
2011-04-13 16:00:00,414.0,357.04099999999994
2011-04-13 17:00:00,368.0,241.73281013166996
2011-04-13 18:00:00,219.0,176.15063519699999
2011-04-13 19:00:00,204.0,144.0310471
2011-04-13 20:00:00,170.0,144.0310471
2011-04-13 21:00:00,141.0,73.91106669999999
2011-04-13 22:00:00,101.0,99.99089357999999
2011-04-13 23:00:00,75.0,37.87856845616667
2011-04-14 00:00:00,52.0,37.87856845616667
2011-04-14 01:00:00,33.0,33.7093590356797
2011-04-14 02:00:00,21.0,37.87856845616667
2011-04-14 03:00:00,33.0,37.87856845616667
2011-04-14 04:00:00,48.0,70.657
2011-04-14 05:00:00,88.0,128.59334899999996
2011-04-14 06:00:00,131.0,176.15063519699999
2011-04-14 07:00:00,201.0,215.55442099999996
2011-04-14 08:00:00,197.0,233.68277439299993
2011-04-14 09:00:00,207.0,215.55442099999996
2011-04-14 10:00:00,273.0,274.49
2011-04-14 11:00:00,263.0,212.51792999999998
2011-04-14 12:00:00,293.0,263.70378413554954
2011-04-14 13:00:00,253.0,285.14700000000005
2011-04-14 14:00:00,315.0,364.2709699999999
2011-04-14 15:00:00,361.0,412.59999999999997
2011-04-14 16:00:00,416.0,368.3459399999999
2011-04-14 17:00:00,362.0,219.24984690406967
2011-04-14 18:00:00,262.0,190.81373727999994
2011-04-14 19:00:00,212.0,168.67476820399997
2011-04-14 20:00:00,177.0,139.83883999999998
2011-04-14 21:00:00,156.0,100.29362550599998
2011-04-14 22:00:00,111.0,74.23774669
2011-04-14 23:00:00,95.0,55.93677529999998
2011-04-15 00:00:00,70.0,33.347585927483046
2011-04-15 01:00:00,50.0,30.912051522895247
2011-04-15 02:00:00,36.0,20.039039999999996
2011-04-15 03:00:00,35.0,49.08460425719999
2011-04-15 04:00:00,50.0,87.88309999999998
2011-04-15 05:00:00,72.0,132.3601
2011-04-15 06:00:00,127.0,201.07157475646994
2011-04-15 07:00:00,184.0,180.18477138999995
2011-04-15 08:00:00,201.0,212.36255099999997
2011-04-15 09:00:00,202.0,215.55442099999996
2011-04-15 10:00:00,253.0,263.19264889488466
2011-04-15 11:00:00,308.0,293.0489999999999
2011-04-15 12:00:00,326.0,347.0199999999999
2011-04-15 13:00:00,360.0,416.7
2011-04-15 14:00:00,368.0,412.59999999999997
2011-04-15 15:00:00,462.0,361.28973529999996
2011-04-15 16:00:00,475.0,361.28973529999996
2011-04-15 17:00:00,428.0,475.0
2011-04-15 18:00:00,282.0,212.36255099999997
2011-04-15 19:00:00,256.0,204.64903999999996
2011-04-15 20:00:00,220.0,110.90003999999996
2011-04-15 21:00:00,202.0,176.4054446379
2011-04-15 22:00:00,131.0,95.56955198999998
2011-04-15 23:00:00,114.0,37.31499791931667
2011-04-16 00:00:00,68.0,37.31499791931667
2011-04-16 01:00:00,48.0,30.912051522895247
2011-04-16 02:00:00,41.0,48.951456086027996
2011-04-16 03:00:00,33.0,48.951456086027996
2011-04-16 04:00:00,29.0,33.59031710446669
2011-04-16 05:00:00,35.0,70.92193
2011-04-16 06:00:00,62.0,70.92193
2011-04-16 07:00:00,103.0,183.75626370999996
2011-04-16 08:00:00,138.0,180.18477138999995
2011-04-16 09:00:00,174.0,201.53455014146917
2011-04-16 10:00:00,192.0,252.69937815469996
2011-04-16 11:00:00,214.0,241.73281013166996
2011-04-16 12:00:00,227.0,315.0
2011-04-16 13:00:00,271.0,315.0
2011-04-16 14:00:00,263.0,315.0
2011-04-16 15:00:00,290.0,368.2421579999999
2011-04-16 16:00:00,340.0,361.28973529999996
2011-04-16 17:00:00,253.0,256.30216801999995
2011-04-16 18:00:00,232.0,219.47489283284875
2011-04-16 19:00:00,164.0,131.95207
2011-04-16 20:00:00,172.0,201.53455014146917
2011-04-16 21:00:00,168.0,172.76353899999998
2011-04-16 22:00:00,103.0,66.89399999999998
2011-04-16 23:00:00,79.0,48.951456086027996
2011-04-17 00:00:00,54.0,48.951456086027996
2011-04-17 01:00:00,43.0,41.87852134252333
2011-04-17 02:00:00,32.0,34.01322197312668
2011-04-17 03:00:00,28.0,62.66084430999999
2011-04-17 04:00:00,26.0,34.01322197312668
2011-04-17 05:00:00,32.0,62.66084430999999
2011-04-17 06:00:00,44.0,62.66084430999999
2011-04-17 07:00:00,65.0,103.39780159999998
2011-04-17 08:00:00,115.0,172.76353899999998
2011-04-17 09:00:00,149.0,172.76353899999998
2011-04-17 10:00:00,175.0,212.85378569999995
2011-04-17 11:00:00,267.0,307.40709999999996
2011-04-17 12:00:00,286.0,361.28973529999996
2011-04-17 13:00:00,315.0,361.28973529999996
2011-04-17 14:00:00,337.0,361.28973529999996
2011-04-17 15:00:00,403.0,475.0
2011-04-17 16:00:00,351.0,252.78956470828996
2011-04-17 17:00:00,305.0,270.87906799999996
2011-04-17 18:00:00,276.0,256.30216801999995
2011-04-17 19:00:00,193.0,175.98381124652997
2011-04-17 20:00:00,154.0,156.48999999999998
2011-04-17 21:00:00,133.0,113.91289999999998
2011-04-17 22:00:00,90.0,48.951456086027996
2011-04-17 23:00:00,80.0,55.93677529999998
2011-04-18 00:00:00,46.0,48.951456086027996
2011-04-18 01:00:00,38.0,20.039039999999996
2011-04-18 02:00:00,27.0,34.01322197312668
2011-04-18 03:00:00,36.0,31.18583367235307
2011-04-18 04:00:00,58.0,70.92193
2011-04-18 05:00:00,70.0,103.39780159999998
2011-04-18 06:00:00,161.0,183.75626370999996
2011-04-18 07:00:00,251.0,183.75626370999996
2011-04-18 08:00:00,202.0,201.53455014146917
2011-04-18 09:00:00,209.0,252.25269529580294
2011-04-18 10:00:00,240.0,227.41800940999994
2011-04-18 11:00:00,245.0,285.40290000000005
2011-04-18 12:00:00,253.0,285.40290000000005
2011-04-18 13:00:00,299.0,361.28973529999996
2011-04-18 14:00:00,339.0,336.6429999999999
2011-04-18 15:00:00,381.0,462.0
2011-04-18 16:00:00,381.0,351.7
2011-04-18 17:00:00,336.0,252.47688670706202
2011-04-18 18:00:00,221.0,204.64903999999996
2011-04-18 19:00:00,206.0,153.29999999999998
2011-04-18 20:00:00,167.0,132.266449
2011-04-18 21:00:00,145.0,110.90003999999996
2011-04-18 22:00:00,86.0,80.97095900999997
2011-04-18 23:00:00,88.0,44.945102713294354
2011-04-19 00:00:00,46.0,37.06434898046516
2011-04-19 01:00:00,40.0,26.927637726701505
2011-04-19 02:00:00,24.0,37.06434898046516
2011-04-19 03:00:00,25.0,26.927637726701505
2011-04-19 04:00:00,36.0,74.23774669
2011-04-19 05:00:00,78.0,103.39780159999998
2011-04-19 06:00:00,170.0,208.33483723763095
2011-04-19 07:00:00,244.0,201.6741850990284
2011-04-19 08:00:00,191.0,208.33483723763095
2011-04-19 09:00:00,220.0,241.21296709216895
2011-04-19 10:00:00,242.0,244.48096999999996
2011-04-19 11:00:00,251.0,252.47688670706202
2011-04-19 12:00:00,287.0,339.54319999999996
2011-04-19 13:00:00,253.0,285.40290000000005
2011-04-19 14:00:00,343.0,379.97589999999997
2011-04-19 15:00:00,395.0,379.97589999999997
2011-04-19 16:00:00,402.0,336.4500999999999
2011-04-19 17:00:00,377.0,219.95269748809588
2011-04-19 18:00:00,226.0,205.05432799999994
2011-04-19 19:00:00,235.0,164.0
2011-04-19 20:00:00,182.0,168.62144549397198
2011-04-19 21:00:00,137.0,74.23774669
2011-04-19 22:00:00,104.0,77.60116597909999
2011-04-19 23:00:00,89.0,52.651264783429994
2011-04-20 00:00:00,45.0,41.55047545783643
2011-04-20 01:00:00,30.0,34.01322197312668
2011-04-20 02:00:00,31.0,24.647157306999993
2011-04-20 03:00:00,41.0,63.362591016999986
2011-04-20 04:00:00,42.0,77.60116597909999
2011-04-20 05:00:00,76.0,168.62144549397198
2011-04-20 06:00:00,154.0,244.48096999999996
2011-04-20 07:00:00,261.0,201.6741850990284
2011-04-20 08:00:00,196.0,219.95269748809588
2011-04-20 09:00:00,230.0,212.85378569999995
2011-04-20 10:00:00,246.0,252.3236744864604
2011-04-20 11:00:00,273.0,285.40290000000005
2011-04-20 12:00:00,283.0,252.3236744864604
2011-04-20 13:00:00,332.0,393.59999999999997
2011-04-20 14:00:00,348.0,393.59999999999997
2011-04-20 15:00:00,462.0,402.2589999999999
2011-04-20 16:00:00,460.0,376.1669999999999
2011-04-20 17:00:00,396.0,376.1669999999999
2011-04-20 18:00:00,296.0,219.95269748809588
2011-04-20 19:00:00,251.0,183.22938459699995
2011-04-20 20:00:00,173.0,136.2590367
2011-04-20 21:00:00,145.0,103.57846111999999
2011-04-20 22:00:00,115.0,113.91289999999998
2011-04-20 23:00:00,88.0,52.651264783429994
2011-04-21 00:00:00,58.0,48.951456086027996
2011-04-21 01:00:00,35.0,41.56973297433984
2011-04-21 02:00:00,38.0,34.30925538118868
2011-04-21 03:00:00,36.0,30.881058499452998
2011-04-21 04:00:00,41.0,161.48729099999997
2011-04-21 05:00:00,80.0,168.62144549397198
2011-04-21 06:00:00,164.0,260.47227
2011-04-21 07:00:00,246.0,197.05226340099995
2011-04-21 08:00:00,204.0,208.33483723763095
2011-04-21 09:00:00,212.0,241.44907696451824
2011-04-21 10:00:00,270.0,285.40290000000005
2011-04-21 11:00:00,302.0,285.40290000000005
2011-04-21 12:00:00,313.0,347.3139999999999
2011-04-21 13:00:00,352.0,402.2589999999999
2011-04-21 14:00:00,362.0,402.2589999999999
2011-04-21 15:00:00,393.0,397.27385999999996
2011-04-21 16:00:00,441.0,397.27385999999996
2011-04-21 17:00:00,467.0,460.0
2011-04-21 18:00:00,296.0,251.92657214052224
2011-04-21 19:00:00,244.0,172.83447729999997
2011-04-21 20:00:00,200.0,144.52521307899997
2011-04-21 21:00:00,182.0,144.52521307899997
2011-04-21 22:00:00,134.0,88.38773230999999
2011-04-21 23:00:00,103.0,88.38773230999999
2011-04-22 00:00:00,54.0,48.951456086027996
2011-04-22 01:00:00,43.0,34.30925538118868
2011-04-22 02:00:00,32.0,36.78507170029954
2011-04-22 03:00:00,47.0,41.879169157426524
2011-04-22 04:00:00,47.0,80.67967130699998
2011-04-22 05:00:00,72.0,80.67967130699998
2011-04-22 06:00:00,126.0,234.07794207509994
2011-04-22 07:00:00,158.0,175.98381124652997
2011-04-22 08:00:00,212.0,201.17192956931987
2011-04-22 09:00:00,239.0,244.87897270999997
2011-04-22 10:00:00,334.0,314.4
2011-04-22 11:00:00,314.0,314.4
2011-04-22 12:00:00,370.0,393.41999999999996
2011-04-22 13:00:00,355.0,393.41999999999996
2011-04-22 14:00:00,410.0,296.0
2011-04-22 15:00:00,473.0,296.0
2011-04-22 16:00:00,436.0,296.0
2011-04-22 17:00:00,322.0,244.87897270999997
2011-04-22 18:00:00,294.0,244.87897270999997
2011-04-22 19:00:00,229.0,182.86056921789995
2011-04-22 20:00:00,186.0,132.7865143
2011-04-22 21:00:00,165.0,132.7865143
2011-04-22 22:00:00,108.0,88.38773230999999
2011-04-22 23:00:00,73.0,53.05588534840099
2011-04-23 00:00:00,82.0,88.38773230999999
2011-04-23 01:00:00,41.0,36.78507170029954
2011-04-23 02:00:00,37.0,36.78507170029954
2011-04-23 03:00:00,23.0,36.849550190209676
2011-04-23 04:00:00,26.0,24.153010114899992
2011-04-23 05:00:00,25.0,63.362591016999986
2011-04-23 06:00:00,45.0,71.0517457
2011-04-23 07:00:00,97.0,125.01999999999998
2011-04-23 08:00:00,158.0,212.41835499299995
2011-04-23 09:00:00,194.0,237.4398217465445
2011-04-23 10:00:00,232.0,273.7301
2011-04-23 11:00:00,250.0,332.25699999999995
2011-04-23 12:00:00,282.0,314.28
2011-04-23 13:00:00,271.0,282.44328390399994
2011-04-23 14:00:00,261.0,314.28
2011-04-23 15:00:00,305.0,339.54319999999996
2011-04-23 16:00:00,314.0,293.3342999999999
2011-04-23 17:00:00,268.0,230.45699578899996
2011-04-23 18:00:00,245.0,201.17192956931987
2011-04-23 19:00:00,206.0,164.3
2011-04-23 20:00:00,163.0,132.7865143
2011-04-23 21:00:00,150.0,85.02
2011-04-23 22:00:00,93.0,41.615418410198565
2011-04-23 23:00:00,75.0,41.615418410198565
2011-04-24 00:00:00,63.0,41.615418410198565
2011-04-24 01:00:00,40.0,24.40710708042999
2011-04-24 02:00:00,24.0,24.40710708042999
2011-04-24 03:00:00,27.0,26.649346408691052
2011-04-24 04:00:00,18.0,24.284974956300992
2011-04-24 05:00:00,19.0,45.128170230659954
2011-04-24 06:00:00,35.0,45.128170230659954
2011-04-24 07:00:00,55.0,95.99868639299997
2011-04-24 08:00:00,103.0,172.83447729999997
2011-04-24 09:00:00,155.0,230.45699578899996
2011-04-24 10:00:00,220.0,248.25699999999995
2011-04-24 11:00:00,231.0,244.91528089699997
2011-04-24 12:00:00,289.0,314.19599999999997
2011-04-24 13:00:00,303.0,314.19599999999997
2011-04-24 14:00:00,323.0,314.19599999999997
2011-04-24 15:00:00,381.0,379.97589999999997
2011-04-24 16:00:00,392.0,322.68709999999993
2011-04-24 17:00:00,350.0,391.29999999999995
2011-04-24 18:00:00,371.0,391.29999999999995
2011-04-24 19:00:00,274.0,244.91528089699997
2011-04-24 20:00:00,200.0,201.17192956931987
2011-04-24 21:00:00,137.0,103.28344594879997
2011-04-24 22:00:00,107.0,103.28344594879997
2011-04-24 23:00:00,73.0,47.956213482153714
2011-04-25 00:00:00,48.0,36.849550190209676
2011-04-25 01:00:00,34.0,36.849550190209676
2011-04-25 02:00:00,30.0,24.284974956300992
2011-04-25 03:00:00,41.0,36.849550190209676
2011-04-25 04:00:00,57.0,71.0517457
2011-04-25 05:00:00,80.0,125.01999999999998
2011-04-25 06:00:00,169.0,212.41835499299995
2011-04-25 07:00:00,283.0,182.86056921789995
2011-04-25 08:00:00,236.0,182.86056921789995
2011-04-25 09:00:00,230.0,288.384
2011-04-25 10:00:00,278.0,314.19599999999997
2011-04-25 11:00:00,267.0,314.19599999999997
2011-04-25 12:00:00,283.0,303.78205590399995
2011-04-25 13:00:00,319.0,380.28312999999997
2011-04-25 14:00:00,358.0,393.41999999999996
2011-04-25 15:00:00,463.0,296.0
2011-04-25 16:00:00,468.0,351.25299999999993
2011-04-25 17:00:00,393.0,273.81107
2011-04-25 18:00:00,244.0,205.11662071999996
2011-04-25 19:00:00,231.0,205.11662071999996
2011-04-25 20:00:00,170.0,164.3
2011-04-25 21:00:00,127.0,107.30604
2011-04-25 22:00:00,113.0,73.84454711466998
2011-04-25 23:00:00,85.0,47.969349437507596
2011-04-26 00:00:00,48.0,34.36153513678245
2011-04-26 01:00:00,31.0,24.284974956300992
2011-04-26 02:00:00,22.0,56.059019896999985
2011-04-26 03:00:00,42.0,56.059019896999985
2011-04-26 04:00:00,47.0,80.75303894042997
2011-04-26 05:00:00,73.0,169.11450829204625
2011-04-26 06:00:00,158.0,282.72720911295994
2011-04-26 07:00:00,262.0,237.00787522258116
2011-04-26 08:00:00,215.0,230.60374955562696
2011-04-26 09:00:00,232.0,277.18409469999995
2011-04-26 10:00:00,229.0,231.02262468893886
2011-04-26 11:00:00,249.0,282.72720911295994
2011-04-26 12:00:00,251.0,282.72720911295994
2011-04-26 13:00:00,268.0,317.88419999999996
2011-04-26 14:00:00,333.0,380.28312999999997
2011-04-26 15:00:00,389.0,391.29999999999995
2011-04-26 16:00:00,409.0,393.2939999999999
2011-04-26 17:00:00,362.0,273.81107
2011-04-26 18:00:00,205.0,169.11450829204625
2011-04-26 19:00:00,189.0,169.11450829204625
2011-04-26 20:00:00,175.0,150.059010784
2011-04-26 21:00:00,146.0,92.6721704
2011-04-26 22:00:00,89.0,41.3640885146981
2011-04-26 23:00:00,91.0,63.25381371189999
2011-04-27 00:00:00,45.0,41.3640885146981
2011-04-27 01:00:00,33.0,23.599482469410695
2011-04-27 02:00:00,29.0,26.754542486083736
2011-04-27 03:00:00,34.0,47.68498122437872
2011-04-27 04:00:00,26.0,33.9671522170234
2011-04-27 05:00:00,58.0,169.11450829204625
2011-04-27 06:00:00,146.0,262.79439795849345
2011-04-27 07:00:00,267.0,215.38809469999995
2011-04-27 08:00:00,225.0,230.4158372822572
2011-04-27 09:00:00,202.0,230.4158372822572
2011-04-27 10:00:00,207.0,248.47989999999993
2011-04-27 11:00:00,238.0,277.18409469999995
2011-04-27 12:00:00,231.0,270.73074331999993
2011-04-27 13:00:00,271.0,317.88419999999996
2011-04-27 14:00:00,338.0,462.29999999999995
2011-04-27 15:00:00,382.0,409.34293699999995
2011-04-27 16:00:00,407.0,361.65197029699993
2011-04-27 17:00:00,365.0,205.08163450399996
2011-04-27 18:00:00,235.0,205.08163450399996
2011-04-27 19:00:00,179.0,136.48132569
2011-04-27 20:00:00,147.0,146.56261701999998
2011-04-27 21:00:00,146.0,88.571412617
2011-04-27 22:00:00,98.0,73.59118298026898
2011-04-27 23:00:00,93.0,45.089719161461964
2011-04-28 00:00:00,54.0,33.9671522170234
2011-04-28 01:00:00,34.0,30.327342145718656
2011-04-28 02:00:00,27.0,33.977006551916375
2011-04-28 03:00:00,30.0,36.849550190209676
2011-04-28 04:00:00,48.0,73.59118298026898
2011-04-28 05:00:00,73.0,146.48568233979998
2011-04-28 06:00:00,150.0,267.3407828129999
2011-04-28 07:00:00,259.0,224.03755061683964
2011-04-28 08:00:00,234.0,230.59108609758005
2011-04-28 09:00:00,214.0,207.93438606634166
2011-04-28 10:00:00,231.0,248.47989999999993
2011-04-28 11:00:00,244.0,230.71376026830603
2011-04-28 12:00:00,241.0,270.81152032399996
2011-04-28 13:00:00,245.0,339.08023999999995
2011-04-28 14:00:00,354.0,383.4
2011-04-28 15:00:00,380.0,408.6400559
2011-04-28 16:00:00,408.0,474.4
2011-04-28 17:00:00,379.0,408.4480391299999
2011-04-28 18:00:00,277.0,244.61394134767096
2011-04-28 19:00:00,195.0,169.11450829204625
2011-04-28 20:00:00,195.0,201.1742454889667
2011-04-28 21:00:00,141.0,146.48568233979998
2011-04-28 22:00:00,106.0,73.41382808618829
2011-04-28 23:00:00,92.0,47.7794868570651
2011-04-29 00:00:00,49.0,33.977006551916375
2011-04-29 01:00:00,36.0,23.599482469410695
2011-04-29 02:00:00,41.0,36.59468513314677
2011-04-29 03:00:00,45.0,48.14564079994557
2011-04-29 04:00:00,35.0,19.299129599999997
2011-04-29 05:00:00,84.0,146.48568233979998
2011-04-29 06:00:00,149.0,260.14141229999996
2011-04-29 07:00:00,222.0,212.89284849509994
2011-04-29 08:00:00,196.0,230.71376026830603
2011-04-29 09:00:00,206.0,207.93438606634166
2011-04-29 10:00:00,241.0,244.61394134767096
2011-04-29 11:00:00,276.0,317.88419999999996
2011-04-29 12:00:00,302.0,322.68709999999993
2011-04-29 13:00:00,321.0,390.60999999999996
2011-04-29 14:00:00,385.0,408.4480391299999
2011-04-29 15:00:00,464.0,379.8387336999999
2011-04-29 16:00:00,425.0,364.4896789999999
2011-04-29 17:00:00,381.0,276.7902064029999
2011-04-29 18:00:00,286.0,194.32637900594068
2011-04-29 19:00:00,249.0,230.71376026830603
2011-04-29 20:00:00,210.0,139.8010316
2011-04-29 21:00:00,143.0,99.60553785419998
2011-04-29 22:00:00,115.0,92.29355444719998
2011-04-29 23:00:00,128.0,92.29355444719998
2011-04-30 00:00:00,81.0,41.25486196028867
2011-04-30 01:00:00,44.0,23.599482469410695
2011-04-30 02:00:00,64.0,44.74396238911636
2011-04-30 03:00:00,33.0,34.283904586341464
2011-04-30 04:00:00,41.0,73.41382808618829
2011-04-30 05:00:00,54.0,149.72891528416
2011-04-30 06:00:00,60.0,103.28344594879997
2011-04-30 07:00:00,119.0,153.957
2011-04-30 08:00:00,156.0,194.32637900594068
2011-04-30 09:00:00,210.0,230.71376026830603
2011-04-30 10:00:00,228.0,230.71376026830603
2011-04-30 11:00:00,247.0,241.2200477126139
2011-04-30 12:00:00,329.0,383.88
2011-04-30 13:00:00,287.0,303.24743913279997
2011-04-30 14:00:00,292.0,287.9688
2011-04-30 15:00:00,301.0,287.9688
2011-04-30 16:00:00,301.0,292.93400999999994
2011-04-30 17:00:00,260.0,208.9878491725074
2011-04-30 18:00:00,229.0,208.9878491725074
2011-04-30 19:00:00,181.0,144.06764915529996
2011-04-30 20:00:00,168.0,146.48568233979998
2011-04-30 21:00:00,150.0,99.60553785419998
2011-04-30 22:00:00,131.0,114.20712469999998
2011-04-30 23:00:00,97.0,44.74396238911636
2011-05-01 00:00:00,65.0,41.17840337220207
2011-05-01 01:00:00,46.0,30.229139502003058
2011-05-01 02:00:00,31.0,30.229139502003058
2011-05-01 03:00:00,28.0,23.599482469410695
2011-05-01 04:00:00,40.0,71.0517457
2011-05-01 05:00:00,40.0,45.12077367238145
2011-05-01 06:00:00,51.0,117.58599999999998
2011-05-01 07:00:00,94.0,157.03744899999998
2011-05-01 08:00:00,118.0,208.9878491725074
2011-05-01 09:00:00,166.0,208.9878491725074
2011-05-01 10:00:00,188.0,227.29482461089992
2011-05-01 11:00:00,259.0,267.3407828129999
2011-05-01 12:00:00,303.0,322.18096999999995
2011-05-01 13:00:00,353.0,383.88
2011-05-01 14:00:00,365.0,462.80999999999995
2011-05-01 15:00:00,376.0,462.80999999999995
2011-05-01 16:00:00,381.0,273.81107
