timestamp,kw_energy_consumption,prediction
2011-05-06 12:00:00,197.0,212.9650959448213
2011-05-06 13:00:00,183.0,212.9650959448213
2011-05-06 14:00:00,224.0,237.03282722342993
2011-05-06 15:00:00,250.0,183.06911406512268
2011-05-06 16:00:00,222.0,212.9650959448213
2011-05-06 17:00:00,270.0,183.06911406512268
2011-05-06 18:00:00,202.0,108.0850617818428
2011-05-06 19:00:00,124.0,65.29024813129746
2011-05-06 20:00:00,97.0,53.61267194030719
2011-05-06 21:00:00,64.0,40.17316933754134
2011-05-06 22:00:00,43.0,26.543445223096448
2011-05-06 23:00:00,37.0,12.57206083032128
2011-05-07 00:00:00,10.0,5.21910769257145
2011-05-07 01:00:00,10.0,5.21910769257145
2011-05-07 02:00:00,10.0,11.260309806857427
2011-05-07 03:00:00,5.0,26.543445223096448
2011-05-07 04:00:00,14.0,39.814852975395254
2011-05-07 05:00:00,52.0,80.97697137013458
2011-05-07 06:00:00,84.0,330.39
2011-05-07 07:00:00,150.0,308.5
2011-05-07 08:00:00,219.0,251.1748963269658
2011-05-07 09:00:00,288.0,251.1748963269658
2011-05-07 10:00:00,257.0,237.03282722342993
2011-05-07 11:00:00,296.0,252.92242742887606
2011-05-07 12:00:00,242.0,223.5555702804336
2011-05-07 13:00:00,267.0,214.7755671613749
2011-05-07 14:00:00,247.0,252.92242742887606
2011-05-07 15:00:00,236.0,183.06911406512268
2011-05-07 16:00:00,236.0,214.7755671613749
2011-05-07 17:00:00,234.0,148.30794463422228
2011-05-07 18:00:00,201.0,121.97698276095997
2011-05-07 19:00:00,125.0,64.90317369190822
2011-05-07 20:00:00,113.0,53.12887035821503
2011-05-07 21:00:00,76.0,26.543445223096448
2011-05-07 22:00:00,50.0,26.543445223096448
2011-05-07 23:00:00,27.0,11.81755180536014
2011-05-08 00:00:00,20.0,5.153375384800015
2011-05-08 01:00:00,12.0,5.153375384800015
2011-05-08 02:00:00,7.0,13.590600384626466
2011-05-08 03:00:00,6.0,13.590600384626466
2011-05-08 04:00:00,9.0,52.19020925075052
2011-05-08 05:00:00,12.0,80.11871597136594
2011-05-08 06:00:00,54.0,341.058
2011-05-08 07:00:00,125.0,280.975
2011-05-08 08:00:00,193.0,292.409
2011-05-08 09:00:00,206.0,251.14569920021322
2011-05-08 10:00:00,251.0,212.1428970129624
2011-05-08 11:00:00,245.0,212.1428970129624
2011-05-08 12:00:00,250.0,183.06911406512268
2011-05-08 13:00:00,247.0,268.0815096515312
2011-05-08 14:00:00,251.0,238.88576727144184
2011-05-08 15:00:00,266.0,223.5555702804336
2011-05-08 16:00:00,259.0,212.1428970129624
2011-05-08 17:00:00,235.0,198.60882197766742
2011-05-08 18:00:00,199.0,93.18819639847798
2011-05-08 19:00:00,151.0,64.90317369190822
2011-05-08 20:00:00,122.0,52.73314647552536
2011-05-08 21:00:00,54.0,26.680411656167514
2011-05-08 22:00:00,40.0,26.680411656167514
2011-05-08 23:00:00,19.0,12.149394188466966
2011-05-09 00:00:00,7.0,14.204575931926875
2011-05-09 01:00:00,7.0,6.156607756986405
2011-05-09 02:00:00,7.0,14.204575931926875
2011-05-09 03:00:00,7.0,14.204575931926875
2011-05-09 04:00:00,23.0,14.204575931926875
2011-05-09 05:00:00,123.0,212.1428970129624
2011-05-09 06:00:00,229.0,341.058
2011-05-09 07:00:00,351.0,198.72617538436717
2011-05-09 08:00:00,277.0,250.04798237797115
2011-05-09 09:00:00,254.0,250.04798237797115
2011-05-09 10:00:00,221.0,212.1428970129624
2011-05-09 11:00:00,210.0,183.06911406512268
2011-05-09 12:00:00,218.0,183.06911406512268
2011-05-09 13:00:00,213.0,174.95365492067205
2011-05-09 14:00:00,210.0,198.72617538436717
2011-05-09 15:00:00,216.0,212.32050957281223
2011-05-09 16:00:00,201.0,213.42435670096853
2011-05-09 17:00:00,197.0,131.27808389860897
2011-05-09 18:00:00,158.0,93.18819639847798
2011-05-09 19:00:00,105.0,64.90317369190822
2011-05-09 20:00:00,102.0,53.113202532867746
2011-05-09 21:00:00,45.0,25.576288159317258
2011-05-09 22:00:00,38.0,25.576288159317258
2011-05-09 23:00:00,25.0,14.204575931926875
2011-05-10 00:00:00,10.0,6.710716460646337
2011-05-10 01:00:00,1.0,6.710716460646337
2011-05-10 02:00:00,8.0,12.943203152348811
2011-05-10 03:00:00,8.0,25.40340171152208
2011-05-10 04:00:00,16.0,123.04417356090647
2011-05-10 05:00:00,131.0,213.42435670096853
2011-05-10 06:00:00,244.0,344.0406
2011-05-10 07:00:00,361.0,251.23358766457977
2011-05-10 08:00:00,274.0,223.93222943741245
2011-05-10 09:00:00,234.0,213.42435670096853
2011-05-10 10:00:00,221.0,159.15060889923654
2011-05-10 11:00:00,230.0,183.06911406512268
2011-05-10 12:00:00,188.0,183.06911406512268
2011-05-10 13:00:00,227.0,213.42435670096853
2011-05-10 14:00:00,214.0,198.6858259383399
2011-05-10 15:00:00,251.0,184.54837984558588
2011-05-10 16:00:00,209.0,213.59704969067798
2011-05-10 17:00:00,189.0,159.15060889923654
2011-05-10 18:00:00,182.0,106.33417619117206
2011-05-10 19:00:00,96.0,64.90317369190822
2011-05-10 20:00:00,75.0,53.113202532867746
2011-05-10 21:00:00,41.0,40.38649457056057
2011-05-10 22:00:00,38.0,25.40340171152208
2011-05-10 23:00:00,23.0,4.997501522452435
2011-05-11 00:00:00,5.0,4.997501522452435
2011-05-11 01:00:00,4.0,4.998251065716705
2011-05-11 02:00:00,3.0,12.09551868125564
2011-05-11 03:00:00,8.0,12.09551868125564
2011-05-11 04:00:00,29.0,123.04417356090647
2011-05-11 05:00:00,136.0,212.21793478347456
2011-05-11 06:00:00,207.0,357.10099999999994
2011-05-11 07:00:00,389.0,264.9199397292503
2011-05-11 08:00:00,262.0,237.92281817410452
2011-05-11 09:00:00,236.0,210.65255434843218
2011-05-11 10:00:00,228.0,210.65255434843218
2011-05-11 11:00:00,205.0,184.71870612433705
2011-05-11 12:00:00,204.0,184.71870612433705
2011-05-11 13:00:00,199.0,226.3870282879227
2011-05-11 14:00:00,206.0,210.65255434843218
2011-05-11 15:00:00,238.0,209.25678804390253
2011-05-11 16:00:00,235.0,237.54218090531117
2011-05-11 17:00:00,234.0,184.71870612433705
2011-05-11 18:00:00,184.0,106.33417619117206
2011-05-11 19:00:00,131.0,64.90317369190822
2011-05-11 20:00:00,99.0,39.79938233957468
2011-05-11 21:00:00,64.0,39.79938233957468
2011-05-11 22:00:00,38.0,25.977666838645817
2011-05-11 23:00:00,30.0,4.1891430222011845
2011-05-12 00:00:00,12.0,4.1891430222011845
2011-05-12 01:00:00,9.0,4.1891430222011845
2011-05-12 02:00:00,10.0,10.544762907670684
2011-05-12 03:00:00,11.0,10.381334035369477
2011-05-12 04:00:00,22.0,123.04417356090647
2011-05-12 05:00:00,121.0,226.3870282879227
2011-05-12 06:00:00,233.0,330.39
2011-05-12 07:00:00,357.0,278.04775
2011-05-12 08:00:00,271.0,235.06196805052173
2011-05-12 09:00:00,265.0,251.1635113652058
2011-05-12 10:00:00,215.0,209.25678804390253
2011-05-12 11:00:00,205.0,210.97975163073176
2011-05-12 12:00:00,207.0,210.97975163073176
2011-05-12 13:00:00,194.0,209.78582614151222
2011-05-12 14:00:00,212.0,251.1635113652058
2011-05-12 15:00:00,247.0,235.06196805052173
2011-05-12 16:00:00,222.0,235.06196805052173
2011-05-12 17:00:00,234.0,184.5030942870359
2011-05-12 18:00:00,172.0,106.33417619117206
2011-05-12 19:00:00,144.0,95.5222162352542
2011-05-12 20:00:00,104.0,64.63222158433575
2011-05-12 21:00:00,56.0,39.259567637702276
2011-05-12 22:00:00,38.0,25.62905675093645
2011-05-12 23:00:00,22.0,10.566933824758634
2011-05-13 00:00:00,7.0,4.1891430222011845
2011-05-13 01:00:00,12.0,5.032400115540829
2011-05-13 02:00:00,8.0,10.996853677331043
2011-05-13 03:00:00,9.0,24.540339725655514
2011-05-13 04:00:00,22.0,122.43092149263452
2011-05-13 05:00:00,119.0,225.07091980154587
2011-05-13 06:00:00,225.0,357.07069999999993
2011-05-13 07:00:00,365.0,265.7915393271328
2011-05-13 08:00:00,300.0,234.74337763536522
2011-05-13 09:00:00,255.0,210.45007829905853
2011-05-13 10:00:00,240.0,210.45007829905853
2011-05-13 11:00:00,216.0,199.65387676545674
2011-05-13 12:00:00,209.0,184.5030942870359
2011-05-13 13:00:00,216.0,211.18053836653866
2011-05-13 14:00:00,247.0,251.44012056895082
2011-05-13 15:00:00,247.0,225.0496438610821
2011-05-13 16:00:00,269.0,236.32036434475563
2011-05-13 17:00:00,240.0,174.06755844447042
2011-05-13 18:00:00,228.0,121.40164504484414
2011-05-13 19:00:00,151.0,64.63222158433575
2011-05-13 20:00:00,101.0,53.979241773007416
2011-05-13 21:00:00,64.0,38.88169734639159
2011-05-13 22:00:00,67.0,23.77823780795886
2011-05-13 23:00:00,44.0,9.76845830189221
2011-05-14 00:00:00,12.0,9.76845830189221
2011-05-14 01:00:00,9.0,5.032400115540829
2011-05-14 02:00:00,7.0,10.00654456792718
2011-05-14 03:00:00,14.0,23.77823780795886
2011-05-14 04:00:00,14.0,53.979241773007416
2011-05-14 05:00:00,35.0,78.58310117995616
2011-05-14 06:00:00,90.0,344.0406
2011-05-14 07:00:00,148.0,212.62637685657705
2011-05-14 08:00:00,253.0,249.17565907878588
2011-05-14 09:00:00,241.0,250.32296135515008
2011-05-14 10:00:00,248.0,266.7540775289929
2011-05-14 11:00:00,315.0,238.49697852893024
2011-05-14 12:00:00,261.0,266.7540775289929
2011-05-14 13:00:00,257.0,212.62637685657705
2011-05-14 14:00:00,199.0,251.83825106402352
2011-05-14 15:00:00,244.0,265.02785427029505
2011-05-14 16:00:00,233.0,240.14788497025114
2011-05-14 17:00:00,193.0,199.4577137358197
2011-05-14 18:00:00,173.0,104.24374633367431
2011-05-14 19:00:00,137.0,104.24374633367431
2011-05-14 20:00:00,120.0,53.979241773007416
2011-05-14 21:00:00,92.0,38.79203169973188
2011-05-14 22:00:00,59.0,23.77823780795886
2011-05-14 23:00:00,42.0,12.043206838284316
2011-05-15 00:00:00,28.0,12.043206838284316
2011-05-15 01:00:00,16.0,5.62268008087858
2011-05-15 02:00:00,19.0,13.23024478679902
2011-05-15 03:00:00,13.0,14.961171350759312
2011-05-15 04:00:00,13.0,14.372819945531518
2011-05-15 05:00:00,23.0,93.30588595527455
2011-05-15 06:00:00,59.0,148.42463750667676
2011-05-15 07:00:00,113.0,197.52039961507379
2011-05-15 08:00:00,153.0,212.62637685657705
2011-05-15 09:00:00,191.0,251.83825106402352
2011-05-15 10:00:00,236.0,318.05549999999994
2011-05-15 11:00:00,222.0,265.02785427029505
2011-05-15 12:00:00,265.0,251.83825106402352
2011-05-15 13:00:00,235.0,197.52039961507379
2011-05-15 14:00:00,232.0,236.6817245447961
2011-05-15 15:00:00,177.0,265.0194979892065
2011-05-15 16:00:00,169.0,197.52039961507379
2011-05-15 17:00:00,155.0,197.52039961507379
2011-05-15 18:00:00,129.0,106.87062243357201
2011-05-15 19:00:00,64.0,65.20978857632451
2011-05-15 20:00:00,59.0,39.75442218981232
2011-05-15 21:00:00,43.0,39.75442218981232
2011-05-15 22:00:00,38.0,24.431336525899837
2011-05-15 23:00:00,15.0,13.960973961872062
2011-05-16 00:00:00,4.0,14.272681773310444
2011-05-16 01:00:00,5.0,5.135876056615006
2011-05-16 02:00:00,3.0,14.272681773310444
2011-05-16 03:00:00,10.0,24.431336525899837
2011-05-16 04:00:00,17.0,24.431336525899837
2011-05-16 05:00:00,135.0,212.62637685657705
2011-05-16 06:00:00,212.0,106.87062243357201
2011-05-16 07:00:00,323.0,278.04775
2011-05-16 08:00:00,266.0,236.6817245447961
2011-05-16 09:00:00,224.0,226.92802784435113
2011-05-16 10:00:00,201.0,226.0496194910458
2011-05-16 11:00:00,196.0,265.31364859244457
2011-05-16 12:00:00,206.0,212.4384637996039
2011-05-16 13:00:00,193.0,226.0496194910458
2011-05-16 14:00:00,206.0,196.35649706797028
2011-05-16 15:00:00,211.0,209.15484726180586
2011-05-16 16:00:00,192.0,196.35649706797028
2011-05-16 17:00:00,183.0,157.90542622946558
2011-05-16 18:00:00,130.0,106.87062243357201
2011-05-16 19:00:00,97.0,106.87062243357201
2011-05-16 20:00:00,57.0,39.909666873008035
2011-05-16 21:00:00,41.0,39.909666873008035
2011-05-16 22:00:00,27.0,24.431336525899837
2011-05-16 23:00:00,30.0,4.466579267741352
2011-05-17 00:00:00,10.0,4.466579267741352
2011-05-17 01:00:00,5.0,4.466579267741352
2011-05-17 02:00:00,12.0,12.93552984824548
2011-05-17 03:00:00,12.0,12.654870893771834
2011-05-17 04:00:00,21.0,132.13840640481118
2011-05-17 05:00:00,122.0,209.70839308326407
2011-05-17 06:00:00,226.0,357.07069999999993
2011-05-17 07:00:00,365.0,278.04775
2011-05-17 08:00:00,261.0,236.6817245447961
2011-05-17 09:00:00,196.0,226.03473364373207
2011-05-17 10:00:00,210.0,226.03473364373207
2011-05-17 11:00:00,194.0,186.5815613404533
2011-05-17 12:00:00,219.0,226.03473364373207
2011-05-17 13:00:00,207.0,212.55711261079938
2011-05-17 14:00:00,181.0,251.83825106402352
2011-05-17 15:00:00,220.0,210.88997882755956
2011-05-17 16:00:00,200.0,184.9070929383173
2011-05-17 17:00:00,163.0,184.9070929383173
2011-05-17 18:00:00,134.0,132.13840640481118
2011-05-17 19:00:00,79.0,64.84685200342716
2011-05-17 20:00:00,71.0,40.236766811105625
2011-05-17 21:00:00,44.0,40.236766811105625
2011-05-17 22:00:00,39.0,24.94894842838364
2011-05-17 23:00:00,18.0,12.458409625640282
2011-05-18 00:00:00,10.0,14.120886737948197
2011-05-18 01:00:00,4.0,4.626605487418946
2011-05-18 02:00:00,7.0,12.884620716563738
2011-05-18 03:00:00,7.0,24.94894842838364
2011-05-18 04:00:00,23.0,132.69688448336782
2011-05-18 05:00:00,117.0,210.88997882755956
2011-05-18 06:00:00,217.0,389.0
2011-05-18 07:00:00,333.0,264.01955401471116
2011-05-18 08:00:00,254.0,236.6817245447961
2011-05-18 09:00:00,221.0,224.22431355061244
2011-05-18 10:00:00,222.0,196.90227849431378
2011-05-18 11:00:00,217.0,212.72298517929167
2011-05-18 12:00:00,173.0,196.90227849431378
2011-05-18 13:00:00,194.0,214.00608962550416
2011-05-18 14:00:00,187.0,184.9070929383173
2011-05-18 15:00:00,221.0,214.00608962550416
2011-05-18 16:00:00,197.0,159.4337983606259
2011-05-18 17:00:00,199.0,185.5349650568221
2011-05-18 18:00:00,172.0,78.7081708259693
2011-05-18 19:00:00,102.0,66.69279640239901
2011-05-18 20:00:00,61.0,66.69279640239901
2011-05-18 21:00:00,45.0,40.656015737441756
2011-05-18 22:00:00,31.0,24.364263899868547
2011-05-18 23:00:00,26.0,12.884620716563738
2011-05-19 00:00:00,14.0,12.884620716563738
2011-05-19 01:00:00,7.0,5.7449256821846975
2011-05-19 02:00:00,4.0,13.219234501594617
2011-05-19 03:00:00,8.0,26.248489310935586
2011-05-19 04:00:00,20.0,120.00076425038154
2011-05-19 05:00:00,121.0,222.31593954786007
2011-05-19 06:00:00,226.0,331.17299999999994
2011-05-19 07:00:00,342.0,252.48677574481644
2011-05-19 08:00:00,241.0,236.6817245447961
2011-05-19 09:00:00,214.0,214.00608962550416
2011-05-19 10:00:00,218.0,214.0042627378529
2011-05-19 11:00:00,223.0,215.20298391649703
2011-05-19 12:00:00,204.0,197.12548152354958
2011-05-19 13:00:00,171.0,215.20298391649703
2011-05-19 14:00:00,206.0,252.48677574481644
2011-05-19 15:00:00,225.0,199.1878370664847
2011-05-19 16:00:00,219.0,237.97720718135724
2011-05-19 17:00:00,203.0,172.19211718343348
2011-05-19 18:00:00,165.0,149.79724625467372
2011-05-19 19:00:00,93.0,64.9849574816793
2011-05-19 20:00:00,71.0,57.19451594969908
2011-05-19 21:00:00,50.0,41.959211016209224
2011-05-19 22:00:00,40.0,26.248489310935586
2011-05-19 23:00:00,26.0,14.157424905781362
2011-05-20 00:00:00,6.0,14.157424905781362
2011-05-20 01:00:00,2.0,14.157424905781362
2011-05-20 02:00:00,3.0,14.157424905781362
2011-05-20 03:00:00,10.0,26.17394251765491
2011-05-20 04:00:00,21.0,120.30053497526707
2011-05-20 05:00:00,111.0,223.806367264916
2011-05-20 06:00:00,213.0,331.17299999999994
2011-05-20 07:00:00,315.0,305.95
2011-05-20 08:00:00,285.0,213.9866234833585
2011-05-20 09:00:00,245.0,213.9866234833585
2011-05-20 10:00:00,227.0,213.9866234833585
2011-05-20 11:00:00,246.0,213.9866234833585
2011-05-20 12:00:00,225.0,213.9866234833585
2011-05-20 13:00:00,215.0,213.9866234833585
2011-05-20 14:00:00,241.0,250.5407430213715
2011-05-20 15:00:00,271.0,264.01955401471116
2011-05-20 16:00:00,233.0,200.3314859465393
2011-05-20 17:00:00,257.0,172.19211718343348
2011-05-20 18:00:00,211.0,149.79724625467372
2011-05-20 19:00:00,159.0,66.78947023717551
2011-05-20 20:00:00,116.0,55.036161164789355
2011-05-20 21:00:00,83.0,55.036161164789355
2011-05-20 22:00:00,55.0,24.621759762358437
2011-05-20 23:00:00,33.0,4.083359659404781
2011-05-21 00:00:00,19.0,4.083359659404781
2011-05-21 01:00:00,7.0,4.083359659404781
2011-05-21 02:00:00,6.0,14.737138203832867
2011-05-21 03:00:00,7.0,14.737138203832867
2011-05-21 04:00:00,12.0,41.371447711346455
2011-05-21 05:00:00,33.0,55.02531281535255
2011-05-21 06:00:00,88.0,149.79724625467372
2011-05-21 07:00:00,158.0,252.47852011496002
2011-05-21 08:00:00,244.0,238.1511820632055
2011-05-21 09:00:00,280.0,252.47852011496002
2011-05-21 10:00:00,266.0,318.1771949999999
2011-05-21 11:00:00,277.0,266.0795814672084
2011-05-21 12:00:00,311.0,213.30344550684566
2011-05-21 13:00:00,299.0,200.3314859465393
2011-05-21 14:00:00,249.0,239.90582744424387
2011-05-21 15:00:00,277.0,239.90582744424387
2011-05-21 16:00:00,276.0,251.434964080472
2011-05-21 17:00:00,294.0,172.19211718343348
2011-05-21 18:00:00,230.0,132.69688448336782
2011-05-21 19:00:00,158.0,119.01037448268694
2011-05-21 20:00:00,132.0,41.371447711346455
2011-05-21 21:00:00,94.0,41.371447711346455
2011-05-21 22:00:00,98.0,41.371447711346455
2011-05-21 23:00:00,44.0,13.915996742683006
2011-05-22 00:00:00,15.0,13.915996742683006
2011-05-22 01:00:00,12.0,14.241197719878103
2011-05-22 02:00:00,7.0,13.568838403914672
2011-05-22 03:00:00,7.0,13.568838403914672
2011-05-22 04:00:00,9.0,28.894662283555633
2011-05-22 05:00:00,28.0,94.31453025250298
2011-05-22 06:00:00,56.0,107.08660499245026
2011-05-22 07:00:00,106.0,239.90582744424387
2011-05-22 08:00:00,170.0,277.76103534249995
2011-05-22 09:00:00,196.0,251.434964080472
2011-05-22 10:00:00,236.0,277.76103534249995
2011-05-22 11:00:00,248.0,266.0795814672084
2011-05-22 12:00:00,284.0,304.9255
2011-05-22 13:00:00,247.0,250.4044748563304
2011-05-22 14:00:00,267.0,171.53448202840343
2011-05-22 15:00:00,234.0,171.53448202840343
2011-05-22 16:00:00,255.0,159.21155498638626
2011-05-22 17:00:00,233.0,185.5349650568221
2011-05-22 18:00:00,174.0,79.99571957817851
2011-05-22 19:00:00,111.0,66.78947023717551
2011-05-22 20:00:00,90.0,42.16001339794252
2011-05-22 21:00:00,62.0,42.16001339794252
2011-05-22 22:00:00,45.0,28.62626359848894
2011-05-22 23:00:00,11.0,6.406900257956162
2011-05-23 00:00:00,6.0,6.406900257956162
2011-05-23 01:00:00,5.0,6.284830180569313
2011-05-23 02:00:00,13.0,5.899381126398518
2011-05-23 03:00:00,11.0,12.187111572542731
2011-05-23 04:00:00,23.0,28.62626359848894
2011-05-23 05:00:00,124.0,55.31771897074678
2011-05-23 06:00:00,230.0,108.03243644630062
2011-05-23 07:00:00,318.0,172.27413741988238
2011-05-23 08:00:00,298.0,199.03204016257752
2011-05-23 09:00:00,237.0,227.46920878030627
2011-05-23 10:00:00,228.0,199.03204016257752
2011-05-23 11:00:00,207.0,213.30344550684566
2011-05-23 12:00:00,210.0,199.03204016257752
2011-05-23 13:00:00,181.0,185.5349650568221
2011-05-23 14:00:00,219.0,227.6284461462144
2011-05-23 15:00:00,214.0,213.39208180884805
2011-05-23 16:00:00,201.0,184.17447553977547
2011-05-23 17:00:00,183.0,108.03243644630062
2011-05-23 18:00:00,159.0,108.03243644630062
2011-05-23 19:00:00,110.0,65.35262916602285
2011-05-23 20:00:00,87.0,43.01200937855977
2011-05-23 21:00:00,51.0,43.01200937855977
2011-05-23 22:00:00,35.0,26.938384518942254
2011-05-23 23:00:00,24.0,11.830978100779912
2011-05-24 00:00:00,4.0,5.899381126398518
2011-05-24 01:00:00,2.0,11.830978100779912
2011-05-24 02:00:00,5.0,11.830978100779912
2011-05-24 03:00:00,8.0,26.056869163259577
2011-05-24 04:00:00,18.0,120.50726213788084
2011-05-24 05:00:00,128.0,227.6284461462144
2011-05-24 06:00:00,227.0,318.12403649999993
2011-05-24 07:00:00,322.0,294.42041
2011-05-24 08:00:00,266.0,199.62242811380423
2011-05-24 09:00:00,230.0,227.43991230235005
2011-05-24 10:00:00,230.0,199.62242811380423
2011-05-24 11:00:00,209.0,213.57445726619363
2011-05-24 12:00:00,198.0,183.82213287784282
2011-05-24 13:00:00,172.0,212.20212008633553
2011-05-24 14:00:00,194.0,212.20212008633553
2011-05-24 15:00:00,251.0,197.59498977576405
2011-05-24 16:00:00,249.0,197.59498977576405
2011-05-24 17:00:00,204.0,172.19189619391767
2011-05-24 18:00:00,165.0,108.62270551241043
2011-05-24 19:00:00,112.0,65.35262916602285
2011-05-24 20:00:00,84.0,40.60840656499184
2011-05-24 21:00:00,57.0,40.60840656499184
2011-05-24 22:00:00,41.0,26.056869163259577
2011-05-24 23:00:00,23.0,4.531487726354691
2011-05-25 00:00:00,7.0,4.531487726354691
2011-05-25 01:00:00,6.0,5.272041408448284
2011-05-25 02:00:00,5.0,12.877179269382157
2011-05-25 03:00:00,7.0,25.139808414281703
2011-05-25 04:00:00,23.0,120.50726213788084
2011-05-25 05:00:00,134.0,212.20212008633553
2011-05-25 06:00:00,219.0,389.0
2011-05-25 07:00:00,368.0,250.43341441300487
2011-05-25 08:00:00,296.0,236.3137891693629
2011-05-25 09:00:00,235.0,228.74555702815152
2011-05-25 10:00:00,229.0,214.24148406043486
2011-05-25 11:00:00,214.0,172.19189619391767
2011-05-25 12:00:00,234.0,199.51649284303483
2011-05-25 13:00:00,215.0,214.16903884230442
2011-05-25 14:00:00,223.0,250.43341441300487
2011-05-25 15:00:00,226.0,199.51649284303483
2011-05-25 16:00:00,221.0,199.51649284303483
2011-05-25 17:00:00,215.0,160.90366194332927
2011-05-25 18:00:00,190.0,109.6358938586873
2011-05-25 19:00:00,148.0,81.19700370472495
2011-05-25 20:00:00,108.0,40.725884595494286
2011-05-25 21:00:00,76.0,40.725884595494286
2011-05-25 22:00:00,41.0,24.49786588999719
2011-05-25 23:00:00,23.0,5.840310203097761
2011-05-26 00:00:00,5.0,5.840310203097761
2011-05-26 01:00:00,4.0,5.588217142168433
2011-05-26 02:00:00,3.0,12.877179269382157
2011-05-26 03:00:00,13.0,24.04850612299803
2011-05-26 04:00:00,25.0,120.50726213788084
2011-05-26 05:00:00,114.0,225.02690824245917
2011-05-26 06:00:00,232.0,331.17299999999994
2011-05-26 07:00:00,346.0,250.43341441300487
2011-05-26 08:00:00,283.0,235.34375669298782
2011-05-26 09:00:00,230.0,214.59282903272916
2011-05-26 10:00:00,223.0,214.59282903272916
2011-05-26 11:00:00,201.0,199.51649284303483
2011-05-26 12:00:00,195.0,214.59282903272916
2011-05-26 13:00:00,211.0,226.48822952716347
2011-05-26 14:00:00,220.0,226.48822952716347
2011-05-26 15:00:00,271.0,213.5149803229104
2011-05-26 16:00:00,263.0,213.5149803229104
2011-05-26 17:00:00,194.0,160.90366194332927
2011-05-26 18:00:00,183.0,149.2580723782716
2011-05-26 19:00:00,119.0,109.1451257010811
2011-05-26 20:00:00,92.0,54.91568229566592
2011-05-26 21:00:00,62.0,40.808119216845995
2011-05-26 22:00:00,36.0,24.33395428609862
2011-05-26 23:00:00,27.0,4.478226399662532
2011-05-27 00:00:00,4.0,4.478226399662532
2011-05-27 01:00:00,9.0,4.334758479763772
2011-05-27 02:00:00,10.0,11.739817841997256
2011-05-27 03:00:00,15.0,25.133768000269036
2011-05-27 04:00:00,19.0,109.1451257010811
2011-05-27 05:00:00,104.0,213.5149803229104
2011-05-27 06:00:00,212.0,319.28682554999995
2011-05-27 07:00:00,300.0,280.64290731782495
2011-05-27 08:00:00,284.0,235.34375669298782
2011-05-27 09:00:00,246.0,224.54176066901442
2011-05-27 10:00:00,283.0,249.1033900891034
2011-05-27 11:00:00,228.0,224.54176066901442
2011-05-27 12:00:00,240.0,213.06048622603726
2011-05-27 13:00:00,238.0,249.1033900891034
2011-05-27 14:00:00,242.0,266.2720075102767
2011-05-27 15:00:00,284.0,266.2720075102767
2011-05-27 16:00:00,249.0,197.1311570451609
2011-05-27 17:00:00,258.0,184.87284511014298
2011-05-27 18:00:00,238.0,107.60158799075677
2011-05-27 19:00:00,149.0,91.44988387660851
2011-05-27 20:00:00,93.0,64.346840416216
2011-05-27 21:00:00,83.0,54.91568229566592
2011-05-27 22:00:00,44.0,25.133768000269036
2011-05-27 23:00:00,49.0,14.34675751980506
2011-05-28 00:00:00,17.0,14.34675751980506
2011-05-28 01:00:00,8.0,4.334758479763772
2011-05-28 02:00:00,8.0,4.334758479763772
2011-05-28 03:00:00,9.0,11.499937829293135
2011-05-28 04:00:00,7.0,25.133768000269036
2011-05-28 05:00:00,42.0,91.91491871362595
2011-05-28 06:00:00,64.0,107.60158799075677
2011-05-28 07:00:00,162.0,172.19189619391767
2011-05-28 08:00:00,188.0,282.63851721001396
2011-05-28 09:00:00,260.0,225.57923246831007
2011-05-28 10:00:00,293.0,225.57923246831007
2011-05-28 11:00:00,324.0,303.44785
2011-05-28 12:00:00,276.0,303.44785
2011-05-28 13:00:00,298.0,251.75066114366064
2011-05-28 14:00:00,286.0,280.64696204700977
2011-05-28 15:00:00,297.0,238.40803598198636
2011-05-28 16:00:00,265.0,293.9198183087
2011-05-28 17:00:00,271.0,225.57923246831007
2011-05-28 18:00:00,262.0,161.2325633603305
2011-05-28 19:00:00,221.0,91.91491871362595
2011-05-28 20:00:00,178.0,91.91491871362595
2011-05-28 21:00:00,126.0,41.12918489137817
2011-05-28 22:00:00,84.0,41.12918489137817
2011-05-28 23:00:00,40.0,10.749956480505194
2011-05-29 00:00:00,18.0,10.749956480505194
2011-05-29 01:00:00,8.0,12.924969536353634
2011-05-29 02:00:00,6.0,11.447478675447543
2011-05-29 03:00:00,8.0,11.447478675447543
2011-05-29 04:00:00,6.0,25.133768000269036
2011-05-29 05:00:00,22.0,64.24278829135119
2011-05-29 06:00:00,62.0,107.60158799075677
2011-05-29 07:00:00,121.0,173.93432733574235
2011-05-29 08:00:00,202.0,197.1311570451609
2011-05-29 09:00:00,249.0,224.205462727817
2011-05-29 10:00:00,302.0,250.92546280056246
2011-05-29 11:00:00,305.0,280.64696204700977
2011-05-29 12:00:00,306.0,293.9198183087
2011-05-29 13:00:00,256.0,265.1509090032174
2011-05-29 14:00:00,283.0,265.1509090032174
2011-05-29 15:00:00,325.0,265.1509090032174
2011-05-29 16:00:00,296.0,265.1509090032174
2011-05-29 17:00:00,256.0,173.93432733574235
2011-05-29 18:00:00,275.0,107.60158799075677
2011-05-29 19:00:00,243.0,91.91491871362595
2011-05-29 20:00:00,205.0,40.790429423964724
2011-05-29 21:00:00,193.0,40.790429423964724
