timestamp,kw_energy_consumption,prediction
2011-04-07 12:00:00,172.0,165.90634321510095
2011-04-07 13:00:00,152.0,177.36069581489997
2011-04-07 14:00:00,203.0,174.15841939999996
2011-04-07 15:00:00,185.0,216.58419999999995
2011-04-07 16:00:00,230.0,210.64299999999997
2011-04-07 17:00:00,227.0,185.55299999999997
2011-04-07 18:00:00,150.0,119.57516999999997
2011-04-07 19:00:00,114.0,93.55516999999998
2011-04-07 20:00:00,84.0,74.899158
2011-04-07 21:00:00,62.0,35.027910399999996
2011-04-07 22:00:00,49.0,38.1372
2011-04-07 23:00:00,27.0,18.8956105074725
2011-04-08 00:00:00,15.0,12.806934222767179
2011-04-08 01:00:00,14.0,12.806934222767179
2011-04-08 02:00:00,6.0,9.765459122888032
2011-04-08 03:00:00,18.0,23.648274548557993
2011-04-08 04:00:00,24.0,90.847
2011-04-08 05:00:00,80.0,101.63699999999999
2011-04-08 06:00:00,171.0,316.1329999999999
2011-04-08 07:00:00,296.0,202.46125390399996
2011-04-08 08:00:00,219.0,151.90612999999996
2011-04-08 09:00:00,203.0,162.80486461089998
2011-04-08 10:00:00,150.0,158.32744863365897
2011-04-08 11:00:00,173.0,219.17174569999997
2011-04-08 12:00:00,164.0,202.62287773279996
2011-04-08 13:00:00,205.0,213.433
2011-04-08 14:00:00,202.0,230.7
2011-04-08 15:00:00,209.0,198.65418429999997
2011-04-08 16:00:00,211.0,210.64299999999997
2011-04-08 17:00:00,236.0,185.55299999999997
2011-04-08 18:00:00,178.0,129.41543718509996
2011-04-08 19:00:00,131.0,93.55516999999998
2011-04-08 20:00:00,92.0,55.034509
2011-04-08 21:00:00,87.0,74.899158
2011-04-08 22:00:00,67.0,38.1372
2011-04-08 23:00:00,35.0,15.396401725697412
2011-04-09 00:00:00,12.0,13.164853955937026
2011-04-09 01:00:00,8.0,9.765459122888032
2011-04-09 02:00:00,12.0,18.626927355230748
2011-04-09 03:00:00,14.0,9.765459122888032
2011-04-09 04:00:00,14.0,21.714648009999998
2011-04-09 05:00:00,35.0,40.877869999999994
2011-04-09 06:00:00,71.0,101.63699999999999
2011-04-09 07:00:00,105.0,143.64985999999996
2011-04-09 08:00:00,169.0,163.16340522762997
2011-04-09 09:00:00,187.0,160.53567529999998
2011-04-09 10:00:00,161.0,154.84821443975014
2011-04-09 11:00:00,197.0,194.642251
2011-04-09 12:00:00,180.0,194.642251
2011-04-09 13:00:00,177.0,202.43601441295996
2011-04-09 14:00:00,159.0,202.43601441295996
2011-04-09 15:00:00,167.0,165.90634321510095
2011-04-09 16:00:00,150.0,119.57516999999997
2011-04-09 17:00:00,154.0,119.57516999999997
2011-04-09 18:00:00,169.0,129.89080602956994
2011-04-09 19:00:00,112.0,93.55516999999998
2011-04-09 20:00:00,81.0,74.899158
2011-04-09 21:00:00,85.0,67.0
2011-04-09 22:00:00,48.0,38.1372
2011-04-09 23:00:00,29.0,18.626927355230748
2011-04-10 00:00:00,13.0,13.299681434820478
2011-04-10 01:00:00,14.0,5.495665196999999
2011-04-10 02:00:00,6.0,18.626927355230748
2011-04-10 03:00:00,8.0,13.446843903062035
2011-04-10 04:00:00,12.0,35.013676096
2011-04-10 05:00:00,28.0,71.0
2011-04-10 06:00:00,47.0,101.63699999999999
2011-04-10 07:00:00,63.0,101.63699999999999
2011-04-10 08:00:00,92.0,168.63466783286282
2011-04-10 09:00:00,139.0,160.67497270999996
2011-04-10 10:00:00,154.0,160.67497270999996
2011-04-10 11:00:00,148.0,168.63466783286282
2011-04-10 12:00:00,189.0,177.386740949301
2011-04-10 13:00:00,181.0,202.43601441295996
2011-04-10 14:00:00,127.0,166.23444025057066
2011-04-10 15:00:00,153.0,166.23444025057066
2011-04-10 16:00:00,140.0,154.41562507547755
2011-04-10 17:00:00,131.0,119.57516999999997
2011-04-10 18:00:00,144.0,101.63699999999999
2011-04-10 19:00:00,114.0,84.53670396042997
2011-04-10 20:00:00,74.0,48.84013999999999
2011-04-10 21:00:00,50.0,35.013676096
2011-04-10 22:00:00,36.0,18.626927355230748
2011-04-10 23:00:00,19.0,13.012790732143424
2011-04-11 00:00:00,12.0,13.012790732143424
2011-04-11 01:00:00,3.0,12.708953512500395
2011-04-11 02:00:00,4.0,18.738849148661522
2011-04-11 03:00:00,20.0,23.753792183990594
2011-04-11 04:00:00,29.0,82.24989999999998
2011-04-11 05:00:00,87.0,180.26503820599999
2011-04-11 06:00:00,187.0,316.1329999999999
2011-04-11 07:00:00,285.0,202.43601441295996
2011-04-11 08:00:00,216.0,149.23820381299998
2011-04-11 09:00:00,151.0,160.67497270999996
2011-04-11 10:00:00,173.0,168.63466783286282
2011-04-11 11:00:00,148.0,168.63466783286282
2011-04-11 12:00:00,176.0,177.386740949301
2011-04-11 13:00:00,166.0,202.43601441295996
2011-04-11 14:00:00,197.0,230.7
2011-04-11 15:00:00,199.0,210.75009999999997
2011-04-11 16:00:00,226.0,226.75009999999995
2011-04-11 17:00:00,200.0,130.22356422069896
2011-04-11 18:00:00,109.0,93.55516999999998
2011-04-11 19:00:00,98.0,74.6294106
2011-04-11 20:00:00,49.0,29.423884495999996
2011-04-11 21:00:00,54.0,35.309573267199994
2011-04-11 22:00:00,32.0,19.117194404063063
2011-04-11 23:00:00,10.0,12.708953512500395
2011-04-12 00:00:00,10.0,12.708953512500395
2011-04-12 01:00:00,6.0,5.152875946529999
2011-04-12 02:00:00,9.0,19.117194404063063
2011-04-12 03:00:00,24.0,29.423884495999996
2011-04-12 04:00:00,30.0,77.69999999999999
2011-04-12 05:00:00,90.0,187.56618021404654
2011-04-12 06:00:00,177.0,316.1329999999999
2011-04-12 07:00:00,314.0,202.43601441295996
2011-04-12 08:00:00,218.0,151.86400369999996
2011-04-12 09:00:00,170.0,160.67497270999996
2011-04-12 10:00:00,183.0,148.86674266909998
2011-04-12 11:00:00,172.0,160.67497270999996
2011-04-12 12:00:00,162.0,166.16410817539946
2011-04-12 13:00:00,183.0,176.97950306515747
2011-04-12 14:00:00,226.0,199.13055030699996
2011-04-12 15:00:00,219.0,226.36754899999994
2011-04-12 16:00:00,252.0,199.13055030699996
2011-04-12 17:00:00,206.0,130.22356422069896
2011-04-12 18:00:00,135.0,91.00452099999998
2011-04-12 19:00:00,91.0,74.6294106
2011-04-12 20:00:00,77.0,49.13166859999998
2011-04-12 21:00:00,59.0,40.877869999999994
2011-04-12 22:00:00,33.0,29.596719147199995
2011-04-12 23:00:00,25.0,19.117194404063063
2011-04-13 00:00:00,8.0,12.708953512500395
2011-04-13 01:00:00,8.0,5.407013162570999
2011-04-13 02:00:00,10.0,19.117194404063063
2011-04-13 03:00:00,20.0,29.596719147199995
2011-04-13 04:00:00,25.0,91.00316469999999
2011-04-13 05:00:00,88.0,187.56618021404654
2011-04-13 06:00:00,178.0,316.1329999999999
2011-04-13 07:00:00,296.0,216.40893999999997
2011-04-13 08:00:00,212.0,187.56618021404654
2011-04-13 09:00:00,183.0,160.67497270999996
2011-04-13 10:00:00,187.0,171.59176654467097
2011-04-13 11:00:00,180.0,162.81438365934096
2011-04-13 12:00:00,172.0,166.16410817539946
2011-04-13 13:00:00,159.0,177.28565214561021
2011-04-13 14:00:00,186.0,166.16410817539946
2011-04-13 15:00:00,189.0,226.36754899999994
2011-04-13 16:00:00,238.0,205.41064199999994
2011-04-13 17:00:00,206.0,135.225351
2011-04-13 18:00:00,148.0,130.22356422069896
2011-04-13 19:00:00,92.0,77.48999999999998
2011-04-13 20:00:00,83.0,74.6294106
2011-04-13 21:00:00,62.0,32.324706289999995
2011-04-13 22:00:00,32.0,19.382036082844145
2011-04-13 23:00:00,22.0,19.382036082844145
2011-04-14 00:00:00,18.0,12.708953512500395
2011-04-14 01:00:00,4.0,5.407013162570999
2011-04-14 02:00:00,9.0,18.9674252579909
2011-04-14 03:00:00,16.0,12.708953512500395
2011-04-14 04:00:00,27.0,87.79632099999998
2011-04-14 05:00:00,76.0,101.63699999999999
2011-04-14 06:00:00,200.0,296.0
2011-04-14 07:00:00,342.0,218.87415539299997
2011-04-14 08:00:00,208.0,162.81438365934096
2011-04-14 09:00:00,174.0,160.67497270999996
2011-04-14 10:00:00,150.0,160.67497270999996
2011-04-14 11:00:00,178.0,171.7142365812697
2011-04-14 12:00:00,202.0,180.1855267442
2011-04-14 13:00:00,185.0,202.30521008907195
2011-04-14 14:00:00,187.0,187.87742830488278
2011-04-14 15:00:00,211.0,226.36754899999994
2011-04-14 16:00:00,229.0,205.58744939999997
2011-04-14 17:00:00,217.0,135.225351
2011-04-14 18:00:00,204.0,130.22356422069896
2011-04-14 19:00:00,120.0,93.55516999999998
2011-04-14 20:00:00,108.0,74.6294106
2011-04-14 21:00:00,80.0,49.13166859999998
2011-04-14 22:00:00,48.0,29.596719147199995
2011-04-14 23:00:00,23.0,18.9674252579909
2011-04-15 00:00:00,9.0,12.708953512500395
2011-04-15 01:00:00,10.0,4.984909213799699
2011-04-15 02:00:00,12.0,9.551654550244056
2011-04-15 03:00:00,23.0,12.496267458750276
2011-04-15 04:00:00,31.0,87.79632099999998
2011-04-15 05:00:00,95.0,177.49995650192713
2011-04-15 06:00:00,176.0,296.0
2011-04-15 07:00:00,343.0,218.87415539299997
2011-04-15 08:00:00,206.0,162.81438365934096
2011-04-15 09:00:00,179.0,160.67497270999996
2011-04-15 10:00:00,190.0,171.7142365812697
2011-04-15 11:00:00,196.0,179.82986872093997
2011-04-15 12:00:00,176.0,177.04996955134897
2011-04-15 13:00:00,182.0,158.67044983049288
2011-04-15 14:00:00,223.0,218.87415539299997
2011-04-15 15:00:00,239.0,226.36754899999994
2011-04-15 16:00:00,282.0,205.37785020599995
2011-04-15 17:00:00,221.0,149.02470390785896
2011-04-15 18:00:00,206.0,119.70261899999997
2011-04-15 19:00:00,152.0,74.6294106
2011-04-15 20:00:00,100.0,48.792168019999984
2011-04-15 21:00:00,78.0,48.792168019999984
2011-04-15 22:00:00,55.0,35.309573267199994
2011-04-15 23:00:00,44.0,18.9674252579909
2011-04-16 00:00:00,19.0,18.9674252579909
2011-04-16 01:00:00,7.0,4.984909213799699
2011-04-16 02:00:00,13.0,15.577481207988189
2011-04-16 03:00:00,12.0,12.647387221125193
2011-04-16 04:00:00,17.0,12.453171054787633
2011-04-16 05:00:00,36.0,77.33009999999999
2011-04-16 06:00:00,52.0,101.63699999999999
2011-04-16 07:00:00,122.0,143.75490199999996
2011-04-16 08:00:00,174.0,160.67497270999996
2011-04-16 09:00:00,209.0,162.81438365934096
2011-04-16 10:00:00,191.0,187.61419981341794
2011-04-16 11:00:00,210.0,176.73497868594427
2011-04-16 12:00:00,178.0,176.73497868594427
2011-04-16 13:00:00,178.0,196.40742099999994
2011-04-16 14:00:00,196.0,210.57754899999998
2011-04-16 15:00:00,136.0,130.22356422069896
2011-04-16 16:00:00,124.0,130.22356422069896
2011-04-16 17:00:00,148.0,130.22356422069896
2011-04-16 18:00:00,143.0,113.17182999999997
2011-04-16 19:00:00,93.0,48.792168019999984
2011-04-16 20:00:00,68.0,48.792168019999984
2011-04-16 21:00:00,76.0,48.792168019999984
2011-04-16 22:00:00,63.0,35.51670128703999
2011-04-16 23:00:00,35.0,18.97719768059363
2011-04-17 00:00:00,19.0,12.453171054787633
2011-04-17 01:00:00,18.0,9.551654550244056
2011-04-17 02:00:00,14.0,12.453171054787633
2011-04-17 03:00:00,10.0,12.917219738351342
2011-04-17 04:00:00,12.0,30.017703403039995
2011-04-17 05:00:00,25.0,76.93106999999999
2011-04-17 06:00:00,39.0,30.017703403039995
2011-04-17 07:00:00,65.0,101.63699999999999
2011-04-17 08:00:00,122.0,143.52843139999996
2011-04-17 09:00:00,155.0,160.67497270999996
2011-04-17 10:00:00,160.0,177.38013955611268
2011-04-17 11:00:00,163.0,171.7142365812697
2011-04-17 12:00:00,192.0,196.28519469999992
2011-04-17 13:00:00,156.0,154.59093755283428
2011-04-17 14:00:00,168.0,166.16410817539946
2011-04-17 15:00:00,167.0,148.71729273550127
2011-04-17 16:00:00,169.0,130.22356422069896
2011-04-17 17:00:00,130.0,143.52843139999996
2011-04-17 18:00:00,123.0,93.69203329999999
2011-04-17 19:00:00,93.0,68.33577299
2011-04-17 20:00:00,61.0,48.792168019999984
2011-04-17 21:00:00,57.0,32.227294402999995
2011-04-17 22:00:00,32.0,18.688826863490878
2011-04-17 23:00:00,16.0,12.642053816845939
2011-04-18 00:00:00,10.0,9.68615818517084
2011-04-18 01:00:00,6.0,4.984909213799699
2011-04-18 02:00:00,13.0,18.688826863490878
2011-04-18 03:00:00,14.0,12.749437671792156
2011-04-18 04:00:00,29.0,76.93106999999999
2011-04-18 05:00:00,89.0,177.38013955611268
2011-04-18 06:00:00,169.0,296.0
2011-04-18 07:00:00,275.0,213.0031
2011-04-18 08:00:00,184.0,162.87006856153866
2011-04-18 09:00:00,190.0,160.47248089699997
2011-04-18 10:00:00,154.0,155.01365628698397
2011-04-18 11:00:00,157.0,168.86818374667033
2011-04-18 12:00:00,147.0,166.4148757227796
2011-04-18 13:00:00,179.0,158.169314881345
2011-04-18 14:00:00,171.0,166.4148757227796
2011-04-18 15:00:00,192.0,230.19
2011-04-18 16:00:00,225.0,205.56449514419995
2011-04-18 17:00:00,175.0,130.15649495448926
2011-04-18 18:00:00,129.0,93.48442330999998
2011-04-18 19:00:00,96.0,60.27335799999999
2011-04-18 20:00:00,51.0,32.159106082099996
2011-04-18 21:00:00,56.0,35.361690900928
2011-04-18 22:00:00,36.0,35.361690900928
2011-04-18 23:00:00,23.0,18.688826863490878
2011-04-19 00:00:00,12.0,9.780310729619586
2011-04-19 01:00:00,12.0,12.787224459178155
2011-04-19 02:00:00,9.0,12.551057121424707
2011-04-19 03:00:00,20.0,29.712392382127994
2011-04-19 04:00:00,27.0,88.15742469999998
2011-04-19 05:00:00,93.0,154.70955940088876
2011-04-19 06:00:00,181.0,296.0
2011-04-19 07:00:00,215.0,191.06748939999997
2011-04-19 08:00:00,206.0,191.06748939999997
2011-04-19 09:00:00,188.0,191.06748939999997
2011-04-19 10:00:00,163.0,177.38013955611268
2011-04-19 11:00:00,166.0,177.38013955611268
2011-04-19 12:00:00,178.0,177.38013955611268
2011-04-19 13:00:00,173.0,202.30521008907195
2011-04-19 14:00:00,192.0,177.56609768927888
2011-04-19 15:00:00,195.0,230.19
2011-04-19 16:00:00,203.0,205.69514660093995
2011-04-19 17:00:00,210.0,119.70261899999997
2011-04-19 18:00:00,146.0,91.30221528999998
2011-04-19 19:00:00,100.0,76.93106999999999
2011-04-19 20:00:00,58.0,35.55318363064959
2011-04-19 21:00:00,53.0,32.159106082099996
2011-04-19 22:00:00,43.0,35.55318363064959
2011-04-19 23:00:00,22.0,19.082178804443615
2011-04-20 00:00:00,9.0,9.54621751073371
2011-04-20 01:00:00,15.0,5.289436449659789
2011-04-20 02:00:00,5.0,19.082178804443615
2011-04-20 03:00:00,20.0,29.712392382127994
2011-04-20 04:00:00,18.0,35.55318363064959
2011-04-20 05:00:00,85.0,180.00663567326058
2011-04-20 06:00:00,169.0,296.0
2011-04-20 07:00:00,219.0,187.72993986939255
2011-04-20 08:00:00,201.0,187.72993986939255
2011-04-20 09:00:00,166.0,162.90904799307705
2011-04-20 10:00:00,171.0,160.47248089699997
2011-04-20 11:00:00,152.0,177.56609768927888
2011-04-20 12:00:00,175.0,166.20328910416197
2011-04-20 13:00:00,167.0,166.20328910416197
2011-04-20 14:00:00,161.0,166.44230237291336
2011-04-20 15:00:00,191.0,202.05955294364526
2011-04-20 16:00:00,211.0,210.40428429999997
2011-04-20 17:00:00,200.0,129.80954646814249
2011-04-20 18:00:00,140.0,91.30221528999998
2011-04-20 19:00:00,105.0,57.3
2011-04-20 20:00:00,88.0,62.65776698299998
2011-04-20 21:00:00,55.0,48.792168019999984
2011-04-20 22:00:00,44.0,35.55318363064959
2011-04-20 23:00:00,21.0,18.95026761417737
2011-04-21 00:00:00,17.0,9.382352257513597
2011-04-21 01:00:00,10.0,12.551057121424707
2011-04-21 02:00:00,9.0,12.551057121424707
2011-04-21 03:00:00,21.0,29.712392382127994
2011-04-21 04:00:00,26.0,88.11019728999997
2011-04-21 05:00:00,100.0,168.90772862266923
2011-04-21 06:00:00,180.0,296.0
2011-04-21 07:00:00,252.0,183.06414074979998
2011-04-21 08:00:00,189.0,187.72993986939255
2011-04-21 09:00:00,178.0,162.90904799307705
2011-04-21 10:00:00,190.0,191.243069806
2011-04-21 11:00:00,179.0,177.6962683824952
2011-04-21 12:00:00,155.0,166.44230237291336
2011-04-21 13:00:00,200.0,202.05955294364526
2011-04-21 14:00:00,197.0,202.05955294364526
2011-04-21 15:00:00,225.0,226.36754899999994
2011-04-21 16:00:00,217.0,199.70177875530098
2011-04-21 17:00:00,180.0,129.80954646814249
2011-04-21 18:00:00,180.0,129.80954646814249
2011-04-21 19:00:00,108.0,74.6294106
2011-04-21 20:00:00,94.0,48.792168019999984
2011-04-21 21:00:00,66.0,32.159106082099996
2011-04-21 22:00:00,40.0,18.95026761417737
2011-04-21 23:00:00,28.0,9.397352606181661
2011-04-22 00:00:00,24.0,18.95026761417737
2011-04-22 01:00:00,11.0,12.551057121424707
2011-04-22 02:00:00,13.0,9.878146824327162
2011-04-22 03:00:00,19.0,29.712392382127994
2011-04-22 04:00:00,24.0,93.53736742189999
2011-04-22 05:00:00,73.0,168.90772862266923
2011-04-22 06:00:00,144.0,300.0
2011-04-22 07:00:00,227.0,188.11095790857476
2011-04-22 08:00:00,164.0,154.7966915806221
2011-04-22 09:00:00,193.0,160.63073662789998
2011-04-22 10:00:00,207.0,190.8701488642
2011-04-22 11:00:00,181.0,171.3499759248221
2011-04-22 12:00:00,222.0,177.6962683824952
2011-04-22 13:00:00,214.0,177.6962683824952
2011-04-22 14:00:00,182.0,224.35613999999995
2011-04-22 15:00:00,215.0,210.58299900999998
2011-04-22 16:00:00,236.0,205.69514660093995
2011-04-22 17:00:00,204.0,129.80954646814249
2011-04-22 18:00:00,155.0,99.314
2011-04-22 19:00:00,137.0,93.53736742189999
2011-04-22 20:00:00,108.0,76.93106999999999
2011-04-22 21:00:00,70.0,40.614509
2011-04-22 22:00:00,61.0,35.55318363064959
2011-04-22 23:00:00,35.0,18.96518732992416
2011-04-23 00:00:00,17.0,9.878146824327162
2011-04-23 01:00:00,16.0,12.685739984997294
2011-04-23 02:00:00,11.0,18.96518732992416
2011-04-23 03:00:00,11.0,12.685739984997294
2011-04-23 04:00:00,14.0,23.88351461655242
2011-04-23 05:00:00,28.0,38.39604
2011-04-23 06:00:00,52.0,121.50999999999999
2011-04-23 07:00:00,92.0,154.85768410643547
2011-04-23 08:00:00,124.0,154.85768410643547
2011-04-23 09:00:00,153.0,160.63073662789998
2011-04-23 10:00:00,205.0,180.1982152576049
2011-04-23 11:00:00,204.0,177.6962683824952
2011-04-23 12:00:00,158.0,166.44230237291336
2011-04-23 13:00:00,163.0,166.44230237291336
2011-04-23 14:00:00,162.0,166.44230237291336
2011-04-23 15:00:00,123.0,124.03009999999998
2011-04-23 16:00:00,161.0,129.80954646814249
2011-04-23 17:00:00,134.0,93.53736742189999
2011-04-23 18:00:00,126.0,93.53736742189999
2011-04-23 19:00:00,101.0,74.14058742
2011-04-23 20:00:00,101.0,74.14058742
2011-04-23 21:00:00,144.0,68.835041093
2011-04-23 22:00:00,77.0,18.96518732992416
2011-04-23 23:00:00,34.0,16.254812086638598
2011-04-24 00:00:00,16.0,10.450291943920309
2011-04-24 01:00:00,13.0,13.080017989498106
2011-04-24 02:00:00,4.0,10.450291943920309
2011-04-24 03:00:00,13.0,13.056012592648674
2011-04-24 04:00:00,8.0,23.88351461655242
2011-04-24 05:00:00,24.0,52.06535297999999
2011-04-24 06:00:00,45.0,91.51155070299998
2011-04-24 07:00:00,68.0,121.50999999999999
2011-04-24 08:00:00,95.0,152.2533532691
2011-04-24 09:00:00,121.0,152.2533532691
2011-04-24 10:00:00,167.0,158.1185204169415
2011-04-24 11:00:00,163.0,146.553
2011-04-24 12:00:00,177.0,174.16433081879336
2011-04-24 13:00:00,160.0,162.87106242313777
2011-04-24 14:00:00,151.0,166.60961166103934
2011-04-24 15:00:00,150.0,123.72106999999997
2011-04-24 16:00:00,165.0,129.80954646814249
2011-04-24 17:00:00,173.0,129.80954646814249
2011-04-24 18:00:00,161.0,107.98044899999996
2011-04-24 19:00:00,122.0,80.17364199999997
2011-04-24 20:00:00,103.0,74.14058742
2011-04-24 21:00:00,46.0,32.159106082099996
2011-04-24 22:00:00,32.0,18.96518732992416
2011-04-24 23:00:00,17.0,10.450291943920309
2011-04-25 00:00:00,15.0,10.450291943920309
2011-04-25 01:00:00,4.0,13.03920881485407
2011-04-25 02:00:00,7.0,13.03920881485407
2011-04-25 03:00:00,12.0,13.03920881485407
2011-04-25 04:00:00,35.0,88.11019728999997
2011-04-25 05:00:00,80.0,168.90772862266923
2011-04-25 06:00:00,187.0,296.0
2011-04-25 07:00:00,347.0,218.91190877509996
2011-04-25 08:00:00,201.0,177.48738786774663
2011-04-25 09:00:00,175.0,190.8701488642
2011-04-25 10:00:00,144.0,151.87734728837
2011-04-25 11:00:00,188.0,177.48738786774663
2011-04-25 12:00:00,205.0,213.30217
2011-04-25 13:00:00,178.0,177.48738786774663
2011-04-25 14:00:00,193.0,224.35613999999995
2011-04-25 15:00:00,228.0,226.55728429999994
2011-04-25 16:00:00,255.0,204.85400469888566
2011-04-25 17:00:00,202.0,129.80954646814249
2011-04-25 18:00:00,132.0,91.51155070299998
2011-04-25 19:00:00,108.0,101.818491
2011-04-25 20:00:00,70.0,34.97974198531281
2011-04-25 21:00:00,54.0,32.11137425747
2011-04-25 22:00:00,42.0,21.421486987200996
2011-04-25 23:00:00,17.0,15.997400545717037
2011-04-26 00:00:00,4.0,12.72744617039785
2011-04-26 01:00:00,10.0,10.450291943920309
2011-04-26 02:00:00,9.0,12.72744617039785
2011-04-26 03:00:00,15.0,27.471069009999994
2011-04-26 04:00:00,25.0,91.51155070299998
2011-04-26 05:00:00,90.0,180.1982152576049
2011-04-26 06:00:00,184.0,316.1329999999999
2011-04-26 07:00:00,309.0,201.81918094238614
2011-04-26 08:00:00,192.0,177.64117150742263
2011-04-26 09:00:00,177.0,191.20910420494
2011-04-26 10:00:00,149.0,180.1982152576049
2011-04-26 11:00:00,138.0,154.85768410643547
2011-04-26 12:00:00,194.0,177.44882005519582
2011-04-26 13:00:00,157.0,166.12672816272755
2011-04-26 14:00:00,197.0,226.99009900999994
2011-04-26 15:00:00,202.0,210.58299900999998
2011-04-26 16:00:00,220.0,199.70177875530098
2011-04-26 17:00:00,177.0,129.80954646814249
2011-04-26 18:00:00,146.0,113.17182999999997
2011-04-26 19:00:00,91.0,48.792168019999984
2011-04-26 20:00:00,62.0,34.97974198531281
2011-04-26 21:00:00,47.0,32.11137425747
2011-04-26 22:00:00,33.0,21.421486987200996
2011-04-26 23:00:00,17.0,15.908726267401345
2011-04-27 00:00:00,8.0,9.92064305252095
2011-04-27 01:00:00,6.0,4.412493691563315
2011-04-27 02:00:00,7.0,12.72744617039785
2011-04-27 03:00:00,20.0,27.471069009999994
2011-04-27 04:00:00,27.0,91.04065984446999
2011-04-27 05:00:00,95.0,180.1982152576049
2011-04-27 06:00:00,211.0,162.87106242313777
2011-04-27 07:00:00,331.0,201.8734266596703
2011-04-27 08:00:00,232.0,201.8734266596703
2011-04-27 09:00:00,139.0,154.85768410643547
2011-04-27 10:00:00,177.0,180.1982152576049
2011-04-27 11:00:00,177.0,177.21992182704594
2011-04-27 12:00:00,168.0,166.12672816272755
2011-04-27 13:00:00,163.0,196.64974540299994
2011-04-27 14:00:00,222.0,219.23833614256995
2011-04-27 15:00:00,200.0,210.708099307
2011-04-27 16:00:00,251.0,204.85400469888566
2011-04-27 17:00:00,194.0,129.80954646814249
2011-04-27 18:00:00,174.0,129.80954646814249
2011-04-27 19:00:00,110.0,94.283310036731
2011-04-27 20:00:00,111.0,76.95174899999999
2011-04-27 21:00:00,50.0,34.97974198531281
2011-04-27 22:00:00,35.0,19.275631130946913
2011-04-27 23:00:00,25.0,16.23610838718094
2011-04-28 00:00:00,13.0,12.72744617039785
2011-04-28 01:00:00,12.0,12.809212319278494
2011-04-28 02:00:00,9.0,12.566448623494944
2011-04-28 03:00:00,15.0,12.566448623494944
2011-04-28 04:00:00,33.0,74.14058742
2011-04-28 05:00:00,103.0,177.15394527893216
2011-04-28 06:00:00,192.0,296.0
2011-04-28 07:00:00,350.0,201.8734266596703
2011-04-28 08:00:00,200.0,177.15394527893216
2011-04-28 09:00:00,169.0,191.446372943458
2011-04-28 10:00:00,161.0,162.90974369619644
2011-04-28 11:00:00,178.0,177.15394527893216
2011-04-28 12:00:00,179.0,177.4077616952525
2011-04-28 13:00:00,178.0,196.64974540299994
2011-04-28 14:00:00,199.0,201.8734266596703
2011-04-28 15:00:00,225.0,215.96408649399996
2011-04-28 16:00:00,258.0,199.59771011306822
2011-04-28 17:00:00,236.0,177.58543318667674
2011-04-28 18:00:00,165.0,129.80954646814249
2011-04-28 19:00:00,135.0,91.04065984446999
2011-04-28 20:00:00,113.0,49.154517613999985
2011-04-28 21:00:00,76.0,34.98581938971897
2011-04-28 22:00:00,37.0,19.275631130946913
2011-04-28 23:00:00,27.0,15.865275871026657
2011-04-29 00:00:00,15.0,12.566448623494944
2011-04-29 01:00:00,8.0,9.644450136764664
2011-04-29 02:00:00,15.0,12.566448623494944
2011-04-29 03:00:00,13.0,12.566448623494944
2011-04-29 04:00:00,27.0,102.17294369999999
2011-04-29 05:00:00,95.0,177.58543318667674
2011-04-29 06:00:00,188.0,350.0
2011-04-29 07:00:00,351.0,201.8734266596703
2011-04-29 08:00:00,241.0,162.90974369619644
2011-04-29 09:00:00,204.0,187.89105856264112
2011-04-29 10:00:00,199.0,177.58543318667674
2011-04-29 11:00:00,204.0,177.58543318667674
2011-04-29 12:00:00,228.0,213.30217
2011-04-29 13:00:00,191.0,157.78296429185903
2011-04-29 14:00:00,235.0,199.41839707914772
2011-04-29 15:00:00,228.0,210.708099307
2011-04-29 16:00:00,260.0,204.41846230245395
2011-04-29 17:00:00,248.0,204.41846230245395
2011-04-29 18:00:00,194.0,91.04065984446999
2011-04-29 19:00:00,111.0,94.4983170257117
2011-04-29 20:00:00,104.0,76.6662243
2011-04-29 21:00:00,90.0,49.154517613999985
2011-04-29 22:00:00,61.0,34.98581938971897
2011-04-29 23:00:00,39.0,19.275631130946913
2011-04-30 00:00:00,26.0,19.275631130946913
2011-04-30 01:00:00,16.0,9.644450136764664
2011-04-30 02:00:00,16.0,12.69651403644646
2011-04-30 03:00:00,13.0,12.69651403644646
2011-04-30 04:00:00,19.0,94.4983170257117
2011-04-30 05:00:00,38.0,102.17294369999999
2011-04-30 06:00:00,79.0,123.72106999999997
2011-04-30 07:00:00,139.0,174.1193654708461
2011-04-30 08:00:00,173.0,187.89105856264112
2011-04-30 09:00:00,185.0,160.76433986435876
2011-04-30 10:00:00,196.0,177.58543318667674
2011-04-30 11:00:00,190.0,177.58543318667674
2011-04-30 12:00:00,171.0,162.90974369619644
2011-04-30 13:00:00,182.0,235.7
2011-04-30 14:00:00,157.0,165.78870971390927
2011-04-30 15:00:00,208.0,210.708099307
2011-04-30 16:00:00,173.0,129.80954646814249
2011-04-30 17:00:00,168.0,129.80954646814249
2011-04-30 18:00:00,159.0,94.4983170257117
2011-04-30 19:00:00,126.0,113.12028099999998
2011-04-30 20:00:00,103.0,46.446999999999996
2011-04-30 21:00:00,123.0,60.643945419999994
2011-04-30 22:00:00,98.0,60.643945419999994
2011-04-30 23:00:00,54.0,15.7177527366335
2011-05-01 00:00:00,18.0,12.787559825512522
2011-05-01 01:00:00,12.0,9.644450136764664
