timestamp,kw_energy_consumption,prediction
2011-01-23 16:00:00,3245.0,3325.643297069242
2011-01-23 17:00:00,3242.0,3325.643297069242
2011-01-23 18:00:00,3207.0,3325.643297069242
2011-01-23 19:00:00,2510.0,2441.3335309679387
2011-01-23 20:00:00,2337.0,2441.3335309679387
2011-01-23 21:00:00,2140.0,2441.3335309679387
2011-01-23 22:00:00,2587.0,2441.3335309679387
2011-01-23 23:00:00,1594.0,913.5593922058563
2011-01-24 00:00:00,949.0,598.3605394093112
2011-01-24 01:00:00,585.0,542.4824800430373
2011-01-24 02:00:00,464.0,594.3523775865178
2011-01-24 03:00:00,515.0,924.1915745440992
2011-01-24 04:00:00,982.0,2127.0139905999995
2011-01-24 05:00:00,2210.0,3793.1893526919994
2011-01-24 06:00:00,3509.0,4029.423999999999
2011-01-24 07:00:00,4130.0,3964.7244201142594
2011-01-24 08:00:00,3763.0,3000.032127274346
2011-01-24 09:00:00,2405.0,2675.792571953514
2011-01-24 10:00:00,2490.0,2675.792571953514
2011-01-24 11:00:00,2479.0,2675.792571953514
2011-01-24 12:00:00,2597.0,3000.032127274346
2011-01-24 13:00:00,3232.0,3480.569873599743
2011-01-24 14:00:00,3584.0,3325.643297069242
2011-01-24 15:00:00,3808.0,3325.643297069242
2011-01-24 16:00:00,3563.0,3325.643297069242
2011-01-24 17:00:00,3768.0,3717.8954712393825
2011-01-24 18:00:00,3484.0,3325.643297069242
2011-01-24 19:00:00,3070.0,2514.1428950866284
2011-01-24 20:00:00,2490.0,2445.00343017429
2011-01-24 21:00:00,2243.0,1572.6486474943
2011-01-24 22:00:00,2074.0,1572.6486474943
2011-01-24 23:00:00,1474.0,924.1915745440992
2011-01-25 00:00:00,902.0,594.3523775865178
2011-01-25 01:00:00,513.0,534.2377360301261
2011-01-25 02:00:00,513.0,527.8664152210882
2011-01-25 03:00:00,575.0,523.4064906547618
2011-01-25 04:00:00,965.0,2212.3793329999994
2011-01-25 05:00:00,2220.0,3481.59891151982
2011-01-25 06:00:00,3708.0,4113.2937999999995
2011-01-25 07:00:00,4016.0,3784.3049479733545
2011-01-25 08:00:00,3965.0,3000.032127274346
2011-01-25 09:00:00,2916.0,2675.792571953514
2011-01-25 10:00:00,2950.0,2675.792571953514
2011-01-25 11:00:00,2119.0,2506.90002656064
2011-01-25 12:00:00,2970.0,3232.318512548939
2011-01-25 13:00:00,3181.0,3232.318512548939
2011-01-25 14:00:00,3345.0,3325.643297069242
2011-01-25 15:00:00,3556.0,3784.3049479733545
2011-01-25 16:00:00,3682.0,3784.3049479733545
2011-01-25 17:00:00,3725.0,3705.0487809072965
2011-01-25 18:00:00,3563.0,3075.502472196023
2011-01-25 19:00:00,2968.0,2506.90002656064
2011-01-25 20:00:00,2431.0,2445.00343017429
2011-01-25 21:00:00,2145.0,1572.6486474943
2011-01-25 22:00:00,2105.0,1572.6486474943
2011-01-25 23:00:00,1479.0,931.7738715266086
2011-01-26 00:00:00,893.0,588.5466643105624
2011-01-26 01:00:00,522.0,523.4064906547618
2011-01-26 02:00:00,441.0,522.9845434583332
2011-01-26 03:00:00,514.0,920.1417100686259
2011-01-26 04:00:00,984.0,2214.6655330999993
2011-01-26 05:00:00,2186.0,3711.0341466351074
2011-01-26 06:00:00,3744.0,4025.3967999999995
2011-01-26 07:00:00,3877.0,3964.807094079981
2011-01-26 08:00:00,3540.0,4113.2937999999995
2011-01-26 09:00:00,2129.0,2675.792571953514
2011-01-26 10:00:00,2024.0,2292.5301944266744
2011-01-26 11:00:00,2149.0,2506.90002656064
2011-01-26 12:00:00,2285.0,2599.2720471213006
2011-01-26 13:00:00,2540.0,2599.2720471213006
2011-01-26 14:00:00,2759.0,3331.4503079484693
2011-01-26 15:00:00,3050.0,3331.4503079484693
2011-01-26 16:00:00,2959.0,3331.4503079484693
2011-01-26 17:00:00,3084.0,2516.830018592448
2011-01-26 18:00:00,2564.0,2362.995171610212
2011-01-26 19:00:00,1935.0,2132.0643114001414
2011-01-26 20:00:00,1587.0,920.1417100686259
2011-01-26 21:00:00,1293.0,920.1417100686259
2011-01-26 22:00:00,1111.0,920.1417100686259
2011-01-26 23:00:00,786.0,588.5466643105624
2011-01-27 00:00:00,437.0,520.2891804208332
2011-01-27 01:00:00,215.0,520.2891804208332
2011-01-27 02:00:00,223.0,520.2891804208332
2011-01-27 03:00:00,246.0,217.39999999999998
2011-01-27 04:00:00,374.0,225.97999999999996
2011-01-27 05:00:00,653.0,225.97999999999996
2011-01-27 06:00:00,1122.0,1576.9540532460098
2011-01-27 07:00:00,1237.0,2132.0643114001414
2011-01-27 08:00:00,1220.0,2132.0643114001414
2011-01-27 09:00:00,1244.0,1246.9013499999996
2011-01-27 10:00:00,1388.0,1246.0309449999997
2011-01-27 11:00:00,1386.0,1246.0309449999997
2011-01-27 12:00:00,1552.0,1396.1805275599997
2011-01-27 13:00:00,1661.0,1396.1805275599997
2011-01-27 14:00:00,2111.0,2132.0643114001414
2011-01-27 15:00:00,2312.0,2125.745017980099
2011-01-27 16:00:00,2419.0,2296.7897952690705
2011-01-27 17:00:00,2392.0,2296.7897952690705
2011-01-27 18:00:00,2163.0,2371.6966201271484
2011-01-27 19:00:00,1989.0,2136.921512586069
2011-01-27 20:00:00,1777.0,1966.8480225999997
2011-01-27 21:00:00,1774.0,1099.3941465778037
2011-01-27 22:00:00,1605.0,920.1417100686259
2011-01-27 23:00:00,1520.0,920.1417100686259
2011-01-28 00:00:00,1011.0,520.2891804208332
2011-01-28 01:00:00,738.0,445.3069149569699
2011-01-28 02:00:00,472.0,354.4
2011-01-28 03:00:00,527.0,520.2891804208332
2011-01-28 04:00:00,1011.0,1396.1805275599997
2011-01-28 05:00:00,2094.0,3720.923902644575
2011-01-28 06:00:00,3186.0,3552.230480436569
2011-01-28 07:00:00,3582.0,3868.0003800188106
2011-01-28 08:00:00,3279.0,2124.045058810248
2011-01-28 09:00:00,2916.0,2124.045058810248
2011-01-28 10:00:00,3099.0,2932.580126362227
2011-01-28 11:00:00,2855.0,3080.5873479632355
2011-01-28 12:00:00,2982.0,2932.580126362227
2011-01-28 13:00:00,3084.0,2983.4810196551
2011-01-28 14:00:00,3336.0,3315.7152155639283
2011-01-28 15:00:00,3572.0,3561.161336305598
2011-01-28 16:00:00,3545.0,3784.3049479733545
2011-01-28 17:00:00,3427.0,3321.800650894749
2011-01-28 18:00:00,3436.0,3405.881359399742
2011-01-28 19:00:00,3205.0,2516.830018592448
2011-01-28 20:00:00,2893.0,2516.830018592448
2011-01-28 21:00:00,2563.0,2124.045058810248
2011-01-28 22:00:00,2512.0,2124.045058810248
2011-01-28 23:00:00,1779.0,1002.6565983088999
2011-01-29 00:00:00,1342.0,758.1308799999999
2011-01-29 01:00:00,835.0,453.31484046987885
2011-01-29 02:00:00,591.0,522.3024262945833
2011-01-29 03:00:00,574.0,522.3024262945833
2011-01-29 04:00:00,817.0,2124.045058810248
2011-01-29 05:00:00,1291.0,2124.045058810248
2011-01-29 06:00:00,2139.0,3481.59891151982
2011-01-29 07:00:00,2320.0,2675.792571953514
2011-01-29 08:00:00,2703.0,3081.6111435742646
2011-01-29 09:00:00,2524.0,2983.4810196551
2011-01-29 10:00:00,2532.0,2517.9667091102992
2011-01-29 11:00:00,2765.0,2983.4810196551
2011-01-29 12:00:00,2981.0,3321.800650894749
2011-01-29 13:00:00,3230.0,3321.800650894749
2011-01-29 14:00:00,3339.0,3558.589054789743
2011-01-29 15:00:00,3206.0,3326.960455626324
2011-01-29 16:00:00,3203.0,3219.920249804286
2011-01-29 17:00:00,3078.0,3214.8441748630003
2011-01-29 18:00:00,2969.0,2522.1766963772093
2011-01-29 19:00:00,2821.0,2580.983303089437
2011-01-29 20:00:00,2702.0,2580.983303089437
2011-01-29 21:00:00,2288.0,1580.1274860905446
2011-01-29 22:00:00,2200.0,1580.1274860905446
2011-01-29 23:00:00,1797.0,1580.1274860905446
2011-01-30 00:00:00,1390.0,920.1417100686259
2011-01-30 01:00:00,903.0,584.6978655121754
2011-01-30 02:00:00,685.0,584.6978655121754
2011-01-30 03:00:00,534.0,841.7090759999999
2011-01-30 04:00:00,760.0,2128.5315411671736
2011-01-30 05:00:00,1005.0,2128.5315411671736
2011-01-30 06:00:00,1574.0,2128.5315411671736
2011-01-30 07:00:00,1563.0,1788.291485079767
2011-01-30 08:00:00,1811.0,1573.7024681843668
2011-01-30 09:00:00,2061.0,2128.5315411671736
2011-01-30 10:00:00,2250.0,2522.1766963772093
2011-01-30 11:00:00,2450.0,2284.318899777291
2011-01-30 12:00:00,2581.0,2978.6156996309987
2011-01-30 13:00:00,2854.0,3214.8441748630003
2011-01-30 14:00:00,3111.0,3326.960455626324
2011-01-30 15:00:00,3231.0,3214.8441748630003
2011-01-30 16:00:00,3132.0,3219.6909224041
2011-01-30 17:00:00,3101.0,3219.6909224041
2011-01-30 18:00:00,2956.0,2840.4169875402918
2011-01-30 19:00:00,2878.0,2580.988312162606
2011-01-30 20:00:00,2668.0,2284.318899777291
2011-01-30 21:00:00,2372.0,1795.1040395558368
2011-01-30 22:00:00,2238.0,1795.1040395558368
2011-01-30 23:00:00,1555.0,914.9991970480381
2011-01-31 00:00:00,965.0,758.691616
2011-01-31 01:00:00,504.0,525.8116984062083
2011-01-31 02:00:00,408.0,519.2681888843458
2011-01-31 03:00:00,557.0,519.2681888843458
2011-01-31 04:00:00,1015.0,1306.9257069999999
2011-01-31 05:00:00,2295.0,3720.923902644575
2011-01-31 06:00:00,3613.0,4025.3967999999995
2011-01-31 07:00:00,3934.0,3964.807094079981
2011-01-31 08:00:00,3824.0,2438.983176549781
2011-01-31 09:00:00,3475.0,3796.213463581348
2011-01-31 10:00:00,2508.0,2522.1766963772093
2011-01-31 11:00:00,2487.0,2580.988312162606
2011-01-31 12:00:00,2542.0,2978.6156996309987
2011-01-31 13:00:00,2900.0,3219.6909224041
2011-01-31 14:00:00,3651.0,3558.589054789743
2011-01-31 15:00:00,3701.0,3558.589054789743
2011-01-31 16:00:00,3865.0,3714.9467318512025
2011-01-31 17:00:00,3834.0,3867.100266013167
2011-01-31 18:00:00,3601.0,3414.9169515798194
2011-01-31 19:00:00,3051.0,2851.691891278204
2011-01-31 20:00:00,3271.0,2921.9059833422434
2011-01-31 21:00:00,2414.0,1795.1040395558368
2011-01-31 22:00:00,2200.0,1568.0917277290566
2011-01-31 23:00:00,1665.0,929.9994379336266
2011-02-01 00:00:00,1001.0,530.5877322190421
2011-02-01 01:00:00,603.0,530.5877322190421
2011-02-01 02:00:00,481.0,530.5877322190421
2011-02-01 03:00:00,539.0,1005.0962132199525
2011-02-01 04:00:00,996.0,2287.5232298441033
2011-02-01 05:00:00,2060.0,3622.7992229365864
2011-02-01 06:00:00,3196.0,3558.589054789743
2011-02-01 07:00:00,3672.0,3955.564965855987
2011-02-01 08:00:00,3731.0,2518.6526068573826
2011-02-01 09:00:00,2936.0,3080.4480355721807
2011-02-01 10:00:00,2781.0,2518.6526068573826
2011-02-01 11:00:00,2377.0,2287.5232298441033
2011-02-01 12:00:00,2501.0,2287.5232298441033
2011-02-01 13:00:00,2538.0,2513.3568248001675
2011-02-01 14:00:00,3044.0,3326.960455626324
2011-02-01 15:00:00,3139.0,3235.08364568287
2011-02-01 16:00:00,3081.0,3069.5136249005263
2011-02-01 17:00:00,3291.0,3072.959537430368
2011-02-01 18:00:00,2782.0,2682.957852180055
2011-02-01 19:00:00,2347.0,2210.0605944973095
2011-02-01 20:00:00,1906.0,2210.0605944973095
2011-02-01 21:00:00,1519.0,929.9994379336266
2011-02-01 22:00:00,1456.0,929.9994379336266
2011-02-01 23:00:00,1052.0,929.9994379336266
2011-02-02 00:00:00,610.0,461.62038832891517
2011-02-02 01:00:00,329.0,533.1114125533295
2011-02-02 02:00:00,306.0,533.1114125533295
2011-02-02 03:00:00,374.0,314.70099999999996
2011-02-02 04:00:00,630.0,533.1114125533295
2011-02-02 05:00:00,1332.0,1568.0917277290566
2011-02-02 06:00:00,2294.0,3719.762712295841
2011-02-02 07:00:00,2918.0,3637.55945605561
2011-02-02 08:00:00,2880.0,2775.725264939694
2011-02-02 09:00:00,2412.0,2520.749777360117
2011-02-02 10:00:00,2265.0,2289.466260890872
2011-02-02 11:00:00,2133.0,2282.1263826236104
2011-02-02 12:00:00,2313.0,2520.749777360117
2011-02-02 13:00:00,2608.0,3072.959537430368
2011-02-02 14:00:00,2994.0,3316.1723189384265
2011-02-02 15:00:00,3183.0,3235.08364568287
2011-02-02 16:00:00,3177.0,3072.959537430368
2011-02-02 17:00:00,3295.0,3072.959537430368
2011-02-02 18:00:00,3106.0,3235.08364568287
2011-02-02 19:00:00,2527.0,2365.445940703612
2011-02-02 20:00:00,2212.0,2365.445940703612
2011-02-02 21:00:00,1970.0,2210.6424161481164
2011-02-02 22:00:00,1979.0,1490.4097771499999
2011-02-02 23:00:00,1338.0,1085.1759026044624
2011-02-03 00:00:00,842.0,606.2923678706761
2011-02-03 01:00:00,497.0,371.53599999999994
2011-02-03 02:00:00,466.0,522.2779887873306
2011-02-03 03:00:00,524.0,1002.3673492539667
2011-02-03 04:00:00,1073.0,2291.388467836527
2011-02-03 05:00:00,2240.0,3170.9105523349795
2011-02-03 06:00:00,3582.0,4113.2937999999995
2011-02-03 07:00:00,4041.0,3807.549424506944
2011-02-03 08:00:00,3924.0,2910.585752286389
2011-02-03 09:00:00,3052.0,2910.585752286389
2011-02-03 10:00:00,2815.0,2983.230989741699
2011-02-03 11:00:00,2747.0,2522.624844152082
2011-02-03 12:00:00,2999.0,3309.820623256898
2011-02-03 13:00:00,3081.0,3309.820623256898
2011-02-03 14:00:00,3442.0,3170.9105523349795
2011-02-03 15:00:00,3551.0,3075.827121338616
2011-02-03 16:00:00,3688.0,3807.549424506944
2011-02-03 17:00:00,3815.0,3637.55945605561
2011-02-03 18:00:00,3652.0,3809.7845971548604
2011-02-03 19:00:00,3454.0,3235.08364568287
2011-02-03 20:00:00,2931.0,2682.957852180055
2011-02-03 21:00:00,2425.0,2219.4496913036814
2011-02-03 22:00:00,2295.0,2219.4496913036814
2011-02-03 23:00:00,1646.0,1490.4097771499999
2011-02-04 00:00:00,1066.0,522.7945921511314
2011-02-04 01:00:00,618.0,462.9342718302406
2011-02-04 02:00:00,511.0,522.7945921511314
2011-02-04 03:00:00,582.0,519.256214505792
2011-02-04 04:00:00,1119.0,2219.4496913036814
2011-02-04 05:00:00,2378.0,2682.957852180055
2011-02-04 06:00:00,3632.0,4030.077759999999
2011-02-04 07:00:00,4217.0,3946.095476099191
2011-02-04 08:00:00,3813.0,3464.033426651298
2011-02-04 09:00:00,3251.0,2916.710026600472
2011-02-04 10:00:00,2811.0,2767.107685457786
2011-02-04 11:00:00,2789.0,2767.107685457786
2011-02-04 12:00:00,2802.0,3075.827121338616
2011-02-04 13:00:00,3393.0,3561.228636846974
2011-02-04 14:00:00,3773.0,3710.233898607088
2011-02-04 15:00:00,3906.0,3799.424452605881
2011-02-04 16:00:00,3735.0,3799.424452605881
2011-02-04 17:00:00,3755.0,3638.924133467249
2011-02-04 18:00:00,3690.0,3638.924133467249
2011-02-04 19:00:00,3399.0,3075.827121338616
2011-02-04 20:00:00,2918.0,2425.4492295565747
2011-02-04 21:00:00,2715.0,2219.4496913036814
2011-02-04 22:00:00,2528.0,2219.4496913036814
2011-02-04 23:00:00,1850.0,1089.5063345933304
2011-02-05 00:00:00,1480.0,1089.5063345933304
2011-02-05 01:00:00,843.0,519.256214505792
2011-02-05 02:00:00,631.0,519.256214505792
2011-02-05 03:00:00,606.0,519.256214505792
2011-02-05 04:00:00,817.0,2129.8720788170212
2011-02-05 05:00:00,1332.0,2129.8720788170212
2011-02-05 06:00:00,2049.0,2292.471927485569
2011-02-05 07:00:00,2357.0,2692.5704965260384
2011-02-05 08:00:00,2627.0,2773.67537982045
2011-02-05 09:00:00,2517.0,2822.8453187084237
2011-02-05 10:00:00,2426.0,2822.8453187084237
2011-02-05 11:00:00,2471.0,2773.67537982045
2011-02-05 12:00:00,2763.0,2773.67537982045
2011-02-05 13:00:00,2858.0,2770.472765874315
2011-02-05 14:00:00,3001.0,3309.820623256898
2011-02-05 15:00:00,2989.0,3309.820623256898
2011-02-05 16:00:00,2884.0,3075.827121338616
2011-02-05 17:00:00,2859.0,2907.167913034231
2011-02-05 18:00:00,2798.0,2841.074206167127
2011-02-05 19:00:00,3024.0,2692.5704965260384
2011-02-05 20:00:00,2575.0,2522.06617363452
2011-02-05 21:00:00,2317.0,1878.2778999999998
2011-02-05 22:00:00,2394.0,1657.9134110490677
2011-02-05 23:00:00,1886.0,1394.3263692919998
2011-02-06 00:00:00,1379.0,834.6102130679999
2011-02-06 01:00:00,889.0,609.0269975257493
2011-02-06 02:00:00,667.0,519.256214505792
2011-02-06 03:00:00,543.0,519.256214505792
2011-02-06 04:00:00,645.0,2129.8720788170212
2011-02-06 05:00:00,987.0,1246.0309449999997
2011-02-06 06:00:00,1559.0,1795.1040395558368
2011-02-06 07:00:00,1599.0,1795.1040395558368
2011-02-06 08:00:00,1850.0,1575.4549465872376
2011-02-06 09:00:00,2064.0,2299.830349239898
2011-02-06 10:00:00,2437.0,2522.06617363452
2011-02-06 11:00:00,2596.0,2438.561085737905
2011-02-06 12:00:00,2749.0,2841.074206167127
2011-02-06 13:00:00,2874.0,3000.9078606369812
2011-02-06 14:00:00,3361.0,3561.228636846974
2011-02-06 15:00:00,3332.0,3170.9105523349795
2011-02-06 16:00:00,3449.0,3075.827121338616
2011-02-06 17:00:00,3272.0,3075.827121338616
2011-02-06 18:00:00,3044.0,2907.167913034231
2011-02-06 19:00:00,2523.0,2299.830349239898
2011-02-06 20:00:00,2189.0,2374.083957661339
2011-02-06 21:00:00,2105.0,2210.314783912577
2011-02-06 22:00:00,2806.0,2210.314783912577
2011-02-06 23:00:00,2020.0,850.9271491476
2011-02-07 00:00:00,1037.0,619.8188982680244
2011-02-07 01:00:00,600.0,619.8188982680244
2011-02-07 02:00:00,498.0,526.3793501540544
2011-02-07 03:00:00,520.0,517.865545107838
2011-02-07 04:00:00,1077.0,2374.083957661339
2011-02-07 05:00:00,2160.0,3638.924133467249
2011-02-07 06:00:00,3659.0,3946.095476099191
2011-02-07 07:00:00,4322.0,3786.0971168241167
2011-02-07 08:00:00,4219.0,3786.0971168241167
2011-02-07 09:00:00,3341.0,2837.466361021892
2011-02-07 10:00:00,2438.0,2522.346321544164
2011-02-07 11:00:00,2587.0,2438.3927600165334
2011-02-07 12:00:00,2564.0,2837.466361021892
2011-02-07 13:00:00,3101.0,3392.1775143918776
2011-02-07 14:00:00,3619.0,3709.364610317473
2011-02-07 15:00:00,3737.0,3878.770186209217
2011-02-07 16:00:00,3756.0,3786.0971168241167
2011-02-07 17:00:00,3793.0,3717.6552272222307
2011-02-07 18:00:00,3642.0,3076.6952894559217
2011-02-07 19:00:00,3040.0,2522.346321544164
2011-02-07 20:00:00,2735.0,2438.3927600165334
2011-02-07 21:00:00,2195.0,1871.4161709999998
2011-02-07 22:00:00,2057.0,2837.466361021892
2011-02-07 23:00:00,1383.0,850.9271491476
2011-02-08 00:00:00,868.0,613.8732287876171
2011-02-08 01:00:00,559.0,518.5058815754866
2011-02-08 02:00:00,434.0,530.6541171028406
2011-02-08 03:00:00,563.0,1085.7544342153312
2011-02-08 04:00:00,1027.0,2133.68731862034
2011-02-08 05:00:00,2206.0,3638.613977779266
2011-02-08 06:00:00,3475.0,4217.599999999999
2011-02-08 07:00:00,4097.0,4217.599999999999
2011-02-08 08:00:00,4055.0,3323.83210539588
2011-02-08 09:00:00,3275.0,2438.3927600165334
2011-02-08 10:00:00,2459.0,2583.420971937618
2011-02-08 11:00:00,2498.0,2444.5749320115733
2011-02-08 12:00:00,2422.0,2444.5749320115733
2011-02-08 13:00:00,2913.0,3392.1775143918776
2011-02-08 14:00:00,3671.0,3717.6552272222307
2011-02-08 15:00:00,3687.0,3781.8475872438166
2011-02-08 16:00:00,3766.0,3781.8475872438166
2011-02-08 17:00:00,3941.0,3648.3297844454855
2011-02-08 18:00:00,3623.0,3065.686702619145
2011-02-08 19:00:00,3485.0,3065.686702619145
2011-02-08 20:00:00,2829.0,2205.8042441171624
2011-02-08 21:00:00,2447.0,2047.7506687143996
2011-02-08 22:00:00,2090.0,1387.7099209530797
2011-02-08 23:00:00,1416.0,856.0490044033199
2011-02-09 00:00:00,836.0,540.3578819719884
2011-02-09 01:00:00,492.0,613.8732287876171
2011-02-09 02:00:00,405.0,540.3578819719884
2011-02-09 03:00:00,531.0,1085.7544342153312
2011-02-09 04:00:00,1005.0,2205.8042441171624
2011-02-09 05:00:00,2314.0,3640.7308491118392
2011-02-09 06:00:00,3634.0,4108.405659999999
2011-02-09 07:00:00,4282.0,4037.5544319999995
2011-02-09 08:00:00,4038.0,3257.150690469224
2011-02-09 09:00:00,3278.0,2440.5617166856705
2011-02-09 10:00:00,2515.0,2515.0424250809147
2011-02-09 11:00:00,2474.0,2440.5617166856705
2011-02-09 12:00:00,2549.0,3065.686702619145
2011-02-09 13:00:00,3272.0,3638.7115943782874
2011-02-09 14:00:00,3687.0,3708.4586590555614
2011-02-09 15:00:00,3825.0,3777.093311070671
2011-02-09 16:00:00,3790.0,3791.4653177494697
2011-02-09 17:00:00,3875.0,3638.7115943782874
2011-02-09 18:00:00,3533.0,3065.686702619145
2011-02-09 19:00:00,3128.0,2759.3681586948896
2011-02-09 20:00:00,2667.0,2205.8042441171624
2011-02-09 21:00:00,2371.0,2205.8042441171624
2011-02-09 22:00:00,2179.0,2047.7506687143996
2011-02-09 23:00:00,1618.0,850.0343030823238
2011-02-10 00:00:00,849.0,613.8732287876171
2011-02-10 01:00:00,527.0,465.5777931968179
2011-02-10 02:00:00,460.0,534.3853621662743
2011-02-10 03:00:00,583.0,1011.8397005558772
2011-02-10 04:00:00,1160.0,2304.0812444679286
2011-02-10 05:00:00,2388.0,3638.7115943782874
2011-02-10 06:00:00,3555.0,4271.219999999999
2011-02-10 07:00:00,4107.0,4037.6881023999995
2011-02-10 08:00:00,4219.0,3310.082473777116
2011-02-10 09:00:00,3225.0,2450.5932016799693
2011-02-10 10:00:00,2712.0,2450.5932016799693
2011-02-10 11:00:00,2887.0,2759.3681586948896
2011-02-10 12:00:00,2892.0,2902.342277386773
2011-02-10 13:00:00,3131.0,2899.239594170741
2011-02-10 14:00:00,3592.0,3791.025722424629
2011-02-10 15:00:00,3838.0,3791.025722424629
2011-02-10 16:00:00,3894.0,3791.025722424629
2011-02-10 17:00:00,3861.0,3638.7115943782874
2011-02-10 18:00:00,3716.0,3638.7115943782874
2011-02-10 19:00:00,3437.0,3149.9261706441403
2011-02-10 20:00:00,2883.0,2450.5932016799693
2011-02-10 21:00:00,2534.0,2197.7629708820136
2011-02-10 22:00:00,2294.0,2197.7629708820136
2011-02-10 23:00:00,1749.0,849.7240121576267
2011-02-11 00:00:00,1060.0,534.3853621662743
2011-02-11 01:00:00,587.0,534.3853621662743
2011-02-11 02:00:00,545.0,599.3278821059323
2011-02-11 03:00:00,590.0,537.569753516392
2011-02-11 04:00:00,1102.0,2301.05687112755
2011-02-11 05:00:00,2412.0,3565.002422438511
2011-02-11 06:00:00,3771.0,4107.983961999999
2011-02-11 07:00:00,4246.0,4218.0199999999995
2011-02-11 08:00:00,3922.0,3250.6238383299196
2011-02-11 09:00:00,3176.0,2439.0152411759786
2011-02-11 10:00:00,2873.0,2894.3677159195186
2011-02-11 11:00:00,3087.0,2894.3677159195186
2011-02-11 12:00:00,3152.0,2894.3677159195186
2011-02-11 13:00:00,3495.0,3706.2147429372244
2011-02-11 14:00:00,3502.0,3706.2147429372244
2011-02-11 15:00:00,3364.0,3480.141847612098
2011-02-11 16:00:00,3716.0,3785.0180056972404
2011-02-11 17:00:00,3823.0,3638.7115943782874
2011-02-11 18:00:00,3676.0,3072.080691833401
2011-02-11 19:00:00,3490.0,2894.3677159195186
2011-02-11 20:00:00,3215.0,2894.3677159195186
2011-02-11 21:00:00,2767.0,2197.7629708820136
2011-02-11 22:00:00,2633.0,2197.7629708820136
2011-02-11 23:00:00,2030.0,849.7240121576267
2011-02-12 00:00:00,1447.0,849.7240121576267
2011-02-12 01:00:00,820.0,596.5295174741526
2011-02-12 02:00:00,597.0,596.5295174741526
2011-02-12 03:00:00,590.0,1085.219672765512
2011-02-12 04:00:00,935.0,1324.6595175009998
2011-02-12 05:00:00,1458.0,2042.4254681000796
2011-02-12 06:00:00,2371.0,2377.6111392540556
2011-02-12 07:00:00,2677.0,2439.0152411759786
2011-02-12 08:00:00,3037.0,2439.0152411759786
2011-02-12 09:00:00,2837.0,2439.0152411759786
2011-02-12 10:00:00,2884.0,3156.0238236156283
2011-02-12 11:00:00,2983.0,3156.0238236156283
2011-02-12 12:00:00,3040.0,3156.0238236156283
2011-02-12 13:00:00,3135.0,3156.0238236156283
2011-02-12 14:00:00,3409.0,3699.2052240392395
2011-02-12 15:00:00,3562.0,3796.4126039880675
2011-02-12 16:00:00,3525.0,3796.4126039880675
2011-02-12 17:00:00,3444.0,3062.4564842833806
2011-02-12 18:00:00,3384.0,2761.6577110864228
2011-02-12 19:00:00,3325.0,2761.6577110864228
2011-02-12 20:00:00,3039.0,2527.8545518027536
2011-02-12 21:00:00,2756.0,2042.4254681000796
2011-02-12 22:00:00,2491.0,2042.4254681000796
2011-02-12 23:00:00,2065.0,1645.9393877343473
2011-02-13 00:00:00,1509.0,840.8068085103387
2011-02-13 01:00:00,952.0,594.6694635623347
2011-02-13 02:00:00,702.0,594.6694635623347
2011-02-13 03:00:00,569.0,937.6497245874768
2011-02-13 04:00:00,787.0,2120.581123034238
2011-02-13 05:00:00,1070.0,1487.6505535624499
2011-02-13 06:00:00,1724.0,1575.4549465872376
2011-02-13 07:00:00,1709.0,1575.4549465872376
2011-02-13 08:00:00,1924.0,1722.2890289419993
2011-02-13 09:00:00,2198.0,2439.0152411759786
2011-02-13 10:00:00,2527.0,2516.798186261927
2011-02-13 11:00:00,2545.0,3003.1148517121205
2011-02-13 12:00:00,2589.0,3003.1148517121205
2011-02-13 13:00:00,3208.0,3699.2052240392395
2011-02-13 14:00:00,3324.0,3552.37118699487
2011-02-13 15:00:00,3436.0,3699.2052240392395
2011-02-13 16:00:00,3433.0,3403.1804212054894
2011-02-13 17:00:00,3339.0,3055.419538998366
2011-02-13 18:00:00,3403.0,3323.87328850555
2011-02-13 19:00:00,3262.0,3055.419538998366
2011-02-13 20:00:00,3018.0,2759.9603977604957
2011-02-13 21:00:00,2527.0,2527.401111268344
2011-02-13 22:00:00,2422.0,2049.1978276700556
2011-02-13 23:00:00,1647.0,937.6497245874768
2011-02-14 00:00:00,1026.0,594.6694635623347
2011-02-14 01:00:00,587.0,546.9988274614743
2011-02-14 02:00:00,427.0,592.3686244936342
2011-02-14 03:00:00,542.0,1080.6537709358586
2011-02-14 04:00:00,1137.0,2433.910668823185
2011-02-14 05:00:00,2434.0,3638.7115943782874
2011-02-14 06:00:00,3640.0,4107.983961999999
2011-02-14 07:00:00,4239.0,3323.87328850555
2011-02-14 08:00:00,4091.0,3323.87328850555
2011-02-14 09:00:00,3351.0,3149.71667653094
2011-02-14 10:00:00,2913.0,3149.71667653094
2011-02-14 11:00:00,2897.0,3149.71667653094
2011-02-14 12:00:00,3219.0,3149.71667653094
2011-02-14 13:00:00,3444.0,3409.38840639069
2011-02-14 14:00:00,3606.0,3409.38840639069
2011-02-14 15:00:00,3875.0,3796.4126039880675
2011-02-14 16:00:00,3760.0,3796.4126039880675
2011-02-14 17:00:00,4017.0,3699.2052240392395
2011-02-14 18:00:00,3710.0,3463.1586537309495
2011-02-14 19:00:00,3427.0,3233.594283583013
2011-02-14 20:00:00,2782.0,2595.5062762494326
