timestamp,kw_energy_consumption,prediction
2011-09-20 17:00:00,2694.0,2169.896250983975
2011-09-20 18:00:00,2619.0,2396.3093283117023
2011-09-20 19:00:00,2138.0,1826.5280505865665
2011-09-20 20:00:00,1797.0,1680.9639917140996
2011-09-20 21:00:00,1625.0,1445.7109175849998
2011-09-20 22:00:00,1489.0,1121.3814108333522
2011-09-20 23:00:00,1053.0,661.5479559187919
2011-09-21 00:00:00,612.0,450.0042879329796
2011-09-21 01:00:00,425.0,450.0042879329796
2011-09-21 02:00:00,426.0,584.5234012744463
2011-09-21 03:00:00,578.0,1458.6976423094998
2011-09-21 04:00:00,1417.0,3460.8587769999995
2011-09-21 05:00:00,3527.0,4695.299999999999
2011-09-21 06:00:00,4553.0,4240.825899635999
2011-09-21 07:00:00,4293.0,3184.946820115745
2011-09-21 08:00:00,3335.0,3085.877473363495
2011-09-21 09:00:00,3026.0,2851.8400532164233
2011-09-21 10:00:00,2821.0,2621.040753955567
2011-09-21 11:00:00,2310.0,2396.3093283117023
2011-09-21 12:00:00,2503.0,2494.6524635314945
2011-09-21 13:00:00,2668.0,2621.040753955567
2011-09-21 14:00:00,2765.0,2842.588037251496
2011-09-21 15:00:00,2870.0,2842.588037251496
2011-09-21 16:00:00,3014.0,2747.6750331869453
2011-09-21 17:00:00,2768.0,2989.77116252604
2011-09-21 18:00:00,2601.0,2396.3093283117023
2011-09-21 19:00:00,2220.0,1817.6696354105966
2011-09-21 20:00:00,1831.0,1619.1152178939997
2011-09-21 21:00:00,1675.0,1458.6976423094998
2011-09-21 22:00:00,1546.0,1121.3814108333522
2011-09-21 23:00:00,1100.0,661.5479559187919
2011-09-22 00:00:00,652.0,437.55210108716
2011-09-22 01:00:00,464.0,437.55210108716
2011-09-22 02:00:00,453.0,582.5663808921124
2011-09-22 03:00:00,584.0,1385.5869012951375
2011-09-22 04:00:00,1100.0,3184.946820115745
2011-09-22 05:00:00,3618.0,4695.299999999999
2011-09-22 06:00:00,4581.0,4256.478129745199
2011-09-22 07:00:00,4109.0,3184.946820115745
2011-09-22 08:00:00,3137.0,2989.77116252604
2011-09-22 09:00:00,3015.0,2850.811626076047
2011-09-22 10:00:00,3318.0,3184.946820115745
2011-09-22 11:00:00,2656.0,2396.3093283117023
2011-09-22 12:00:00,2425.0,2497.156724472046
2011-09-22 13:00:00,2476.0,2753.7725232308617
2011-09-22 14:00:00,2600.0,2850.811626076047
2011-09-22 15:00:00,2908.0,2997.339813768228
2011-09-22 16:00:00,2998.0,2753.7725232308617
2011-09-22 17:00:00,2829.0,3101.2142313544464
2011-09-22 18:00:00,2709.0,2178.2291629821475
2011-09-22 19:00:00,2145.0,1821.6687447874174
2011-09-22 20:00:00,1978.0,1679.1747941998697
2011-09-22 21:00:00,1813.0,1939.6492451481495
2011-09-22 22:00:00,1589.0,1110.4768913083426
2011-09-22 23:00:00,1121.0,658.6835691431543
2011-09-23 00:00:00,724.0,447.74052953270836
2011-09-23 01:00:00,508.0,447.74052953270836
2011-09-23 02:00:00,500.0,560.497526637135
2011-09-23 03:00:00,655.0,1385.5869012951375
2011-09-23 04:00:00,1165.0,3648.5087999999987
2011-09-23 05:00:00,2078.0,2623.9560850247312
2011-09-23 06:00:00,4314.0,4256.478129745199
2011-09-23 07:00:00,3797.0,3184.946820115745
2011-09-23 08:00:00,3365.0,2997.5378696377597
2011-09-23 09:00:00,2740.0,2856.2776967772625
2011-09-23 10:00:00,2576.0,2490.809707130432
2011-09-23 11:00:00,2288.0,2404.9165298181915
2011-09-23 12:00:00,2264.0,2490.809707130432
2011-09-23 13:00:00,2321.0,2609.5692595173114
2011-09-23 14:00:00,2712.0,2856.2776967772625
2011-09-23 15:00:00,2883.0,2997.5378696377597
2011-09-23 16:00:00,3211.0,2864.2943877440835
2011-09-23 17:00:00,3091.0,2731.766975468185
2011-09-23 18:00:00,2852.0,2609.5692595173114
2011-09-23 19:00:00,2480.0,2404.9165298181915
2011-09-23 20:00:00,2086.0,1819.068121351192
2011-09-23 21:00:00,1789.0,1594.7264567680597
2011-09-23 22:00:00,1696.0,1129.043676741088
2011-09-23 23:00:00,1397.0,1385.5869012951375
2011-09-24 00:00:00,1020.0,671.2949488801455
2011-09-24 01:00:00,661.0,463.41837067289583
2011-09-24 02:00:00,533.0,560.497526637135
2011-09-24 03:00:00,522.0,1129.043676741088
2011-09-24 04:00:00,721.0,1458.6976423094998
2011-09-24 05:00:00,1459.0,1129.043676741088
2011-09-24 06:00:00,2240.0,2609.5692595173114
2011-09-24 07:00:00,2655.0,2168.2604140875032
2011-09-24 08:00:00,2988.0,2997.5378696377597
2011-09-24 09:00:00,3014.0,2860.6060714208584
2011-09-24 10:00:00,2964.0,3098.149961948112
2011-09-24 11:00:00,3091.0,2731.766975468185
2011-09-24 12:00:00,3067.0,2731.766975468185
2011-09-24 13:00:00,3090.0,3087.303481354574
2011-09-24 14:00:00,2993.0,2860.6060714208584
2011-09-24 15:00:00,3005.0,2990.5720425000254
2011-09-24 16:00:00,2960.0,2731.766975468185
2011-09-24 17:00:00,3028.0,2860.6060714208584
2011-09-24 18:00:00,3101.0,2623.198481662118
2011-09-24 19:00:00,2672.0,2404.9165298181915
2011-09-24 20:00:00,2404.0,1810.0476849458341
2011-09-24 21:00:00,2133.0,1939.6492451481495
2011-09-24 22:00:00,2144.0,1233.84474904
2011-09-24 23:00:00,1809.0,1016.4929999999999
2011-09-25 00:00:00,970.0,684.0445249512712
2011-09-25 01:00:00,1067.0,543.1737880521961
2011-09-25 02:00:00,554.0,543.1737880521961
2011-09-25 03:00:00,470.0,684.0445249512712
2011-09-25 04:00:00,534.0,804.4467245099999
2011-09-25 05:00:00,826.0,1021.8815699999998
2011-09-25 06:00:00,1528.0,1594.7264567680597
2011-09-25 07:00:00,1801.0,2153.5776029028766
2011-09-25 08:00:00,2038.0,2637.8389371634826
2011-09-25 09:00:00,2385.0,2637.8389371634826
2011-09-25 10:00:00,2698.0,2731.766975468185
2011-09-25 11:00:00,2375.0,2487.5667949913022
2011-09-25 12:00:00,3202.0,3192.7627740810212
2011-09-25 13:00:00,3085.0,2721.6368828277296
2011-09-25 14:00:00,3162.0,2997.5012105775086
2011-09-25 15:00:00,2794.0,2860.6060714208584
2011-09-25 16:00:00,2776.0,2743.3458179794106
2011-09-25 17:00:00,2723.0,2153.5776029028766
2011-09-25 18:00:00,2674.0,2153.5776029028766
2011-09-25 19:00:00,2504.0,2391.6243697276395
2011-09-25 20:00:00,2351.0,2153.5776029028766
2011-09-25 21:00:00,1905.0,1594.7264567680597
2011-09-25 22:00:00,1673.0,1129.043676741088
2011-09-25 23:00:00,1148.0,684.0445249512712
2011-09-26 00:00:00,704.0,465.39285947102707
2011-09-26 01:00:00,502.0,465.39285947102707
2011-09-26 02:00:00,452.0,542.695156145576
2011-09-26 03:00:00,621.0,542.695156145576
2011-09-26 04:00:00,1341.0,3460.8587769999995
2011-09-26 05:00:00,3550.0,4585.0914999999995
2011-09-26 06:00:00,4646.0,4256.478129745199
2011-09-26 07:00:00,4384.0,3185.4737592997
2011-09-26 08:00:00,3721.0,3185.4737592997
2011-09-26 09:00:00,2872.0,2997.5012105775086
2011-09-26 10:00:00,2744.0,2283.389025700124
2011-09-26 11:00:00,2477.0,2283.389025700124
2011-09-26 12:00:00,2361.0,2487.847729545738
2011-09-26 13:00:00,2428.0,2744.0696155669375
2011-09-26 14:00:00,2568.0,2744.0696155669375
2011-09-26 15:00:00,2817.0,2744.0696155669375
2011-09-26 16:00:00,2749.0,2744.0696155669375
2011-09-26 17:00:00,2626.0,2648.6872560144375
2011-09-26 18:00:00,2453.0,2511.8934106820166
2011-09-26 19:00:00,2118.0,1807.1133656234583
2011-09-26 20:00:00,1818.0,1807.1133656234583
2011-09-26 21:00:00,1593.0,1680.8556491579357
2011-09-26 22:00:00,1472.0,1134.7305737187614
2011-09-26 23:00:00,1027.0,669.3218172261229
2011-09-27 00:00:00,604.0,469.0625011408032
2011-09-27 01:00:00,428.0,469.0625011408032
2011-09-27 02:00:00,376.0,669.3218172261229
2011-09-27 03:00:00,451.0,1134.7305737187614
2011-09-27 04:00:00,570.0,810.9127071569998
2011-09-27 05:00:00,1314.0,3185.4737592997
2011-09-27 06:00:00,1470.0,1810.3793559364208
2011-09-27 07:00:00,3709.0,3185.4737592997
2011-09-27 08:00:00,3896.0,3185.4737592997
2011-09-27 09:00:00,3610.0,3185.4737592997
2011-09-27 10:00:00,3313.0,2511.8934106820166
2011-09-27 11:00:00,2625.0,2408.9939111716058
2011-09-27 12:00:00,2409.0,2408.9939111716058
2011-09-27 13:00:00,2510.0,2745.548730896856
2011-09-27 14:00:00,2641.0,2849.9169749962202
2011-09-27 15:00:00,2879.0,2745.548730896856
2011-09-27 16:00:00,2870.0,2745.548730896856
2011-09-27 17:00:00,2693.0,2408.995737820124
2011-09-27 18:00:00,2569.0,2142.9043220320136
2011-09-27 19:00:00,2217.0,1810.3793559364208
2011-09-27 20:00:00,1875.0,1810.3793559364208
2011-09-27 21:00:00,1707.0,1475.1004039185107
2011-09-27 22:00:00,1570.0,1134.7305737187614
2011-09-27 23:00:00,1088.0,669.3218172261229
2011-09-28 00:00:00,584.0,455.0206255589935
2011-09-28 01:00:00,484.0,455.0206255589935
2011-09-28 02:00:00,409.0,569.8324385579324
2011-09-28 03:00:00,581.0,1356.425307144232
2011-09-28 04:00:00,1331.0,3542.0829999999996
2011-09-28 05:00:00,3461.0,4680.509999999999
2011-09-28 06:00:00,4050.0,4256.478129745199
2011-09-28 07:00:00,3681.0,3185.4737592997
2011-09-28 08:00:00,3425.0,2997.5012105775086
2011-09-28 09:00:00,3172.0,2862.0493177481476
2011-09-28 10:00:00,2837.0,2528.627771234188
2011-09-28 11:00:00,2636.0,2408.995737820124
2011-09-28 12:00:00,2551.0,2528.627771234188
2011-09-28 13:00:00,2629.0,2637.450210169066
2011-09-28 14:00:00,2704.0,2854.534522423703
2011-09-28 15:00:00,2996.0,2997.5012105775086
2011-09-28 16:00:00,3208.0,2722.0488781394592
2011-09-28 17:00:00,2774.0,2854.534522423703
2011-09-28 18:00:00,2526.0,2165.1330254224094
2011-09-28 19:00:00,2054.0,1829.7655491554945
2011-09-28 20:00:00,1765.0,1829.7655491554945
2011-09-28 21:00:00,1759.0,1586.9459638163491
2011-09-28 22:00:00,1586.0,1120.7114016031328
2011-09-28 23:00:00,1088.0,669.3218172261229
2011-09-29 00:00:00,647.0,447.3001065239068
2011-09-29 01:00:00,484.0,447.3001065239068
2011-09-29 02:00:00,434.0,573.1827069905527
2011-09-29 03:00:00,595.0,1348.7977150009624
2011-09-29 04:00:00,1298.0,2061.3626921724995
2011-09-29 05:00:00,3282.0,4050.0
2011-09-29 06:00:00,4467.0,4256.478129745199
2011-09-29 07:00:00,3814.0,3666.520862879999
2011-09-29 08:00:00,3202.0,2997.0508474042563
2011-09-29 09:00:00,2912.0,2997.0508474042563
2011-09-29 10:00:00,2809.0,2634.915147118346
2011-09-29 11:00:00,2596.0,3089.8850941046185
2011-09-29 12:00:00,2393.0,2532.537607904752
2011-09-29 13:00:00,2593.0,2997.0508474042563
2011-09-29 14:00:00,2506.0,2852.9419159876143
2011-09-29 15:00:00,2650.0,2737.6342146976212
2011-09-29 16:00:00,2865.0,2997.0508474042563
2011-09-29 17:00:00,2640.0,3089.8850941046185
2011-09-29 18:00:00,2396.0,2165.1330254224094
2011-09-29 19:00:00,2186.0,1829.7655491554945
2011-09-29 20:00:00,1920.0,1725.8124876611719
2011-09-29 21:00:00,1827.0,1475.1004039185107
2011-09-29 22:00:00,1682.0,1110.897981122193
2011-09-29 23:00:00,1195.0,1023.4170989999998
2011-09-30 00:00:00,668.0,451.0170521967143
2011-09-30 01:00:00,529.0,451.0170521967143
2011-09-30 02:00:00,486.0,564.5095264253707
2011-09-30 03:00:00,614.0,1348.7977150009624
2011-09-30 04:00:00,1240.0,3314.463835398849
2011-09-30 05:00:00,3246.0,4467.0
2011-09-30 06:00:00,4390.0,3792.545
2011-09-30 07:00:00,3866.0,3209.0270496078574
2011-09-30 08:00:00,3283.0,2997.0508474042563
2011-09-30 09:00:00,2916.0,2856.5593411913296
2011-09-30 10:00:00,2796.0,2629.4425268231143
2011-09-30 11:00:00,2633.0,2401.7379115318604
2011-09-30 12:00:00,2629.0,2524.576325533326
2011-09-30 13:00:00,2707.0,2755.143950288335
2011-09-30 14:00:00,2772.0,2874.3915388339306
2011-09-30 15:00:00,2980.0,2997.0508474042563
2011-09-30 16:00:00,1474.0,1475.1004039185107
2011-09-30 17:00:00,3407.0,3089.8850941046185
2011-09-30 18:00:00,2957.0,2630.056838143326
2011-09-30 19:00:00,2754.0,2401.7379115318604
2011-09-30 20:00:00,2298.0,2171.3931177956865
2011-09-30 21:00:00,1924.0,1586.6621746714443
2011-09-30 22:00:00,1838.0,1828.935884408846
2011-09-30 23:00:00,1601.0,1023.4170989999998
2011-10-01 00:00:00,972.0,664.2376904408002
2011-10-01 01:00:00,608.0,461.51193653769997
2011-10-01 02:00:00,490.0,587.9496679484316
2011-10-01 03:00:00,463.0,587.9496679484316
2011-10-01 04:00:00,709.0,1474.7702827429575
2011-10-01 05:00:00,1467.0,1474.7702827429575
2011-10-01 06:00:00,2280.0,2630.056838143326
2011-10-01 07:00:00,2705.0,2981.454915228085
2011-10-01 08:00:00,2907.0,2981.454915228085
2011-10-01 09:00:00,2964.0,2884.1740771837513
2011-10-01 10:00:00,2816.0,2630.056838143326
2011-10-01 11:00:00,2844.0,2401.7379115318604
2011-10-01 12:00:00,3010.0,3089.8850941046185
2011-10-01 13:00:00,2994.0,2737.3843624642286
2011-10-01 14:00:00,2911.0,2988.6470359232326
2011-10-01 15:00:00,2780.0,2873.7637084740263
2011-10-01 16:00:00,2888.0,2630.056838143326
2011-10-01 17:00:00,2857.0,2401.7379115318604
2011-10-01 18:00:00,2773.0,2750.1690537249597
2011-10-01 19:00:00,2682.0,2401.7379115318604
2011-10-01 20:00:00,2359.0,1925.734691085815
2011-10-01 21:00:00,2300.0,1831.655119086192
2011-10-01 22:00:00,2066.0,1831.655119086192
2011-10-01 23:00:00,1752.0,1007.9919692999997
2011-10-02 00:00:00,1292.0,677.6663833085601
2011-10-02 01:00:00,696.0,467.9408489034729
2011-10-02 02:00:00,493.0,587.9496679484316
2011-10-02 03:00:00,444.0,683.166468315992
2011-10-02 04:00:00,506.0,810.9127071569998
2011-10-02 05:00:00,802.0,1472.4391979200702
2011-10-02 06:00:00,1365.0,1590.9635222700108
2011-10-02 07:00:00,1630.0,2062.7538845207496
2011-10-02 08:00:00,1978.0,2388.916538072302
2011-10-02 09:00:00,2409.0,2757.0183376074715
2011-10-02 10:00:00,2570.0,2394.9415766506113
2011-10-02 11:00:00,2777.0,2538.203427873328
2011-10-02 12:00:00,2600.0,2538.203427873328
2011-10-02 13:00:00,3149.0,2763.0128363252297
2011-10-02 14:00:00,3107.0,2763.0128363252297
2011-10-02 15:00:00,3166.0,2988.6470359232326
2011-10-02 16:00:00,3115.0,2763.0128363252297
2011-10-02 17:00:00,2998.0,2988.6470359232326
2011-10-02 18:00:00,2883.0,2631.9478506902296
2011-10-02 19:00:00,2641.0,2394.9415766506113
2011-10-02 20:00:00,2355.0,1941.4142837600702
2011-10-02 21:00:00,1952.0,1724.4681189539742
2011-10-02 22:00:00,1788.0,1724.4681189539742
2011-10-02 23:00:00,1290.0,1007.9919692999997
2011-10-03 00:00:00,743.0,683.166468315992
2011-10-03 01:00:00,513.0,466.02101596270165
2011-10-03 02:00:00,449.0,548.2553372947315
2011-10-03 03:00:00,628.0,1353.6584005006735
2011-10-03 04:00:00,1276.0,3437.1915605109994
2011-10-03 05:00:00,3443.0,4369.954041409999
2011-10-03 06:00:00,4701.0,4256.478129745199
2011-10-03 07:00:00,4278.0,3438.9340923576992
2011-10-03 08:00:00,3474.0,3666.520862879999
2011-10-03 09:00:00,2958.0,2875.1069520065907
2011-10-03 10:00:00,2513.0,2289.8084358151423
2011-10-03 11:00:00,2492.0,2382.9591036554275
2011-10-03 12:00:00,2365.0,2382.9591036554275
2011-10-03 13:00:00,2389.0,2763.0128363252297
2011-10-03 14:00:00,2618.0,2875.1069520065907
2011-10-03 15:00:00,2781.0,2875.1069520065907
2011-10-03 16:00:00,2763.0,2629.6644468382124
2011-10-03 17:00:00,2641.0,2380.9999607911595
2011-10-03 18:00:00,2476.0,2171.3931177956865
2011-10-03 19:00:00,2116.0,1818.558583360334
2011-10-03 20:00:00,1783.0,1818.558583360334
2011-10-03 21:00:00,1559.0,1724.4681189539742
2011-10-03 22:00:00,1374.0,1110.897981122193
2011-10-03 23:00:00,1025.0,666.6165278211944
2011-10-04 00:00:00,537.0,460.91471117389113
2011-10-04 01:00:00,439.0,460.91471117389113
2011-10-04 02:00:00,386.0,454.34029782172377
2011-10-04 03:00:00,556.0,544.878736106312
2011-10-04 04:00:00,1362.0,3449.4538646503897
2011-10-04 05:00:00,3454.0,4686.656999999999
2011-10-04 06:00:00,4752.0,4262.934690821639
2011-10-04 07:00:00,4276.0,3450.817705255273
2011-10-04 08:00:00,3435.0,3183.51325430785
2011-10-04 09:00:00,3057.0,2875.1069520065907
2011-10-04 10:00:00,2752.0,2506.1347757605513
2011-10-04 11:00:00,2456.0,2380.9999607911595
2011-10-04 12:00:00,2421.0,2403.499972553812
2011-10-04 13:00:00,2527.0,2633.0651127867486
2011-10-04 14:00:00,2591.0,2762.3504028595535
2011-10-04 15:00:00,2754.0,2762.3504028595535
2011-10-04 16:00:00,2982.0,2759.8452820016873
2011-10-04 17:00:00,2614.0,2512.3943430323857
2011-10-04 18:00:00,2558.0,2154.7751824569805
2011-10-04 19:00:00,2045.0,1807.8910083522337
2011-10-04 20:00:00,1783.0,1589.5721259123052
2011-10-04 21:00:00,1636.0,1360.4326162453299
2011-10-04 22:00:00,1477.0,1110.897981122193
2011-10-04 23:00:00,1096.0,666.6165278211944
2011-10-05 00:00:00,604.0,454.34029782172377
2011-10-05 01:00:00,459.0,454.34029782172377
2011-10-05 02:00:00,427.0,564.9505806920929
2011-10-05 03:00:00,583.0,1360.4326162453299
2011-10-05 04:00:00,1330.0,3446.072393678691
2011-10-05 05:00:00,3455.0,4706.259899999999
2011-10-05 06:00:00,4477.0,3792.545
2011-10-05 07:00:00,3579.0,1473.807438544049
2011-10-05 08:00:00,3192.0,2981.5919333216684
2011-10-05 09:00:00,2998.0,2875.1069520065907
2011-10-05 10:00:00,2644.0,2526.07604012267
2011-10-05 11:00:00,2759.0,2408.7499807876684
2011-10-05 12:00:00,2504.0,2626.1583336858544
2011-10-05 13:00:00,2526.0,2626.1583336858544
2011-10-05 14:00:00,2655.0,2759.591697401181
2011-10-05 15:00:00,2683.0,2759.591697401181
2011-10-05 16:00:00,2817.0,2649.2675835060686
2011-10-05 17:00:00,2675.0,2521.4172596601084
2011-10-05 18:00:00,2711.0,2154.7751824569805
2011-10-05 19:00:00,2399.0,1800.4237058465633
2011-10-05 20:00:00,1857.0,1603.5004881386135
2011-10-05 21:00:00,1794.0,1473.807438544049
2011-10-05 22:00:00,1499.0,1106.4285867855351
2011-10-05 23:00:00,973.0,570.365406484465
2011-10-06 00:00:00,653.0,447.11674593264456
2011-10-06 01:00:00,449.0,447.11674593264456
2011-10-06 02:00:00,427.0,570.365406484465
2011-10-06 03:00:00,665.0,1351.302831371731
2011-10-06 04:00:00,1332.0,3186.059278015495
2011-10-06 05:00:00,3448.0,4706.259899999999
2011-10-06 06:00:00,4597.0,3792.545
2011-10-06 07:00:00,4350.0,3448.5254729025582
2011-10-06 08:00:00,3611.0,3087.8095872778836
2011-10-06 09:00:00,3101.0,2857.6748664046136
2011-10-06 10:00:00,2795.0,2656.987308454248
2011-10-06 11:00:00,2783.0,2405.8249865513676
2011-10-06 12:00:00,2656.0,2521.4172596601084
2011-10-06 13:00:00,2695.0,2656.6911159179735
2011-10-06 14:00:00,2807.0,2986.514353325168
2011-10-06 15:00:00,3049.0,2986.514353325168
2011-10-06 16:00:00,2953.0,2656.6911159179735
2011-10-06 17:00:00,2959.0,2521.4172596601084
2011-10-06 18:00:00,2880.0,2656.6911159179735
2011-10-06 19:00:00,2551.0,2405.8249865513676
2011-10-06 20:00:00,2040.0,1810.3776158648157
2011-10-06 21:00:00,2028.0,1810.3776158648157
2011-10-06 22:00:00,1570.0,1106.4285867855351
2011-10-06 23:00:00,1102.0,570.365406484465
2011-10-07 00:00:00,690.0,441.4772055069958
2011-10-07 01:00:00,513.0,441.4772055069958
2011-10-07 02:00:00,466.0,553.1557845391254
2011-10-07 03:00:00,659.0,1345.5119819602116
2011-10-07 04:00:00,1316.0,3448.5254729025582
2011-10-07 05:00:00,3358.0,4706.259899999999
2011-10-07 06:00:00,4451.0,4266.854283575148
2011-10-07 07:00:00,4202.0,3649.8646040159992
2011-10-07 08:00:00,3022.0,2971.222033129332
2011-10-07 09:00:00,3007.0,2745.3348665460235
2011-10-07 10:00:00,2871.0,2745.3348665460235
2011-10-07 11:00:00,2669.0,2405.8249865513676
2011-10-07 12:00:00,2574.0,2745.3348665460235
2011-10-07 13:00:00,2695.0,2634.4686467998067
2011-10-07 14:00:00,2782.0,2992.6187962333724
2011-10-07 15:00:00,3054.0,2992.6187962333724
2011-10-07 16:00:00,3092.0,2634.4686467998067
2011-10-07 17:00:00,2736.0,2858.9114791767824
2011-10-07 18:00:00,2694.0,2634.4686467998067
2011-10-07 19:00:00,2419.0,2405.8249865513676
2011-10-07 20:00:00,2215.0,1944.5899986320492
2011-10-07 21:00:00,2018.0,1593.4503416970294
2011-10-07 22:00:00,1846.0,1267.9029088798068
2011-10-07 23:00:00,1532.0,1001.0660649569998
2011-10-08 00:00:00,989.0,667.6033283298686
2011-10-08 01:00:00,602.0,448.834043854897
2011-10-08 02:00:00,533.0,567.8090491773878
2011-10-08 03:00:00,469.0,557.3663344241714
2011-10-08 04:00:00,738.0,1496.5556448865839
2011-10-08 05:00:00,1161.0,1593.4503416970294
2011-10-08 06:00:00,2310.0,2728.1844014577
2011-10-08 07:00:00,2592.0,2858.9114791767824
2011-10-08 08:00:00,2814.0,2992.6187962333724
2011-10-08 09:00:00,2774.0,2845.4380354237474
2011-10-08 10:00:00,2724.0,2741.9290810203897
2011-10-08 11:00:00,2791.0,2621.7280527598646
2011-10-08 12:00:00,2925.0,2752.8852496999907
2011-10-08 13:00:00,2839.0,3077.618981905419
2011-10-08 14:00:00,2786.0,2752.8852496999907
2011-10-08 15:00:00,2693.0,2762.8196747899933
2011-10-08 16:00:00,2870.0,2741.8737723529953
2011-10-08 17:00:00,2813.0,2851.454637357636
2011-10-08 18:00:00,2885.0,2621.7280527598646
2011-10-08 19:00:00,2622.0,2409.7774905859574
2011-10-08 20:00:00,2439.0,1944.5899986320492
2011-10-08 21:00:00,2325.0,2036.8577076734318
2011-10-08 22:00:00,2332.0,2621.809636931905
2011-10-08 23:00:00,1917.0,997.4462454698998
2011-10-09 00:00:00,1141.0,667.6033283298686
2011-10-09 01:00:00,764.0,557.3663344241714
2011-10-09 02:00:00,529.0,557.3663344241714
2011-10-09 03:00:00,431.0,548.85643409692
2011-10-09 04:00:00,451.0,770.6269409883955
2011-10-09 05:00:00,782.0,1336.6583873721481
2011-10-09 06:00:00,1367.0,1593.4503416970294
2011-10-09 07:00:00,1646.0,1936.3129990424345
2011-10-09 08:00:00,1923.0,2418.54424341017
2011-10-09 09:00:00,2415.0,2741.8737723529953
2011-10-09 10:00:00,2704.0,2741.8737723529953
2011-10-09 11:00:00,2882.0,2972.3331573633604
2011-10-09 12:00:00,2844.0,2862.0099406136687
2011-10-09 13:00:00,2760.0,2730.5116406470966
2011-10-09 14:00:00,2615.0,2739.3581484529677
2011-10-09 15:00:00,2649.0,2856.606958429568
2011-10-09 16:00:00,2715.0,2628.536722096633
2011-10-09 17:00:00,2529.0,2856.606958429568
2011-10-09 18:00:00,2652.0,2628.536722096633
2011-10-09 19:00:00,2594.0,1821.064331105371
2011-10-09 20:00:00,2238.0,2312.8242934845935
2011-10-09 21:00:00,2154.0,2290.3770054392153
2011-10-09 22:00:00,2237.0,1932.319099329704
2011-10-09 23:00:00,1478.0,997.4462454698998
2011-10-10 00:00:00,878.0,548.85643409692
2011-10-10 01:00:00,523.0,448.70307704222967
2011-10-10 02:00:00,401.0,541.099503867844
2011-10-10 03:00:00,491.0,1345.7608711605035
2011-10-10 04:00:00,995.0,1490.9889514206088
2011-10-10 05:00:00,2308.0,1932.319099329704
2011-10-10 06:00:00,3590.0,1609.2152391879206
2011-10-10 07:00:00,3673.0,3862.99
2011-10-10 08:00:00,3353.0,3077.618981905419
2011-10-10 09:00:00,3012.0,2856.606958429568
2011-10-10 10:00:00,2742.0,2856.606958429568
2011-10-10 11:00:00,2771.0,2623.10299382735
2011-10-10 12:00:00,2608.0,2417.4809703871188
2011-10-10 13:00:00,2566.0,2618.5720956791447
2011-10-10 14:00:00,2528.0,2745.8248449193675
2011-10-10 15:00:00,2741.0,2745.8248449193675
2011-10-10 16:00:00,2779.0,2618.5720956791447
2011-10-10 17:00:00,2650.0,2536.913184044392
2011-10-10 18:00:00,2547.0,2417.4809703871188
2011-10-10 19:00:00,2439.0,2417.4809703871188
2011-10-10 20:00:00,2047.0,2036.8577076734318
2011-10-10 21:00:00,1831.0,1490.9889514206088
2011-10-10 22:00:00,1594.0,1127.6090052674385
2011-10-10 23:00:00,1057.0,667.6033283298686
2011-10-11 00:00:00,619.0,451.3745077506925
2011-10-11 01:00:00,432.0,451.3745077506925
2011-10-11 02:00:00,405.0,541.099503867844
2011-10-11 03:00:00,618.0,1345.7608711605035
2011-10-11 04:00:00,1340.0,3448.5254729025582
2011-10-11 05:00:00,3516.0,4464.3
2011-10-11 06:00:00,4385.0,4247.3979985026035
2011-10-11 07:00:00,4200.0,3656.805222811199
2011-10-11 08:00:00,3415.0,2984.233210154352
2011-10-11 09:00:00,3109.0,2754.7641740104896
2011-10-11 10:00:00,2697.0,2754.7641740104896
2011-10-11 11:00:00,2556.0,2423.936679270983
2011-10-11 12:00:00,2486.0,2544.757460181752
2011-10-11 13:00:00,2506.0,2628.000466975401
2011-10-11 14:00:00,2587.0,2737.4349218073426
2011-10-11 15:00:00,2778.0,2737.4349218073426
2011-10-11 16:00:00,2961.0,2615.7003268827807
2011-10-11 17:00:00,2714.0,2749.6044452651395
2011-10-11 18:00:00,2553.0,2423.936679270983
2011-10-11 19:00:00,2210.0,1824.0450317737595
2011-10-11 20:00:00,1767.0,1824.0450317737595
2011-10-11 21:00:00,1638.0,1604.6506674315444
2011-10-11 22:00:00,1490.0,1014.7986602802507
2011-10-11 23:00:00,1040.0,642.5156308816356
2011-10-12 00:00:00,582.0,433.3935087978392
2011-10-12 01:00:00,440.0,433.3935087978392
2011-10-12 02:00:00,434.0,642.5156308816356
2011-10-12 03:00:00,551.0,1344.0326098123523
2011-10-12 04:00:00,1335.0,3438.4678310317904
2011-10-12 05:00:00,3460.0,4464.3
2011-10-12 06:00:00,3673.0,4370.277480290899
2011-10-12 07:00:00,4159.0,3330.542095541805
2011-10-12 08:00:00,3131.0,2977.263247108046
2011-10-12 09:00:00,3150.0,2738.9231116855976
2011-10-12 10:00:00,2817.0,2738.9231116855976
2011-10-12 11:00:00,2580.0,2615.7003268827807
2011-10-12 12:00:00,2488.0,2530.4538088423405
2011-10-12 13:00:00,2634.0,2604.9902288179464
2011-10-12 14:00:00,2734.0,2738.9231116855976
2011-10-12 15:00:00,2897.0,2977.263247108046
2011-10-12 16:00:00,2790.0,2613.6931601725623
2011-10-12 17:00:00,2867.0,2517.7176661896383
2011-10-12 18:00:00,2636.0,2423.936679270983
2011-10-12 19:00:00,2158.0,1824.0450317737595
