timestamp,kw_energy_consumption,prediction
2011-03-21 23:00:00,63.0,37.94851932228655
2011-03-22 00:00:00,24.0,37.94851932228655
2011-03-22 01:00:00,21.0,37.94851932228655
2011-03-22 02:00:00,24.0,37.94851932228655
2011-03-22 03:00:00,34.0,24.987562722991267
2011-03-22 04:00:00,41.0,36.76396352560059
2011-03-22 05:00:00,113.0,328.4239924429999
2011-03-22 06:00:00,324.0,328.4239924429999
2011-03-22 07:00:00,319.0,327.0967947100999
2011-03-22 08:00:00,295.0,327.0967947100999
2011-03-22 09:00:00,215.0,228.91799999999995
2011-03-22 10:00:00,230.0,263.79949208
2011-03-22 11:00:00,221.0,229.24259999999995
2011-03-22 12:00:00,261.0,248.35901489999992
2011-03-22 13:00:00,256.0,248.35901489999992
2011-03-22 14:00:00,333.0,338.8926
2011-03-22 15:00:00,368.0,398.8554911799999
2011-03-22 16:00:00,373.0,398.8554911799999
2011-03-22 17:00:00,340.0,376.85979999999995
2011-03-22 18:00:00,222.0,163.71089999999998
2011-03-22 19:00:00,180.0,112.62747399999998
2011-03-22 20:00:00,162.0,112.62747399999998
2011-03-22 21:00:00,124.0,112.62747399999998
2011-03-22 22:00:00,88.0,24.987562722991267
2011-03-22 23:00:00,77.0,24.987562722991267
2011-03-23 00:00:00,33.0,38.03477446792041
2011-03-23 01:00:00,28.0,36.52434212754429
2011-03-23 02:00:00,30.0,36.52434212754429
2011-03-23 03:00:00,24.0,50.97334099999999
2011-03-23 04:00:00,55.0,103.55780399999998
2011-03-23 05:00:00,105.0,327.0967947100999
2011-03-23 06:00:00,328.0,327.0967947100999
2011-03-23 07:00:00,327.0,327.3677562970699
2011-03-23 08:00:00,237.0,199.03659999999996
2011-03-23 09:00:00,241.0,199.03659999999996
2011-03-23 10:00:00,201.0,225.33887399999998
2011-03-23 11:00:00,228.0,262.959644456
2011-03-23 12:00:00,232.0,226.1372118
2011-03-23 13:00:00,304.0,391.477
2011-03-23 14:00:00,335.0,391.477
2011-03-23 15:00:00,401.0,365.1544999999999
2011-03-23 16:00:00,370.0,337.0911618
2011-03-23 17:00:00,346.0,275.66691
2011-03-23 18:00:00,218.0,177.35469999999998
2011-03-23 19:00:00,152.0,163.19762999999998
2011-03-23 20:00:00,155.0,112.62747399999998
2011-03-23 21:00:00,131.0,152.704
2011-03-23 22:00:00,116.0,89.58129999999998
2011-03-23 23:00:00,75.0,36.52434212754429
2011-03-24 00:00:00,42.0,36.52434212754429
2011-03-24 01:00:00,33.0,38.167039489281
2011-03-24 02:00:00,24.0,36.6169276424967
2011-03-24 03:00:00,29.0,36.6169276424967
2011-03-24 04:00:00,43.0,103.99046279999997
2011-03-24 05:00:00,95.0,327.2574294079489
2011-03-24 06:00:00,337.0,327.2574294079489
2011-03-24 07:00:00,300.0,327.2574294079489
2011-03-24 08:00:00,258.0,199.62561999999997
2011-03-24 09:00:00,225.0,227.89604826
2011-03-24 10:00:00,213.0,227.02723378199997
2011-03-24 11:00:00,263.0,227.02723378199997
2011-03-24 12:00:00,281.0,337.06381325999996
2011-03-24 13:00:00,298.0,337.06381325999996
2011-03-24 14:00:00,423.0,366.6081499999999
2011-03-24 15:00:00,413.0,366.6081499999999
2011-03-24 16:00:00,449.0,413.0
2011-03-24 17:00:00,380.0,215.05400999999995
2011-03-24 18:00:00,315.0,177.35469999999998
2011-03-24 19:00:00,262.0,177.35469999999998
2011-03-24 20:00:00,215.0,177.35469999999998
2011-03-24 21:00:00,158.0,113.63923179999998
2011-03-24 22:00:00,141.0,113.63923179999998
2011-03-24 23:00:00,94.0,38.53184934974769
2011-03-25 00:00:00,43.0,38.53184934974769
2011-03-25 01:00:00,49.0,39.87229454482338
2011-03-25 02:00:00,30.0,39.87229454482338
2011-03-25 03:00:00,28.0,39.87229454482338
2011-03-25 04:00:00,47.0,92.04483699999999
2011-03-25 05:00:00,104.0,327.2574294079489
2011-03-25 06:00:00,312.0,327.2574294079489
2011-03-25 07:00:00,342.0,327.2574294079489
2011-03-25 08:00:00,287.0,261.95115804840793
2011-03-25 09:00:00,262.0,227.02723378199997
2011-03-25 10:00:00,290.0,301.31095099999993
2011-03-25 11:00:00,365.0,338.544669282
2011-03-25 12:00:00,325.0,399.4988438259999
2011-03-25 13:00:00,396.0,449.7
2011-03-25 14:00:00,526.0,398.44919067819995
2011-03-25 15:00:00,581.0,449.7
2011-03-25 16:00:00,585.0,581.0
2011-03-25 17:00:00,556.0,585.0
2011-03-25 18:00:00,491.0,398.44919067819995
2011-03-25 19:00:00,366.0,277.26683699999995
2011-03-25 20:00:00,374.0,349.41726209999996
2011-03-25 21:00:00,311.0,376.661302
2011-03-25 22:00:00,281.0,215.03780699999996
2011-03-25 23:00:00,171.0,113.63923179999998
2011-03-26 00:00:00,88.0,39.87229454482338
2011-03-26 01:00:00,40.0,27.72003483675804
2011-03-26 02:00:00,47.0,27.72003483675804
2011-03-26 03:00:00,30.0,27.72003483675804
2011-03-26 04:00:00,36.0,103.99332395999998
2011-03-26 05:00:00,55.0,103.99332395999998
2011-03-26 06:00:00,165.0,199.62561999999997
2011-03-26 07:00:00,187.0,199.62561999999997
2011-03-26 08:00:00,247.0,227.02723378199997
2011-03-26 09:00:00,301.0,261.96581063388555
2011-03-26 10:00:00,308.0,326.5802005855642
2011-03-26 11:00:00,336.0,398.44919067819995
2011-03-26 12:00:00,332.0,337.78126849739994
2011-03-26 13:00:00,370.0,328.20614040989494
2011-03-26 14:00:00,395.0,376.661302
2011-03-26 15:00:00,373.0,376.661302
2011-03-26 16:00:00,378.0,375.56291139999996
2011-03-26 17:00:00,317.0,376.2940379799999
2011-03-26 18:00:00,283.0,175.44829
2011-03-26 19:00:00,240.0,175.44829
2011-03-26 20:00:00,217.0,162.6468387
2011-03-26 21:00:00,209.0,162.6468387
2011-03-26 22:00:00,174.0,90.83138589999999
2011-03-26 23:00:00,90.0,38.737424326963456
2011-03-27 00:00:00,46.0,38.737424326963456
2011-03-27 01:00:00,40.0,28.404024385730626
2011-03-27 02:00:00,23.0,28.404024385730626
2011-03-27 03:00:00,24.0,39.11619702887442
2011-03-27 04:00:00,17.0,39.11619702887442
2011-03-27 05:00:00,31.0,39.11619702887442
2011-03-27 06:00:00,116.0,328.20614040989494
2011-03-27 07:00:00,128.0,328.20614040989494
2011-03-27 08:00:00,152.0,127.56865999999997
2011-03-27 09:00:00,235.0,227.02723378199997
2011-03-27 10:00:00,251.0,227.02723378199997
2011-03-27 11:00:00,283.0,301.21766569999994
2011-03-27 12:00:00,339.0,328.20614040989494
2011-03-27 13:00:00,368.0,376.2940379799999
2011-03-27 14:00:00,424.0,376.2940379799999
2011-03-27 15:00:00,438.0,376.2940379799999
2011-03-27 16:00:00,459.0,438.5949999999999
2011-03-27 17:00:00,424.0,376.2940379799999
2011-03-27 18:00:00,329.0,313.35615916999996
2011-03-27 19:00:00,235.0,213.63852542999993
2011-03-27 20:00:00,173.0,90.58197012999999
2011-03-27 21:00:00,120.0,90.58197012999999
2011-03-27 22:00:00,115.0,39.11619702887442
2011-03-27 23:00:00,58.0,39.11619702887442
2011-03-28 00:00:00,31.0,27.4635803643056
2011-03-28 01:00:00,28.0,28.524506255013918
2011-03-28 02:00:00,27.0,28.36715437850974
2011-03-28 03:00:00,30.0,27.957008064956817
2011-03-28 04:00:00,48.0,103.99332395999998
2011-03-28 05:00:00,104.0,328.4442982869264
2011-03-28 06:00:00,329.0,328.4442982869264
2011-03-28 07:00:00,314.0,328.6110088008485
2011-03-28 08:00:00,239.0,227.02723378199997
2011-03-28 09:00:00,230.0,227.02723378199997
2011-03-28 10:00:00,233.0,227.91906364739998
2011-03-28 11:00:00,248.0,227.91906364739998
2011-03-28 12:00:00,274.0,338.14688794817994
2011-03-28 13:00:00,295.0,338.14688794817994
2011-03-28 14:00:00,356.0,376.2940379799999
2011-03-28 15:00:00,394.0,376.2940379799999
2011-03-28 16:00:00,351.0,376.2940379799999
2011-03-28 17:00:00,349.0,376.2940379799999
2011-03-28 18:00:00,236.0,174.40966209999996
2011-03-28 19:00:00,188.0,115.73025650739999
2011-03-28 20:00:00,121.0,115.73025650739999
2011-03-28 21:00:00,98.0,115.73025650739999
2011-03-28 22:00:00,85.0,39.11619702887442
2011-03-28 23:00:00,61.0,39.11619702887442
2011-03-29 00:00:00,32.0,28.56990564546977
2011-03-29 01:00:00,35.0,29.59893395182884
2011-03-29 02:00:00,19.0,29.59893395182884
2011-03-29 03:00:00,27.0,48.97642131671629
2011-03-29 04:00:00,50.0,102.19672874039998
2011-03-29 05:00:00,105.0,328.6110088008485
2011-03-29 06:00:00,333.0,313.54931141899993
2011-03-29 07:00:00,353.0,313.54931141899993
2011-03-29 08:00:00,261.0,227.91906364739998
2011-03-29 09:00:00,239.0,227.91906364739998
2011-03-29 10:00:00,215.0,227.91906364739998
2011-03-29 11:00:00,233.0,227.91906364739998
2011-03-29 12:00:00,251.0,288.86760043999993
2011-03-29 13:00:00,319.0,336.6028215637259
2011-03-29 14:00:00,356.0,351.31448463020996
2011-03-29 15:00:00,356.0,352.72013924114697
2011-03-29 16:00:00,384.0,353.70409746880284
2011-03-29 17:00:00,348.0,353.70409746880284
2011-03-29 18:00:00,243.0,174.40966209999996
2011-03-29 19:00:00,184.0,125.59806199999997
2011-03-29 20:00:00,150.0,125.59806199999997
2011-03-29 21:00:00,117.0,88.907379091
2011-03-29 22:00:00,99.0,75.73849999999999
2011-03-29 23:00:00,65.0,37.88133792021209
2011-03-30 00:00:00,32.0,28.819253766280184
2011-03-30 01:00:00,28.0,29.77347763639613
2011-03-30 02:00:00,20.0,29.241434345477288
2011-03-30 03:00:00,30.0,49.283494921701404
2011-03-30 04:00:00,45.0,101.82639708279598
2011-03-30 05:00:00,108.0,328.6110088008485
2011-03-30 06:00:00,345.0,261.6760674437199
2011-03-30 07:00:00,344.0,261.6760674437199
2011-03-30 08:00:00,264.0,237.96382173176022
2011-03-30 09:00:00,217.0,237.96382173176022
2011-03-30 10:00:00,242.0,237.96382173176022
2011-03-30 11:00:00,226.0,239.17467521223213
2011-03-30 12:00:00,270.0,351.99286822816197
2011-03-30 13:00:00,301.0,351.99286822816197
2011-03-30 14:00:00,367.0,351.99286822816197
2011-03-30 15:00:00,394.0,351.99286822816197
2011-03-30 16:00:00,381.0,351.99286822816197
2011-03-30 17:00:00,367.0,239.17467521223213
2011-03-30 18:00:00,228.0,186.34878300999995
2011-03-30 19:00:00,195.0,174.40966209999996
2011-03-30 20:00:00,178.0,113.67782568862597
2011-03-30 21:00:00,151.0,113.67782568862597
2011-03-30 22:00:00,100.0,40.016936544148464
2011-03-30 23:00:00,82.0,40.016936544148464
2011-03-31 00:00:00,39.0,29.4690040418341
2011-03-31 01:00:00,27.0,29.4690040418341
2011-03-31 02:00:00,39.0,28.72830282928387
2011-03-31 03:00:00,24.0,49.283494921701404
2011-03-31 04:00:00,50.0,101.27847795795718
2011-03-31 05:00:00,100.0,340.5853825662257
2011-03-31 06:00:00,352.0,264.6612730474227
2011-03-31 07:00:00,332.0,264.6612730474227
2011-03-31 08:00:00,270.0,214.93287746069993
2011-03-31 09:00:00,227.0,239.17467521223213
2011-03-31 10:00:00,259.0,227.37823883105816
2011-03-31 11:00:00,268.0,227.37823883105816
2011-03-31 12:00:00,279.0,301.15236598999996
2011-03-31 13:00:00,322.0,367.23672723935
2011-03-31 14:00:00,376.0,377.70582658599994
2011-03-31 15:00:00,447.0,377.19407861019994
2011-03-31 16:00:00,459.0,398.44919067819995
2011-03-31 17:00:00,425.0,458.99999999999994
2011-03-31 18:00:00,301.0,239.17467521223213
2011-03-31 19:00:00,259.0,214.93287746069993
2011-03-31 20:00:00,218.0,175.48676346999997
2011-03-31 21:00:00,208.0,175.48676346999997
2011-03-31 22:00:00,128.0,77.61694999999999
2011-03-31 23:00:00,84.0,39.49829890663274
2011-04-01 00:00:00,50.0,27.309811980498708
2011-04-01 01:00:00,42.0,27.309811980498708
2011-04-01 02:00:00,33.0,27.309811980498708
2011-04-01 03:00:00,31.0,27.309811980498708
2011-04-01 04:00:00,37.0,28.416868386349094
2011-04-01 05:00:00,117.0,340.5853825662257
2011-04-01 06:00:00,290.0,263.3811716586861
2011-04-01 07:00:00,302.0,263.3811716586861
2011-04-01 08:00:00,206.0,263.3811716586861
2011-04-01 09:00:00,179.0,227.37823883105816
2011-04-01 10:00:00,186.0,227.37823883105816
2011-04-01 11:00:00,225.0,263.3811716586861
2011-04-01 12:00:00,260.0,301.3746593351
2011-04-01 13:00:00,327.0,367.23672723935
2011-04-01 14:00:00,369.0,377.19407861019994
2011-04-01 15:00:00,412.0,377.19407861019994
2011-04-01 16:00:00,426.0,424.1970999999999
2011-04-01 17:00:00,430.0,424.73796999999996
2011-04-01 18:00:00,363.0,377.19407861019994
2011-04-01 19:00:00,296.0,262.3668201610803
2011-04-01 20:00:00,275.0,213.49710995574296
2011-04-01 21:00:00,217.0,213.49710995574296
2011-04-01 22:00:00,193.0,126.31864339999998
2011-04-01 23:00:00,186.0,189.54263257243
2011-04-02 00:00:00,149.0,87.4351653637
2011-04-02 01:00:00,42.0,28.416868386349094
2011-04-02 02:00:00,26.0,28.416868386349094
2011-04-02 03:00:00,28.0,39.02634156748252
2011-04-02 04:00:00,28.0,39.02634156748252
2011-04-02 05:00:00,72.0,340.5853825662257
2011-04-02 06:00:00,168.0,188.47984280070096
2011-04-02 07:00:00,200.0,188.47984280070096
2011-04-02 08:00:00,240.0,226.6647671817407
2011-04-02 09:00:00,264.0,226.6647671817407
2011-04-02 10:00:00,348.0,366.3359963472814
2011-04-02 11:00:00,381.0,366.3359963472814
2011-04-02 12:00:00,357.0,366.3359963472814
2011-04-02 13:00:00,420.0,426.31657899999993
2011-04-02 14:00:00,441.0,426.31657899999993
2011-04-02 15:00:00,430.0,426.31657899999993
2011-04-02 16:00:00,415.0,427.42160529999995
2011-04-02 17:00:00,347.0,352.6575538022595
2011-04-02 18:00:00,316.0,262.85677411275617
2011-04-02 19:00:00,224.0,188.47984280070096
2011-04-02 20:00:00,186.0,150.76503039999997
2011-04-02 21:00:00,208.0,187.73588996049068
2011-04-02 22:00:00,126.0,87.4351653637
2011-04-02 23:00:00,77.0,39.02634156748252
2011-04-03 00:00:00,55.0,27.848985856517736
2011-04-03 01:00:00,49.0,39.02634156748252
2011-04-03 02:00:00,26.0,27.848985856517736
2011-04-03 03:00:00,15.0,27.294290099562414
2011-04-03 04:00:00,22.0,27.294290099562414
2011-04-03 05:00:00,40.0,25.706003069693686
2011-04-03 06:00:00,123.0,340.5853825662257
2011-04-03 07:00:00,157.0,201.07655379999994
2011-04-03 08:00:00,186.0,239.42227264856248
2011-04-03 09:00:00,224.0,262.85677411275617
2011-04-03 10:00:00,217.0,262.85677411275617
2011-04-03 11:00:00,269.0,327.237576018691
2011-04-03 12:00:00,310.0,366.3359963472814
2011-04-03 13:00:00,361.0,350.9602876615816
2011-04-03 14:00:00,450.0,427.42160529999995
2011-04-03 15:00:00,450.0,427.42160529999995
2011-04-03 16:00:00,441.0,427.42160529999995
2011-04-03 17:00:00,356.0,350.9602876615816
2011-04-03 18:00:00,328.0,225.3057359190529
2011-04-03 19:00:00,281.0,213.90850871481982
2011-04-03 20:00:00,174.0,125.25613526599997
2011-04-03 21:00:00,145.0,87.4351653637
2011-04-03 22:00:00,96.0,76.25230549999999
2011-04-03 23:00:00,71.0,50.5779671307005
2011-04-04 00:00:00,30.0,25.706003069693686
2011-04-04 01:00:00,30.0,26.99420214878558
2011-04-04 02:00:00,21.0,27.895941504149903
2011-04-04 03:00:00,32.0,25.827159052904932
2011-04-04 04:00:00,47.0,99.426454199399
2011-04-04 05:00:00,120.0,340.5853825662257
2011-04-04 06:00:00,313.0,299.76226153457
2011-04-04 07:00:00,307.0,264.69974187892933
2011-04-04 08:00:00,233.0,264.69974187892933
2011-04-04 09:00:00,252.0,264.69974187892933
2011-04-04 10:00:00,251.0,264.69974187892933
2011-04-04 11:00:00,237.0,264.69974187892933
2011-04-04 12:00:00,262.0,327.4663032130837
2011-04-04 13:00:00,320.0,364.735197443097
2011-04-04 14:00:00,415.0,427.42160529999995
2011-04-04 15:00:00,407.0,352.4722013631071
2011-04-04 16:00:00,390.0,352.4722013631071
2011-04-04 17:00:00,331.0,278.09826729458996
2011-04-04 18:00:00,236.0,187.21512297234347
2011-04-04 19:00:00,178.0,152.63552127999998
2011-04-04 20:00:00,131.0,99.426454199399
2011-04-04 21:00:00,125.0,99.426454199399
2011-04-04 22:00:00,78.0,27.67901133703345
2011-04-04 23:00:00,50.0,27.67901133703345
2011-04-05 00:00:00,33.0,27.67901133703345
2011-04-05 01:00:00,25.0,27.67901133703345
2011-04-05 02:00:00,19.0,26.875307935923413
2011-04-05 03:00:00,28.0,26.875307935923413
2011-04-05 04:00:00,50.0,99.426454199399
2011-04-05 05:00:00,113.0,340.5853825662257
2011-04-05 06:00:00,343.0,263.8898193152505
2011-04-05 07:00:00,335.0,263.8898193152505
2011-04-05 08:00:00,255.0,225.3057359190529
2011-04-05 09:00:00,236.0,263.8898193152505
2011-04-05 10:00:00,246.0,263.8898193152505
2011-04-05 11:00:00,236.0,263.8898193152505
2011-04-05 12:00:00,226.0,263.8898193152505
2011-04-05 13:00:00,293.0,364.735197443097
2011-04-05 14:00:00,378.0,352.4722013631071
2011-04-05 15:00:00,393.0,352.4722013631071
2011-04-05 16:00:00,421.0,427.42160529999995
2011-04-05 17:00:00,339.0,236.46199136404385
2011-04-05 18:00:00,216.0,187.21512297234347
2011-04-05 19:00:00,185.0,126.38550628033998
2011-04-05 20:00:00,150.0,126.38550628033998
2011-04-05 21:00:00,111.0,75.67362969499999
2011-04-05 22:00:00,77.0,49.75724272583027
2011-04-05 23:00:00,59.0,37.422907368066426
2011-04-06 00:00:00,34.0,27.21271555514639
2011-04-06 01:00:00,30.0,27.21271555514639
2011-04-06 02:00:00,24.0,28.04890088860247
2011-04-06 03:00:00,26.0,49.75724272583027
2011-04-06 04:00:00,61.0,114.00334594783908
2011-04-06 05:00:00,110.0,339.2917862202154
2011-04-06 06:00:00,364.0,339.2917862202154
2011-04-06 07:00:00,335.0,263.8898193152505
2011-04-06 08:00:00,274.0,236.46199136404385
2011-04-06 09:00:00,262.0,236.46199136404385
2011-04-06 10:00:00,257.0,263.32287352067533
2011-04-06 11:00:00,235.0,263.32287352067533
2011-04-06 12:00:00,255.0,263.32287352067533
2011-04-06 13:00:00,296.0,378.2350985189979
2011-04-06 14:00:00,358.0,391.5845925729999
2011-04-06 15:00:00,436.0,425.49512371
2011-04-06 16:00:00,378.0,391.5845925729999
2011-04-06 17:00:00,378.0,391.5845925729999
2011-04-06 18:00:00,216.0,186.55058608064041
2011-04-06 19:00:00,196.0,186.55058608064041
2011-04-06 20:00:00,158.0,112.80234216348735
2011-04-06 21:00:00,147.0,112.80234216348735
2011-04-06 22:00:00,111.0,76.07154078649998
