timestamp,kw_energy_consumption,prediction
2011-04-10 14:00:00,271.0,260.1509621644417
2011-04-10 15:00:00,228.0,285.17363564925995
2011-04-10 16:00:00,221.0,285.17363564925995
2011-04-10 17:00:00,194.0,217.28138938010778
2011-04-10 18:00:00,171.0,182.35274129148883
2011-04-10 19:00:00,151.0,193.22797877448977
2011-04-10 20:00:00,137.0,88.73571611240598
2011-04-10 21:00:00,89.0,65.83405394677057
2011-04-10 22:00:00,57.0,40.046053084573636
2011-04-10 23:00:00,45.0,40.046053084573636
2011-04-11 00:00:00,21.0,17.15325329568588
2011-04-11 01:00:00,17.0,18.307277306980115
2011-04-11 02:00:00,15.0,17.91509411488608
2011-04-11 03:00:00,10.0,17.040565880420257
2011-04-11 04:00:00,31.0,17.040565880420257
2011-04-11 05:00:00,35.0,97.95025151795396
2011-04-11 06:00:00,124.0,169.1726530848507
2011-04-11 07:00:00,172.0,146.2654413575803
2011-04-11 08:00:00,173.0,146.2654413575803
2011-04-11 09:00:00,175.0,182.35274129148883
2011-04-11 10:00:00,186.0,180.14691890404217
2011-04-11 11:00:00,196.0,226.88610733426907
2011-04-11 12:00:00,230.0,226.88610733426907
2011-04-11 13:00:00,233.0,306.98427473099997
2011-04-11 14:00:00,323.0,229.3741925937918
2011-04-11 15:00:00,513.0,670.0
2011-04-11 16:00:00,633.0,581.8299999999999
2011-04-11 17:00:00,598.0,285.17363564925995
2011-04-11 18:00:00,323.0,217.28138938010778
2011-04-11 19:00:00,217.0,203.98993276801122
2011-04-11 20:00:00,185.0,88.81500127868418
2011-04-11 21:00:00,153.0,75.92596929002373
2011-04-11 22:00:00,79.0,65.83405394677057
2011-04-11 23:00:00,57.0,39.57256601144108
2011-04-12 00:00:00,32.0,17.040565880420257
2011-04-12 01:00:00,15.0,17.040565880420257
2011-04-12 02:00:00,11.0,16.42839611629418
2011-04-12 03:00:00,10.0,14.799877281405927
2011-04-12 04:00:00,17.0,14.799877281405927
2011-04-12 05:00:00,39.0,97.95025151795396
2011-04-12 06:00:00,103.0,170.91460001157682
2011-04-12 07:00:00,169.0,170.91460001157682
2011-04-12 08:00:00,180.0,170.34022000810376
2011-04-12 09:00:00,169.0,181.98239318408645
2011-04-12 10:00:00,197.0,181.98239318408645
2011-04-12 11:00:00,203.0,229.3741925937918
2011-04-12 12:00:00,215.0,229.3741925937918
2011-04-12 13:00:00,232.0,306.98427473099997
2011-04-12 14:00:00,357.0,510.05999999999995
2011-04-12 15:00:00,530.0,614.2429999999999
2011-04-12 16:00:00,671.0,581.8299999999999
2011-04-12 17:00:00,542.0,306.98427473099997
2011-04-12 18:00:00,302.0,216.53788079625278
2011-04-12 19:00:00,248.0,181.98239318408645
2011-04-12 20:00:00,207.0,181.98239318408645
2011-04-12 21:00:00,151.0,76.84817850301661
2011-04-12 22:00:00,93.0,65.83405394677057
2011-04-12 23:00:00,73.0,39.40079620800876
2011-04-13 00:00:00,40.0,15.459914096984148
2011-04-13 01:00:00,17.0,15.459914096984148
2011-04-13 02:00:00,14.0,15.921939867888902
2011-04-13 03:00:00,13.0,15.345357907522231
2011-04-13 04:00:00,22.0,14.641750535265562
2011-04-13 05:00:00,41.0,97.52562324379744
2011-04-13 06:00:00,94.0,181.98239318408645
2011-04-13 07:00:00,192.0,169.93815400567263
2011-04-13 08:00:00,180.0,181.98239318408645
2011-04-13 09:00:00,191.0,194.05919671964998
2011-04-13 10:00:00,190.0,216.53788079625278
2011-04-13 11:00:00,208.0,230.16193481565423
2011-04-13 12:00:00,208.0,230.16193481565423
2011-04-13 13:00:00,235.0,230.16193481565423
2011-04-13 14:00:00,298.0,500.4
2011-04-13 15:00:00,522.0,670.3
2011-04-13 16:00:00,662.0,590.5425
2011-04-13 17:00:00,601.0,335.57274696299993
2011-04-13 18:00:00,303.0,260.1509621644417
2011-04-13 19:00:00,259.0,181.3876752288605
2011-04-13 20:00:00,204.0,147.68580895030618
2011-04-13 21:00:00,178.0,96.4679362706582
2011-04-13 22:00:00,81.0,65.83405394677057
2011-04-13 23:00:00,68.0,16.849225374685894
2011-04-14 00:00:00,48.0,16.849225374685894
2011-04-14 01:00:00,16.0,16.849225374685894
2011-04-14 02:00:00,14.0,16.594457762280125
2011-04-14 03:00:00,11.0,15.816120433596087
2011-04-14 04:00:00,13.0,14.37128430351726
2011-04-14 05:00:00,38.0,96.4679362706582
2011-04-14 06:00:00,105.0,169.93815400567263
2011-04-14 07:00:00,185.0,156.66774848640716
2011-04-14 08:00:00,161.0,169.93815400567263
2011-04-14 09:00:00,187.0,192.19900639262846
2011-04-14 10:00:00,197.0,216.53788079625278
2011-04-14 11:00:00,223.0,216.53788079625278
2011-04-14 12:00:00,227.0,259.80567351510916
2011-04-14 13:00:00,243.0,335.57274696299993
2011-04-14 14:00:00,342.0,581.8299999999999
2011-04-14 15:00:00,523.0,659.7529999999999
2011-04-14 16:00:00,695.0,590.5425
2011-04-14 17:00:00,534.0,335.57274696299993
2011-04-14 18:00:00,329.0,259.80567351510916
2011-04-14 19:00:00,289.0,216.53788079625278
2011-04-14 20:00:00,258.0,181.75996086214164
2011-04-14 21:00:00,196.0,96.4679362706582
2011-04-14 22:00:00,80.0,66.4838377627394
2011-04-14 23:00:00,82.0,39.404473099347
2011-04-15 00:00:00,47.0,29.86390550515629
2011-04-15 01:00:00,33.0,13.959899012462081
2011-04-15 02:00:00,17.0,13.959899012462081
2011-04-15 03:00:00,8.0,14.871929308723455
2011-04-15 04:00:00,16.0,30.8047338536094
2011-04-15 05:00:00,38.0,96.4679362706582
2011-04-15 06:00:00,88.0,169.93815400567263
2011-04-15 07:00:00,164.0,147.68580895030618
2011-04-15 08:00:00,156.0,157.967423940485
2011-04-15 09:00:00,177.0,181.75996086214164
2011-04-15 10:00:00,213.0,216.53788079625278
2011-04-15 11:00:00,238.0,227.70934805967053
2011-04-15 12:00:00,275.0,240.0837207086425
2011-04-15 13:00:00,295.0,342.4172
2011-04-15 14:00:00,389.0,531.1853
2011-04-15 15:00:00,513.0,693.25
2011-04-15 16:00:00,639.0,564.4599999999999
2011-04-15 17:00:00,544.0,333.6009228740999
2011-04-15 18:00:00,347.0,259.2639714605764
2011-04-15 19:00:00,267.0,193.58325919267156
2011-04-15 20:00:00,223.0,193.58325919267156
2011-04-15 21:00:00,168.0,133.72902475731797
2011-04-15 22:00:00,115.0,66.4838377627394
2011-04-15 23:00:00,92.0,66.4838377627394
2011-04-16 00:00:00,58.0,30.8047338536094
2011-04-16 01:00:00,39.0,15.210350516106416
2011-04-16 02:00:00,38.0,15.210350516106416
2011-04-16 03:00:00,9.0,15.210350516106416
2011-04-16 04:00:00,17.0,15.210350516106416
2011-04-16 05:00:00,24.0,38.69173427307602
2011-04-16 06:00:00,34.0,122.12205812491098
2011-04-16 07:00:00,86.0,122.12205812491098
2011-04-16 08:00:00,121.0,180.33197260349914
2011-04-16 09:00:00,139.0,180.33197260349914
2011-04-16 10:00:00,169.0,180.33197260349914
2011-04-16 11:00:00,209.0,226.29654364176935
2011-04-16 12:00:00,230.0,261.5847800224035
2011-04-16 13:00:00,249.0,298.768748676
2011-04-16 14:00:00,268.0,261.5847800224035
2011-04-16 15:00:00,226.0,263.5093460156824
2011-04-16 16:00:00,248.0,193.58325919267156
2011-04-16 17:00:00,238.0,193.58325919267156
2011-04-16 18:00:00,212.0,193.58325919267156
2011-04-16 19:00:00,189.0,157.3771967583395
2011-04-16 20:00:00,147.0,180.33197260349914
2011-04-16 21:00:00,130.0,135.31031733012256
2011-04-16 22:00:00,99.0,87.81828180701207
2011-04-16 23:00:00,89.0,63.938686433917574
2011-04-17 00:00:00,53.0,15.74724536127449
2011-04-17 01:00:00,31.0,15.74724536127449
2011-04-17 02:00:00,25.0,15.74724536127449
2011-04-17 03:00:00,14.0,15.74724536127449
2011-04-17 04:00:00,9.0,15.223071752892142
2011-04-17 05:00:00,16.0,15.223071752892142
2011-04-17 06:00:00,13.0,168.37678682394568
2011-04-17 07:00:00,52.0,157.3771967583395
2011-04-17 08:00:00,76.0,180.33197260349914
2011-04-17 09:00:00,107.0,180.33197260349914
2011-04-17 10:00:00,116.0,180.33197260349914
2011-04-17 11:00:00,147.0,226.98530638446698
2011-04-17 12:00:00,204.0,226.98530638446698
2011-04-17 13:00:00,234.0,273.50291020384
2011-04-17 14:00:00,239.0,226.98530638446698
2011-04-17 15:00:00,216.0,249.20456392340384
2011-04-17 16:00:00,227.0,238.17471620306435
2011-04-17 17:00:00,205.0,214.90349311311468
2011-04-17 18:00:00,164.0,192.20828143487006
2011-04-17 19:00:00,156.0,192.20828143487006
2011-04-17 20:00:00,112.0,88.17279726490844
2011-04-17 21:00:00,77.0,77.46994765857428
2011-04-17 22:00:00,60.0,38.69173427307602
2011-04-17 23:00:00,55.0,51.74910988727975
2011-04-18 00:00:00,22.0,14.719305158917148
2011-04-18 01:00:00,14.0,16.903513611242005
2011-04-18 02:00:00,12.0,16.032459527869403
2011-04-18 03:00:00,6.0,14.822721669508581
2011-04-18 04:00:00,28.0,14.822721669508581
2011-04-18 05:00:00,37.0,97.22755538946073
2011-04-18 06:00:00,94.0,167.06375077676196
2011-04-18 07:00:00,132.0,167.06375077676196
2011-04-18 08:00:00,162.0,180.33197260349914
2011-04-18 09:00:00,155.0,180.33197260349914
2011-04-18 10:00:00,188.0,226.98971446912688
2011-04-18 11:00:00,197.0,226.98971446912688
2011-04-18 12:00:00,231.0,226.98971446912688
2011-04-18 13:00:00,260.0,238.17471620306435
2011-04-18 14:00:00,319.0,510.9419999999999
2011-04-18 15:00:00,482.0,228.1928001283888
2011-04-18 16:00:00,594.0,601.595
2011-04-18 17:00:00,578.0,167.06375077676196
2011-04-18 18:00:00,292.0,214.90349311311468
2011-04-18 19:00:00,227.0,180.33197260349914
2011-04-18 20:00:00,173.0,157.43237848811043
2011-04-18 21:00:00,123.0,77.328963361002
2011-04-18 22:00:00,83.0,62.7570805037423
2011-04-18 23:00:00,68.0,38.184213991153214
2011-04-19 00:00:00,35.0,14.822721669508581
2011-04-19 01:00:00,18.0,14.822721669508581
2011-04-19 02:00:00,11.0,15.775905168656006
2011-04-19 03:00:00,5.0,14.343133618059202
2011-04-19 04:00:00,18.0,37.228949793807246
2011-04-19 05:00:00,37.0,96.25928877262251
2011-04-19 06:00:00,103.0,168.84462554373337
2011-04-19 07:00:00,146.0,180.33197260349914
2011-04-19 08:00:00,150.0,168.84462554373337
2011-04-19 09:00:00,153.0,168.84462554373337
2011-04-19 10:00:00,166.0,227.83496008987214
2011-04-19 11:00:00,211.0,227.83496008987214
2011-04-19 12:00:00,222.0,227.83496008987214
2011-04-19 13:00:00,253.0,321.47414999999995
2011-04-19 14:00:00,316.0,523.6719999999999
2011-04-19 15:00:00,465.0,591.57975
2011-04-19 16:00:00,666.0,580.6809999999999
2011-04-19 17:00:00,579.0,296.73812407319997
2011-04-19 18:00:00,295.0,205.6054014541096
2011-04-19 19:00:00,231.0,205.6054014541096
2011-04-19 20:00:00,195.0,180.33197260349914
2011-04-19 21:00:00,153.0,77.328963361002
2011-04-19 22:00:00,76.0,64.3299563526196
2011-04-19 23:00:00,55.0,37.16026485566507
2011-04-20 00:00:00,41.0,15.440193532641441
2011-04-20 01:00:00,18.0,15.440193532641441
2011-04-20 02:00:00,20.0,16.20813547284901
2011-04-20 03:00:00,10.0,17.345694830994304
2011-04-20 04:00:00,13.0,38.312185398965546
2011-04-20 05:00:00,29.0,98.28150214083576
2011-04-20 06:00:00,87.0,180.33197260349914
2011-04-20 07:00:00,147.0,167.99123788061337
2011-04-20 08:00:00,155.0,155.1718654591741
2011-04-20 09:00:00,136.0,193.4334405321604
2011-04-20 10:00:00,171.0,213.73244517918027
2011-04-20 11:00:00,193.0,227.55913044403735
2011-04-20 12:00:00,232.0,238.17471620306435
2011-04-20 13:00:00,259.0,319.83190499999995
2011-04-20 14:00:00,273.0,523.6719999999999
2011-04-20 15:00:00,446.0,661.6270999999999
2011-04-20 16:00:00,645.0,580.1767
2011-04-20 17:00:00,551.0,296.21668685123996
2011-04-20 18:00:00,307.0,261.41957954768435
2011-04-20 19:00:00,232.0,193.30340837251228
2011-04-20 20:00:00,192.0,180.33197260349914
2011-04-20 21:00:00,140.0,76.93027435270139
2011-04-20 22:00:00,93.0,64.3299563526196
2011-04-20 23:00:00,69.0,16.041986381696013
2011-04-21 00:00:00,53.0,16.041986381696013
2011-04-21 01:00:00,17.0,16.041986381696013
2011-04-21 02:00:00,17.0,16.32939046718721
2011-04-21 03:00:00,14.0,16.530573327031046
2011-04-21 04:00:00,21.0,15.771401328921733
2011-04-21 05:00:00,30.0,111.41708142951026
2011-04-21 06:00:00,93.0,180.33197260349914
2011-04-21 07:00:00,156.0,155.12030582142185
2011-04-21 08:00:00,138.0,155.38421407499527
2011-04-21 09:00:00,145.0,168.89386651642934
2011-04-21 10:00:00,152.0,229.82397391757826
2011-04-21 11:00:00,230.0,229.82397391757826
2011-04-21 12:00:00,239.0,238.17471620306435
2011-04-21 13:00:00,262.0,343.79203999999993
2011-04-21 14:00:00,333.0,523.6719999999999
2011-04-21 15:00:00,448.0,693.25
2011-04-21 16:00:00,582.0,580.1767
2011-04-21 17:00:00,520.0,333.4206460118699
2011-04-21 18:00:00,292.0,229.87678174230476
2011-04-21 19:00:00,262.0,192.91238586075858
2011-04-21 20:00:00,234.0,145.2231493160362
2011-04-21 21:00:00,165.0,76.93027435270139
2011-04-21 22:00:00,108.0,65.73096944683373
2011-04-21 23:00:00,79.0,65.73096944683373
2011-04-22 00:00:00,49.0,17.33998093024521
2011-04-22 01:00:00,21.0,17.33998093024521
2011-04-22 02:00:00,30.0,18.43798665117165
2011-04-22 03:00:00,8.0,18.43798665117165
2011-04-22 04:00:00,11.0,18.43798665117165
2011-04-22 05:00:00,33.0,95.5879360490095
2011-04-22 06:00:00,65.0,167.72570656150054
2011-04-22 07:00:00,127.0,154.36894985249668
2011-04-22 08:00:00,174.0,154.36894985249668
2011-04-22 09:00:00,174.0,213.73244517918027
2011-04-22 10:00:00,201.0,229.87678174230476
2011-04-22 11:00:00,270.0,229.87678174230476
2011-04-22 12:00:00,296.0,294.95168079586796
2011-04-22 13:00:00,328.0,261.7155939783653
2011-04-22 14:00:00,333.0,446.6
2011-04-22 15:00:00,433.0,636.9559999999999
2011-04-22 16:00:00,518.0,564.4599999999999
2011-04-22 17:00:00,431.0,332.1561165458162
2011-04-22 18:00:00,235.0,261.7155939783653
2011-04-22 19:00:00,208.0,192.91238586075858
2011-04-22 20:00:00,207.0,170.92559621513524
2011-04-22 21:00:00,147.0,110.39195700065719
2011-04-22 22:00:00,111.0,86.73467065980512
2011-04-22 23:00:00,80.0,65.51167861278361
2011-04-23 00:00:00,56.0,30.463762355668145
2011-04-23 01:00:00,52.0,30.463762355668145
2011-04-23 02:00:00,33.0,16.206590655820154
2011-04-23 03:00:00,18.0,16.206590655820154
2011-04-23 04:00:00,12.0,31.224633648967703
2011-04-23 05:00:00,15.0,31.224633648967703
2011-04-23 06:00:00,22.0,123.60486593684445
2011-04-23 07:00:00,64.0,123.60486593684445
2011-04-23 08:00:00,70.0,135.22900719096242
2011-04-23 09:00:00,116.0,170.92559621513524
2011-04-23 10:00:00,163.0,205.84965269875957
2011-04-23 11:00:00,223.0,229.87678174230476
2011-04-23 12:00:00,276.0,250.34319474638266
2011-04-23 13:00:00,236.0,261.7155939783653
2011-04-23 14:00:00,226.0,227.81374721961333
2011-04-23 15:00:00,241.0,250.34319474638266
2011-04-23 16:00:00,216.0,237.72879455224898
2011-04-23 17:00:00,204.0,214.4127116254262
2011-04-23 18:00:00,176.0,192.91238586075858
2011-04-23 19:00:00,167.0,205.2947568891317
2011-04-23 20:00:00,147.0,145.75620452122533
2011-04-23 21:00:00,161.0,95.5879360490095
2011-04-23 22:00:00,120.0,86.73467065980512
2011-04-23 23:00:00,85.0,52.83973602912857
2011-04-24 00:00:00,45.0,17.257402416462416
2011-04-24 01:00:00,33.0,17.257402416462416
2011-04-24 02:00:00,32.0,17.257402416462416
2011-04-24 03:00:00,12.0,17.257402416462416
2011-04-24 04:00:00,18.0,15.68018169152369
2011-04-24 05:00:00,17.0,16.376127184066583
2011-04-24 06:00:00,22.0,52.83973602912857
2011-04-24 07:00:00,59.0,75.80008410297657
2011-04-24 08:00:00,85.0,112.20205893032201
2011-04-24 09:00:00,143.0,112.20205893032201
2011-04-24 10:00:00,166.0,227.26962305372933
2011-04-24 11:00:00,246.0,227.26962305372933
2011-04-24 12:00:00,312.0,237.72879455224898
2011-04-24 13:00:00,301.0,237.72879455224898
2011-04-24 14:00:00,247.0,237.72879455224898
2011-04-24 15:00:00,235.0,227.26962305372933
2011-04-24 16:00:00,211.0,205.2947568891317
2011-04-24 17:00:00,236.0,296.98632358997526
2011-04-24 18:00:00,231.0,158.17078542772336
2011-04-24 19:00:00,205.0,145.1905402154004
2011-04-24 20:00:00,157.0,158.17078542772336
2011-04-24 21:00:00,98.0,63.24072252026396
2011-04-24 22:00:00,66.0,52.83973602912857
2011-04-24 23:00:00,62.0,18.19430232019262
2011-04-25 00:00:00,34.0,18.19430232019262
2011-04-25 01:00:00,15.0,18.19430232019262
2011-04-25 02:00:00,18.0,17.236011624134832
2011-04-25 03:00:00,11.0,17.465208136894383
2011-04-25 04:00:00,32.0,15.525645695826068
2011-04-25 05:00:00,33.0,96.31155523430664
2011-04-25 06:00:00,111.0,63.447954034929325
2011-04-25 07:00:00,144.0,157.81954979940636
2011-04-25 08:00:00,147.0,144.83337815078028
2011-04-25 09:00:00,160.0,192.91238586075858
2011-04-25 10:00:00,213.0,192.91238586075858
2011-04-25 11:00:00,219.0,228.38873613761052
2011-04-25 12:00:00,266.0,228.38873613761052
2011-04-25 13:00:00,253.0,319.83190499999995
2011-04-25 14:00:00,313.0,236.63710933060196
2011-04-25 15:00:00,503.0,591.57975
2011-04-25 16:00:00,650.0,580.7236899999999
2011-04-25 17:00:00,595.0,296.98632358997526
2011-04-25 18:00:00,287.0,228.38873613761052
2011-04-25 19:00:00,206.0,158.47368485958447
2011-04-25 20:00:00,182.0,158.47368485958447
2011-04-25 21:00:00,126.0,63.447954034929325
2011-04-25 22:00:00,76.0,63.447954034929325
2011-04-25 23:00:00,60.0,40.31852977927588
2011-04-26 00:00:00,47.0,15.525645695826068
2011-04-26 01:00:00,19.0,15.525645695826068
2011-04-26 02:00:00,12.0,16.567951987078246
2011-04-26 03:00:00,21.0,15.197566390954771
2011-04-26 04:00:00,22.0,40.31852977927588
2011-04-26 05:00:00,34.0,96.31155523430664
2011-04-26 06:00:00,117.0,145.4833647055462
2011-04-26 07:00:00,180.0,145.4833647055462
2011-04-26 08:00:00,217.0,158.47368485958447
2011-04-26 09:00:00,177.0,168.62354214541625
2011-04-26 10:00:00,175.0,215.59339206126478
2011-04-26 11:00:00,226.0,228.38873613761052
2011-04-26 12:00:00,226.0,227.67211529632738
2011-04-26 13:00:00,274.0,309.84460623273293
2011-04-26 14:00:00,348.0,460.79999999999995
2011-04-26 15:00:00,550.0,661.6270999999999
2011-04-26 16:00:00,704.0,580.7236899999999
2011-04-26 17:00:00,567.0,296.98632358997526
2011-04-26 18:00:00,295.0,227.17048070742914
2011-04-26 19:00:00,252.0,192.91238586075858
2011-04-26 20:00:00,189.0,145.4833647055462
2011-04-26 21:00:00,146.0,75.8600588720836
2011-04-26 22:00:00,88.0,62.413567824450524
2011-04-26 23:00:00,63.0,40.31852977927588
2011-04-27 00:00:00,40.0,18.456807531567833
2011-04-27 01:00:00,21.0,18.456807531567833
2011-04-27 02:00:00,17.0,19.219765272097483
2011-04-27 03:00:00,15.0,18.553835690468237
2011-04-27 04:00:00,17.0,32.97499992416739
2011-04-27 05:00:00,32.0,96.31155523430664
2011-04-27 06:00:00,109.0,145.63835529388234
2011-04-27 07:00:00,173.0,158.47368485958447
2011-04-27 08:00:00,180.0,145.63835529388234
2011-04-27 09:00:00,168.0,169.93647950179135
2011-04-27 10:00:00,182.0,227.17048070742914
2011-04-27 11:00:00,234.0,227.17048070742914
2011-04-27 12:00:00,220.0,273.60974873994195
2011-04-27 13:00:00,241.0,273.60974873994195
2011-04-27 14:00:00,330.0,446.6
2011-04-27 15:00:00,537.0,648.656
2011-04-27 16:00:00,715.0,552.9981
2011-04-27 17:00:00,575.0,296.3904265129827
2011-04-27 18:00:00,335.0,227.17048070742914
2011-04-27 19:00:00,297.0,191.738670102531
2011-04-27 20:00:00,230.0,145.63835529388234
2011-04-27 21:00:00,162.0,96.31155523430664
2011-04-27 22:00:00,85.0,62.589497477115366
2011-04-27 23:00:00,67.0,40.22297084549311
2011-04-28 00:00:00,38.0,17.341379488329437
2011-04-28 01:00:00,13.0,17.341379488329437
2011-04-28 02:00:00,16.0,16.038965641830604
2011-04-28 03:00:00,15.0,16.02727594928142
2011-04-28 04:00:00,15.0,32.682499946917176
2011-04-28 05:00:00,43.0,96.31155523430664
2011-04-28 06:00:00,106.0,159.5315794017091
2011-04-28 07:00:00,177.0,159.5315794017091
2011-04-28 08:00:00,176.0,145.63835529388234
2011-04-28 09:00:00,189.0,177.94621825997632
2011-04-28 10:00:00,193.0,228.01933649520038
2011-04-28 11:00:00,217.0,237.3921835719949
2011-04-28 12:00:00,243.0,237.3921835719949
2011-04-28 13:00:00,258.0,332.5564971074499
2011-04-28 14:00:00,363.0,446.6
2011-04-28 15:00:00,491.0,521.1992799999998
2011-04-28 16:00:00,643.0,579.0065829999999
2011-04-28 17:00:00,594.0,296.5732985590879
2011-04-28 18:00:00,359.0,261.50064104939895
2011-04-28 19:00:00,313.0,191.54194835024018
2011-04-28 20:00:00,207.0,159.5315794017091
2011-04-28 21:00:00,177.0,86.0464944254192
2011-04-28 22:00:00,85.0,63.91264823398075
2011-04-28 23:00:00,65.0,51.08781522039
2011-04-29 00:00:00,42.0,15.503365215147896
2011-04-29 01:00:00,23.0,15.503365215147896
2011-04-29 02:00:00,16.0,15.503365215147896
2011-04-29 03:00:00,15.0,15.652355650603528
2011-04-29 04:00:00,21.0,29.77774996284202
2011-04-29 05:00:00,34.0,29.77774996284202
2011-04-29 06:00:00,113.0,169.35553565125394
2011-04-29 07:00:00,186.0,169.35553565125394
2011-04-29 08:00:00,197.0,169.35553565125394
2011-04-29 09:00:00,208.0,216.94076211001973
2011-04-29 10:00:00,214.0,216.94076211001973
2011-04-29 11:00:00,262.0,296.5732985590879
2011-04-29 12:00:00,264.0,296.5732985590879
2011-04-29 13:00:00,280.0,332.5564971074499
2011-04-29 14:00:00,354.0,433.0
2011-04-29 15:00:00,526.0,638.7692
2011-04-29 16:00:00,651.0,431.0
2011-04-29 17:00:00,527.0,355.14799999999997
2011-04-29 18:00:00,382.0,206.5377711290805
2011-04-29 19:00:00,254.0,206.5377711290805
2011-04-29 20:00:00,192.0,145.63835529388234
2011-04-29 21:00:00,182.0,110.54461434917027
2011-04-29 22:00:00,140.0,75.8600588720836
2011-04-29 23:00:00,112.0,51.08781522039
2011-04-30 00:00:00,79.0,31.04442497398941
2011-04-30 01:00:00,36.0,31.04442497398941
2011-04-30 02:00:00,37.0,17.119654268795728
2011-04-30 03:00:00,15.0,17.119654268795728
2011-04-30 04:00:00,19.0,16.48375798815701
2011-04-30 05:00:00,21.0,17.238630591709907
2011-04-30 06:00:00,46.0,64.23885376378652
2011-04-30 07:00:00,113.0,76.80204121045851
2011-04-30 08:00:00,141.0,111.58686103109343
2011-04-30 09:00:00,193.0,228.01933649520038
2011-04-30 10:00:00,224.0,228.01933649520038
2011-04-30 11:00:00,262.0,226.81353554664025
2011-04-30 12:00:00,306.0,239.0745285003964
2011-04-30 13:00:00,292.0,226.81353554664025
2011-04-30 14:00:00,302.0,239.0745285003964
2011-04-30 15:00:00,318.0,216.05853347701378
2011-04-30 16:00:00,322.0,206.5377711290805
2011-04-30 17:00:00,255.0,180.71455286317186
2011-04-30 18:00:00,223.0,206.5377711290805
2011-04-30 19:00:00,186.0,192.87788828413235
2011-04-30 20:00:00,155.0,159.5315794017091
2011-04-30 21:00:00,179.0,64.23885376378652
2011-04-30 22:00:00,128.0,64.23885376378652
2011-04-30 23:00:00,106.0,38.756114710002024
2011-05-01 00:00:00,65.0,18.367041414196933
2011-05-01 01:00:00,46.0,18.367041414196933
2011-05-01 02:00:00,30.0,18.367041414196933
2011-05-01 03:00:00,14.0,18.367041414196933
2011-05-01 04:00:00,17.0,17.056928989937852
2011-05-01 05:00:00,17.0,17.039850292956494
2011-05-01 06:00:00,23.0,64.46719763465056
2011-05-01 07:00:00,85.0,85.73254609779343
2011-05-01 08:00:00,101.0,143.06279409400233
2011-05-01 09:00:00,146.0,169.35553565125394
2011-05-01 10:00:00,184.0,252.56530251871715
2011-05-01 11:00:00,226.0,309.3538570540391
2011-05-01 12:00:00,233.0,297.2409162939531
2011-05-01 13:00:00,280.0,252.56530251871715
2011-05-01 14:00:00,287.0,239.0745285003964
2011-05-01 15:00:00,242.0,216.05853347701378
2011-05-01 16:00:00,284.0,239.95216995027747
2011-05-01 17:00:00,233.0,227.93804269249756
2011-05-01 18:00:00,198.0,206.5377711290805
2011-05-01 19:00:00,189.0,158.17210558119638
2011-05-01 20:00:00,132.0,97.71808866401464
2011-05-01 21:00:00,107.0,64.46719763465056
2011-05-01 22:00:00,67.0,64.46719763465056
2011-05-01 23:00:00,55.0,65.22703834425539
2011-05-02 00:00:00,34.0,17.027895205069544
2011-05-02 01:00:00,13.0,17.027895205069544
2011-05-02 02:00:00,18.0,15.81952664354868
2011-05-02 03:00:00,10.0,16.473668650484075
2011-05-02 04:00:00,21.0,16.473668650484075
2011-05-02 05:00:00,47.0,109.03756190523578
2011-05-02 06:00:00,123.0,143.94395586580163
2011-05-02 07:00:00,213.0,143.94395586580163
2011-05-02 08:00:00,167.0,158.17210558119638
2011-05-02 09:00:00,180.0,215.14097343390964
2011-05-02 10:00:00,177.0,215.14097343390964
2011-05-02 11:00:00,186.0,229.45662988474828
2011-05-02 12:00:00,269.0,252.56530251871715
2011-05-02 13:00:00,260.0,309.3538570540391
2011-05-02 14:00:00,314.0,508.55939999999987
2011-05-02 15:00:00,538.0,649.3591999999999
2011-05-02 16:00:00,695.0,579.0065829999999
2011-05-02 17:00:00,570.0,297.2409162939531
2011-05-02 18:00:00,307.0,206.5377711290805
2011-05-02 19:00:00,266.0,181.89616242979926
2011-05-02 20:00:00,185.0,122.01752831143634
2011-05-02 21:00:00,137.0,65.22703834425539
2011-05-02 22:00:00,59.0,65.22703834425539
2011-05-02 23:00:00,47.0,38.756114710002024
2011-05-03 00:00:00,40.0,17.831568055338852
2011-05-03 01:00:00,14.0,17.831568055338852
2011-05-03 02:00:00,9.0,16.682097638737197
2011-05-03 03:00:00,7.0,16.682097638737197
2011-05-03 04:00:00,19.0,30.088237766078365
2011-05-03 05:00:00,49.0,17.377468347116036
2011-05-03 06:00:00,118.0,182.82731370085946
2011-05-03 07:00:00,239.0,143.94395586580163
2011-05-03 08:00:00,181.0,182.82731370085946
2011-05-03 09:00:00,186.0,182.27911959060162
2011-05-03 10:00:00,184.0,229.45662988474828
2011-05-03 11:00:00,201.0,229.45662988474828
2011-05-03 12:00:00,223.0,274.50814381780003
2011-05-03 13:00:00,252.0,309.6233899564791
2011-05-03 14:00:00,291.0,552.9981
2011-05-03 15:00:00,572.0,704.6999999999999
2011-05-03 16:00:00,707.0,568.2587799999999
2011-05-03 17:00:00,575.0,297.2409162939531
2011-05-03 18:00:00,321.0,252.39571176310199
2011-05-03 19:00:00,254.0,192.79016525922484
2011-05-03 20:00:00,211.0,143.94395586580163
2011-05-03 21:00:00,143.0,85.5127822684554
2011-05-03 22:00:00,80.0,63.35892684097877
2011-05-03 23:00:00,72.0,39.129280297001415
