timestamp,hourly_traffic_count
2011-06-15 17:00:00,5815
2011-06-15 18:00:00,5744
2011-06-15 19:00:00,5030
2011-06-15 20:00:00,4395
2011-06-15 21:00:00,3615
2011-06-15 22:00:00,3066
2011-06-15 23:00:00,2501
2011-06-16 00:00:00,1728
2011-06-16 01:00:00,912
2011-06-16 02:00:00,656
2011-06-16 03:00:00,563
2011-06-16 04:00:00,716
2011-06-16 05:00:00,1490
2011-06-16 06:00:00,3044
2011-06-16 07:00:00,4477
2011-06-16 08:00:00,5169
2011-06-16 09:00:00,4588
2011-06-16 10:00:00,4183
2011-06-16 11:00:00,4418
2011-06-16 12:00:00,4607
2011-06-16 13:00:00,4841
2011-06-16 14:00:00,5324
2011-06-16 15:00:00,5794
2011-06-16 16:00:00,5704
2011-06-16 17:00:00,5724
2011-06-16 18:00:00,5719
2011-06-16 19:00:00,5409
2011-06-16 20:00:00,4509
2011-06-16 21:00:00,3710
2011-06-16 22:00:00,3072
2011-06-16 23:00:00,2560
2011-06-17 00:00:00,1777
2011-06-17 01:00:00,1003
2011-06-17 02:00:00,648
2011-06-17 03:00:00,529
2011-06-17 04:00:00,705
2011-06-17 05:00:00,1379
2011-06-17 06:00:00,2831
2011-06-17 07:00:00,4013
2011-06-17 08:00:00,4890
2011-06-17 09:00:00,4423
2011-06-17 10:00:00,4182
2011-06-17 11:00:00,4793
2011-06-17 12:00:00,5128
2011-06-17 13:00:00,5020
2011-06-17 14:00:00,5017
2011-06-17 15:00:00,4677
2011-06-17 16:00:00,4725
2011-06-17 17:00:00,5118
2011-06-17 18:00:00,5512
2011-06-17 19:00:00,5636
2011-06-17 20:00:00,5418
2011-06-17 21:00:00,4077
2011-06-17 22:00:00,3525
2011-06-17 23:00:00,3242
2011-06-18 00:00:00,2540
2011-06-18 01:00:00,1605
2011-06-18 02:00:00,1105
2011-06-18 03:00:00,848
2011-06-18 04:00:00,845
2011-06-18 05:00:00,1233
2011-06-18 06:00:00,2019
2011-06-18 07:00:00,3131
2011-06-18 08:00:00,4353
2011-06-18 09:00:00,5117
2011-06-18 10:00:00,5626
2011-06-18 11:00:00,5241
2011-06-18 12:00:00,5269
2011-06-18 13:00:00,5323
2011-06-18 14:00:00,5638
2011-06-18 15:00:00,5987
2011-06-18 16:00:00,5847
2011-06-18 17:00:00,5656
2011-06-18 18:00:00,5166
2011-06-18 19:00:00,4863
2011-06-18 20:00:00,4390
2011-06-18 21:00:00,4357
2011-06-18 22:00:00,4668
2011-06-18 23:00:00,4254
2011-06-19 00:00:00,3340
2011-06-19 01:00:00,2077
2011-06-19 02:00:00,1262
2011-06-19 03:00:00,874
2011-06-19 04:00:00,846
2011-06-19 05:00:00,882
2011-06-19 06:00:00,1358
2011-06-19 07:00:00,2118
2011-06-19 08:00:00,2965
2011-06-19 09:00:00,3911
2011-06-19 10:00:00,4827
2011-06-19 11:00:00,5699
2011-06-19 12:00:00,5938
2011-06-19 13:00:00,5972
2011-06-19 14:00:00,5789
2011-06-19 15:00:00,5436
2011-06-19 16:00:00,5121
2011-06-19 17:00:00,4920
2011-06-19 18:00:00,4720
2011-06-19 19:00:00,4952
2011-06-19 20:00:00,5011
2011-06-19 21:00:00,4893
2011-06-19 22:00:00,4016
2011-06-19 23:00:00,3118
2011-06-20 00:00:00,1803
2011-06-20 01:00:00,800
2011-06-20 02:00:00,505
2011-06-20 03:00:00,508
2011-06-20 04:00:00,698
2011-06-20 05:00:00,1560
2011-06-20 06:00:00,3167
2011-06-20 07:00:00,4381
2011-06-20 08:00:00,4884
2011-06-20 09:00:00,4281
2011-06-20 10:00:00,4403
2011-06-20 11:00:00,4467
2011-06-20 12:00:00,4256
2011-06-20 13:00:00,4617
2011-06-20 14:00:00,5363
2011-06-20 15:00:00,4990
2011-06-20 16:00:00,5388
2011-06-20 17:00:00,5671
2011-06-20 18:00:00,5449
2011-06-20 19:00:00,4819
2011-06-20 20:00:00,4060
2011-06-20 21:00:00,3322
2011-06-20 22:00:00,2736
2011-06-20 23:00:00,2255
2011-06-21 00:00:00,1477
2011-06-21 01:00:00,801
2011-06-21 02:00:00,591
2011-06-21 03:00:00,421
2011-06-21 04:00:00,692
2011-06-21 05:00:00,1462
2011-06-21 06:00:00,2986
2011-06-21 07:00:00,4320
2011-06-21 08:00:00,4887
2011-06-21 09:00:00,4277
2011-06-21 10:00:00,3909
2011-06-21 11:00:00,4329
2011-06-21 12:00:00,4578
2011-06-21 13:00:00,4317
2011-06-21 14:00:00,4997
2011-06-21 15:00:00,5682
2011-06-21 16:00:00,5506
2011-06-21 17:00:00,5710
2011-06-21 18:00:00,5505
2011-06-21 19:00:00,4874
2011-06-21 20:00:00,4317
2011-06-21 21:00:00,3287
2011-06-21 22:00:00,2838
2011-06-21 23:00:00,2535
2011-06-22 00:00:00,1892
2011-06-22 01:00:00,878
2011-06-22 02:00:00,628
2011-06-22 03:00:00,472
2011-06-22 04:00:00,637
2011-06-22 05:00:00,1479
2011-06-22 06:00:00,3010
2011-06-22 07:00:00,4411
2011-06-22 08:00:00,4771
2011-06-22 09:00:00,4272
2011-06-22 10:00:00,4124
2011-06-22 11:00:00,4371
2011-06-22 12:00:00,4722
2011-06-22 13:00:00,4567
2011-06-22 14:00:00,5168
2011-06-22 15:00:00,5542
2011-06-22 16:00:00,5342
2011-06-22 17:00:00,5435
2011-06-22 18:00:00,5432
2011-06-22 19:00:00,4863
2011-06-22 20:00:00,4346
2011-06-22 21:00:00,3531
2011-06-22 22:00:00,3135
2011-06-22 23:00:00,2546
2011-06-23 00:00:00,1770
2011-06-23 01:00:00,1005
2011-06-23 02:00:00,605
2011-06-23 03:00:00,551
2011-06-23 04:00:00,741
2011-06-23 05:00:00,1504
2011-06-23 06:00:00,3028
2011-06-23 07:00:00,4377
2011-06-23 08:00:00,4742
2011-06-23 09:00:00,4317
2011-06-23 10:00:00,4264
2011-06-23 11:00:00,4583
2011-06-23 12:00:00,4617
2011-06-23 13:00:00,4529
2011-06-23 14:00:00,5233
2011-06-23 15:00:00,5592
2011-06-23 16:00:00,5678
2011-06-23 17:00:00,4778
2011-06-23 18:00:00,5654
2011-06-23 19:00:00,5707
2011-06-23 20:00:00,4752
2011-06-23 21:00:00,3708
2011-06-23 22:00:00,3379
2011-06-23 23:00:00,2758
2011-06-24 00:00:00,1837
2011-06-24 01:00:00,1123
2011-06-24 02:00:00,758
2011-06-24 03:00:00,557
2011-06-24 04:00:00,792
2011-06-24 05:00:00,1493
2011-06-24 06:00:00,2985
2011-06-24 07:00:00,4184
2011-06-24 08:00:00,4749
2011-06-24 09:00:00,4298
2011-06-24 10:00:00,4499
2011-06-24 11:00:00,4919
2011-06-24 12:00:00,5270
2011-06-24 13:00:00,5243
2011-06-24 14:00:00,5588
2011-06-24 15:00:00,5586
2011-06-24 16:00:00,5297
2011-06-24 17:00:00,5180
2011-06-24 18:00:00,5711
2011-06-24 19:00:00,5622
2011-06-24 20:00:00,5238
2011-06-24 21:00:00,4101
2011-06-24 22:00:00,3468
2011-06-24 23:00:00,3166
2011-06-25 00:00:00,2364
2011-06-25 01:00:00,1522
2011-06-25 02:00:00,1102
2011-06-25 03:00:00,898
2011-06-25 04:00:00,939
2011-06-25 05:00:00,1306
2011-06-25 06:00:00,2051
2011-06-25 07:00:00,3207
2011-06-25 08:00:00,4063
2011-06-25 09:00:00,4973
2011-06-25 10:00:00,5708
2011-06-25 11:00:00,5996
2011-06-25 12:00:00,5768
2011-06-25 13:00:00,5676
2011-06-25 14:00:00,5720
2011-06-25 15:00:00,5636
2011-06-25 16:00:00,5663
2011-06-25 17:00:00,5566
2011-06-25 18:00:00,5087
2011-06-25 19:00:00,4282
2011-06-25 20:00:00,4968
2011-06-25 21:00:00,4008
2011-06-25 22:00:00,4030
2011-06-25 23:00:00,3774
2011-06-26 00:00:00,3006
2011-06-26 01:00:00,2098
2011-06-26 02:00:00,1312
2011-06-26 03:00:00,965
2011-06-26 04:00:00,859
2011-06-26 05:00:00,982
2011-06-26 06:00:00,1498
2011-06-26 07:00:00,2265
2011-06-26 08:00:00,3247
2011-06-26 09:00:00,4353
2011-06-26 10:00:00,5086
2011-06-26 11:00:00,4889
2011-06-26 12:00:00,5106
2011-06-26 13:00:00,5811
2011-06-26 14:00:00,5923
2011-06-26 15:00:00,5589
2011-06-26 16:00:00,5495
2011-06-26 17:00:00,5133
2011-06-26 18:00:00,5055
2011-06-26 19:00:00,4832
2011-06-26 20:00:00,4610
2011-06-26 21:00:00,4077
2011-06-26 22:00:00,3753
2011-06-26 23:00:00,2829
2011-06-27 00:00:00,1784
2011-06-27 01:00:00,958
2011-06-27 02:00:00,625
2011-06-27 03:00:00,523
2011-06-27 04:00:00,720
2011-06-27 05:00:00,1636
2011-06-27 06:00:00,3212
2011-06-27 07:00:00,4372
2011-06-27 08:00:00,4922
2011-06-27 09:00:00,4656
2011-06-27 10:00:00,4544
2011-06-27 11:00:00,4689
2011-06-27 12:00:00,4798
2011-06-27 13:00:00,4387
2011-06-27 14:00:00,5475
2011-06-27 15:00:00,5515
2011-06-27 16:00:00,4912
2011-06-27 17:00:00,4924
2011-06-27 18:00:00,5657
2011-06-27 19:00:00,5051
2011-06-27 20:00:00,4251
2011-06-27 21:00:00,3456
2011-06-27 22:00:00,3012
2011-06-27 23:00:00,2402
2011-06-28 00:00:00,1537
2011-06-28 01:00:00,934
2011-06-28 02:00:00,652
2011-06-28 03:00:00,503
2011-06-28 04:00:00,710
2011-06-28 05:00:00,1466
2011-06-28 06:00:00,3066
2011-06-28 07:00:00,4410
2011-06-28 08:00:00,4887
2011-06-28 09:00:00,4375
2011-06-28 10:00:00,4248
2011-06-28 11:00:00,4488
2011-06-28 12:00:00,4463
2011-06-28 13:00:00,4720
2011-06-28 14:00:00,5518
2011-06-28 15:00:00,5673
2011-06-28 16:00:00,5594
2011-06-28 17:00:00,5417
2011-06-28 18:00:00,4680
2011-06-28 19:00:00,5301
2011-06-28 20:00:00,4043
2011-06-28 21:00:00,3715
2011-06-28 22:00:00,3172
2011-06-28 23:00:00,2603
2011-06-29 00:00:00,1774
2011-06-29 01:00:00,947
2011-06-29 02:00:00,645
2011-06-29 03:00:00,577
2011-06-29 04:00:00,675
2011-06-29 05:00:00,1479
2011-06-29 06:00:00,3009
2011-06-29 07:00:00,4332
2011-06-29 08:00:00,4927
2011-06-29 09:00:00,4599
2011-06-29 10:00:00,4538
2011-06-29 11:00:00,4588
2011-06-29 12:00:00,4478
2011-06-29 13:00:00,4670
2011-06-29 14:00:00,5280
2011-06-29 15:00:00,5658
2011-06-29 16:00:00,5358
2011-06-29 17:00:00,5593
2011-06-29 18:00:00,5601
2011-06-29 19:00:00,4984
2011-06-29 20:00:00,4574
2011-06-29 21:00:00,3952
2011-06-29 22:00:00,3385
2011-06-29 23:00:00,2638
2011-06-30 00:00:00,1814
2011-06-30 01:00:00,1048
2011-06-30 02:00:00,686
2011-06-30 03:00:00,622
2011-06-30 04:00:00,785
2011-06-30 05:00:00,1562
2011-06-30 06:00:00,3090
2011-06-30 07:00:00,4352
2011-06-30 08:00:00,4953
2011-06-30 09:00:00,3992
2011-06-30 10:00:00,4685
2011-06-30 11:00:00,3780
2011-06-30 12:00:00,4812
2011-06-30 13:00:00,4879
2011-06-30 14:00:00,5454
2011-06-30 15:00:00,5465
2011-06-30 16:00:00,5578
2011-06-30 17:00:00,5545
2011-06-30 18:00:00,5595
2011-06-30 19:00:00,5619
2011-06-30 20:00:00,5338
2011-06-30 21:00:00,4322
2011-06-30 22:00:00,3805
2011-06-30 23:00:00,2995
2011-07-01 00:00:00,2076
2011-07-01 01:00:00,1343
2011-07-01 02:00:00,911
2011-07-01 03:00:00,778
2011-07-01 04:00:00,940
2011-07-01 05:00:00,1694
2011-07-01 06:00:00,3047
2011-07-01 07:00:00,4178
2011-07-01 08:00:00,4814
2011-07-01 09:00:00,4657
2011-07-01 10:00:00,4983
2011-07-01 11:00:00,5332
2011-07-01 12:00:00,5647
2011-07-01 13:00:00,5629
2011-07-01 14:00:00,5593
2011-07-01 15:00:00,4672
2011-07-01 16:00:00,5061
2011-07-01 17:00:00,5609
2011-07-01 18:00:00,5649
2011-07-01 19:00:00,5339
2011-07-01 20:00:00,4771
2011-07-01 21:00:00,4001
2011-07-01 22:00:00,3841
2011-07-01 23:00:00,3504
2011-07-02 00:00:00,2290
2011-07-02 01:00:00,1627
2011-07-02 02:00:00,1176
2011-07-02 03:00:00,956
2011-07-02 04:00:00,1034
2011-07-02 05:00:00,1448
2011-07-02 06:00:00,2369
2011-07-02 07:00:00,3505
2011-07-02 08:00:00,4781
2011-07-02 09:00:00,5410
2011-07-02 10:00:00,5702
2011-07-02 11:00:00,5687
2011-07-02 12:00:00,5376
2011-07-02 13:00:00,5005
2011-07-02 14:00:00,5663
2011-07-02 15:00:00,5751
2011-07-02 16:00:00,5114
2011-07-02 17:00:00,4860
2011-07-02 18:00:00,4401
2011-07-02 19:00:00,4378
2011-07-02 20:00:00,3932
2011-07-02 21:00:00,3509
2011-07-02 22:00:00,3920
2011-07-02 23:00:00,3634
2011-07-03 00:00:00,2679
2011-07-03 01:00:00,1567
2011-07-03 02:00:00,1110
2011-07-03 03:00:00,772
2011-07-03 04:00:00,842
2011-07-03 05:00:00,892
2011-07-03 06:00:00,1248
2011-07-03 07:00:00,1978
2011-07-03 08:00:00,2759
2011-07-03 09:00:00,3229
2011-07-03 10:00:00,3942
2011-07-03 11:00:00,4553
2011-07-03 12:00:00,5076
2011-07-03 13:00:00,5093
2011-07-03 14:00:00,5269
2011-07-03 15:00:00,5172
2011-07-03 16:00:00,4694
2011-07-03 17:00:00,4087
2011-07-03 18:00:00,3814
2011-07-03 19:00:00,3718
2011-07-03 20:00:00,3314
2011-07-03 21:00:00,3219
2011-07-03 22:00:00,3213
2011-07-03 23:00:00,2638
2011-07-04 00:00:00,1918
2011-07-04 01:00:00,1236
2011-07-04 02:00:00,757
2011-07-04 03:00:00,560
2011-07-04 04:00:00,555
2011-07-04 05:00:00,708
2011-07-04 06:00:00,1210
2011-07-04 07:00:00,1801
2011-07-04 08:00:00,2387
2011-07-04 09:00:00,3100
2011-07-04 10:00:00,3939
2011-07-04 11:00:00,4567
2011-07-04 12:00:00,4743
2011-07-04 13:00:00,5166
2011-07-04 14:00:00,4719
2011-07-04 15:00:00,4462
2011-07-04 16:00:00,3797
2011-07-04 17:00:00,3346
2011-07-04 18:00:00,3263
2011-07-04 19:00:00,3291
2011-07-04 20:00:00,2994
2011-07-04 21:00:00,3120
2011-07-04 22:00:00,4032
2011-07-04 23:00:00,3425
2011-07-05 00:00:00,2386
2011-07-05 01:00:00,1167
2011-07-05 02:00:00,765
2011-07-05 03:00:00,565
2011-07-05 04:00:00,726
2011-07-05 05:00:00,1663
2011-07-05 06:00:00,3010
2011-07-05 07:00:00,4266
2011-07-05 08:00:00,4881
2011-07-05 09:00:00,4209
2011-07-05 10:00:00,4670
2011-07-05 11:00:00,4866
2011-07-05 12:00:00,4653
2011-07-05 13:00:00,5188
2011-07-05 14:00:00,5250
2011-07-05 15:00:00,5711
2011-07-05 16:00:00,5741
2011-07-05 17:00:00,5682
2011-07-05 18:00:00,5088
2011-07-05 19:00:00,4941
2011-07-05 20:00:00,4161
2011-07-05 21:00:00,3547
2011-07-05 22:00:00,2919
2011-07-05 23:00:00,2306
2011-07-06 00:00:00,1466
2011-07-06 01:00:00,915
2011-07-06 02:00:00,646
2011-07-06 03:00:00,528
2011-07-06 04:00:00,695
2011-07-06 05:00:00,1460
2011-07-06 06:00:00,2962
2011-07-06 07:00:00,4137
2011-07-06 08:00:00,4928
2011-07-06 09:00:00,4379
2011-07-06 10:00:00,4478
2011-07-06 11:00:00,4472
2011-07-06 12:00:00,4455
2011-07-06 13:00:00,4404
2011-07-06 14:00:00,5179
2011-07-06 15:00:00,4863
2011-07-06 16:00:00,5853
2011-07-06 17:00:00,5224
2011-07-06 18:00:00,5496
2011-07-06 19:00:00,4839
2011-07-06 20:00:00,4175
2011-07-06 21:00:00,3644
2011-07-06 22:00:00,3007
2011-07-06 23:00:00,2321
2011-07-07 00:00:00,1624
2011-07-07 01:00:00,902
2011-07-07 02:00:00,682
2011-07-07 03:00:00,545
2011-07-07 04:00:00,703
2011-07-07 05:00:00,1493
2011-07-07 06:00:00,2966
2011-07-07 07:00:00,4144
2011-07-07 08:00:00,4844
2011-07-07 09:00:00,4385
2011-07-07 10:00:00,4270
2011-07-07 11:00:00,4460
2011-07-07 12:00:00,4605
2011-07-07 13:00:00,4838
2011-07-07 14:00:00,5099
2011-07-07 15:00:00,5113
2011-07-07 16:00:00,5392
2011-07-07 17:00:00,5638
2011-07-07 18:00:00,5613
2011-07-07 19:00:00,5275
2011-07-07 20:00:00,4630
2011-07-07 21:00:00,3887
2011-07-07 22:00:00,3249
2011-07-07 23:00:00,2538
2011-07-08 00:00:00,1789
2011-07-08 01:00:00,991
2011-07-08 02:00:00,750
2011-07-08 03:00:00,609
2011-07-08 04:00:00,762
2011-07-08 05:00:00,1501
2011-07-08 06:00:00,2939
2011-07-08 07:00:00,4019
2011-07-08 08:00:00,4438
2011-07-08 09:00:00,4265
2011-07-08 10:00:00,4488
2011-07-08 11:00:00,4927
2011-07-08 12:00:00,5044
2011-07-08 13:00:00,5221
2011-07-08 14:00:00,5545
2011-07-08 15:00:00,5356
2011-07-08 16:00:00,4544
2011-07-08 17:00:00,5106
2011-07-08 18:00:00,5173
2011-07-08 19:00:00,5114
2011-07-08 20:00:00,4600
2011-07-08 21:00:00,3918
2011-07-08 22:00:00,3072
2011-07-08 23:00:00,2750
2011-07-09 00:00:00,2062
2011-07-09 01:00:00,1285
2011-07-09 02:00:00,987
2011-07-09 03:00:00,736
2011-07-09 04:00:00,876
2011-07-09 05:00:00,1244
2011-07-09 06:00:00,2086
2011-07-09 07:00:00,3253
2011-07-09 08:00:00,4180
2011-07-09 09:00:00,5100
2011-07-09 10:00:00,5377
2011-07-09 11:00:00,5504
2011-07-09 12:00:00,5729
2011-07-09 13:00:00,5659
2011-07-09 14:00:00,5791
2011-07-09 15:00:00,5709
2011-07-09 16:00:00,5471
2011-07-09 17:00:00,5093
2011-07-09 18:00:00,4869
2011-07-09 19:00:00,4350
2011-07-09 20:00:00,3952
2011-07-09 21:00:00,3984
2011-07-09 22:00:00,3835
2011-07-09 23:00:00,3733
2011-07-10 00:00:00,2925
2011-07-10 01:00:00,1735
2011-07-10 02:00:00,1215
2011-07-10 03:00:00,893
2011-07-10 04:00:00,916
2011-07-10 05:00:00,959
2011-07-10 06:00:00,1322
2011-07-10 07:00:00,2146
2011-07-10 08:00:00,3082
2011-07-10 09:00:00,4180
2011-07-10 10:00:00,5079
2011-07-10 11:00:00,5416
2011-07-10 12:00:00,4780
2011-07-10 13:00:00,5429
2011-07-10 14:00:00,5585
2011-07-10 15:00:00,5213
2011-07-10 16:00:00,4729
2011-07-10 17:00:00,4679
2011-07-10 18:00:00,4591
2011-07-10 19:00:00,4237
2011-07-10 20:00:00,4093
2011-07-10 21:00:00,3961
2011-07-10 22:00:00,3406
2011-07-10 23:00:00,2699
2011-07-11 00:00:00,1585
2011-07-11 01:00:00,901
2011-07-11 02:00:00,540
2011-07-11 03:00:00,452
2011-07-11 04:00:00,688
2011-07-11 05:00:00,1474
2011-07-11 06:00:00,3150
2011-07-11 07:00:00,4244
2011-07-11 08:00:00,4879
2011-07-11 09:00:00,4428
2011-07-11 10:00:00,4461
2011-07-11 11:00:00,4526
2011-07-11 12:00:00,4292
2011-07-11 13:00:00,4717
2011-07-11 14:00:00,4861
2011-07-11 15:00:00,5392
2011-07-11 16:00:00,5856
2011-07-11 17:00:00,5716
2011-07-11 18:00:00,5308
2011-07-11 19:00:00,4676
2011-07-11 20:00:00,3919
2011-07-11 21:00:00,3226
2011-07-11 22:00:00,2630
2011-07-11 23:00:00,2313
2011-07-12 00:00:00,1424
2011-07-12 01:00:00,833
2011-07-12 02:00:00,580
2011-07-12 03:00:00,520
2011-07-12 04:00:00,673
2011-07-12 05:00:00,1364
2011-07-12 06:00:00,2869
2011-07-12 07:00:00,4180
2011-07-12 08:00:00,4820
2011-07-12 09:00:00,4478
2011-07-12 10:00:00,4264
2011-07-12 11:00:00,4217
2011-07-12 12:00:00,4415
2011-07-12 13:00:00,4496
2011-07-12 14:00:00,5297
2011-07-12 15:00:00,5622
2011-07-12 16:00:00,5571
2011-07-12 17:00:00,5670
2011-07-12 18:00:00,5483
2011-07-12 19:00:00,4738
2011-07-12 20:00:00,4084
2011-07-12 21:00:00,3392
2011-07-12 22:00:00,2883
2011-07-12 23:00:00,2421
2011-07-13 00:00:00,1571
2011-07-13 01:00:00,850
2011-07-13 02:00:00,682
2011-07-13 03:00:00,545
2011-07-13 04:00:00,719
2011-07-13 05:00:00,1343
2011-07-13 06:00:00,2892
2011-07-13 07:00:00,4163
2011-07-13 08:00:00,4931
2011-07-13 09:00:00,4512
2011-07-13 10:00:00,4598
2011-07-13 11:00:00,4431
2011-07-13 12:00:00,4382
2011-07-13 13:00:00,4594
2011-07-13 14:00:00,5055
2011-07-13 15:00:00,5499
2011-07-13 16:00:00,5100
2011-07-13 17:00:00,5582
2011-07-13 18:00:00,5585
2011-07-13 19:00:00,4910
2011-07-13 20:00:00,4224
2011-07-13 21:00:00,3686
2011-07-13 22:00:00,2961
2011-07-13 23:00:00,2453
2011-07-14 00:00:00,1701
2011-07-14 01:00:00,875
2011-07-14 02:00:00,668
2011-07-14 03:00:00,582
2011-07-14 04:00:00,744
2011-07-14 05:00:00,1445
2011-07-14 06:00:00,3010
2011-07-14 07:00:00,4283
2011-07-14 08:00:00,4861
2011-07-14 09:00:00,4601
2011-07-14 10:00:00,3943
2011-07-14 11:00:00,4071
2011-07-14 12:00:00,4388
2011-07-14 13:00:00,5120
2011-07-14 14:00:00,5453
2011-07-14 15:00:00,5544
2011-07-14 16:00:00,5151
2011-07-14 17:00:00,5523
2011-07-14 18:00:00,5657
2011-07-14 19:00:00,5109
2011-07-14 20:00:00,4596
2011-07-14 21:00:00,4030
2011-07-14 22:00:00,3436
2011-07-14 23:00:00,2688
2011-07-15 00:00:00,1850
2011-07-15 01:00:00,1091
2011-07-15 02:00:00,751
2011-07-15 03:00:00,697
2011-07-15 04:00:00,838
2011-07-15 05:00:00,1518
2011-07-15 06:00:00,2984
2011-07-15 07:00:00,4165
2011-07-15 08:00:00,4679
2011-07-15 09:00:00,4655
2011-07-15 10:00:00,4695
2011-07-15 11:00:00,4955
2011-07-15 12:00:00,5499
2011-07-15 13:00:00,5466
2011-07-15 14:00:00,5629
2011-07-15 15:00:00,5391
2011-07-15 16:00:00,5232
2011-07-15 17:00:00,5554
2011-07-15 18:00:00,5582
2011-07-15 19:00:00,5249
2011-07-15 20:00:00,4673
2011-07-15 21:00:00,4256
2011-07-15 22:00:00,3746
2011-07-15 23:00:00,3207
2011-07-16 00:00:00,2441
2011-07-16 01:00:00,1675
2011-07-16 02:00:00,1092
2011-07-16 03:00:00,881
2011-07-16 04:00:00,942
2011-07-16 05:00:00,1219
2011-07-16 06:00:00,2170
2011-07-16 07:00:00,3358
2011-07-16 08:00:00,3732
2011-07-16 09:00:00,4855
2011-07-16 10:00:00,4885
2011-07-16 11:00:00,4983
2011-07-16 12:00:00,4988
2011-07-16 13:00:00,5150
2011-07-16 14:00:00,5667
2011-07-16 15:00:00,5392
2011-07-16 16:00:00,5339
2011-07-16 17:00:00,5083
2011-07-16 18:00:00,4678
2011-07-16 19:00:00,4607
2011-07-16 20:00:00,4084
2011-07-16 21:00:00,3855
2011-07-16 22:00:00,3982
2011-07-16 23:00:00,3683
2011-07-17 00:00:00,2714
2011-07-17 01:00:00,1772
2011-07-17 02:00:00,1259
2011-07-17 03:00:00,874
2011-07-17 04:00:00,825
2011-07-17 05:00:00,884
2011-07-17 06:00:00,1354
2011-07-17 07:00:00,2207
2011-07-17 08:00:00,3221
2011-07-17 09:00:00,4167
2011-07-17 10:00:00,4905
2011-07-17 11:00:00,5032
2011-07-17 12:00:00,5414
2011-07-17 13:00:00,5546
2011-07-17 14:00:00,5348
2011-07-17 15:00:00,5042
2011-07-17 16:00:00,4894
2011-07-17 17:00:00,4653
2011-07-17 18:00:00,4310
2011-07-17 19:00:00,4157
2011-07-17 20:00:00,4203
2011-07-17 21:00:00,4044
2011-07-17 22:00:00,3633
2011-07-17 23:00:00,3001
2011-07-18 00:00:00,1796
2011-07-18 01:00:00,945
2011-07-18 02:00:00,583
2011-07-18 03:00:00,517
2011-07-18 04:00:00,733
2011-07-18 05:00:00,1439
2011-07-18 06:00:00,3079
2011-07-18 07:00:00,4081
2011-07-18 08:00:00,4662
2011-07-18 09:00:00,3576
2011-07-18 10:00:00,4644
2011-07-18 11:00:00,4435
2011-07-18 12:00:00,4417
2011-07-18 13:00:00,4460
2011-07-18 14:00:00,5138
2011-07-18 15:00:00,5325
2011-07-18 16:00:00,5611
2011-07-18 17:00:00,5727
2011-07-18 18:00:00,5153
2011-07-18 19:00:00,4497
2011-07-18 20:00:00,3959
2011-07-18 21:00:00,3185
2011-07-18 22:00:00,2581
2011-07-18 23:00:00,2099
2011-07-19 00:00:00,1361
2011-07-19 01:00:00,737
2011-07-19 02:00:00,527
2011-07-19 03:00:00,437
2011-07-19 04:00:00,681
2011-07-19 05:00:00,1298
2011-07-19 06:00:00,2851
2011-07-19 07:00:00,4163
2011-07-19 08:00:00,4765
2011-07-19 09:00:00,4382
2011-07-19 10:00:00,3973
2011-07-19 11:00:00,3841
2011-07-19 12:00:00,3652
2011-07-19 13:00:00,4049
2011-07-19 14:00:00,3933
2011-07-19 15:00:00,4536
2011-07-19 16:00:00,5488
2011-07-19 17:00:00,5483
2011-07-19 18:00:00,5411
2011-07-19 19:00:00,4765
2011-07-19 20:00:00,3951
2011-07-19 21:00:00,3367
2011-07-19 22:00:00,2847
2011-07-19 23:00:00,2150
2011-07-20 00:00:00,1459
2011-07-20 01:00:00,875
2011-07-20 02:00:00,649
2011-07-20 03:00:00,487
2011-07-20 04:00:00,686
2011-07-20 05:00:00,1331
2011-07-20 06:00:00,2946
2011-07-20 07:00:00,4182
2011-07-20 08:00:00,4956
2011-07-20 09:00:00,4477
2011-07-20 10:00:00,4059
2011-07-20 11:00:00,3439
2011-07-20 12:00:00,4172
2011-07-20 13:00:00,4687
2011-07-20 14:00:00,5226
2011-07-20 15:00:00,5720
2011-07-20 16:00:00,5655
2011-07-20 17:00:00,5698
2011-07-20 18:00:00,5618
2011-07-20 19:00:00,5044
2011-07-20 20:00:00,4490
2011-07-20 21:00:00,3561
2011-07-20 22:00:00,3197
2011-07-20 23:00:00,2598
2011-07-21 00:00:00,1610
2011-07-21 01:00:00,929
2011-07-21 02:00:00,656
2011-07-21 03:00:00,573
2011-07-21 04:00:00,702
2011-07-21 05:00:00,1451
2011-07-21 06:00:00,2908
2011-07-21 07:00:00,4183
2011-07-21 08:00:00,4916
2011-07-21 09:00:00,4590
2011-07-21 10:00:00,4506
2011-07-21 11:00:00,4575
2011-07-21 12:00:00,4640
2011-07-21 13:00:00,4749
2011-07-21 14:00:00,5280
2011-07-21 15:00:00,5586
2011-07-21 16:00:00,5279
2011-07-21 17:00:00,4745
2011-07-21 18:00:00,5279
2011-07-21 19:00:00,5423
2011-07-21 20:00:00,4526
2011-07-21 21:00:00,3738
2011-07-21 22:00:00,3318
2011-07-21 23:00:00,2689
2011-07-22 00:00:00,1818
2011-07-22 01:00:00,1083
2011-07-22 02:00:00,763
2011-07-22 03:00:00,654
2011-07-22 04:00:00,827
2011-07-22 05:00:00,1490
2011-07-22 06:00:00,2987
2011-07-22 07:00:00,4069
2011-07-22 08:00:00,4664
2011-07-22 09:00:00,4513
