timestamp,hourly_traffic_count
2011-04-20 06:00:00,1594
2011-04-20 07:00:00,3129
2011-04-20 08:00:00,2856
2011-04-20 09:00:00,2235
2011-04-20 10:00:00,2131
2011-04-20 11:00:00,2305
2011-04-20 12:00:00,2361
2011-04-20 13:00:00,2411
2011-04-20 14:00:00,2862
2011-04-20 15:00:00,3489
2011-04-20 16:00:00,3767
2011-04-20 17:00:00,3388
2011-04-20 18:00:00,2507
2011-04-20 19:00:00,1765
2011-04-20 20:00:00,1521
2011-04-20 21:00:00,1148
2011-04-20 22:00:00,739
2011-04-20 23:00:00,514
2011-04-21 00:00:00,320
2011-04-21 01:00:00,204
2011-04-21 02:00:00,171
2011-04-21 03:00:00,194
2011-04-21 04:00:00,303
2011-04-21 05:00:00,654
2011-04-21 06:00:00,1567
2011-04-21 07:00:00,3229
2011-04-21 08:00:00,2565
2011-04-21 09:00:00,2070
2011-04-21 10:00:00,2079
2011-04-21 11:00:00,2372
2011-04-21 12:00:00,2452
2011-04-21 13:00:00,2666
2011-04-21 14:00:00,3130
2011-04-21 15:00:00,3604
2011-04-21 16:00:00,3818
2011-04-21 17:00:00,3580
2011-04-21 18:00:00,2525
2011-04-21 19:00:00,1990
2011-04-21 20:00:00,1772
2011-04-21 21:00:00,1254
2011-04-21 22:00:00,804
2011-04-21 23:00:00,581
2011-04-22 00:00:00,306
2011-04-22 01:00:00,258
2011-04-22 02:00:00,203
2011-04-22 03:00:00,192
2011-04-22 04:00:00,264
2011-04-22 05:00:00,566
2011-04-22 06:00:00,1139
2011-04-22 07:00:00,2208
2011-04-22 08:00:00,2313
2011-04-22 09:00:00,2175
2011-04-22 10:00:00,2310
2011-04-22 11:00:00,2721
2011-04-22 12:00:00,2857
2011-04-22 13:00:00,3132
2011-04-22 14:00:00,3375
2011-04-22 15:00:00,3730
2011-04-22 16:00:00,3701
2011-04-22 17:00:00,3264
2011-04-22 18:00:00,2377
2011-04-22 19:00:00,1920
2011-04-22 20:00:00,1760
2011-04-22 21:00:00,1466
2011-04-22 22:00:00,894
2011-04-22 23:00:00,661
2011-04-23 00:00:00,409
2011-04-23 01:00:00,232
2011-04-23 02:00:00,172
2011-04-23 03:00:00,171
2011-04-23 04:00:00,183
2011-04-23 05:00:00,256
2011-04-23 06:00:00,388
2011-04-23 07:00:00,746
2011-04-23 08:00:00,990
2011-04-23 09:00:00,1336
2011-04-23 10:00:00,1723
2011-04-23 11:00:00,2111
2011-04-23 12:00:00,2360
2011-04-23 13:00:00,2317
2011-04-23 14:00:00,2615
2011-04-23 15:00:00,2564
2011-04-23 16:00:00,2427
2011-04-23 17:00:00,2127
2011-04-23 18:00:00,1902
2011-04-23 19:00:00,1705
2011-04-23 20:00:00,1529
2011-04-23 21:00:00,1279
2011-04-23 22:00:00,787
2011-04-23 23:00:00,639
2011-04-24 00:00:00,410
2011-04-24 01:00:00,230
2011-04-24 02:00:00,187
2011-04-24 03:00:00,126
2011-04-24 04:00:00,107
2011-04-24 05:00:00,164
2011-04-24 06:00:00,258
2011-04-24 07:00:00,460
2011-04-24 08:00:00,828
2011-04-24 09:00:00,1172
2011-04-24 10:00:00,1516
2011-04-24 11:00:00,1887
2011-04-24 12:00:00,2154
2011-04-24 13:00:00,2118
2011-04-24 14:00:00,2123
2011-04-24 15:00:00,2140
2011-04-24 16:00:00,2162
2011-04-24 17:00:00,2064
2011-04-24 18:00:00,1943
2011-04-24 19:00:00,1546
2011-04-24 20:00:00,1133
2011-04-24 21:00:00,784
2011-04-24 22:00:00,514
2011-04-24 23:00:00,388
2011-04-25 00:00:00,202
2011-04-25 01:00:00,131
2011-04-25 02:00:00,138
2011-04-25 03:00:00,180
2011-04-25 04:00:00,293
2011-04-25 05:00:00,632
2011-04-25 06:00:00,1574
2011-04-25 07:00:00,3031
2011-04-25 08:00:00,2768
2011-04-25 09:00:00,2116
2011-04-25 10:00:00,2084
2011-04-25 11:00:00,2383
2011-04-25 12:00:00,2348
2011-04-25 13:00:00,2516
2011-04-25 14:00:00,2782
2011-04-25 15:00:00,3339
2011-04-25 16:00:00,3579
2011-04-25 17:00:00,3230
2011-04-25 18:00:00,2157
2011-04-25 19:00:00,1551
2011-04-25 20:00:00,1279
2011-04-25 21:00:00,919
2011-04-25 22:00:00,581
2011-04-25 23:00:00,395
2011-04-26 00:00:00,240
2011-04-26 01:00:00,180
2011-04-26 02:00:00,147
2011-04-26 03:00:00,170
2011-04-26 04:00:00,301
2011-04-26 05:00:00,689
2011-04-26 06:00:00,1623
2011-04-26 07:00:00,3164
2011-04-26 08:00:00,2657
2011-04-26 09:00:00,2132
2011-04-26 10:00:00,1952
2011-04-26 11:00:00,2222
2011-04-26 12:00:00,2245
2011-04-26 13:00:00,2348
2011-04-26 14:00:00,2746
2011-04-26 15:00:00,3305
2011-04-26 16:00:00,3760
2011-04-26 17:00:00,3164
2011-04-26 18:00:00,2094
2011-04-26 19:00:00,1520
2011-04-26 20:00:00,1097
2011-04-26 21:00:00,866
2011-04-26 22:00:00,552
2011-04-26 23:00:00,477
2011-04-27 00:00:00,273
2011-04-27 01:00:00,208
2011-04-27 02:00:00,156
2011-04-27 03:00:00,165
2011-04-27 04:00:00,279
2011-04-27 05:00:00,678
2011-04-27 06:00:00,1585
2011-04-27 07:00:00,3171
2011-04-27 08:00:00,2837
2011-04-27 09:00:00,2067
2011-04-27 10:00:00,1960
2011-04-27 11:00:00,2195
2011-04-27 12:00:00,2360
2011-04-27 13:00:00,2302
2011-04-27 14:00:00,2771
2011-04-27 15:00:00,3283
2011-04-27 16:00:00,3609
2011-04-27 17:00:00,3132
2011-04-27 18:00:00,2180
2011-04-27 19:00:00,1730
2011-04-27 20:00:00,1482
2011-04-27 21:00:00,972
2011-04-27 22:00:00,646
2011-04-27 23:00:00,465
2011-04-28 00:00:00,273
2011-04-28 01:00:00,175
2011-04-28 02:00:00,174
2011-04-28 03:00:00,184
2011-04-28 04:00:00,292
2011-04-28 05:00:00,683
2011-04-28 06:00:00,1432
2011-04-28 07:00:00,2973
2011-04-28 08:00:00,2451
2011-04-28 09:00:00,1989
2011-04-28 10:00:00,2050
2011-04-28 11:00:00,2160
2011-04-28 12:00:00,2272
2011-04-28 13:00:00,2442
2011-04-28 14:00:00,2859
2011-04-28 15:00:00,3282
2011-04-28 16:00:00,3599
2011-04-28 17:00:00,3316
2011-04-28 18:00:00,2357
2011-04-28 19:00:00,1866
2011-04-28 20:00:00,1601
2011-04-28 21:00:00,1218
2011-04-28 22:00:00,825
2011-04-28 23:00:00,650
2011-04-29 00:00:00,292
2011-04-29 01:00:00,205
2011-04-29 02:00:00,179
2011-04-29 03:00:00,242
2011-04-29 04:00:00,314
2011-04-29 05:00:00,661
2011-04-29 06:00:00,1583
2011-04-29 07:00:00,3067
2011-04-29 08:00:00,2663
2011-04-29 09:00:00,2255
2011-04-29 10:00:00,2220
2011-04-29 11:00:00,2481
2011-04-29 12:00:00,2743
2011-04-29 13:00:00,2848
2011-04-29 14:00:00,3276
2011-04-29 15:00:00,3797
2011-04-29 16:00:00,3812
2011-04-29 17:00:00,3398
2011-04-29 18:00:00,2562
2011-04-29 19:00:00,2054
2011-04-29 20:00:00,1678
2011-04-29 21:00:00,1514
2011-04-29 22:00:00,1026
2011-04-29 23:00:00,677
2011-04-30 00:00:00,421
2011-04-30 01:00:00,265
2011-04-30 02:00:00,188
2011-04-30 03:00:00,179
2011-04-30 04:00:00,234
2011-04-30 05:00:00,335
2011-04-30 06:00:00,599
2011-04-30 07:00:00,1063
2011-04-30 08:00:00,1490
2011-04-30 09:00:00,1797
2011-04-30 10:00:00,2093
2011-04-30 11:00:00,2293
2011-04-30 12:00:00,2548
2011-04-30 13:00:00,2436
2011-04-30 14:00:00,2511
2011-04-30 15:00:00,2517
2011-04-30 16:00:00,2425
2011-04-30 17:00:00,2443
2011-04-30 18:00:00,2148
2011-04-30 19:00:00,1678
2011-04-30 20:00:00,1464
2011-04-30 21:00:00,1290
2011-04-30 22:00:00,918
2011-04-30 23:00:00,666
2011-05-01 00:00:00,423
2011-05-01 01:00:00,256
2011-05-01 02:00:00,177
2011-05-01 03:00:00,149
2011-05-01 04:00:00,145
2011-05-01 05:00:00,178
2011-05-01 06:00:00,378
2011-05-01 07:00:00,684
2011-05-01 08:00:00,967
2011-05-01 09:00:00,1316
2011-05-01 10:00:00,1701
2011-05-01 11:00:00,1935
2011-05-01 12:00:00,2403
2011-05-01 13:00:00,2353
2011-05-01 14:00:00,2531
2011-05-01 15:00:00,2424
2011-05-01 16:00:00,2301
2011-05-01 17:00:00,2067
2011-05-01 18:00:00,1781
2011-05-01 19:00:00,1503
2011-05-01 20:00:00,1137
2011-05-01 21:00:00,773
2011-05-01 22:00:00,586
2011-05-01 23:00:00,395
2011-05-02 00:00:00,214
2011-05-02 01:00:00,146
2011-05-02 02:00:00,183
2011-05-02 03:00:00,191
2011-05-02 04:00:00,313
2011-05-02 05:00:00,694
2011-05-02 06:00:00,1550
2011-05-02 07:00:00,3114
2011-05-02 08:00:00,2714
2011-05-02 09:00:00,1971
2011-05-02 10:00:00,1896
2011-05-02 11:00:00,2230
2011-05-02 12:00:00,2122
2011-05-02 13:00:00,2236
2011-05-02 14:00:00,2728
2011-05-02 15:00:00,3347
2011-05-02 16:00:00,3686
2011-05-02 17:00:00,3165
2011-05-02 18:00:00,2260
2011-05-02 19:00:00,1538
2011-05-02 20:00:00,1288
2011-05-02 21:00:00,912
2011-05-02 22:00:00,600
2011-05-02 23:00:00,456
2011-05-03 00:00:00,233
2011-05-03 01:00:00,167
2011-05-03 02:00:00,158
2011-05-03 03:00:00,207
2011-05-03 04:00:00,302
2011-05-03 05:00:00,683
2011-05-03 06:00:00,1660
2011-05-03 07:00:00,3164
2011-05-03 08:00:00,2565
2011-05-03 09:00:00,2079
2011-05-03 10:00:00,1970
2011-05-03 11:00:00,2218
2011-05-03 12:00:00,2209
2011-05-03 13:00:00,2389
2011-05-03 14:00:00,2921
2011-05-03 15:00:00,3368
2011-05-03 16:00:00,3812
2011-05-03 17:00:00,3348
2011-05-03 18:00:00,2442
2011-05-03 19:00:00,1603
2011-05-03 20:00:00,1196
2011-05-03 21:00:00,997
2011-05-03 22:00:00,614
2011-05-03 23:00:00,473
2011-05-04 00:00:00,282
2011-05-04 01:00:00,178
2011-05-04 02:00:00,167
2011-05-04 03:00:00,201
2011-05-04 04:00:00,297
2011-05-04 05:00:00,708
2011-05-04 06:00:00,1584
2011-05-04 07:00:00,3068
2011-05-04 08:00:00,2674
2011-05-04 09:00:00,1954
2011-05-04 10:00:00,1957
2011-05-04 11:00:00,2227
2011-05-04 12:00:00,2199
2011-05-04 13:00:00,2482
2011-05-04 14:00:00,2850
2011-05-04 15:00:00,3197
2011-05-04 16:00:00,3666
2011-05-04 17:00:00,3361
2011-05-04 18:00:00,2232
2011-05-04 19:00:00,1669
2011-05-04 20:00:00,1412
2011-05-04 21:00:00,1037
2011-05-04 22:00:00,681
2011-05-04 23:00:00,486
2011-05-05 00:00:00,276
2011-05-05 01:00:00,204
2011-05-05 02:00:00,178
2011-05-05 03:00:00,212
2011-05-05 04:00:00,321
2011-05-05 05:00:00,727
2011-05-05 06:00:00,1633
2011-05-05 07:00:00,3165
2011-05-05 08:00:00,2613
2011-05-05 09:00:00,1992
2011-05-05 10:00:00,1969
2011-05-05 11:00:00,2268
2011-05-05 12:00:00,2348
2011-05-05 13:00:00,2594
2011-05-05 14:00:00,2918
2011-05-05 15:00:00,3458
2011-05-05 16:00:00,3864
2011-05-05 17:00:00,3468
2011-05-05 18:00:00,2364
2011-05-05 19:00:00,1845
2011-05-05 20:00:00,1593
2011-05-05 21:00:00,1166
2011-05-05 22:00:00,871
2011-05-05 23:00:00,604
2011-05-06 00:00:00,316
2011-05-06 01:00:00,222
2011-05-06 02:00:00,185
2011-05-06 03:00:00,213
2011-05-06 04:00:00,287
2011-05-06 05:00:00,722
2011-05-06 06:00:00,1608
2011-05-06 07:00:00,3095
2011-05-06 08:00:00,2715
2011-05-06 09:00:00,2184
2011-05-06 10:00:00,2286
2011-05-06 11:00:00,2470
2011-05-06 12:00:00,2779
2011-05-06 13:00:00,2958
2011-05-06 14:00:00,3358
2011-05-06 15:00:00,3782
2011-05-06 16:00:00,3920
2011-05-06 17:00:00,3422
2011-05-06 18:00:00,2767
2011-05-06 19:00:00,2056
2011-05-06 20:00:00,1670
2011-05-06 21:00:00,1490
2011-05-06 22:00:00,1033
2011-05-06 23:00:00,669
2011-05-07 00:00:00,390
2011-05-07 01:00:00,253
2011-05-07 02:00:00,198
2011-05-07 03:00:00,219
2011-05-07 04:00:00,226
2011-05-07 05:00:00,301
2011-05-07 06:00:00,579
2011-05-07 07:00:00,1146
2011-05-07 08:00:00,1669
2011-05-07 09:00:00,2004
2011-05-07 10:00:00,2127
2011-05-07 11:00:00,2361
2011-05-07 12:00:00,2480
2011-05-07 13:00:00,2463
2011-05-07 14:00:00,2618
2011-05-07 15:00:00,2589
2011-05-07 16:00:00,2350
2011-05-07 17:00:00,2224
2011-05-07 18:00:00,2061
2011-05-07 19:00:00,1821
2011-05-07 20:00:00,1593
2011-05-07 21:00:00,1365
2011-05-07 22:00:00,957
2011-05-07 23:00:00,758
2011-05-08 00:00:00,461
2011-05-08 01:00:00,285
2011-05-08 02:00:00,164
2011-05-08 03:00:00,149
2011-05-08 04:00:00,137
2011-05-08 05:00:00,191
2011-05-08 06:00:00,347
2011-05-08 07:00:00,634
2011-05-08 08:00:00,988
2011-05-08 09:00:00,1420
2011-05-08 10:00:00,1894
2011-05-08 11:00:00,2198
2011-05-08 12:00:00,2472
2011-05-08 13:00:00,2565
2011-05-08 14:00:00,2587
2011-05-08 15:00:00,2666
2011-05-08 16:00:00,2469
2011-05-08 17:00:00,2323
2011-05-08 18:00:00,2064
2011-05-08 19:00:00,1572
2011-05-08 20:00:00,1221
2011-05-08 21:00:00,825
2011-05-08 22:00:00,560
2011-05-08 23:00:00,415
2011-05-09 00:00:00,185
2011-05-09 01:00:00,155
2011-05-09 02:00:00,152
2011-05-09 03:00:00,193
2011-05-09 04:00:00,312
2011-05-09 05:00:00,726
2011-05-09 06:00:00,1658
2011-05-09 07:00:00,3139
2011-05-09 08:00:00,2716
2011-05-09 09:00:00,2121
2011-05-09 10:00:00,2149
2011-05-09 11:00:00,2196
2011-05-09 12:00:00,2281
2011-05-09 13:00:00,2401
2011-05-09 14:00:00,2644
2011-05-09 15:00:00,3374
2011-05-09 16:00:00,3599
2011-05-09 17:00:00,3207
2011-05-09 18:00:00,2121
2011-05-09 19:00:00,1623
2011-05-09 20:00:00,1368
2011-05-09 21:00:00,975
2011-05-09 22:00:00,636
2011-05-09 23:00:00,444
2011-05-10 00:00:00,254
2011-05-10 01:00:00,192
2011-05-10 02:00:00,145
2011-05-10 03:00:00,176
2011-05-10 04:00:00,285
2011-05-10 05:00:00,712
2011-05-10 06:00:00,1662
2011-05-10 07:00:00,3226
2011-05-10 08:00:00,2732
2011-05-10 09:00:00,2175
2011-05-10 10:00:00,1977
2011-05-10 11:00:00,2302
2011-05-10 12:00:00,2288
2011-05-10 13:00:00,2446
2011-05-10 14:00:00,2762
2011-05-10 15:00:00,3464
2011-05-10 16:00:00,3782
2011-05-10 17:00:00,3415
2011-05-10 18:00:00,2363
2011-05-10 19:00:00,1654
2011-05-10 20:00:00,1488
2011-05-10 21:00:00,1115
2011-05-10 22:00:00,679
2011-05-10 23:00:00,490
2011-05-11 00:00:00,267
2011-05-11 01:00:00,196
2011-05-11 02:00:00,163
2011-05-11 03:00:00,169
2011-05-11 04:00:00,314
2011-05-11 05:00:00,701
2011-05-11 06:00:00,1695
2011-05-11 07:00:00,3175
2011-05-11 08:00:00,2889
2011-05-11 09:00:00,2152
2011-05-11 10:00:00,2071
2011-05-11 11:00:00,2242
2011-05-11 12:00:00,2438
2011-05-11 13:00:00,2478
2011-05-11 14:00:00,2840
2011-05-11 15:00:00,3469
2011-05-11 16:00:00,2549
2011-05-11 17:00:00,3163
2011-05-11 18:00:00,2409
2011-05-11 19:00:00,1694
2011-05-11 20:00:00,1539
2011-05-11 21:00:00,1135
2011-05-11 22:00:00,750
2011-05-11 23:00:00,492
2011-05-12 00:00:00,288
2011-05-12 01:00:00,177
2011-05-12 02:00:00,177
2011-05-12 03:00:00,183
2011-05-12 04:00:00,311
2011-05-12 05:00:00,747
2011-05-12 06:00:00,1698
2011-05-12 07:00:00,3220
2011-05-12 08:00:00,2655
2011-05-12 09:00:00,2088
2011-05-12 10:00:00,2096
2011-05-12 11:00:00,2484
2011-05-12 12:00:00,2471
2011-05-12 13:00:00,2709
2011-05-12 14:00:00,3085
2011-05-12 15:00:00,3580
2011-05-12 16:00:00,3817
2011-05-12 17:00:00,3519
2011-05-12 18:00:00,2400
2011-05-12 19:00:00,1905
2011-05-12 20:00:00,1685
2011-05-12 21:00:00,1194
2011-05-12 22:00:00,815
2011-05-12 23:00:00,582
2011-05-13 00:00:00,318
2011-05-13 01:00:00,225
2011-05-13 02:00:00,173
2011-05-13 03:00:00,188
2011-05-13 04:00:00,297
2011-05-13 05:00:00,710
2011-05-13 06:00:00,1598
2011-05-13 07:00:00,3085
2011-05-13 08:00:00,2756
2011-05-13 09:00:00,2285
2011-05-13 10:00:00,2332
2011-05-13 11:00:00,2465
2011-05-13 12:00:00,2876
2011-05-13 13:00:00,3033
2011-05-13 14:00:00,3479
2011-05-13 15:00:00,3685
2011-05-13 16:00:00,3919
2011-05-13 17:00:00,3581
2011-05-13 18:00:00,2645
2011-05-13 19:00:00,2048
2011-05-13 20:00:00,1712
2011-05-13 21:00:00,1382
2011-05-13 22:00:00,1016
2011-05-13 23:00:00,708
2011-05-14 00:00:00,404
2011-05-14 01:00:00,227
2011-05-14 02:00:00,194
2011-05-14 03:00:00,196
2011-05-14 04:00:00,236
2011-05-14 05:00:00,343
2011-05-14 06:00:00,587
2011-05-14 07:00:00,1119
2011-05-14 08:00:00,1431
2011-05-14 09:00:00,1697
2011-05-14 10:00:00,2046
2011-05-14 11:00:00,2259
2011-05-14 12:00:00,2544
2011-05-14 13:00:00,2619
2011-05-14 14:00:00,2590
2011-05-14 15:00:00,2670
2011-05-14 16:00:00,2501
2011-05-14 17:00:00,2288
2011-05-14 18:00:00,1964
2011-05-14 19:00:00,1777
2011-05-14 20:00:00,1451
2011-05-14 21:00:00,1307
2011-05-14 22:00:00,955
2011-05-14 23:00:00,650
2011-05-15 00:00:00,378
2011-05-15 01:00:00,259
2011-05-15 02:00:00,193
2011-05-15 03:00:00,154
2011-05-15 04:00:00,150
2011-05-15 05:00:00,231
2011-05-15 06:00:00,600
2011-05-15 07:00:00,681
2011-05-15 08:00:00,1042
2011-05-15 09:00:00,1323
2011-05-15 10:00:00,1575
2011-05-15 11:00:00,1898
2011-05-15 12:00:00,2265
2011-05-15 13:00:00,2601
2011-05-15 14:00:00,2486
2011-05-15 15:00:00,2599
2011-05-15 16:00:00,1160
2011-05-15 17:00:00,2137
2011-05-15 18:00:00,1761
2011-05-15 19:00:00,1494
2011-05-15 20:00:00,1141
2011-05-15 21:00:00,795
2011-05-15 22:00:00,580
2011-05-15 23:00:00,463
2011-05-16 00:00:00,215
2011-05-16 01:00:00,178
2011-05-16 02:00:00,147
2011-05-16 03:00:00,190
2011-05-16 04:00:00,303
2011-05-16 05:00:00,666
2011-05-16 06:00:00,1678
2011-05-16 07:00:00,2985
2011-05-16 08:00:00,2439
2011-05-16 09:00:00,1945
2011-05-16 10:00:00,1963
2011-05-16 11:00:00,2137
2011-05-16 12:00:00,2318
2011-05-16 13:00:00,2432
2011-05-16 14:00:00,2786
2011-05-16 15:00:00,3344
2011-05-16 16:00:00,3496
2011-05-16 17:00:00,3021
2011-05-16 18:00:00,2040
2011-05-16 19:00:00,1560
2011-05-16 20:00:00,1294
2011-05-16 21:00:00,998
2011-05-16 22:00:00,674
2011-05-16 23:00:00,454
2011-05-17 00:00:00,267
2011-05-17 01:00:00,177
2011-05-17 02:00:00,162
2011-05-17 03:00:00,178
2011-05-17 04:00:00,275
2011-05-17 05:00:00,666
2011-05-17 06:00:00,1661
2011-05-17 07:00:00,3070
2011-05-17 08:00:00,2415
2011-05-17 09:00:00,1899
2011-05-17 10:00:00,1882
2011-05-17 11:00:00,2000
2011-05-17 12:00:00,2188
2011-05-17 13:00:00,2427
2011-05-17 14:00:00,2761
2011-05-17 15:00:00,3365
2011-05-17 16:00:00,3596
2011-05-17 17:00:00,3170
2011-05-17 18:00:00,2305
2011-05-17 19:00:00,1504
2011-05-17 20:00:00,1368
2011-05-17 21:00:00,1052
2011-05-17 22:00:00,637
2011-05-17 23:00:00,506
2011-05-18 00:00:00,270
2011-05-18 01:00:00,193
2011-05-18 02:00:00,157
2011-05-18 03:00:00,182
2011-05-18 04:00:00,283
2011-05-18 05:00:00,708
2011-05-18 06:00:00,1643
2011-05-18 07:00:00,2974
2011-05-18 08:00:00,2463
2011-05-18 09:00:00,1983
2011-05-18 10:00:00,1985
2011-05-18 11:00:00,2204
2011-05-18 12:00:00,2275
2011-05-18 13:00:00,2475
2011-05-18 14:00:00,2907
2011-05-18 15:00:00,3562
2011-05-18 16:00:00,3673
2011-05-18 17:00:00,3393
2011-05-18 18:00:00,2554
2011-05-18 19:00:00,1696
2011-05-18 20:00:00,1439
2011-05-18 21:00:00,1095
2011-05-18 22:00:00,716
2011-05-18 23:00:00,556
2011-05-19 00:00:00,297
2011-05-19 01:00:00,167
2011-05-19 02:00:00,178
2011-05-19 03:00:00,202
2011-05-19 04:00:00,337
2011-05-19 05:00:00,742
2011-05-19 06:00:00,1758
2011-05-19 07:00:00,3025
2011-05-19 08:00:00,2507
2011-05-19 09:00:00,1895
2011-05-19 10:00:00,1973
2011-05-19 11:00:00,2198
2011-05-19 12:00:00,2476
2011-05-19 13:00:00,2611
2011-05-19 14:00:00,2911
2011-05-19 15:00:00,3513
2011-05-19 16:00:00,3600
2011-05-19 17:00:00,3244
2011-05-19 18:00:00,2506
2011-05-19 19:00:00,1833
2011-05-19 20:00:00,1540
2011-05-19 21:00:00,1100
2011-05-19 22:00:00,853
2011-05-19 23:00:00,591
2011-05-20 00:00:00,347
2011-05-20 01:00:00,236
2011-05-20 02:00:00,204
2011-05-20 03:00:00,202
2011-05-20 04:00:00,340
2011-05-20 05:00:00,706
2011-05-20 06:00:00,1600
2011-05-20 07:00:00,2812
2011-05-20 08:00:00,2505
2011-05-20 09:00:00,2061
2011-05-20 10:00:00,2352
2011-05-20 11:00:00,2576
2011-05-20 12:00:00,2857
2011-05-20 13:00:00,3178
2011-05-20 14:00:00,3535
2011-05-20 15:00:00,4006
2011-05-20 16:00:00,3988
2011-05-20 17:00:00,3688
2011-05-20 18:00:00,2827
2011-05-20 19:00:00,2255
2011-05-20 20:00:00,1712
2011-05-20 21:00:00,1482
2011-05-20 22:00:00,1042
2011-05-20 23:00:00,796
2011-05-21 00:00:00,541
2011-05-21 01:00:00,275
2011-05-21 02:00:00,224
2011-05-21 03:00:00,186
2011-05-21 04:00:00,225
2011-05-21 05:00:00,348
2011-05-21 06:00:00,644
2011-05-21 07:00:00,1115
2011-05-21 08:00:00,1454
2011-05-21 09:00:00,1690
2011-05-21 10:00:00,2135
2011-05-21 11:00:00,2426
2011-05-21 12:00:00,2715
2011-05-21 13:00:00,2608
2011-05-21 14:00:00,2492
2011-05-21 15:00:00,2621
2011-05-21 16:00:00,2260
2011-05-21 17:00:00,2143
2011-05-21 18:00:00,1976
2011-05-21 19:00:00,1761
2011-05-21 20:00:00,1610
2011-05-21 21:00:00,1465
2011-05-21 22:00:00,1073
2011-05-21 23:00:00,679
2011-05-22 00:00:00,412
2011-05-22 01:00:00,273
2011-05-22 02:00:00,182
2011-05-22 03:00:00,178
2011-05-22 04:00:00,131
2011-05-22 05:00:00,237
2011-05-22 06:00:00,402
2011-05-22 07:00:00,726
2011-05-22 08:00:00,1053
2011-05-22 09:00:00,1330
2011-05-22 10:00:00,1747
2011-05-22 11:00:00,2019
2011-05-22 12:00:00,2441
2011-05-22 13:00:00,2665
2011-05-22 14:00:00,2586
2011-05-22 15:00:00,2722
2011-05-22 16:00:00,2514
2011-05-22 17:00:00,2461
2011-05-22 18:00:00,1957
2011-05-22 19:00:00,1672
2011-05-22 20:00:00,1325
2011-05-22 21:00:00,814
2011-05-22 22:00:00,570
2011-05-22 23:00:00,385
2011-05-23 00:00:00,218
2011-05-23 01:00:00,122
2011-05-23 02:00:00,173
2011-05-23 03:00:00,201
2011-05-23 04:00:00,316
2011-05-23 05:00:00,718
2011-05-23 06:00:00,1615
2011-05-23 07:00:00,2994
2011-05-23 08:00:00,2480
2011-05-23 09:00:00,1813
2011-05-23 10:00:00,1924
2011-05-23 11:00:00,2039
2011-05-23 12:00:00,2085
2011-05-23 13:00:00,2314
2011-05-23 14:00:00,2689
2011-05-23 15:00:00,3185
2011-05-23 16:00:00,3306
2011-05-23 17:00:00,3064
2011-05-23 18:00:00,2079
2011-05-23 19:00:00,1435
2011-05-23 20:00:00,1097
2011-05-23 21:00:00,919
2011-05-23 22:00:00,564
2011-05-23 23:00:00,450
