timestamp,hourly_traffic_count
2011-09-01 12:00:00,2645
2011-09-01 13:00:00,2902
2011-09-01 14:00:00,3514
2011-09-01 15:00:00,4393
2011-09-01 16:00:00,5883
2011-09-01 17:00:00,4332
2011-09-01 18:00:00,2403
2011-09-01 19:00:00,1827
2011-09-01 20:00:00,1597
2011-09-01 21:00:00,1335
2011-09-01 22:00:00,952
2011-09-01 23:00:00,591
2011-09-02 00:00:00,309
2011-09-02 01:00:00,251
2011-09-02 02:00:00,192
2011-09-02 03:00:00,141
2011-09-02 04:00:00,318
2011-09-02 05:00:00,934
2011-09-02 06:00:00,2098
2011-09-02 07:00:00,3119
2011-09-02 08:00:00,2450
2011-09-02 09:00:00,2441
2011-09-02 10:00:00,2644
2011-09-02 11:00:00,3231
2011-09-02 12:00:00,3076
2011-09-02 13:00:00,3130
2011-09-02 14:00:00,4129
2011-09-02 15:00:00,4704
2011-09-02 16:00:00,4819
2011-09-02 17:00:00,3363
2011-09-02 18:00:00,2286
2011-09-02 19:00:00,1697
2011-09-02 20:00:00,1548
2011-09-02 21:00:00,1542
2011-09-02 22:00:00,1313
2011-09-02 23:00:00,1143
2011-09-03 00:00:00,486
2011-09-03 01:00:00,334
2011-09-03 02:00:00,250
2011-09-03 03:00:00,146
2011-09-03 04:00:00,221
2011-09-03 05:00:00,384
2011-09-03 06:00:00,725
2011-09-03 07:00:00,1143
2011-09-03 08:00:00,1539
2011-09-03 09:00:00,1743
2011-09-03 10:00:00,2031
2011-09-03 11:00:00,2318
2011-09-03 12:00:00,2229
2011-09-03 13:00:00,2162
2011-09-03 14:00:00,2056
2011-09-03 15:00:00,2002
2011-09-03 16:00:00,2120
2011-09-03 17:00:00,1744
2011-09-03 18:00:00,1556
2011-09-03 19:00:00,1395
2011-09-03 20:00:00,1458
2011-09-03 21:00:00,1465
2011-09-03 22:00:00,1496
2011-09-03 23:00:00,745
2011-09-04 00:00:00,417
2011-09-04 01:00:00,301
2011-09-04 02:00:00,212
2011-09-04 03:00:00,148
2011-09-04 04:00:00,125
2011-09-04 05:00:00,232
2011-09-04 06:00:00,458
2011-09-04 07:00:00,582
2011-09-04 08:00:00,900
2011-09-04 09:00:00,1294
2011-09-04 10:00:00,1674
2011-09-04 11:00:00,1931
2011-09-04 12:00:00,1985
2011-09-04 13:00:00,1918
2011-09-04 14:00:00,1918
2011-09-04 15:00:00,1795
2011-09-04 16:00:00,1586
2011-09-04 17:00:00,1367
2011-09-04 18:00:00,1316
2011-09-04 19:00:00,1275
2011-09-04 20:00:00,1207
2011-09-04 21:00:00,1074
2011-09-04 22:00:00,912
2011-09-04 23:00:00,551
2011-09-05 00:00:00,344
2011-09-05 01:00:00,178
2011-09-05 02:00:00,153
2011-09-05 03:00:00,109
2011-09-05 04:00:00,112
2011-09-05 05:00:00,240
2011-09-05 06:00:00,484
2011-09-05 07:00:00,574
2011-09-05 08:00:00,775
2011-09-05 09:00:00,1053
2011-09-05 10:00:00,1401
2011-09-05 11:00:00,1674
2011-09-05 12:00:00,1825
2011-09-05 13:00:00,1637
2011-09-05 14:00:00,1753
2011-09-05 15:00:00,1668
2011-09-05 16:00:00,1572
2011-09-05 17:00:00,1355
2011-09-05 18:00:00,1349
2011-09-05 19:00:00,1141
2011-09-05 20:00:00,917
2011-09-05 21:00:00,788
2011-09-05 22:00:00,565
2011-09-05 23:00:00,362
2011-09-06 00:00:00,183
2011-09-06 01:00:00,115
2011-09-06 02:00:00,93
2011-09-06 03:00:00,119
2011-09-06 04:00:00,354
2011-09-06 05:00:00,1033
2011-09-06 06:00:00,2577
2011-09-06 07:00:00,3468
2011-09-06 08:00:00,2495
2011-09-06 09:00:00,2078
2011-09-06 10:00:00,2177
2011-09-06 11:00:00,2585
2011-09-06 12:00:00,2476
2011-09-06 13:00:00,2811
2011-09-06 14:00:00,3537
2011-09-06 15:00:00,4588
2011-09-06 16:00:00,6097
2011-09-06 17:00:00,4443
2011-09-06 18:00:00,2365
2011-09-06 19:00:00,1669
2011-09-06 20:00:00,1382
2011-09-06 21:00:00,1053
2011-09-06 22:00:00,716
2011-09-06 23:00:00,409
2011-09-07 00:00:00,228
2011-09-07 01:00:00,149
2011-09-07 02:00:00,128
2011-09-07 03:00:00,140
2011-09-07 04:00:00,340
2011-09-07 05:00:00,1061
2011-09-07 06:00:00,2477
2011-09-07 07:00:00,3540
2011-09-07 08:00:00,2620
2011-09-07 09:00:00,2110
2011-09-07 10:00:00,2191
2011-09-07 11:00:00,2624
2011-09-07 12:00:00,2578
2011-09-07 13:00:00,2748
2011-09-07 14:00:00,3576
2011-09-07 15:00:00,4557
2011-09-07 16:00:00,5891
2011-09-07 17:00:00,4550
2011-09-07 18:00:00,2403
2011-09-07 19:00:00,1708
2011-09-07 20:00:00,1524
2011-09-07 21:00:00,1104
2011-09-07 22:00:00,717
2011-09-07 23:00:00,431
2011-09-08 00:00:00,219
2011-09-08 01:00:00,145
2011-09-08 02:00:00,123
2011-09-08 03:00:00,113
2011-09-08 04:00:00,348
2011-09-08 05:00:00,1052
2011-09-08 06:00:00,2679
2011-09-08 07:00:00,3639
2011-09-08 08:00:00,2651
2011-09-08 09:00:00,2252
2011-09-08 10:00:00,2253
2011-09-08 11:00:00,2699
2011-09-08 12:00:00,2519
2011-09-08 13:00:00,2855
2011-09-08 14:00:00,3720
2011-09-08 15:00:00,4669
2011-09-08 16:00:00,6210
2011-09-08 17:00:00,4561
2011-09-08 18:00:00,2392
2011-09-08 19:00:00,1788
2011-09-08 20:00:00,1476
2011-09-08 21:00:00,1192
2011-09-08 22:00:00,747
2011-09-08 23:00:00,543
2011-09-09 00:00:00,295
2011-09-09 01:00:00,208
2011-09-09 02:00:00,175
2011-09-09 03:00:00,141
2011-09-09 04:00:00,351
2011-09-09 05:00:00,1083
2011-09-09 06:00:00,2604
2011-09-09 07:00:00,3598
2011-09-09 08:00:00,2703
2011-09-09 09:00:00,2330
2011-09-09 10:00:00,2399
2011-09-09 11:00:00,3001
2011-09-09 12:00:00,2794
2011-09-09 13:00:00,3211
2011-09-09 14:00:00,3995
2011-09-09 15:00:00,4935
2011-09-09 16:00:00,6071
2011-09-09 17:00:00,4146
2011-09-09 18:00:00,2452
2011-09-09 19:00:00,1614
2011-09-09 20:00:00,1389
2011-09-09 21:00:00,1481
2011-09-09 22:00:00,1199
2011-09-09 23:00:00,712
2011-09-10 00:00:00,434
2011-09-10 01:00:00,315
2011-09-10 02:00:00,203
2011-09-10 03:00:00,154
2011-09-10 04:00:00,220
2011-09-10 05:00:00,473
2011-09-10 06:00:00,879
2011-09-10 07:00:00,1253
2011-09-10 08:00:00,1717
2011-09-10 09:00:00,1913
2011-09-10 10:00:00,2196
2011-09-10 11:00:00,2382
2011-09-10 12:00:00,2374
2011-09-10 13:00:00,2376
2011-09-10 14:00:00,2337
2011-09-10 15:00:00,2318
2011-09-10 16:00:00,2266
2011-09-10 17:00:00,2071
2011-09-10 18:00:00,1816
2011-09-10 19:00:00,1561
2011-09-10 20:00:00,1349
2011-09-10 21:00:00,1913
2011-09-10 22:00:00,1428
2011-09-10 23:00:00,898
2011-09-11 00:00:00,500
2011-09-11 01:00:00,373
2011-09-11 02:00:00,242
2011-09-11 03:00:00,143
2011-09-11 04:00:00,167
2011-09-11 05:00:00,254
2011-09-11 06:00:00,529
2011-09-11 07:00:00,646
2011-09-11 08:00:00,989
2011-09-11 09:00:00,1380
2011-09-11 10:00:00,1771
2011-09-11 11:00:00,2251
2011-09-11 12:00:00,2287
2011-09-11 13:00:00,2102
2011-09-11 14:00:00,1969
2011-09-11 15:00:00,2000
2011-09-11 16:00:00,1842
2011-09-11 17:00:00,1609
2011-09-11 18:00:00,1373
2011-09-11 19:00:00,1388
2011-09-11 20:00:00,1047
2011-09-11 21:00:00,845
2011-09-11 22:00:00,544
2011-09-11 23:00:00,357
2011-09-12 00:00:00,168
2011-09-12 01:00:00,94
2011-09-12 02:00:00,100
2011-09-12 03:00:00,105
2011-09-12 04:00:00,358
2011-09-12 05:00:00,1126
2011-09-12 06:00:00,2556
2011-09-12 07:00:00,3754
2011-09-12 08:00:00,2669
2011-09-12 09:00:00,2141
2011-09-12 10:00:00,2169
2011-09-12 11:00:00,2650
2011-09-12 12:00:00,2413
2011-09-12 13:00:00,2551
2011-09-12 14:00:00,3637
2011-09-12 15:00:00,4623
2011-09-12 16:00:00,6058
2011-09-12 17:00:00,4218
2011-09-12 18:00:00,2263
2011-09-12 19:00:00,1656
2011-09-12 20:00:00,1377
2011-09-12 21:00:00,932
2011-09-12 22:00:00,621
2011-09-12 23:00:00,408
2011-09-13 00:00:00,220
2011-09-13 01:00:00,129
2011-09-13 02:00:00,115
2011-09-13 03:00:00,133
2011-09-13 04:00:00,362
2011-09-13 05:00:00,1119
2011-09-13 06:00:00,2798
2011-09-13 07:00:00,3725
2011-09-13 08:00:00,2783
2011-09-13 09:00:00,2245
2011-09-13 10:00:00,2193
2011-09-13 11:00:00,2752
2011-09-13 12:00:00,2413
2011-09-13 13:00:00,2892
2011-09-13 14:00:00,3646
2011-09-13 15:00:00,4862
2011-09-13 16:00:00,6135
2011-09-13 17:00:00,4383
2011-09-13 18:00:00,2518
2011-09-13 19:00:00,1733
2011-09-13 20:00:00,1658
2011-09-13 21:00:00,1070
2011-09-13 22:00:00,697
2011-09-13 23:00:00,543
2011-09-14 00:00:00,262
2011-09-14 01:00:00,145
2011-09-14 02:00:00,147
2011-09-14 03:00:00,144
2011-09-14 04:00:00,364
2011-09-14 05:00:00,1085
2011-09-14 06:00:00,2712
2011-09-14 07:00:00,3793
2011-09-14 08:00:00,2622
2011-09-14 09:00:00,2152
2011-09-14 10:00:00,2271
2011-09-14 11:00:00,2742
2011-09-14 12:00:00,2571
2011-09-14 13:00:00,2834
2011-09-14 14:00:00,3662
2011-09-14 15:00:00,4779
2011-09-14 16:00:00,6038
2011-09-14 17:00:00,4566
2011-09-14 18:00:00,2507
2011-09-14 19:00:00,1898
2011-09-14 20:00:00,1645
2011-09-14 21:00:00,1205
2011-09-14 22:00:00,783
2011-09-14 23:00:00,448
2011-09-15 00:00:00,249
2011-09-15 01:00:00,149
2011-09-15 02:00:00,131
2011-09-15 03:00:00,131
2011-09-15 04:00:00,350
2011-09-15 05:00:00,1073
2011-09-15 06:00:00,2723
2011-09-15 07:00:00,3580
2011-09-15 08:00:00,2818
2011-09-15 09:00:00,2246
2011-09-15 10:00:00,2298
2011-09-15 11:00:00,2814
2011-09-15 12:00:00,2634
2011-09-15 13:00:00,2855
2011-09-15 14:00:00,3635
2011-09-15 15:00:00,4859
2011-09-15 16:00:00,6084
2011-09-15 17:00:00,4435
2011-09-15 18:00:00,2518
2011-09-15 19:00:00,1874
2011-09-15 20:00:00,1688
2011-09-15 21:00:00,1296
2011-09-15 22:00:00,827
2011-09-15 23:00:00,501
2011-09-16 00:00:00,292
2011-09-16 01:00:00,189
2011-09-16 02:00:00,175
2011-09-16 03:00:00,132
2011-09-16 04:00:00,365
2011-09-16 05:00:00,1064
2011-09-16 06:00:00,2653
2011-09-16 07:00:00,3591
2011-09-16 08:00:00,2681
2011-09-16 09:00:00,2305
2011-09-16 10:00:00,2552
2011-09-16 11:00:00,3045
2011-09-16 12:00:00,2888
2011-09-16 13:00:00,3016
2011-09-16 14:00:00,4124
2011-09-16 15:00:00,5114
2011-09-16 16:00:00,6035
2011-09-16 17:00:00,4114
2011-09-16 18:00:00,2475
2011-09-16 19:00:00,1834
2011-09-16 20:00:00,1476
2011-09-16 21:00:00,1409
2011-09-16 22:00:00,1264
2011-09-16 23:00:00,752
2011-09-17 00:00:00,432
2011-09-17 01:00:00,340
2011-09-17 02:00:00,240
2011-09-17 03:00:00,155
2011-09-17 04:00:00,206
2011-09-17 05:00:00,432
2011-09-17 06:00:00,888
2011-09-17 07:00:00,1261
2011-09-17 08:00:00,1672
2011-09-17 09:00:00,1951
2011-09-17 10:00:00,2161
2011-09-17 11:00:00,2471
2011-09-17 12:00:00,2349
2011-09-17 13:00:00,2498
2011-09-17 14:00:00,2450
2011-09-17 15:00:00,2376
2011-09-17 16:00:00,2262
2011-09-17 17:00:00,2166
2011-09-17 18:00:00,1953
2011-09-17 19:00:00,1463
2011-09-17 20:00:00,1503
2011-09-17 21:00:00,1554
2011-09-17 22:00:00,1317
2011-09-17 23:00:00,782
2011-09-18 00:00:00,493
2011-09-18 01:00:00,357
2011-09-18 02:00:00,255
2011-09-18 03:00:00,162
2011-09-18 04:00:00,168
2011-09-18 05:00:00,265
2011-09-18 06:00:00,673
2011-09-18 07:00:00,995
2011-09-18 08:00:00,1091
2011-09-18 09:00:00,1698
2011-09-18 10:00:00,2431
2011-09-18 11:00:00,2513
2011-09-18 12:00:00,2661
2011-09-18 13:00:00,2074
2011-09-18 14:00:00,2000
2011-09-18 15:00:00,1992
2011-09-18 16:00:00,2124
2011-09-18 17:00:00,1980
2011-09-18 18:00:00,1704
2011-09-18 19:00:00,1691
2011-09-18 20:00:00,1220
2011-09-18 21:00:00,845
2011-09-18 22:00:00,528
2011-09-18 23:00:00,336
2011-09-19 00:00:00,175
2011-09-19 01:00:00,103
2011-09-19 02:00:00,110
2011-09-19 03:00:00,156
2011-09-19 04:00:00,355
2011-09-19 05:00:00,1121
2011-09-19 06:00:00,2637
2011-09-19 07:00:00,3671
2011-09-19 08:00:00,2506
2011-09-19 09:00:00,2055
2011-09-19 10:00:00,2139
2011-09-19 11:00:00,2647
2011-09-19 12:00:00,2397
2011-09-19 13:00:00,2708
2011-09-19 14:00:00,3583
2011-09-19 15:00:00,4631
2011-09-19 16:00:00,6155
2011-09-19 17:00:00,4121
2011-09-19 18:00:00,2195
2011-09-19 19:00:00,1571
2011-09-19 20:00:00,1361
2011-09-19 21:00:00,959
2011-09-19 22:00:00,662
2011-09-19 23:00:00,369
2011-09-20 00:00:00,204
2011-09-20 01:00:00,115
2011-09-20 02:00:00,102
2011-09-20 03:00:00,129
2011-09-20 04:00:00,369
2011-09-20 05:00:00,1140
2011-09-20 06:00:00,2802
2011-09-20 07:00:00,3667
2011-09-20 08:00:00,2610
2011-09-20 09:00:00,2121
2011-09-20 10:00:00,2139
2011-09-20 11:00:00,2549
2011-09-20 12:00:00,2624
2011-09-20 13:00:00,2958
2011-09-20 14:00:00,3674
2011-09-20 15:00:00,4929
2011-09-20 16:00:00,5321
2011-09-20 17:00:00,4477
2011-09-20 18:00:00,2373
2011-09-20 19:00:00,1772
2011-09-20 20:00:00,1437
2011-09-20 21:00:00,1180
2011-09-20 22:00:00,686
2011-09-20 23:00:00,436
2011-09-21 00:00:00,194
2011-09-21 01:00:00,142
2011-09-21 02:00:00,121
2011-09-21 03:00:00,140
2011-09-21 04:00:00,363
2011-09-21 05:00:00,1146
2011-09-21 06:00:00,2821
2011-09-21 07:00:00,3818
2011-09-21 08:00:00,2585
2011-09-21 09:00:00,2141
2011-09-21 10:00:00,2282
2011-09-21 11:00:00,2787
2011-09-21 12:00:00,2530
2011-09-21 13:00:00,2848
2011-09-21 14:00:00,3682
2011-09-21 15:00:00,4717
2011-09-21 16:00:00,6296
2011-09-21 17:00:00,4210
2011-09-21 18:00:00,2501
2011-09-21 19:00:00,1788
2011-09-21 20:00:00,1578
2011-09-21 21:00:00,1212
2011-09-21 22:00:00,723
2011-09-21 23:00:00,449
2011-09-22 00:00:00,245
2011-09-22 01:00:00,122
2011-09-22 02:00:00,129
2011-09-22 03:00:00,122
2011-09-22 04:00:00,370
2011-09-22 05:00:00,1128
2011-09-22 06:00:00,2858
2011-09-22 07:00:00,3680
2011-09-22 08:00:00,2733
2011-09-22 09:00:00,2131
2011-09-22 10:00:00,2257
2011-09-22 11:00:00,2671
2011-09-22 12:00:00,2582
2011-09-22 13:00:00,2909
2011-09-22 14:00:00,3866
2011-09-22 15:00:00,5002
2011-09-22 16:00:00,6158
2011-09-22 17:00:00,4286
2011-09-22 18:00:00,2504
2011-09-22 19:00:00,1940
2011-09-22 20:00:00,1661
2011-09-22 21:00:00,1454
2011-09-22 22:00:00,878
2011-09-22 23:00:00,493
2011-09-23 00:00:00,265
2011-09-23 01:00:00,202
2011-09-23 02:00:00,152
2011-09-23 03:00:00,137
2011-09-23 04:00:00,364
2011-09-23 05:00:00,1122
2011-09-23 06:00:00,2698
2011-09-23 07:00:00,3624
2011-09-23 08:00:00,2643
2011-09-23 09:00:00,2295
2011-09-23 10:00:00,2493
2011-09-23 11:00:00,3219
2011-09-23 12:00:00,2939
2011-09-23 13:00:00,3244
2011-09-23 14:00:00,4089
2011-09-23 15:00:00,5120
2011-09-23 16:00:00,5878
2011-09-23 17:00:00,3788
2011-09-23 18:00:00,2447
2011-09-23 19:00:00,1613
2011-09-23 20:00:00,1567
2011-09-23 21:00:00,1485
2011-09-23 22:00:00,1160
2011-09-23 23:00:00,694
2011-09-24 00:00:00,423
2011-09-24 01:00:00,322
2011-09-24 02:00:00,234
2011-09-24 03:00:00,140
2011-09-24 04:00:00,223
2011-09-24 05:00:00,458
2011-09-24 06:00:00,881
2011-09-24 07:00:00,1343
2011-09-24 08:00:00,1721
2011-09-24 09:00:00,2106
2011-09-24 10:00:00,2258
2011-09-24 11:00:00,2622
2011-09-24 12:00:00,2616
2011-09-24 13:00:00,2499
2011-09-24 14:00:00,2483
2011-09-24 15:00:00,2484
2011-09-24 16:00:00,2216
2011-09-24 17:00:00,2018
2011-09-24 18:00:00,1692
2011-09-24 19:00:00,1472
2011-09-24 20:00:00,1329
2011-09-24 21:00:00,1380
2011-09-24 22:00:00,1437
2011-09-24 23:00:00,894
2011-09-25 00:00:00,447
2011-09-25 01:00:00,356
2011-09-25 02:00:00,216
2011-09-25 03:00:00,146
2011-09-25 04:00:00,154
2011-09-25 05:00:00,257
2011-09-25 06:00:00,597
2011-09-25 07:00:00,858
2011-09-25 08:00:00,1142
2011-09-25 09:00:00,1519
2011-09-25 10:00:00,1888
2011-09-25 11:00:00,2041
2011-09-25 12:00:00,2109
2011-09-25 13:00:00,1917
2011-09-25 14:00:00,1771
2011-09-25 15:00:00,1761
2011-09-25 16:00:00,2081
2011-09-25 17:00:00,1755
2011-09-25 18:00:00,1621
2011-09-25 19:00:00,1600
2011-09-25 20:00:00,1124
2011-09-25 21:00:00,809
2011-09-25 22:00:00,586
2011-09-25 23:00:00,383
2011-09-26 00:00:00,288
2011-09-26 01:00:00,160
2011-09-26 02:00:00,105
2011-09-26 03:00:00,131
2011-09-26 04:00:00,382
2011-09-26 05:00:00,1176
2011-09-26 06:00:00,2700
2011-09-26 07:00:00,3415
2011-09-26 08:00:00,2702
2011-09-26 09:00:00,2045
2011-09-26 10:00:00,2208
2011-09-26 11:00:00,2672
2011-09-26 12:00:00,2419
2011-09-26 13:00:00,2744
2011-09-26 14:00:00,3620
2011-09-26 15:00:00,4701
2011-09-26 16:00:00,6263
2011-09-26 17:00:00,4009
2011-09-26 18:00:00,2214
2011-09-26 19:00:00,1636
2011-09-26 20:00:00,1358
2011-09-26 21:00:00,895
2011-09-26 22:00:00,630
2011-09-26 23:00:00,405
2011-09-27 00:00:00,195
2011-09-27 01:00:00,136
2011-09-27 02:00:00,112
2011-09-27 03:00:00,143
2011-09-27 04:00:00,379
2011-09-27 05:00:00,1214
2011-09-27 06:00:00,2885
2011-09-27 07:00:00,3729
2011-09-27 08:00:00,2524
2011-09-27 09:00:00,2136
2011-09-27 10:00:00,2145
2011-09-27 11:00:00,2715
2011-09-27 12:00:00,2487
2011-09-27 13:00:00,2844
2011-09-27 14:00:00,3802
2011-09-27 15:00:00,5019
2011-09-27 16:00:00,6261
2011-09-27 17:00:00,4117
2011-09-27 18:00:00,2442
2011-09-27 19:00:00,1733
2011-09-27 20:00:00,1406
2011-09-27 21:00:00,1187
2011-09-27 22:00:00,694
2011-09-27 23:00:00,431
2011-09-28 00:00:00,209
2011-09-28 01:00:00,143
2011-09-28 02:00:00,109
2011-09-28 03:00:00,136
2011-09-28 04:00:00,355
2011-09-28 05:00:00,1192
2011-09-28 06:00:00,2871
2011-09-28 07:00:00,3746
2011-09-28 08:00:00,2634
2011-09-28 09:00:00,2087
2011-09-28 10:00:00,2267
2011-09-28 11:00:00,2777
2011-09-28 12:00:00,2561
2011-09-28 13:00:00,2791
2011-09-28 14:00:00,3778
2011-09-28 15:00:00,4738
2011-09-28 16:00:00,5793
2011-09-28 17:00:00,4202
2011-09-28 18:00:00,2391
2011-09-28 19:00:00,1668
2011-09-28 20:00:00,1462
2011-09-28 21:00:00,1119
2011-09-28 22:00:00,711
2011-09-28 23:00:00,458
2011-09-29 00:00:00,220
2011-09-29 01:00:00,132
2011-09-29 02:00:00,140
2011-09-29 03:00:00,146
2011-09-29 04:00:00,372
2011-09-29 05:00:00,1175
2011-09-29 06:00:00,2801
2011-09-29 07:00:00,3570
2011-09-29 08:00:00,2730
2011-09-29 09:00:00,2140
2011-09-29 10:00:00,2231
2011-09-29 11:00:00,2772
2011-09-29 12:00:00,2586
2011-09-29 13:00:00,2874
2011-09-29 14:00:00,3698
2011-09-29 15:00:00,4805
2011-09-29 16:00:00,6191
2011-09-29 17:00:00,4088
2011-09-29 18:00:00,2450
2011-09-29 19:00:00,1765
2011-09-29 20:00:00,1442
2011-09-29 21:00:00,1338
2011-09-29 22:00:00,814
2011-09-29 23:00:00,492
2011-09-30 00:00:00,287
2011-09-30 01:00:00,194
2011-09-30 02:00:00,170
2011-09-30 03:00:00,139
2011-09-30 04:00:00,400
2011-09-30 05:00:00,1211
2011-09-30 06:00:00,2828
2011-09-30 07:00:00,3485
2011-09-30 08:00:00,2624
2011-09-30 09:00:00,2287
2011-09-30 10:00:00,2524
2011-09-30 11:00:00,3128
2011-09-30 12:00:00,3010
2011-09-30 13:00:00,3268
2011-09-30 14:00:00,3948
2011-09-30 15:00:00,5077
2011-09-30 16:00:00,6078
2011-09-30 17:00:00,3890
2011-09-30 18:00:00,2438
2011-09-30 19:00:00,1721
2011-09-30 20:00:00,1425
2011-09-30 21:00:00,1480
2011-09-30 22:00:00,1166
2011-09-30 23:00:00,759
2011-10-01 00:00:00,509
2011-10-01 01:00:00,327
2011-10-01 02:00:00,234
2011-10-01 03:00:00,143
2011-10-01 04:00:00,238
2011-10-01 05:00:00,453
2011-10-01 06:00:00,877
2011-10-01 07:00:00,1332
2011-10-01 08:00:00,1773
2011-10-01 09:00:00,1885
2011-10-01 10:00:00,2204
2011-10-01 11:00:00,2558
2011-10-01 12:00:00,2431
2011-10-01 13:00:00,2440
2011-10-01 14:00:00,2335
2011-10-01 15:00:00,2314
2011-10-01 16:00:00,2220
2011-10-01 17:00:00,1880
2011-10-01 18:00:00,1667
2011-10-01 19:00:00,1311
2011-10-01 20:00:00,1231
2011-10-01 21:00:00,1628
2011-10-01 22:00:00,1351
2011-10-01 23:00:00,846
2011-10-02 00:00:00,435
2011-10-02 01:00:00,308
2011-10-02 02:00:00,194
2011-10-02 03:00:00,112
2011-10-02 04:00:00,161
2011-10-02 05:00:00,241
2011-10-02 06:00:00,556
2011-10-02 07:00:00,668
2011-10-02 08:00:00,1109
2011-10-02 09:00:00,1574
2011-10-02 10:00:00,2354
2011-10-02 11:00:00,2075
2011-10-02 12:00:00,2118
2011-10-02 13:00:00,1822
2011-10-02 14:00:00,1788
2011-10-02 15:00:00,1739
2011-10-02 16:00:00,1982
2011-10-02 17:00:00,1724
2011-10-02 18:00:00,1422
2011-10-02 19:00:00,1293
2011-10-02 20:00:00,992
2011-10-02 21:00:00,753
2011-10-02 22:00:00,567
2011-10-02 23:00:00,385
2011-10-03 00:00:00,204
2011-10-03 01:00:00,90
2011-10-03 02:00:00,102
2011-10-03 03:00:00,121
2011-10-03 04:00:00,388
2011-10-03 05:00:00,1152
2011-10-03 06:00:00,2650
2011-10-03 07:00:00,2979
2011-10-03 08:00:00,2862
2011-10-03 09:00:00,2034
2011-10-03 10:00:00,2099
2011-10-03 11:00:00,2649
2011-10-03 12:00:00,2463
2011-10-03 13:00:00,2716
2011-10-03 14:00:00,3583
2011-10-03 15:00:00,4833
2011-10-03 16:00:00,6311
2011-10-03 17:00:00,4056
2011-10-03 18:00:00,2256
2011-10-03 19:00:00,1581
2011-10-03 20:00:00,1279
2011-10-03 21:00:00,852
2011-10-03 22:00:00,626
2011-10-03 23:00:00,387
2011-10-04 00:00:00,208
2011-10-04 01:00:00,131
2011-10-04 02:00:00,109
2011-10-04 03:00:00,132
2011-10-04 04:00:00,394
2011-10-04 05:00:00,1186
2011-10-04 06:00:00,2777
2011-10-04 07:00:00,3503
2011-10-04 08:00:00,2715
2011-10-04 09:00:00,2074
2011-10-04 10:00:00,2135
2011-10-04 11:00:00,2776
2011-10-04 12:00:00,2496
2011-10-04 13:00:00,2815
2011-10-04 14:00:00,3814
2011-10-04 15:00:00,5073
2011-10-04 16:00:00,6235
2011-10-04 17:00:00,4129
2011-10-04 18:00:00,2456
2011-10-04 19:00:00,1756
2011-10-04 20:00:00,1627
2011-10-04 21:00:00,1023
2011-10-04 22:00:00,801
2011-10-04 23:00:00,427
2011-10-05 00:00:00,206
2011-10-05 01:00:00,133
2011-10-05 02:00:00,127
2011-10-05 03:00:00,140
2011-10-05 04:00:00,380
2011-10-05 05:00:00,1250
2011-10-05 06:00:00,2852
2011-10-05 07:00:00,3441
2011-10-05 08:00:00,2752
2011-10-05 09:00:00,2159
2011-10-05 10:00:00,2260
2011-10-05 11:00:00,2651
2011-10-05 12:00:00,2604
2011-10-05 13:00:00,3129
2011-10-05 14:00:00,3818
2011-10-05 15:00:00,4926
2011-10-05 16:00:00,6028
2011-10-05 17:00:00,4199
2011-10-05 18:00:00,2514
2011-10-05 19:00:00,1785
2011-10-05 20:00:00,1560
2011-10-05 21:00:00,1099
2011-10-05 22:00:00,707
2011-10-05 23:00:00,430
2011-10-06 00:00:00,233
2011-10-06 01:00:00,143
2011-10-06 02:00:00,127
2011-10-06 03:00:00,160
2011-10-06 04:00:00,400
2011-10-06 05:00:00,1203
2011-10-06 06:00:00,2897
2011-10-06 07:00:00,3487
2011-10-06 08:00:00,2738
2011-10-06 09:00:00,2188
2011-10-06 10:00:00,2313
2011-10-06 11:00:00,2891
2011-10-06 12:00:00,2616
2011-10-06 13:00:00,3099
2011-10-06 14:00:00,3887
2011-10-06 15:00:00,5062
2011-10-06 16:00:00,6125
2011-10-06 17:00:00,4099
2011-10-06 18:00:00,2563
2011-10-06 19:00:00,1797
2011-10-06 20:00:00,1890
2011-10-06 21:00:00,1145
2011-10-06 22:00:00,837
2011-10-06 23:00:00,501
2011-10-07 00:00:00,237
2011-10-07 01:00:00,215
2011-10-07 02:00:00,164
2011-10-07 03:00:00,138
2011-10-07 04:00:00,420
2011-10-07 05:00:00,1163
2011-10-07 06:00:00,2689
2011-10-07 07:00:00,3362
2011-10-07 08:00:00,2595
2011-10-07 09:00:00,2285
2011-10-07 10:00:00,2578
2011-10-07 11:00:00,3216
2011-10-07 12:00:00,3027
2011-10-07 13:00:00,3329
2011-10-07 14:00:00,4321
2011-10-07 15:00:00,5261
2011-10-07 16:00:00,5690
2011-10-07 17:00:00,3594
2011-10-07 18:00:00,2332
2011-10-07 19:00:00,1758
2011-10-07 20:00:00,1313
2011-10-07 21:00:00,1227
2011-10-07 22:00:00,1031
2011-10-07 23:00:00,744
2011-10-08 00:00:00,400
2011-10-08 01:00:00,285
2011-10-08 02:00:00,239
2011-10-08 03:00:00,121
2011-10-08 04:00:00,237
2011-10-08 05:00:00,472
2011-10-08 06:00:00,892
2011-10-08 07:00:00,1399
2011-10-08 08:00:00,1766
2011-10-08 09:00:00,2068
2011-10-08 10:00:00,2261
2011-10-08 11:00:00,2486
2011-10-08 12:00:00,2326
2011-10-08 13:00:00,2288
2011-10-08 14:00:00,2168
2011-10-08 15:00:00,2169
