timestamp,hourly_traffic_count
2011-09-16 13:00:00,1387
2011-09-16 14:00:00,1859
2011-09-16 15:00:00,2336
2011-09-16 16:00:00,2731
2011-09-16 17:00:00,2985
2011-09-16 18:00:00,2499
2011-09-16 19:00:00,1514
2011-09-16 20:00:00,959
2011-09-16 21:00:00,709
2011-09-16 22:00:00,676
2011-09-16 23:00:00,561
2011-09-17 00:00:00,328
2011-09-17 01:00:00,192
2011-09-17 02:00:00,121
2011-09-17 03:00:00,97
2011-09-17 04:00:00,91
2011-09-17 05:00:00,131
2011-09-17 06:00:00,423
2011-09-17 07:00:00,813
2011-09-17 08:00:00,924
2011-09-17 09:00:00,1174
2011-09-17 10:00:00,1327
2011-09-17 11:00:00,1456
2011-09-17 12:00:00,1512
2011-09-17 13:00:00,1615
2011-09-17 14:00:00,1595
2011-09-17 15:00:00,1531
2011-09-17 16:00:00,1678
2011-09-17 17:00:00,1464
2011-09-17 18:00:00,1335
2011-09-17 19:00:00,1073
2011-09-17 20:00:00,877
2011-09-17 21:00:00,728
2011-09-17 22:00:00,666
2011-09-17 23:00:00,577
2011-09-18 00:00:00,373
2011-09-18 01:00:00,248
2011-09-18 02:00:00,140
2011-09-18 03:00:00,122
2011-09-18 04:00:00,109
2011-09-18 05:00:00,124
2011-09-18 06:00:00,268
2011-09-18 07:00:00,440
2011-09-18 08:00:00,720
2011-09-18 09:00:00,858
2011-09-18 10:00:00,1166
2011-09-18 11:00:00,1244
2011-09-18 12:00:00,1461
2011-09-18 13:00:00,1495
2011-09-18 14:00:00,1443
2011-09-18 15:00:00,1441
2011-09-18 16:00:00,1321
2011-09-18 17:00:00,1164
2011-09-18 18:00:00,1078
2011-09-18 19:00:00,892
2011-09-18 20:00:00,782
2011-09-18 21:00:00,565
2011-09-18 22:00:00,396
2011-09-18 23:00:00,323
2011-09-19 00:00:00,152
2011-09-19 01:00:00,92
2011-09-19 02:00:00,54
2011-09-19 03:00:00,50
2011-09-19 04:00:00,95
2011-09-19 05:00:00,287
2011-09-19 06:00:00,779
2011-09-19 07:00:00,1467
2011-09-19 08:00:00,1180
2011-09-19 09:00:00,999
2011-09-19 10:00:00,977
2011-09-19 11:00:00,1066
2011-09-19 12:00:00,1187
2011-09-19 13:00:00,1229
2011-09-19 14:00:00,1586
2011-09-19 15:00:00,1983
2011-09-19 16:00:00,2684
2011-09-19 17:00:00,2888
2011-09-19 18:00:00,2222
2011-09-19 19:00:00,1406
2011-09-19 20:00:00,1003
2011-09-19 21:00:00,716
2011-09-19 22:00:00,507
2011-09-19 23:00:00,355
2011-09-20 00:00:00,199
2011-09-20 01:00:00,100
2011-09-20 02:00:00,45
2011-09-20 03:00:00,54
2011-09-20 04:00:00,93
2011-09-20 05:00:00,281
2011-09-20 06:00:00,801
2011-09-20 07:00:00,1442
2011-09-20 08:00:00,1227
2011-09-20 09:00:00,1068
2011-09-20 10:00:00,994
2011-09-20 11:00:00,1024
2011-09-20 12:00:00,1133
2011-09-20 13:00:00,1227
2011-09-20 14:00:00,1576
2011-09-20 15:00:00,2202
2011-09-20 16:00:00,2706
2011-09-20 17:00:00,2808
2011-09-20 18:00:00,2203
2011-09-20 19:00:00,1409
2011-09-20 20:00:00,1007
2011-09-20 21:00:00,823
2011-09-20 22:00:00,536
2011-09-20 23:00:00,392
2011-09-21 00:00:00,197
2011-09-21 01:00:00,87
2011-09-21 02:00:00,63
2011-09-21 03:00:00,50
2011-09-21 04:00:00,100
2011-09-21 05:00:00,269
2011-09-21 06:00:00,815
2011-09-21 07:00:00,1448
2011-09-21 08:00:00,1263
2011-09-21 09:00:00,1094
2011-09-21 10:00:00,1056
2011-09-21 11:00:00,1146
2011-09-21 12:00:00,1184
2011-09-21 13:00:00,1164
2011-09-21 14:00:00,1728
2011-09-21 15:00:00,2201
2011-09-21 16:00:00,2827
2011-09-21 17:00:00,2994
2011-09-21 18:00:00,2224
2011-09-21 19:00:00,1422
2011-09-21 20:00:00,944
2011-09-21 21:00:00,922
2011-09-21 22:00:00,556
2011-09-21 23:00:00,414
2011-09-22 00:00:00,232
2011-09-22 01:00:00,95
2011-09-22 02:00:00,58
2011-09-22 03:00:00,58
2011-09-22 04:00:00,102
2011-09-22 05:00:00,266
2011-09-22 06:00:00,778
2011-09-22 07:00:00,1443
2011-09-22 08:00:00,1269
2011-09-22 09:00:00,1117
2011-09-22 10:00:00,973
2011-09-22 11:00:00,1094
2011-09-22 12:00:00,1194
2011-09-22 13:00:00,1240
2011-09-22 14:00:00,1642
2011-09-22 15:00:00,2184
2011-09-22 16:00:00,2795
2011-09-22 17:00:00,2977
2011-09-22 18:00:00,2251
2011-09-22 19:00:00,1410
2011-09-22 20:00:00,1029
2011-09-22 21:00:00,943
2011-09-22 22:00:00,570
2011-09-22 23:00:00,426
2011-09-23 00:00:00,223
2011-09-23 01:00:00,150
2011-09-23 02:00:00,82
2011-09-23 03:00:00,69
2011-09-23 04:00:00,92
2011-09-23 05:00:00,260
2011-09-23 06:00:00,761
2011-09-23 07:00:00,1328
2011-09-23 08:00:00,1276
2011-09-23 09:00:00,1148
2011-09-23 10:00:00,1022
2011-09-23 11:00:00,1098
2011-09-23 12:00:00,1314
2011-09-23 13:00:00,1310
2011-09-23 14:00:00,1607
2011-09-23 15:00:00,2266
2011-09-23 16:00:00,2502
2011-09-23 17:00:00,2648
2011-09-23 18:00:00,2093
2011-09-23 19:00:00,1309
2011-09-23 20:00:00,1035
2011-09-23 21:00:00,795
2011-09-23 22:00:00,643
2011-09-23 23:00:00,514
2011-09-24 00:00:00,338
2011-09-24 01:00:00,182
2011-09-24 02:00:00,119
2011-09-24 03:00:00,93
2011-09-24 04:00:00,75
2011-09-24 05:00:00,111
2011-09-24 06:00:00,363
2011-09-24 07:00:00,675
2011-09-24 08:00:00,863
2011-09-24 09:00:00,1061
2011-09-24 10:00:00,1194
2011-09-24 11:00:00,1272
2011-09-24 12:00:00,1494
2011-09-24 13:00:00,1437
2011-09-24 14:00:00,1503
2011-09-24 15:00:00,1487
2011-09-24 16:00:00,1612
2011-09-24 17:00:00,1526
2011-09-24 18:00:00,1249
2011-09-24 19:00:00,988
2011-09-24 20:00:00,787
2011-09-24 21:00:00,654
2011-09-24 22:00:00,655
2011-09-24 23:00:00,541
2011-09-25 00:00:00,423
2011-09-25 01:00:00,231
2011-09-25 02:00:00,158
2011-09-25 03:00:00,115
2011-09-25 04:00:00,104
2011-09-25 05:00:00,107
2011-09-25 06:00:00,234
2011-09-25 07:00:00,472
2011-09-25 08:00:00,727
2011-09-25 09:00:00,711
2011-09-25 10:00:00,1007
2011-09-25 11:00:00,1323
2011-09-25 12:00:00,1480
2011-09-25 13:00:00,1444
2011-09-25 14:00:00,1380
2011-09-25 15:00:00,1416
2011-09-25 16:00:00,1249
2011-09-25 17:00:00,1074
2011-09-25 18:00:00,1015
2011-09-25 19:00:00,850
2011-09-25 20:00:00,720
2011-09-25 21:00:00,541
2011-09-25 22:00:00,397
2011-09-25 23:00:00,290
2011-09-26 00:00:00,145
2011-09-26 01:00:00,65
2011-09-26 02:00:00,51
2011-09-26 03:00:00,42
2011-09-26 04:00:00,96
2011-09-26 05:00:00,305
2011-09-26 06:00:00,805
2011-09-26 07:00:00,1450
2011-09-26 08:00:00,1199
2011-09-26 09:00:00,1060
2011-09-26 10:00:00,1053
2011-09-26 11:00:00,1067
2011-09-26 12:00:00,1140
2011-09-26 13:00:00,1244
2011-09-26 14:00:00,1577
2011-09-26 15:00:00,2147
2011-09-26 16:00:00,2703
2011-09-26 17:00:00,2801
2011-09-26 18:00:00,2258
2011-09-26 19:00:00,1363
2011-09-26 20:00:00,1004
2011-09-26 21:00:00,745
2011-09-26 22:00:00,514
2011-09-26 23:00:00,399
2011-09-27 00:00:00,180
2011-09-27 01:00:00,93
2011-09-27 02:00:00,37
2011-09-27 03:00:00,50
2011-09-27 04:00:00,92
2011-09-27 05:00:00,292
2011-09-27 06:00:00,837
2011-09-27 07:00:00,1460
2011-09-27 08:00:00,1283
2011-09-27 09:00:00,1084
2011-09-27 10:00:00,967
2011-09-27 11:00:00,1111
2011-09-27 12:00:00,1189
2011-09-27 13:00:00,1240
2011-09-27 14:00:00,1688
2011-09-27 15:00:00,2169
2011-09-27 16:00:00,2696
2011-09-27 17:00:00,2894
2011-09-27 18:00:00,2372
2011-09-27 19:00:00,1472
2011-09-27 20:00:00,1010
2011-09-27 21:00:00,809
2011-09-27 22:00:00,576
2011-09-27 23:00:00,409
2011-09-28 00:00:00,186
2011-09-28 01:00:00,102
2011-09-28 02:00:00,76
2011-09-28 03:00:00,52
2011-09-28 04:00:00,106
2011-09-28 05:00:00,290
2011-09-28 06:00:00,783
2011-09-28 07:00:00,1460
2011-09-28 08:00:00,1202
2011-09-28 09:00:00,1090
2011-09-28 10:00:00,1070
2011-09-28 11:00:00,1141
2011-09-28 12:00:00,1208
2011-09-28 13:00:00,1324
2011-09-28 14:00:00,1710
2011-09-28 15:00:00,2278
2011-09-28 16:00:00,2744
2011-09-28 17:00:00,2916
2011-09-28 18:00:00,2308
2011-09-28 19:00:00,1418
2011-09-28 20:00:00,956
2011-09-28 21:00:00,821
2011-09-28 22:00:00,574
2011-09-28 23:00:00,395
2011-09-29 00:00:00,205
2011-09-29 01:00:00,115
2011-09-29 02:00:00,64
2011-09-29 03:00:00,60
2011-09-29 04:00:00,93
2011-09-29 05:00:00,272
2011-09-29 06:00:00,713
2011-09-29 07:00:00,1243
2011-09-29 08:00:00,1254
2011-09-29 09:00:00,1073
2011-09-29 10:00:00,1046
2011-09-29 11:00:00,1268
2011-09-29 12:00:00,1348
2011-09-29 13:00:00,1217
2011-09-29 14:00:00,1594
2011-09-29 15:00:00,1974
2011-09-29 16:00:00,2307
2011-09-29 17:00:00,2720
2011-09-29 18:00:00,1954
2011-09-29 19:00:00,1320
2011-09-29 20:00:00,968
2011-09-29 21:00:00,815
2011-09-29 22:00:00,590
2011-09-29 23:00:00,398
2011-09-30 00:00:00,215
2011-09-30 01:00:00,109
2011-09-30 02:00:00,61
2011-09-30 03:00:00,78
2011-09-30 04:00:00,100
2011-09-30 05:00:00,263
2011-09-30 06:00:00,744
2011-09-30 07:00:00,1351
2011-09-30 08:00:00,1169
2011-09-30 09:00:00,1168
2011-09-30 10:00:00,1183
2011-09-30 11:00:00,1311
2011-09-30 12:00:00,1439
2011-09-30 13:00:00,1500
2011-09-30 14:00:00,1738
2011-09-30 15:00:00,2237
2011-09-30 16:00:00,2493
2011-09-30 17:00:00,2677
2011-09-30 18:00:00,2142
2011-09-30 19:00:00,1427
2011-09-30 20:00:00,923
2011-09-30 21:00:00,743
2011-09-30 22:00:00,635
2011-09-30 23:00:00,587
2011-10-01 00:00:00,381
2011-10-01 01:00:00,176
2011-10-01 02:00:00,129
2011-10-01 03:00:00,86
2011-10-01 04:00:00,89
2011-10-01 05:00:00,124
2011-10-01 06:00:00,388
2011-10-01 07:00:00,678
2011-10-01 08:00:00,882
2011-10-01 09:00:00,1060
2011-10-01 10:00:00,1349
2011-10-01 11:00:00,1399
2011-10-01 12:00:00,1389
2011-10-01 13:00:00,1443
2011-10-01 14:00:00,1472
2011-10-01 15:00:00,1514
2011-10-01 16:00:00,1531
2011-10-01 17:00:00,1549
2011-10-01 18:00:00,1482
2011-10-01 19:00:00,1207
2011-10-01 20:00:00,933
2011-10-01 21:00:00,732
2011-10-01 22:00:00,608
2011-10-01 23:00:00,560
2011-10-02 00:00:00,379
2011-10-02 01:00:00,200
2011-10-02 02:00:00,139
2011-10-02 03:00:00,97
2011-10-02 04:00:00,84
2011-10-02 05:00:00,99
2011-10-02 06:00:00,223
2011-10-02 07:00:00,411
2011-10-02 08:00:00,726
2011-10-02 09:00:00,859
2011-10-02 10:00:00,1095
2011-10-02 11:00:00,1272
2011-10-02 12:00:00,1471
2011-10-02 13:00:00,1500
2011-10-02 14:00:00,1363
2011-10-02 15:00:00,1396
2011-10-02 16:00:00,1311
2011-10-02 17:00:00,1229
2011-10-02 18:00:00,1265
2011-10-02 19:00:00,997
2011-10-02 20:00:00,673
2011-10-02 21:00:00,551
2011-10-02 22:00:00,358
2011-10-02 23:00:00,263
2011-10-03 00:00:00,135
2011-10-03 01:00:00,77
2011-10-03 02:00:00,42
2011-10-03 03:00:00,41
2011-10-03 04:00:00,88
2011-10-03 05:00:00,300
2011-10-03 06:00:00,829
2011-10-03 07:00:00,1473
2011-10-03 08:00:00,1187
2011-10-03 09:00:00,997
2011-10-03 10:00:00,976
2011-10-03 11:00:00,1133
2011-10-03 12:00:00,1161
2011-10-03 13:00:00,1224
2011-10-03 14:00:00,1568
2011-10-03 15:00:00,2183
2011-10-03 16:00:00,2777
2011-10-03 17:00:00,2813
2011-10-03 18:00:00,2201
2011-10-03 19:00:00,1340
2011-10-03 20:00:00,910
2011-10-03 21:00:00,696
2011-10-03 22:00:00,479
2011-10-03 23:00:00,342
2011-10-04 00:00:00,173
2011-10-04 01:00:00,74
2011-10-04 02:00:00,44
2011-10-04 03:00:00,52
2011-10-04 04:00:00,97
2011-10-04 05:00:00,296
2011-10-04 06:00:00,849
2011-10-04 07:00:00,1452
2011-10-04 08:00:00,1199
2011-10-04 09:00:00,1040
2011-10-04 10:00:00,952
2011-10-04 11:00:00,1078
2011-10-04 12:00:00,1169
2011-10-04 13:00:00,1282
2011-10-04 14:00:00,1520
2011-10-04 15:00:00,2248
2011-10-04 16:00:00,2764
2011-10-04 17:00:00,2927
2011-10-04 18:00:00,2315
2011-10-04 19:00:00,1465
2011-10-04 20:00:00,1001
2011-10-04 21:00:00,761
2011-10-04 22:00:00,516
2011-10-04 23:00:00,361
2011-10-05 00:00:00,183
2011-10-05 01:00:00,94
2011-10-05 02:00:00,66
2011-10-05 03:00:00,58
2011-10-05 04:00:00,109
2011-10-05 05:00:00,286
2011-10-05 06:00:00,840
2011-10-05 07:00:00,1507
2011-10-05 08:00:00,1300
2011-10-05 09:00:00,1091
2011-10-05 10:00:00,995
2011-10-05 11:00:00,1170
2011-10-05 12:00:00,1239
2011-10-05 13:00:00,1257
2011-10-05 14:00:00,1741
2011-10-05 15:00:00,2290
2011-10-05 16:00:00,2740
2011-10-05 17:00:00,2847
2011-10-05 18:00:00,2268
2011-10-05 19:00:00,1515
2011-10-05 20:00:00,1018
2011-10-05 21:00:00,864
2011-10-05 22:00:00,565
2011-10-05 23:00:00,377
2011-10-06 00:00:00,195
2011-10-06 01:00:00,106
2011-10-06 02:00:00,60
2011-10-06 03:00:00,54
2011-10-06 04:00:00,96
2011-10-06 05:00:00,293
2011-10-06 06:00:00,814
2011-10-06 07:00:00,1514
2011-10-06 08:00:00,1249
2011-10-06 09:00:00,1071
2011-10-06 10:00:00,1003
2011-10-06 11:00:00,1099
2011-10-06 12:00:00,1244
2011-10-06 13:00:00,1305
2011-10-06 14:00:00,1732
2011-10-06 15:00:00,2325
2011-10-06 16:00:00,2704
2011-10-06 17:00:00,3039
2011-10-06 18:00:00,2420
2011-10-06 19:00:00,1619
2011-10-06 20:00:00,1039
2011-10-06 21:00:00,943
2011-10-06 22:00:00,571
2011-10-06 23:00:00,428
2011-10-07 00:00:00,232
2011-10-07 01:00:00,191
2011-10-07 02:00:00,93
2011-10-07 03:00:00,60
2011-10-07 04:00:00,122
2011-10-07 05:00:00,264
2011-10-07 06:00:00,767
2011-10-07 07:00:00,1365
2011-10-07 08:00:00,1276
2011-10-07 09:00:00,1112
2011-10-07 10:00:00,1086
2011-10-07 11:00:00,1280
2011-10-07 12:00:00,1363
2011-10-07 13:00:00,1426
2011-10-07 14:00:00,1839
2011-10-07 15:00:00,2362
2011-10-07 16:00:00,2700
2011-10-07 17:00:00,3067
2011-10-07 18:00:00,2485
2011-10-07 19:00:00,1877
2011-10-07 20:00:00,1270
2011-10-07 21:00:00,856
2011-10-07 22:00:00,677
2011-10-07 23:00:00,547
2011-10-08 00:00:00,340
2011-10-08 01:00:00,175
2011-10-08 02:00:00,90
2011-10-08 03:00:00,84
2011-10-08 04:00:00,84
2011-10-08 05:00:00,119
2011-10-08 06:00:00,377
2011-10-08 07:00:00,751
2011-10-08 08:00:00,899
2011-10-08 09:00:00,1139
2011-10-08 10:00:00,1325
2011-10-08 11:00:00,1434
2011-10-08 12:00:00,1611
2011-10-08 13:00:00,1637
2011-10-08 14:00:00,1554
2011-10-08 15:00:00,1603
2011-10-08 16:00:00,1606
2011-10-08 17:00:00,1438
2011-10-08 18:00:00,1346
2011-10-08 19:00:00,1275
2011-10-08 20:00:00,1104
2011-10-08 21:00:00,812
2011-10-08 22:00:00,653
2011-10-08 23:00:00,517
2011-10-09 00:00:00,366
2011-10-09 01:00:00,222
2011-10-09 02:00:00,166
2011-10-09 03:00:00,112
2011-10-09 04:00:00,109
2011-10-09 05:00:00,113
2011-10-09 06:00:00,222
2011-10-09 07:00:00,471
2011-10-09 08:00:00,752
2011-10-09 09:00:00,831
2011-10-09 10:00:00,1083
2011-10-09 11:00:00,1377
2011-10-09 12:00:00,1638
2011-10-09 13:00:00,1611
2011-10-09 14:00:00,1448
2011-10-09 15:00:00,1355
2011-10-09 16:00:00,1233
2011-10-09 17:00:00,1211
2011-10-09 18:00:00,1173
2011-10-09 19:00:00,1087
2011-10-09 20:00:00,1012
2011-10-09 21:00:00,652
2011-10-09 22:00:00,521
2011-10-09 23:00:00,373
2011-10-10 00:00:00,215
2011-10-10 01:00:00,103
2011-10-10 02:00:00,63
2011-10-10 03:00:00,55
2011-10-10 04:00:00,89
2011-10-10 05:00:00,197
2011-10-10 06:00:00,572
2011-10-10 07:00:00,1048
2011-10-10 08:00:00,971
2011-10-10 09:00:00,989
2011-10-10 10:00:00,1117
2011-10-10 11:00:00,1244
2011-10-10 12:00:00,1338
2011-10-10 13:00:00,1364
2011-10-10 14:00:00,1453
2011-10-10 15:00:00,1797
2011-10-10 16:00:00,2082
2011-10-10 17:00:00,2386
2011-10-10 18:00:00,1918
2011-10-10 19:00:00,1457
2011-10-10 20:00:00,1077
2011-10-10 21:00:00,635
2011-10-10 22:00:00,462
2011-10-10 23:00:00,334
2011-10-11 00:00:00,138
2011-10-11 01:00:00,86
2011-10-11 02:00:00,45
2011-10-11 03:00:00,51
2011-10-11 04:00:00,125
2011-10-11 05:00:00,288
2011-10-11 06:00:00,862
2011-10-11 07:00:00,1513
2011-10-11 08:00:00,1283
2011-10-11 09:00:00,1029
2011-10-11 10:00:00,989
2011-10-11 11:00:00,1128
2011-10-11 12:00:00,1159
2011-10-11 13:00:00,1291
2011-10-11 14:00:00,1677
2011-10-11 15:00:00,2253
2011-10-11 16:00:00,2825
2011-10-11 17:00:00,2846
2011-10-11 18:00:00,2320
2011-10-11 19:00:00,1516
2011-10-11 20:00:00,922
2011-10-11 21:00:00,768
2011-10-11 22:00:00,533
2011-10-11 23:00:00,382
2011-10-12 00:00:00,198
2011-10-12 01:00:00,81
2011-10-12 02:00:00,62
2011-10-12 03:00:00,54
2011-10-12 04:00:00,105
2011-10-12 05:00:00,292
2011-10-12 06:00:00,837
2011-10-12 07:00:00,1532
2011-10-12 08:00:00,1274
2011-10-12 09:00:00,1130
2011-10-12 10:00:00,1033
2011-10-12 11:00:00,1117
2011-10-12 12:00:00,1214
2011-10-12 13:00:00,1271
2011-10-12 14:00:00,1663
2011-10-12 15:00:00,2310
2011-10-12 16:00:00,2671
2011-10-12 17:00:00,2914
2011-10-12 18:00:00,2288
2011-10-12 19:00:00,1387
2011-10-12 20:00:00,1011
2011-10-12 21:00:00,755
2011-10-12 22:00:00,516
2011-10-12 23:00:00,433
2011-10-13 00:00:00,152
2011-10-13 01:00:00,86
2011-10-13 02:00:00,44
2011-10-13 03:00:00,57
2011-10-13 04:00:00,98
2011-10-13 05:00:00,314
2011-10-13 06:00:00,790
2011-10-13 07:00:00,1430
2011-10-13 08:00:00,1172
2011-10-13 09:00:00,1065
2011-10-13 10:00:00,985
2011-10-13 11:00:00,1124
2011-10-13 12:00:00,1255
2011-10-13 13:00:00,1297
2011-10-13 14:00:00,1651
2011-10-13 15:00:00,2176
2011-10-13 16:00:00,2736
2011-10-13 17:00:00,2860
2011-10-13 18:00:00,2264
2011-10-13 19:00:00,1462
2011-10-13 20:00:00,1012
2011-10-13 21:00:00,860
2011-10-13 22:00:00,560
2011-10-13 23:00:00,431
2011-10-14 00:00:00,209
2011-10-14 01:00:00,95
2011-10-14 02:00:00,63
2011-10-14 03:00:00,68
2011-10-14 04:00:00,104
2011-10-14 05:00:00,284
2011-10-14 06:00:00,749
2011-10-14 07:00:00,1414
2011-10-14 08:00:00,1229
2011-10-14 09:00:00,1075
2011-10-14 10:00:00,1078
2011-10-14 11:00:00,1155
2011-10-14 12:00:00,1318
2011-10-14 13:00:00,1397
2011-10-14 14:00:00,1806
2011-10-14 15:00:00,2319
2011-10-14 16:00:00,2693
2011-10-14 17:00:00,2939
2011-10-14 18:00:00,2352
2011-10-14 19:00:00,1721
2011-10-14 20:00:00,1193
2011-10-14 21:00:00,861
2011-10-14 22:00:00,719
2011-10-14 23:00:00,567
2011-10-15 00:00:00,333
2011-10-15 01:00:00,190
2011-10-15 02:00:00,141
2011-10-15 03:00:00,89
2011-10-15 04:00:00,95
2011-10-15 05:00:00,126
2011-10-15 06:00:00,383
2011-10-15 07:00:00,852
2011-10-15 08:00:00,974
2011-10-15 09:00:00,1392
2011-10-15 10:00:00,1417
2011-10-15 11:00:00,1604
2011-10-15 12:00:00,1723
2011-10-15 13:00:00,1625
2011-10-15 14:00:00,1662
2011-10-15 15:00:00,1709
2011-10-15 16:00:00,1783
2011-10-15 17:00:00,1560
2011-10-15 18:00:00,1581
2011-10-15 19:00:00,1265
2011-10-15 20:00:00,1040
2011-10-15 21:00:00,780
2011-10-15 22:00:00,638
2011-10-15 23:00:00,576
2011-10-16 00:00:00,339
2011-10-16 01:00:00,229
2011-10-16 02:00:00,160
2011-10-16 03:00:00,109
2011-10-16 04:00:00,109
2011-10-16 05:00:00,92
2011-10-16 06:00:00,244
2011-10-16 07:00:00,528
2011-10-16 08:00:00,691
2011-10-16 09:00:00,805
2011-10-16 10:00:00,1083
2011-10-16 11:00:00,1430
2011-10-16 12:00:00,1498
2011-10-16 13:00:00,1476
2011-10-16 14:00:00,1411
2011-10-16 15:00:00,1436
2011-10-16 16:00:00,1347
2011-10-16 17:00:00,1243
2011-10-16 18:00:00,1307
2011-10-16 19:00:00,1041
2011-10-16 20:00:00,918
2011-10-16 21:00:00,521
2011-10-16 22:00:00,423
2011-10-16 23:00:00,280
2011-10-17 00:00:00,135
2011-10-17 01:00:00,66
2011-10-17 02:00:00,60
2011-10-17 03:00:00,38
2011-10-17 04:00:00,93
2011-10-17 05:00:00,299
2011-10-17 06:00:00,827
2011-10-17 07:00:00,1465
2011-10-17 08:00:00,1230
2011-10-17 09:00:00,1074
2011-10-17 10:00:00,990
2011-10-17 11:00:00,1103
2011-10-17 12:00:00,1181
2011-10-17 13:00:00,1261
2011-10-17 14:00:00,1597
2011-10-17 15:00:00,2245
2011-10-17 16:00:00,2737
2011-10-17 17:00:00,2812
2011-10-17 18:00:00,2307
2011-10-17 19:00:00,1325
2011-10-17 20:00:00,982
2011-10-17 21:00:00,692
2011-10-17 22:00:00,517
2011-10-17 23:00:00,356
2011-10-18 00:00:00,199
2011-10-18 01:00:00,88
2011-10-18 02:00:00,57
2011-10-18 03:00:00,45
2011-10-18 04:00:00,95
2011-10-18 05:00:00,311
2011-10-18 06:00:00,870
2011-10-18 07:00:00,1442
2011-10-18 08:00:00,1194
2011-10-18 09:00:00,1025
2011-10-18 10:00:00,1011
2011-10-18 11:00:00,1095
2011-10-18 12:00:00,1177
2011-10-18 13:00:00,1227
2011-10-18 14:00:00,1630
2011-10-18 15:00:00,2233
2011-10-18 16:00:00,2822
2011-10-18 17:00:00,2890
2011-10-18 18:00:00,2366
2011-10-18 19:00:00,1459
2011-10-18 20:00:00,1001
2011-10-18 21:00:00,777
2011-10-18 22:00:00,580
2011-10-18 23:00:00,417
2011-10-19 00:00:00,203
2011-10-19 01:00:00,93
2011-10-19 02:00:00,57
2011-10-19 03:00:00,75
2011-10-19 04:00:00,115
2011-10-19 05:00:00,296
2011-10-19 06:00:00,724
2011-10-19 07:00:00,1316
2011-10-19 08:00:00,1148
2011-10-19 09:00:00,1025
2011-10-19 10:00:00,985
2011-10-19 11:00:00,1096
2011-10-19 12:00:00,1149
2011-10-19 13:00:00,1193
2011-10-19 14:00:00,1538
2011-10-19 15:00:00,2141
2011-10-19 16:00:00,2620
2011-10-19 17:00:00,2736
2011-10-19 18:00:00,2057
2011-10-19 19:00:00,1321
2011-10-19 20:00:00,906
2011-10-19 21:00:00,774
2011-10-19 22:00:00,570
2011-10-19 23:00:00,354
2011-10-20 00:00:00,203
2011-10-20 01:00:00,74
2011-10-20 02:00:00,61
2011-10-20 03:00:00,51
2011-10-20 04:00:00,104
2011-10-20 05:00:00,281
2011-10-20 06:00:00,825
2011-10-20 07:00:00,1475
2011-10-20 08:00:00,1199
2011-10-20 09:00:00,1101
2011-10-20 10:00:00,1080
2011-10-20 11:00:00,1219
2011-10-20 12:00:00,1209
2011-10-20 13:00:00,1360
2011-10-20 14:00:00,1721
2011-10-20 15:00:00,2324
2011-10-20 16:00:00,2840
2011-10-20 17:00:00,2961
2011-10-20 18:00:00,2645
2011-10-20 19:00:00,1736
2011-10-20 20:00:00,1316
2011-10-20 21:00:00,930
2011-10-20 22:00:00,635
2011-10-20 23:00:00,422
2011-10-21 00:00:00,224
2011-10-21 01:00:00,131
2011-10-21 02:00:00,82
2011-10-21 03:00:00,68
2011-10-21 04:00:00,110
2011-10-21 05:00:00,284
2011-10-21 06:00:00,781
2011-10-21 07:00:00,1430
2011-10-21 08:00:00,1211
2011-10-21 09:00:00,1112
2011-10-21 10:00:00,1160
2011-10-21 11:00:00,1183
2011-10-21 12:00:00,1329
2011-10-21 13:00:00,1409
2011-10-21 14:00:00,1845
2011-10-21 15:00:00,2382
2011-10-21 16:00:00,2734
2011-10-21 17:00:00,2953
2011-10-21 18:00:00,2471
2011-10-21 19:00:00,1646
2011-10-21 20:00:00,1164
2011-10-21 21:00:00,943
2011-10-21 22:00:00,724
2011-10-21 23:00:00,598
2011-10-22 00:00:00,341
2011-10-22 01:00:00,232
2011-10-22 02:00:00,131
2011-10-22 03:00:00,105
2011-10-22 04:00:00,94
2011-10-22 05:00:00,142
2011-10-22 06:00:00,395
2011-10-22 07:00:00,796
2011-10-22 08:00:00,982
2011-10-22 09:00:00,1213
2011-10-22 10:00:00,1299
2011-10-22 11:00:00,1544
2011-10-22 12:00:00,1655
2011-10-22 13:00:00,1692
2011-10-22 14:00:00,1660
2011-10-22 15:00:00,1800
2011-10-22 16:00:00,1706
2011-10-22 17:00:00,1768
2011-10-22 18:00:00,1610
2011-10-22 19:00:00,1314
2011-10-22 20:00:00,1020
2011-10-22 21:00:00,879
2011-10-22 22:00:00,719
2011-10-22 23:00:00,596
2011-10-23 00:00:00,357
2011-10-23 01:00:00,238
2011-10-23 02:00:00,191
2011-10-23 03:00:00,114
2011-10-23 04:00:00,123
2011-10-23 05:00:00,111
2011-10-23 06:00:00,271
2011-10-23 07:00:00,524
2011-10-23 08:00:00,719
2011-10-23 09:00:00,812
2011-10-23 10:00:00,1050
2011-10-23 11:00:00,1242
2011-10-23 12:00:00,1598
2011-10-23 13:00:00,1471
2011-10-23 14:00:00,1359
2011-10-23 15:00:00,1366
2011-10-23 16:00:00,1272
2011-10-23 17:00:00,1249
2011-10-23 18:00:00,1365
2011-10-23 19:00:00,1112
2011-10-23 20:00:00,891
2011-10-23 21:00:00,524
2011-10-23 22:00:00,370
2011-10-23 23:00:00,280
2011-10-24 00:00:00,139
2011-10-24 01:00:00,79
