jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1187,  147058,  completed,  eof,  2014-08-12 13:09:30,  2014-08-12 13:10:00,  30,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_12.0.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  3159,  None,  None,  0.1,  12,  16,  12.0,  5,  None,  521,  0.0003,  40.5197928939,  26.1803122619, 
1187,  147059,  completed,  eof,  2014-08-12 13:09:31,  2014-08-12 13:09:59,  28,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  3159,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  85.6809340444,  55.3594539351, 
1187,  147060,  completed,  eof,  2014-08-12 13:09:32,  2014-08-12 13:10:10,  38,  modelParams|sensorParams|encoders|hourly_traffic_count:n_147.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3159,  None,  147,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  41.8232615866,  27.0224986345, 
1187,  147071,  completed,  eof,  2014-08-12 13:09:32,  2014-08-12 13:09:57,  25,  modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.75.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3159,  None,  None,  0.025075,  10,  13,  None,  2,  4.75,  151,  0.075075,  81.0615730076,  52.3748307236, 
1187,  147072,  completed,  eof,  2014-08-12 13:09:34,  2014-08-12 13:09:56,  22,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.125.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3159,  None,  None,  0.025075,  10,  13,  9.125,  2,  None,  151,  0.075075,  43.4470186234,  28.0716270536, 
1187,  147073,  completed,  eof,  2014-08-12 13:09:36,  2014-08-12 13:10:00,  24,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3159,  1,  None,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  91.9291484455,  59.3964983624, 
1187,  147074,  completed,  eof,  2014-08-12 13:09:37,  2014-08-12 13:10:26,  49,  modelParams|sensorParams|encoders|hourly_traffic_count:n_396.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3159,  None,  396,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  43.6017237293,  28.1715838325, 
1187,  147075,  completed,  eof,  2014-08-12 13:09:51,  2014-08-12 13:10:17,  26,  modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.25.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3159,  None,  None,  0.075025,  11,  15,  None,  4,  2.25,  398,  0.025225,  38.9115150951,  25.1411851595, 
1187,  147076,  completed,  eof,  2014-08-12 13:09:52,  2014-08-12 13:10:13,  21,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.375.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3159,  None,  None,  0.075025,  11,  15,  3.375,  4,  None,  398,  0.025225,  39.1515006869,  25.2962426582, 
1187,  147077,  completed,  eof,  2014-08-12 13:09:56,  2014-08-12 13:10:22,  26,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3159,  1,  None,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  82.9136522917,  53.571480818, 
1187,  147078,  completed,  eof,  2014-08-12 13:09:58,  2014-08-12 13:10:42,  44,  modelParams|sensorParams|encoders|hourly_traffic_count:n_296.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  3159,  None,  296,  0.055045,  11,  14,  None,  3,  None,  299,  0.055135,  44.0932845092,  28.4891870036, 
1187,  147079,  completed,  eof,  2014-08-12 13:09:59,  2014-08-12 13:10:25,  26,  modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.75.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  3159,  None,  None,  0.055045,  11,  14,  None,  3,  3.75,  299,  0.055135,  71.4429434028,  46.1601216, 
1187,  147080,  completed,  eof,  2014-08-12 13:10:00,  2014-08-12 13:10:20,  20,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.825.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  3159,  None,  None,  0.055045,  11,  14,  6.825,  3,  None,  299,  0.055135,  40.8473161928,  26.3919288972, 
1187,  147081,  completed,  eof,  2014-08-12 13:10:00,  2014-08-12 13:10:25,  25,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  3159,  1,  None,  0.055045,  11,  14,  None,  3,  None,  299,  0.055135,  85.9044842645,  55.5038923478, 
1187,  147082,  completed,  eof,  2014-08-12 13:10:10,  2014-08-12 13:10:50,  40,  modelParams|sensorParams|encoders|hourly_traffic_count:n_98.modelParams|clParams|alpha_0.0273048752741.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.0730925886227,  3159,  None,  98,  0.0273048752741,  10,  13,  None,  2,  None,  127,  0.0730925886227,  41.8282062583,  27.0256934447, 
1187,  147083,  completed,  eof,  2014-08-12 13:10:11,  2014-08-12 13:10:36,  25,  modelParams|clParams|alpha_0.0355647148893.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.77979721944.modelParams|sensorParams|encoders|_classifierInput|n_300.modelParams|spParams|synPermInactiveDec_0.0511701772453,  3159,  None,  None,  0.0355647148893,  11,  14,  None,  2,  2.77979721944,  300,  0.0511701772453,  62.2601296861,  40.2269982207, 
1187,  147084,  completed,  eof,  2014-08-12 13:10:14,  2014-08-12 13:10:35,  21,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.25376236851.modelParams|clParams|alpha_0.0617346258223.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_374.modelParams|spParams|synPermInactiveDec_0.029247765868,  3159,  None,  None,  0.0617346258223,  11,  14,  2.25376236851,  3,  None,  374,  0.029247765868,  39.1423397075,  25.2903236422, 
1187,  147085,  completed,  eof,  2014-08-12 13:10:17,  2014-08-12 13:10:40,  23,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.040560085781.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_223.modelParams|spParams|synPermInactiveDec_0.0546058727645,  3159,  1,  None,  0.040560085781,  11,  14,  None,  3,  None,  223,  0.0546058727645,  85.799903855,  55.4363217216, 
1187,  147086,  completed,  eof,  2014-08-12 13:10:21,  2014-08-12 13:10:59,  38,  modelParams|sensorParams|encoders|hourly_traffic_count:n_193.modelParams|clParams|alpha_0.0383653741777.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.071052234132,  3159,  None,  193,  0.0383653741777,  10,  13,  None,  2,  None,  175,  0.071052234132,  42.2257186682,  27.2825308636, 
1187,  147087,  completed,  eof,  2014-08-12 13:10:22,  2014-08-12 13:10:49,  27,  modelParams|clParams|alpha_0.0747751425553.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.20530417084.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.0272074113773,  3159,  None,  None,  0.0747751425553,  11,  15,  None,  4,  3.20530417084,  373,  0.0272074113773,  59.2489272857,  38.2814251194, 
1187,  147088,  completed,  eof,  2014-08-12 13:10:25,  2014-08-12 13:10:46,  21,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_4.43871289448.modelParams|clParams|alpha_0.0727951247259.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_422.modelParams|spParams|synPermInactiveDec_0.0272074113773,  3159,  None,  None,  0.0727951247259,  11,  15,  4.43871289448,  4,  None,  422,  0.0272074113773,  40.7884818484,  26.353915339, 
1187,  147089,  completed,  eof,  2014-08-12 13:10:25,  2014-08-12 13:10:51,  26,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0822674571095.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_436.modelParams|spParams|synPermInactiveDec_0.0254895636177,  3159,  1,  None,  0.0822674571095,  11,  15,  None,  4,  None,  436,  0.0254895636177,  82.9249195792,  53.5787607443, 
1187,  147090,  completed,  eof,  2014-08-12 13:10:26,  2014-08-12 13:11:06,  40,  modelParams|sensorParams|encoders|hourly_traffic_count:n_122.modelParams|clParams|alpha_0.02008.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.07009,  3159,  None,  122,  0.02008,  10,  13,  None,  2,  None,  127,  0.07009,  40.3130135194,  26.0467096887, 
1187,  147091,  completed,  eof,  2014-08-12 13:10:35,  2014-08-12 13:11:02,  27,  modelParams|clParams|alpha_0.0605397148893.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.47020278056.modelParams|sensorParams|encoders|_classifierInput|n_423.modelParams|spParams|synPermInactiveDec_0.0262451772453,  3159,  None,  None,  0.0605397148893,  11,  15,  None,  4,  2.47020278056,  423,  0.0262451772453,  64.6896192441,  41.7967198486, 
1187,  147092,  completed,  eof,  2014-08-12 13:10:36,  2014-08-12 13:10:57,  21,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.98426795781.modelParams|clParams|alpha_0.0626708295139.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_350.modelParams|spParams|synPermInactiveDec_0.0297833408655,  3159,  None,  None,  0.0626708295139,  11,  14,  2.98426795781,  3,  None,  350,  0.0297833408655,  39.1666645316,  25.3060401957, 
1187,  147093,  completed,  eof,  2014-08-12 13:10:40,  2014-08-12 13:11:06,  26,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.075525085781.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_346.modelParams|spParams|synPermInactiveDec_0.0296808727645,  3159,  1,  None,  0.075525085781,  11,  16,  None,  4,  None,  346,  0.0296808727645,  83.5465681452,  53.980415156, 
1187,  147094,  completed,  eof,  2014-08-12 13:10:42,  2014-08-12 13:11:20,  38,  modelParams|sensorParams|encoders|hourly_traffic_count:n_170.modelParams|clParams|alpha_0.0356002494518.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0640848227547,  3159,  None,  170,  0.0356002494518,  9,  13,  None,  2,  None,  175,  0.0640848227547,  42.493640569,  27.4556383383, 
1187,  147095,  completed,  eof,  2014-08-12 13:10:46,  2014-08-12 13:11:13,  27,  modelParams|clParams|alpha_0.07003.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.5.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.02024,  3159,  None,  None,  0.07003,  10,  15,  None,  4,  2.5,  373,  0.02024,  57.5843518804,  37.2059234748, 
1187,  147096,  completed,  eof,  2014-08-12 13:10:49,  2014-08-12 13:11:11,  22,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_1.89179269483.modelParams|clParams|alpha_0.0682010789657.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.0237781636201,  3159,  None,  None,  0.0682010789657,  10,  14,  1.89179269483,  3,  None,  398,  0.0237781636201,  39.1515006869,  25.2962426582, 
1187,  147097,  completed,  eof,  2014-08-12 13:10:50,  2014-08-12 13:11:17,  27,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.08002.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_422.modelParams|spParams|synPermInactiveDec_0.02024,  3159,  1,  None,  0.08002,  10,  15,  None,  4,  None,  422,  0.02024,  85.0061006498,  54.9234361834, 
1187,  147098,  completed,  eof,  2014-08-12 13:10:51,  2014-08-12 13:11:30,  39,  modelParams|sensorParams|encoders|hourly_traffic_count:n_182.modelParams|clParams|alpha_0.0296418996711.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_157.modelParams|spParams|synPermInactiveDec_0.0739191791019,  3159,  None,  182,  0.0296418996711,  10,  13,  None,  2,  None,  157,  0.0739191791019,  41.7468720999,  26.9731424934, 
1187,  147099,  completed,  killed,  2014-08-12 13:10:57,  2014-08-12 13:11:14,  17,  modelParams|clParams|alpha_0.0711592422699.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.53407362285.modelParams|sensorParams|encoders|_classifierInput|n_399.modelParams|spParams|synPermInactiveDec_0.0290641281663,  2050,  None,  None,  0.0711592422699,  11,  15,  None,  4,  2.53407362285,  399,  0.0290641281663,  42.4624963367,  35.6330634046, 
1187,  147100,  completed,  eof,  2014-08-12 13:10:59,  2014-08-12 13:11:20,  21,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.26602785262.modelParams|clParams|alpha_0.062242729185.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_380.modelParams|spParams|synPermInactiveDec_0.0336125199673,  3159,  None,  None,  0.062242729185,  11,  14,  3.26602785262,  3,  None,  380,  0.0336125199673,  39.1554991171,  25.2988260907, 
1187,  147101,  completed,  killed,  2014-08-12 13:11:02,  2014-08-12 13:11:18,  16,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0734642914402.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_388.modelParams|spParams|synPermInactiveDec_0.0308868540476,  1900,  1,  None,  0.0734642914402,  11,  15,  None,  4,  None,  388,  0.0308868540476,  64.8407632079,  53.274365676, 
1187,  147102,  completed,  eof,  2014-08-12 13:11:06,  2014-08-12 13:11:46,  40,  modelParams|sensorParams|encoders|hourly_traffic_count:n_137.modelParams|clParams|alpha_0.0276811259762.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.0637248538131,  3159,  None,  137,  0.0276811259762,  11,  13,  None,  2,  None,  151,  0.0637248538131,  42.4168181018,  27.4060024435, 
1187,  147103,  completed,  killed,  2014-08-12 13:11:06,  2014-08-12 13:11:13,  7,  modelParams|clParams|alpha_0.076393894313.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.79459415515.modelParams|sensorParams|encoders|_classifierInput|n_466.modelParams|spParams|synPermInactiveDec_0.0161430285243,  800,  None,  None,  0.076393894313,  11,  15,  None,  5,  2.79459415515,  466,  0.0161430285243,  55.1029949305,  45.1520300172, 
1187,  147104,  completed,  eof,  2014-08-12 13:11:11,  2014-08-12 13:11:32,  21,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.69220296063.modelParams|clParams|alpha_0.0771432822779.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_461.modelParams|spParams|synPermInactiveDec_0.011559707335,  3159,  None,  None,  0.0771432822779,  12,  15,  2.69220296063,  4,  None,  461,  0.011559707335,  40.7548871493,  26.3322094108, 
1187,  147105,  completed,  killed,  2014-08-12 13:11:13,  2014-08-12 13:11:18,  5,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0738453724612.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_387.modelParams|spParams|synPermInactiveDec_0.0308136244363,  500,  1,  None,  0.0738453724612,  11,  15,  None,  4,  None,  387,  0.0308136244363,  65.1371552074,  56.3914024332, 
1187,  147106,  completed,  eof,  2014-08-12 13:11:13,  2014-08-12 13:11:51,  38,  modelParams|sensorParams|encoders|hourly_traffic_count:n_54.modelParams|clParams|alpha_0.00669582163294.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_40.modelParams|spParams|synPermInactiveDec_0.0878939740097,  3159,  None,  54,  0.00669582163294,  10,  13,  None,  2,  None,  40,  0.0878939740097,  36.0444232683,  23.2887235858, 
