jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1063,  45906,  completed,  eof,  2014-08-08 12:59:51,  2014-08-08 13:00:40,  49,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_12.0.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  5301,  None,  None,  0.1,  12,  16,  12.0,  5,  None,  521,  0.0003,  87.6998340907,  19.6299696911, 
1063,  45907,  completed,  eof,  2014-08-08 12:59:52,  2014-08-08 13:00:41,  49,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  5301,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  219.642524167,  49.1628762698, 
1063,  45908,  completed,  eof,  2014-08-08 12:59:52,  2014-08-08 13:01:00,  68,  modelParams|sensorParams|encoders|hourly_traffic_count:n_147.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  5301,  None,  147,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  114.954457607,  25.7304080685, 
1063,  45909,  completed,  eof,  2014-08-08 12:59:55,  2014-08-08 13:00:38,  43,  modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.75.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  5301,  None,  None,  0.025075,  10,  13,  None,  2,  4.75,  151,  0.075075,  138.362908729,  30.969952599, 
1063,  45910,  completed,  eof,  2014-08-08 12:59:56,  2014-08-08 13:00:34,  38,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.125.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  5301,  None,  None,  0.025075,  10,  13,  9.125,  2,  None,  151,  0.075075,  82.8386797517,  18.5418910952, 
1063,  45911,  completed,  eof,  2014-08-08 13:00:02,  2014-08-08 13:00:41,  39,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  5301,  1,  None,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  219.78219813,  49.1941396774, 
1063,  45912,  completed,  eof,  2014-08-08 13:00:02,  2014-08-08 13:01:30,  88,  modelParams|sensorParams|encoders|hourly_traffic_count:n_396.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  5301,  None,  396,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  117.082480534,  26.2067262506, 
1063,  45913,  completed,  eof,  2014-08-08 13:00:23,  2014-08-08 13:01:11,  48,  modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.25.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  5301,  None,  None,  0.075025,  11,  15,  None,  4,  2.25,  398,  0.025225,  121.568266501,  27.2107856481, 
1063,  45914,  completed,  eof,  2014-08-08 13:00:32,  2014-08-08 13:01:11,  39,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.375.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  5301,  None,  None,  0.075025,  11,  15,  3.375,  4,  None,  398,  0.025225,  79.2889721069,  17.747355345, 
1063,  45915,  completed,  eof,  2014-08-08 13:00:34,  2014-08-08 13:01:19,  45,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  5301,  1,  None,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  218.919288633,  49.000993505, 
1063,  45916,  completed,  eof,  2014-08-08 13:00:38,  2014-08-08 13:01:56,  78,  modelParams|sensorParams|encoders|hourly_traffic_count:n_296.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  5301,  None,  296,  0.055045,  11,  14,  None,  3,  None,  299,  0.055135,  117.409196895,  26.2798556052, 
1063,  45917,  completed,  eof,  2014-08-08 13:00:40,  2014-08-08 13:01:26,  46,  modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.75.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  5301,  None,  None,  0.055045,  11,  14,  None,  3,  3.75,  299,  0.055135,  149.274286856,  33.412260776, 
1063,  45918,  completed,  eof,  2014-08-08 13:00:41,  2014-08-08 13:01:17,  36,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.15376236851.modelParams|clParams|alpha_0.0328351247259.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0770574113773,  5301,  None,  None,  0.0328351247259,  10,  13,  9.15376236851,  2,  None,  175,  0.0770574113773,  79.3902799661,  17.7700312169, 
1063,  45919,  completed,  eof,  2014-08-08 13:00:41,  2014-08-08 13:01:18,  37,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.00958991421899.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_80.modelParams|spParams|synPermInactiveDec_0.0955441272355,  5301,  1,  None,  0.00958991421899,  9,  12,  None,  1,  None,  80,  0.0955441272355,  220.387371561,  49.3295964458, 
1063,  45920,  completed,  eof,  2014-08-08 13:01:00,  2014-08-08 13:02:06,  66,  modelParams|sensorParams|encoders|hourly_traffic_count:n_98.modelParams|clParams|alpha_0.0273048752741.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.0730925886227,  5301,  None,  98,  0.0273048752741,  10,  13,  None,  2,  None,  127,  0.0730925886227,  112.766084436,  25.2405816115, 
1063,  45921,  completed,  eof,  2014-08-08 13:01:10,  2014-08-08 13:01:54,  44,  modelParams|clParams|alpha_0.0355647148893.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.77979721944.modelParams|sensorParams|encoders|_classifierInput|n_300.modelParams|spParams|synPermInactiveDec_0.0511701772453,  5301,  None,  None,  0.0355647148893,  11,  14,  None,  2,  2.77979721944,  300,  0.0511701772453,  135.237209133,  30.2703231302, 
1063,  45922,  completed,  eof,  2014-08-08 13:01:11,  2014-08-08 13:01:48,  37,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.25376236851.modelParams|clParams|alpha_0.0617346258223.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_374.modelParams|spParams|synPermInactiveDec_0.029247765868,  5301,  None,  None,  0.0617346258223,  11,  14,  2.25376236851,  3,  None,  374,  0.029247765868,  81.7130392559,  18.2899374964, 
1063,  45923,  completed,  eof,  2014-08-08 13:01:11,  2014-08-08 13:01:46,  35,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.095015,  5301,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.095015,  192.320668815,  43.047389302, 
1063,  45924,  completed,  eof,  2014-08-08 13:01:17,  2014-08-08 13:02:25,  68,  modelParams|sensorParams|encoders|hourly_traffic_count:n_193.modelParams|clParams|alpha_0.0383653741777.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.071052234132,  5301,  None,  193,  0.0383653741777,  10,  13,  None,  2,  None,  175,  0.071052234132,  116.028731936,  25.9708643102, 
1063,  45925,  completed,  eof,  2014-08-08 13:01:18,  2014-08-08 13:02:02,  44,  modelParams|clParams|alpha_0.0545452851107.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.22020278056.modelParams|sensorParams|encoders|_classifierInput|n_250.modelParams|spParams|synPermInactiveDec_0.0491298227547,  5301,  None,  None,  0.0545452851107,  11,  14,  None,  3,  4.22020278056,  250,  0.0491298227547,  120.531896285,  26.9788135339, 
1063,  45926,  completed,  eof,  2014-08-08 13:01:19,  2014-08-08 13:01:58,  39,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_4.43871289448.modelParams|clParams|alpha_0.0727951247259.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_422.modelParams|spParams|synPermInactiveDec_0.0272074113773,  5301,  None,  None,  0.0727951247259,  11,  15,  4.43871289448,  4,  None,  422,  0.0272074113773,  79.0813141853,  17.7008749981, 
1063,  45927,  completed,  eof,  2014-08-08 13:01:26,  2014-08-08 13:02:04,  38,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.014084828438.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_108.modelParams|spParams|synPermInactiveDec_0.086103254471,  5301,  1,  None,  0.014084828438,  9,  12,  None,  1,  None,  108,  0.086103254471,  221.392737919,  49.5546289256, 
1063,  45928,  completed,  eof,  2014-08-08 13:01:30,  2014-08-08 13:02:36,  66,  modelParams|sensorParams|encoders|hourly_traffic_count:n_122.modelParams|clParams|alpha_0.02008.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.07009,  5301,  None,  122,  0.02008,  10,  13,  None,  2,  None,  127,  0.07009,  110.631540743,  24.7628038775, 
1063,  45929,  completed,  eof,  2014-08-08 13:01:46,  2014-08-08 13:02:31,  45,  modelParams|clParams|alpha_0.0403098574447.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.48510139028.modelParams|sensorParams|encoders|_classifierInput|n_300.modelParams|spParams|synPermInactiveDec_0.0481675886227,  5301,  None,  None,  0.0403098574447,  11,  14,  None,  3,  3.48510139028,  300,  0.0481675886227,  143.581203671,  32.1379704477, 
1063,  45930,  completed,  eof,  2014-08-08 13:01:48,  2014-08-08 13:02:25,  37,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.89247526299.modelParams|clParams|alpha_0.0744897505482.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_374.modelParams|spParams|synPermInactiveDec_0.0262451772453,  5301,  None,  None,  0.0744897505482,  11,  15,  3.89247526299,  4,  None,  374,  0.0262451772453,  79.1679936793,  17.7202765837, 
1063,  45931,  completed,  eof,  2014-08-08 13:01:54,  2014-08-08 13:02:29,  35,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.00734245710949.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.0902945636177,  5301,  1,  None,  0.00734245710949,  9,  12,  None,  1,  None,  28,  0.0902945636177,  213.541189152,  47.7972063952, 
1063,  45932,  completed,  eof,  2014-08-08 13:01:56,  2014-08-08 13:03:03,  67,  modelParams|sensorParams|encoders|hourly_traffic_count:n_170.modelParams|clParams|alpha_0.0356002494518.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0640848227547,  5301,  None,  170,  0.0356002494518,  9,  13,  None,  2,  None,  175,  0.0640848227547,  115.234603568,  25.793113509, 
1063,  45933,  completed,  eof,  2014-08-08 13:01:58,  2014-08-08 13:02:43,  45,  modelParams|clParams|alpha_0.0498001425553.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.51489860972.modelParams|sensorParams|encoders|_classifierInput|n_250.modelParams|spParams|synPermInactiveDec_0.0421624113773,  5301,  None,  None,  0.0498001425553,  10,  14,  None,  3,  3.51489860972,  250,  0.0421624113773,  148.004323038,  33.1280030974, 
1063,  45934,  completed,  eof,  2014-08-08 13:02:03,  2014-08-08 13:02:42,  39,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.66161202072.modelParams|clParams|alpha_0.0780370069383.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_446.modelParams|spParams|synPermInactiveDec_0.0219836003103,  5301,  None,  None,  0.0780370069383,  10,  15,  3.66161202072,  4,  None,  446,  0.0219836003103,  78.6595366139,  17.6064679673, 
1063,  45935,  completed,  eof,  2014-08-08 13:02:04,  2014-08-08 13:02:41,  37,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0118373713285.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_94.modelParams|spParams|synPermInactiveDec_0.0808536908532,  5301,  1,  None,  0.0118373713285,  9,  12,  None,  1,  None,  94,  0.0808536908532,  219.781458006,  49.1939740146, 
1063,  45936,  completed,  eof,  2014-08-08 13:02:06,  2014-08-08 13:03:13,  67,  modelParams|sensorParams|encoders|hourly_traffic_count:n_136.modelParams|clParams|alpha_0.0304885155882.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_128.modelParams|spParams|synPermInactiveDec_0.0711653506107,  5301,  None,  136,  0.0304885155882,  10,  13,  None,  2,  None,  128,  0.0711653506107,  112.05307693,  25.0809881995, 
1063,  45937,  completed,  killed,  2014-08-08 13:02:25,  2014-08-08 13:02:43,  18,  modelParams|clParams|alpha_0.0509293848252.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.54897223256.modelParams|sensorParams|encoders|_classifierInput|n_276.modelParams|spParams|synPermInactiveDec_0.0509865395436,  2250,  None,  None,  0.0509293848252,  11,  14,  None,  3,  3.54897223256,  276,  0.0509865395436,  98.385434524,  20.8363373707, 
1063,  45938,  completed,  eof,  2014-08-08 13:02:25,  2014-08-08 13:03:04,  39,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.06049260211.modelParams|clParams|alpha_0.0640672063459.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.039939441467,  5301,  None,  None,  0.0640672063459,  10,  15,  6.06049260211,  4,  None,  398,  0.039939441467,  78.7141460142,  17.6186912614, 
1063,  45939,  completed,  killed,  2014-08-08 13:02:29,  2014-08-08 13:02:42,  13,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.099131811946,  1950,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.099131811946,  232.548579815,  49.2757615625, 
1063,  45940,  completed,  eof,  2014-08-08 13:02:31,  2014-08-08 13:03:39,  68,  modelParams|sensorParams|encoders|hourly_traffic_count:n_117.modelParams|clParams|alpha_0.0341060940926.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.0663657357783,  5301,  None,  117,  0.0341060940926,  11,  13,  None,  2,  None,  151,  0.0663657357783,  113.572864742,  25.4211643129, 
1063,  45941,  completed,  killed,  2014-08-08 13:02:36,  2014-08-08 13:02:43,  7,  modelParams|clParams|alpha_0.0561640368683.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.80949276486.modelParams|sensorParams|encoders|_classifierInput|n_343.modelParams|spParams|synPermInactiveDec_0.0380654399017,  600,  None,  None,  0.0561640368683,  11,  14,  None,  4,  3.80949276486,  343,  0.0380654399017,  199.28407534,  43.9242440661, 
1063,  45942,  completed,  eof,  2014-08-08 13:02:42,  2014-08-08 13:03:22,  40,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_4.46202228652.modelParams|clParams|alpha_0.0869792102506.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_509.modelParams|spParams|synPermInactiveDec_0.00976514402507,  5301,  None,  None,  0.0869792102506,  12,  16,  4.46202228652,  5,  None,  509,  0.00976514402507,  81.8697185381,  18.3250072271, 
1063,  45943,  completed,  eof,  2014-08-08 13:02:42,  2014-08-08 13:03:46,  64,  modelParams|sensorParams|encoders|hourly_traffic_count:n_54.modelParams|clParams|alpha_0.00669582163294.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_40.modelParams|spParams|synPermInactiveDec_0.0878939740097,  5301,  None,  54,  0.00669582163294,  10,  13,  None,  2,  None,  40,  0.0878939740097,  98.7397587604,  22.1010506106, 
1063,  45944,  completed,  killed,  2014-08-08 13:02:43,  2014-08-08 13:02:43,  0,  modelParams|clParams|alpha_0.0395404061096.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.19050723514.modelParams|sensorParams|encoders|_classifierInput|n_207.modelParams|spParams|synPermInactiveDec_0.0622345600983,  50,  None,  None,  0.0395404061096,  11,  13,  None,  3,  3.19050723514,  207,  0.0622345600983,  333.320408163,  68.2748097985, 
