jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1055,  40339,  completed,  eof,  2014-08-08 11:55:25,  2014-08-08 11:55:48,  23,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0896040464161.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_471.modelParams|spParams|synPermInactiveDec_0.00974608635666,  2502,  1,  None,  0.0896040464161,  11,  16,  None,  5,  None,  471,  0.00974608635666,  1209.96675947,  64.5260886929, 
1055,  40340,  completed,  killed,  2014-08-08 11:55:31,  2014-08-08 11:55:48,  17,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.095270304458.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_497.modelParams|spParams|synPermInactiveDec_0.00800619443603,  1900,  1,  None,  0.095270304458,  11,  16,  None,  5,  None,  497,  0.00800619443603,  1022.85445387,  55.8595597811, 
1055,  40342,  completed,  killed,  2014-08-08 11:55:34,  2014-08-08 11:55:37,  3,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_4.23440049343.modelParams|clParams|alpha_0.0880008080801.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_503.modelParams|spParams|synPermInactiveDec_0.0131691717857,  300,  None,  None,  0.0880008080801,  10,  15,  4.23440049343,  5,  None,  503,  0.0131691717857,  438.245541237,  23.3303985625, 
1055,  40352,  completed,  killed,  2014-08-08 11:55:34,  2014-08-08 11:55:37,  3,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.70056687987.modelParams|clParams|alpha_0.0766848265608.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_446.modelParams|spParams|synPermInactiveDec_0.0234028391087,  300,  None,  None,  0.0766848265608,  9,  15,  2.70056687987,  4,  None,  446,  0.0234028391087,  390.175709064,  20.7713574818, 
1055,  40353,  completed,  killed,  2014-08-08 11:55:37,  2014-08-08 11:55:38,  1,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.67422674853.modelParams|clParams|alpha_0.0781373163874.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_446.modelParams|spParams|synPermInactiveDec_0.0218476144017,  50,  None,  None,  0.0781373163874,  10,  15,  3.67422674853,  4,  None,  446,  0.0218476144017,  476.253061224,  22.5810634283, 
1055,  40354,  completed,  eof,  2014-08-08 11:55:37,  2014-08-08 11:56:09,  32,  modelParams|sensorParams|encoders|hourly_traffic_count:n_272.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.5.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  2502,  None,  272,  0.05005,  11,  14,  None,  3,  2.5,  275,  0.05015,  652.878525295,  34.8172355141, 
1055,  40362,  completed,  eof,  2014-08-08 11:55:37,  2014-08-08 11:56:13,  36,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.25.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.5.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  2502,  None,  None,  0.05005,  11,  14,  6.25,  3,  2.5,  275,  0.05015,  784.984444724,  41.86228713, 
1055,  40376,  completed,  eof,  2014-08-08 11:55:37,  2014-08-08 11:56:00,  23,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.5.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  2502,  1,  None,  0.05005,  11,  14,  None,  3,  2.5,  275,  0.05015,  903.095315199,  48.1609994245, 
1055,  40377,  completed,  eof,  2014-08-08 11:55:38,  2014-08-08 11:55:58,  20,  modelParams|sensorParams|encoders|hourly_traffic_count:n_22.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.5.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  2502,  None,  22,  0.0001,  9,  12,  None,  1,  2.5,  28,  0.1,  1279.49439242,  68.2339146933, 
1055,  40378,  completed,  eof,  2014-08-08 11:55:38,  2014-08-08 11:56:04,  26,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_0.5.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.5.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  2502,  None,  None,  0.0001,  9,  12,  0.5,  1,  2.5,  28,  0.1,  385.367594653,  20.5511956401, 
