jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1021,  15022,  completed,  eof,  2014-08-08 06:32:05,  2014-08-08 06:32:14,  9,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  1193,  1,  None,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  918.613672754,  41.4374920611, 
1021,  15023,  completed,  eof,  2014-08-08 06:32:08,  2014-08-08 06:32:25,  17,  modelParams|sensorParams|encoders|hourly_traffic_count:n_396.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  1193,  None,  396,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  420.533698016,  18.9697391731, 
1021,  15024,  completed,  eof,  2014-08-08 06:32:09,  2014-08-08 06:32:20,  11,  modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.25.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  1193,  None,  None,  0.075025,  11,  15,  None,  4,  2.25,  398,  0.025225,  690.386689123,  31.1424636908, 
1021,  15025,  completed,  eof,  2014-08-08 06:32:12,  2014-08-08 06:32:21,  9,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.375.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  1193,  None,  None,  0.075025,  11,  15,  3.375,  4,  None,  398,  0.025225,  375.506083217,  16.9386008544, 
1021,  15026,  completed,  eof,  2014-08-08 06:32:13,  2014-08-08 06:32:23,  10,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  1193,  1,  None,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  888.449005051,  40.076802344, 
1021,  15027,  completed,  eof,  2014-08-08 06:32:14,  2014-08-08 06:32:28,  14,  modelParams|sensorParams|encoders|hourly_traffic_count:n_296.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  1193,  None,  296,  0.055045,  11,  14,  None,  3,  None,  299,  0.055135,  406.922616024,  18.3557606109, 
1021,  15028,  completed,  eof,  2014-08-08 06:32:14,  2014-08-08 06:32:24,  10,  modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.75.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  1193,  None,  None,  0.055045,  11,  14,  None,  3,  3.75,  299,  0.055135,  734.141100095,  33.1161694074, 
1021,  15029,  completed,  eof,  2014-08-08 06:32:14,  2014-08-08 06:32:23,  9,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.16747526299.modelParams|clParams|alpha_0.0106252494518.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_52.modelParams|spParams|synPermInactiveDec_0.0989798227547,  1193,  None,  None,  0.0106252494518,  9,  13,  2.16747526299,  2,  None,  52,  0.0989798227547,  357.124493707,  16.1094307778, 
1021,  15030,  completed,  eof,  2014-08-08 06:32:15,  2014-08-08 06:32:25,  10,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_517.modelParams|spParams|synPermInactiveDec_0.0147258727645,  1193,  1,  None,  0.1,  12,  16,  None,  5,  None,  517,  0.0147258727645,  855.921865451,  38.6095445305, 
1021,  15031,  completed,  eof,  2014-08-08 06:32:16,  2014-08-08 06:32:28,  12,  modelParams|sensorParams|encoders|hourly_traffic_count:n_98.modelParams|clParams|alpha_0.0273048752741.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.0730925886227,  1193,  None,  98,  0.0273048752741,  10,  13,  None,  2,  None,  127,  0.0730925886227,  370.355720369,  16.7062745502, 
1021,  15032,  completed,  eof,  2014-08-08 06:32:16,  2014-08-08 06:32:26,  10,  modelParams|clParams|alpha_0.0355647148893.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.77979721944.modelParams|sensorParams|encoders|_classifierInput|n_300.modelParams|spParams|synPermInactiveDec_0.0511701772453,  1193,  None,  None,  0.0355647148893,  11,  14,  None,  2,  2.77979721944,  300,  0.0511701772453,  702.427854884,  31.6856253325, 
1021,  15033,  completed,  eof,  2014-08-08 06:32:20,  2014-08-08 06:32:32,  12,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_0.5.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.095015,  1193,  None,  None,  0.0001,  9,  12,  0.5,  1,  None,  28,  0.095015,  320.986641249,  14.4792983089, 
1021,  15034,  completed,  eof,  2014-08-08 06:32:21,  2014-08-08 06:32:31,  10,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.086015171562.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_441.modelParams|spParams|synPermInactiveDec_0.014196745529,  1193,  1,  None,  0.086015171562,  12,  16,  None,  5,  None,  441,  0.014196745529,  858.313296887,  38.7174189548, 
1021,  15035,  completed,  eof,  2014-08-08 06:32:23,  2014-08-08 06:32:35,  12,  modelParams|sensorParams|encoders|hourly_traffic_count:n_193.modelParams|clParams|alpha_0.0383653741777.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.071052234132,  1193,  None,  193,  0.0383653741777,  10,  13,  None,  2,  None,  175,  0.071052234132,  396.912875516,  17.9042339734, 
1021,  15036,  completed,  eof,  2014-08-08 06:32:23,  2014-08-08 06:32:33,  10,  modelParams|clParams|alpha_0.0545452851107.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.22020278056.modelParams|sensorParams|encoders|_classifierInput|n_250.modelParams|spParams|synPermInactiveDec_0.0491298227547,  1193,  None,  None,  0.0545452851107,  11,  14,  None,  3,  4.22020278056,  250,  0.0491298227547,  717.625962375,  32.3711925924, 
1021,  15037,  completed,  eof,  2014-08-08 06:32:24,  2014-08-08 06:32:33,  9,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.10995052598.modelParams|clParams|alpha_0.00616549890357.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_52.modelParams|spParams|synPermInactiveDec_0.0929746455094,  1193,  None,  None,  0.00616549890357,  9,  12,  2.10995052598,  2,  None,  52,  0.0929746455094,  330.939071411,  14.9282397497, 
1021,  15038,  completed,  eof,  2014-08-08 06:32:25,  2014-08-08 06:32:34,  9,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.005285,  1193,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.005285,  852.506581613,  38.4554854291, 
1021,  15039,  completed,  eof,  2014-08-08 06:32:25,  2014-08-08 06:32:38,  13,  modelParams|sensorParams|encoders|hourly_traffic_count:n_122.modelParams|clParams|alpha_0.02008.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.07009,  1193,  None,  122,  0.02008,  10,  13,  None,  2,  None,  127,  0.07009,  381.44714023,  17.2065943647, 
1021,  15040,  completed,  eof,  2014-08-08 06:32:26,  2014-08-08 06:32:36,  10,  modelParams|clParams|alpha_0.0403098574447.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.48510139028.modelParams|sensorParams|encoders|_classifierInput|n_300.modelParams|spParams|synPermInactiveDec_0.0481675886227,  1193,  None,  None,  0.0403098574447,  11,  14,  None,  3,  3.48510139028,  300,  0.0481675886227,  676.902598876,  30.5342135644, 
1021,  15041,  completed,  eof,  2014-08-08 06:32:28,  2014-08-08 06:32:39,  11,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_1.56371289448.modelParams|clParams|alpha_0.00786012472589.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.0920124113773,  1193,  None,  None,  0.00786012472589,  9,  12,  1.56371289448,  1,  None,  28,  0.0920124113773,  355.531886078,  16.0375902774, 
1021,  15052,  completed,  eof,  2014-08-08 06:32:29,  2014-08-08 06:32:39,  10,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0982526286715.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_455.modelParams|spParams|synPermInactiveDec_0.00947630914676,  1193,  1,  None,  0.0982526286715,  12,  16,  None,  5,  None,  455,  0.00947630914676,  852.489664956,  38.4547223403, 
1021,  15053,  completed,  eof,  2014-08-08 06:32:31,  2014-08-08 06:32:43,  12,  modelParams|sensorParams|encoders|hourly_traffic_count:n_130.modelParams|clParams|alpha_0.0375832425134.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.0623412224444,  1193,  None,  130,  0.0375832425134,  9,  13,  None,  2,  None,  151,  0.0623412224444,  401.049646757,  18.090838452, 
1021,  15054,  completed,  eof,  2014-08-08 06:32:32,  2014-08-08 06:32:42,  10,  modelParams|clParams|alpha_0.0498001425553.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.51489860972.modelParams|sensorParams|encoders|_classifierInput|n_250.modelParams|spParams|synPermInactiveDec_0.0421624113773,  1193,  None,  None,  0.0498001425553,  10,  14,  None,  3,  3.51489860972,  250,  0.0421624113773,  703.001560332,  31.7115044541, 
1021,  15055,  completed,  eof,  2014-08-08 06:32:33,  2014-08-08 06:32:46,  13,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_0.5.modelParams|clParams|alpha_0.0133903741777.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_52.modelParams|spParams|synPermInactiveDec_0.086007234132,  1193,  None,  None,  0.0133903741777,  9,  12,  0.5,  1,  None,  52,  0.086007234132,  332.897940397,  15.0166018333, 
1021,  15056,  completed,  eof,  2014-08-08 06:32:34,  2014-08-08 06:32:43,  9,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  1193,  1,  None,  0.1,  11,  16,  None,  5,  None,  521,  0.0003,  858.585884566,  38.7297150376, 
1021,  15057,  completed,  eof,  2014-08-08 06:32:35,  2014-08-08 06:32:47,  12,  modelParams|sensorParams|encoders|hourly_traffic_count:n_142.modelParams|clParams|alpha_0.0316248927327.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_133.modelParams|spParams|synPermInactiveDec_0.0721755787916,  1193,  None,  142,  0.0316248927327,  10,  13,  None,  2,  None,  133,  0.0721755787916,  381.197619853,  17.1953388185, 
1021,  15058,  completed,  eof,  2014-08-08 06:32:35,  2014-08-08 06:32:45,  10,  modelParams|clParams|alpha_0.0509293848252.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.54897223256.modelParams|sensorParams|encoders|_classifierInput|n_276.modelParams|spParams|synPermInactiveDec_0.0509865395436,  1193,  None,  None,  0.0509293848252,  11,  14,  None,  3,  3.54897223256,  276,  0.0509865395436,  676.790256896,  30.5291459608, 
1021,  15059,  completed,  killed,  2014-08-08 06:32:37,  2014-08-08 06:32:46,  9,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_0.873734461711.modelParams|clParams|alpha_0.000378369110228.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  950,  None,  None,  0.000378369110228,  9,  12,  0.873734461711,  1,  None,  28,  0.1,  391.648073617,  17.5541253124, 
1021,  15060,  completed,  eof,  2014-08-08 06:32:38,  2014-08-08 06:32:48,  10,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  1193,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  852.506581613,  38.4554854291, 
1021,  15061,  completed,  eof,  2014-08-08 06:32:39,  2014-08-08 06:32:51,  12,  modelParams|sensorParams|encoders|hourly_traffic_count:n_117.modelParams|clParams|alpha_0.0341060940926.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.0663657357783,  1193,  None,  117,  0.0341060940926,  11,  13,  None,  2,  None,  151,  0.0663657357783,  379.300559057,  17.1097648237, 
1021,  15062,  completed,  eof,  2014-08-08 06:32:39,  2014-08-08 06:32:50,  11,  modelParams|clParams|alpha_0.0482744794955.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.79739630223.modelParams|sensorParams|encoders|_classifierInput|n_368.modelParams|spParams|synPermInactiveDec_0.0363218395914,  1193,  None,  None,  0.0482744794955,  11,  14,  None,  4,  3.79739630223,  368,  0.0363218395914,  736.156383608,  33.2070762783, 
1021,  15063,  completed,  killed,  2014-08-08 06:32:43,  2014-08-08 06:32:46,  3,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_0.5.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.0991634604564,  200,  None,  None,  0.0001,  9,  12,  0.5,  1,  None,  28,  0.0991634604564,  675.782246791,  30.1177037182, 
1021,  15064,  completed,  eof,  2014-08-08 06:32:43,  2014-08-08 06:32:53,  10,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0820278989654.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_384.modelParams|spParams|synPermInactiveDec_0.0254485893126,  1193,  1,  None,  0.0820278989654,  12,  16,  None,  5,  None,  384,  0.0254485893126,  861.092209203,  38.8427721478, 
1021,  15065,  completed,  eof,  2014-08-08 06:32:44,  2014-08-08 06:32:55,  11,  modelParams|sensorParams|encoders|hourly_traffic_count:n_34.modelParams|clParams|alpha_0.0131207897494.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_40.modelParams|spParams|synPermInactiveDec_0.0905348559749,  1193,  None,  34,  0.0131207897494,  10,  13,  None,  2,  None,  40,  0.0905348559749,  354.615720324,  15.9962632078, 
1021,  15066,  completed,  eof,  2014-08-08 06:32:45,  2014-08-08 06:32:55,  10,  modelParams|clParams|alpha_0.0402527116012.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.23026871573.modelParams|sensorParams|encoders|_classifierInput|n_208.modelParams|spParams|synPermInactiveDec_0.0629703259562,  1193,  None,  None,  0.0402527116012,  11,  13,  None,  3,  3.23026871573,  208,  0.0629703259562,  704.224628812,  31.7666755145, 
