jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1027,  19484,  completed,  eof,  2014-08-08 07:15:10,  2014-08-08 07:15:32,  22,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.086015171562.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_441.modelParams|spParams|synPermInactiveDec_0.014196745529,  2460,  1,  None,  0.086015171562,  12,  16,  None,  5,  None,  441,  0.014196745529,  38.9708681914,  63.193611363, 
1027,  19485,  completed,  eof,  2014-08-08 07:15:16,  2014-08-08 07:15:44,  28,  modelParams|sensorParams|encoders|hourly_traffic_count:n_193.modelParams|clParams|alpha_0.0383653741777.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.071052234132,  2460,  None,  193,  0.0383653741777,  10,  13,  None,  2,  None,  175,  0.071052234132,  18.2770115298,  29.637275665, 
1027,  19486,  completed,  eof,  2014-08-08 07:15:16,  2014-08-08 07:15:36,  20,  modelParams|clParams|alpha_0.0747751425553.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.20530417084.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.0272074113773,  2460,  None,  None,  0.0747751425553,  11,  15,  None,  4,  3.20530417084,  373,  0.0272074113773,  24.7929665955,  40.2032894899, 
1027,  19487,  completed,  eof,  2014-08-08 07:15:16,  2014-08-08 07:15:32,  16,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_4.43871289448.modelParams|clParams|alpha_0.0727951247259.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_422.modelParams|spParams|synPermInactiveDec_0.0272074113773,  2460,  None,  None,  0.0727951247259,  11,  15,  4.43871289448,  4,  None,  422,  0.0272074113773,  12.5788919182,  20.3974313159, 
1027,  19488,  completed,  eof,  2014-08-08 07:15:17,  2014-08-08 07:15:39,  22,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.005285,  2460,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.005285,  37.4540885671,  60.734061793, 
1027,  19489,  completed,  eof,  2014-08-08 07:15:21,  2014-08-08 07:15:50,  29,  modelParams|sensorParams|encoders|hourly_traffic_count:n_122.modelParams|clParams|alpha_0.02008.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.07009,  2460,  None,  122,  0.02008,  10,  13,  None,  2,  None,  127,  0.07009,  17.3273956328,  28.097416259, 
1027,  19490,  completed,  eof,  2014-08-08 07:15:24,  2014-08-08 07:15:43,  19,  modelParams|clParams|alpha_0.0605397148893.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.47020278056.modelParams|sensorParams|encoders|_classifierInput|n_423.modelParams|spParams|synPermInactiveDec_0.0262451772453,  2460,  None,  None,  0.0605397148893,  11,  15,  None,  4,  2.47020278056,  423,  0.0262451772453,  17.2517865284,  27.9748115396, 
1027,  19491,  completed,  eof,  2014-08-08 07:15:26,  2014-08-08 07:15:42,  16,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.89247526299.modelParams|clParams|alpha_0.0744897505482.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_374.modelParams|spParams|synPermInactiveDec_0.0262451772453,  2460,  None,  None,  0.0744897505482,  11,  15,  3.89247526299,  4,  None,  374,  0.0262451772453,  12.5590737518,  20.3652949648, 
1027,  19492,  completed,  eof,  2014-08-08 07:15:27,  2014-08-08 07:15:48,  21,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0982526286715.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_451.modelParams|spParams|synPermInactiveDec_0.0211701291673,  2460,  1,  None,  0.0982526286715,  12,  16,  None,  5,  None,  451,  0.0211701291673,  37.7633649888,  61.2355721494, 
1027,  19493,  completed,  eof,  2014-08-08 07:15:30,  2014-08-08 07:15:58,  28,  modelParams|sensorParams|encoders|hourly_traffic_count:n_170.modelParams|clParams|alpha_0.0356002494518.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0640848227547,  2460,  None,  170,  0.0356002494518,  9,  13,  None,  2,  None,  175,  0.0640848227547,  18.728486588,  30.3693696801, 
1027,  19494,  completed,  eof,  2014-08-08 07:15:32,  2014-08-08 07:15:51,  19,  modelParams|clParams|alpha_0.07003.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.5.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.02024,  2460,  None,  None,  0.07003,  10,  15,  None,  4,  2.5,  373,  0.02024,  18.4896433807,  29.9820710254, 
1027,  19495,  completed,  eof,  2014-08-08 07:15:32,  2014-08-08 07:15:48,  16,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.8.modelParams|clParams|alpha_0.08002.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_422.modelParams|spParams|synPermInactiveDec_0.02024,  2460,  None,  None,  0.08002,  10,  15,  2.8,  4,  None,  422,  0.02024,  12.5788919182,  20.3974313159, 
1027,  19496,  completed,  eof,  2014-08-08 07:15:37,  2014-08-08 07:15:58,  21,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0117292564028,  2460,  1,  None,  0.1,  11,  16,  None,  5,  None,  521,  0.0117292564028,  35.49239231,  57.5530530898, 
1027,  19497,  completed,  eof,  2014-08-08 07:15:39,  2014-08-08 07:16:07,  28,  modelParams|sensorParams|encoders|hourly_traffic_count:n_182.modelParams|clParams|alpha_0.0296418996711.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_157.modelParams|spParams|synPermInactiveDec_0.0739191791019,  2460,  None,  182,  0.0296418996711,  10,  13,  None,  2,  None,  157,  0.0739191791019,  18.4459112515,  29.9111567424, 
1027,  19498,  completed,  eof,  2014-08-08 07:15:43,  2014-08-08 07:16:01,  18,  modelParams|clParams|alpha_0.0711592422699.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.53407362285.modelParams|sensorParams|encoders|_classifierInput|n_399.modelParams|spParams|synPermInactiveDec_0.0290641281663,  2460,  None,  None,  0.0711592422699,  11,  15,  None,  4,  2.53407362285,  399,  0.0290641281663,  17.9394477917,  29.0898957203, 
1027,  19499,  completed,  eof,  2014-08-08 07:15:43,  2014-08-08 07:15:59,  16,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_5.61803777064.modelParams|clParams|alpha_0.0655742104761.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_349.modelParams|spParams|synPermInactiveDec_0.0390931228117,  2460,  None,  None,  0.0655742104761,  10,  15,  5.61803777064,  4,  None,  349,  0.0390931228117,  12.5833457552,  20.4046534811, 
1027,  19500,  completed,  eof,  2014-08-08 07:15:44,  2014-08-08 07:16:07,  23,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  2460,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  37.7989304629,  61.293243709, 
1027,  19501,  completed,  eof,  2014-08-08 07:15:48,  2014-08-08 07:16:17,  29,  modelParams|sensorParams|encoders|hourly_traffic_count:n_201.modelParams|clParams|alpha_0.0401345518427.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_206.modelParams|spParams|synPermInactiveDec_0.059987851279,  2460,  None,  201,  0.0401345518427,  11,  14,  None,  3,  None,  206,  0.059987851279,  18.2864505363,  29.6525815828, 
1027,  19502,  completed,  eof,  2014-08-08 07:15:49,  2014-08-08 07:16:11,  22,  modelParams|clParams|alpha_0.0646607510564.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.97338095182.modelParams|sensorParams|encoders|_classifierInput|n_491.modelParams|spParams|synPermInactiveDec_0.0170403101793,  2460,  None,  None,  0.0646607510564,  11,  15,  None,  5,  2.97338095182,  491,  0.0170403101793,  26.446806343,  42.8850903095, 
1027,  19503,  completed,  eof,  2014-08-08 07:15:50,  2014-08-08 07:16:06,  16,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.06885830225.modelParams|clParams|alpha_0.0724633127573.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_399.modelParams|spParams|synPermInactiveDec_0.0251617949888,  2460,  None,  None,  0.0724633127573,  12,  14,  6.06885830225,  3,  None,  399,  0.0251617949888,  13.9225566402,  22.576264639, 
1027,  19504,  completed,  eof,  2014-08-08 07:15:51,  2014-08-08 07:16:13,  22,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0838066820757.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_441.modelParams|spParams|synPermInactiveDec_0.0215312332769,  2460,  1,  None,  0.0838066820757,  12,  16,  None,  5,  None,  441,  0.0215312332769,  39.2236327365,  63.6034843058, 
1027,  19505,  completed,  eof,  2014-08-08 07:15:58,  2014-08-08 07:16:23,  25,  modelParams|sensorParams|encoders|hourly_traffic_count:n_54.modelParams|clParams|alpha_0.00669582163294.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_40.modelParams|spParams|synPermInactiveDec_0.0878939740097,  2460,  None,  54,  0.00669582163294,  10,  13,  None,  2,  None,  40,  0.0878939740097,  17.1764156426,  27.8525931062, 
